"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","DK",16676,"DK01","NA","716.6126"
"2011","DK",16678,"DK01","NA","665.5348"
"2011","DK",16734,"DK01","NA","792.298"
"2011","DK",16760,"DK01","NA","361.1419"
"2011","DK",16851,"DK01","NA","546.1477"
"2011","DK",16891,"DK01","NA","865.5121"
"2011","DK",16895,"DK01","NA","509.6528"
"2011","DK",16930,"DK01","NA","516.2837"
"2011","DK",16950,"DK01","NA","704.0977"
"2011","DK",16964,"DK01","NA","566.3775"
"2011","DK",16969,"DK01","NA","421.3326"
"2011","DK",16998,"DK01","NA","610.3497"
"2011","DK",17076,"DK01","NA","537.1355"
"2011","DK",17078,"DK01","NA","714.3796"
"2011","DK",17149,"DK01","NA","1186.158"
"2011","DK",17176,"DK01","NA","199.9934"
"2011","DK",17323,"DK01","NA","578.9978"
"2011","DK",17327,"DK01","NA","1181.62"
"2011","DK",17330,"DK01","NA","582.7554"
"2011","DK",17336,"DK01","NA","768.4261"
"2011","DK",17346,"DK01","NA","155.5014"
"2011","DK",17404,"DK01","NA","859.3945"
"2011","DK",17416,"DK01","NA","928.5942"
"2011","DK",17432,"DK01","NA","160.3939"
"2011","DK",17443,"DK01","NA","1300.442"
"2011","DK",17448,"DK01","NA","610.2167"
"2011","DK",17454,"DK01","NA","1033.091"
"2011","DK",17530,"DK01","NA","694.0177"
"2011","DK",17537,"DK01","NA","130.6735"
"2011","DK",17553,"DK01","NA","1840.624"
"2011","DK",17590,"DK01","NA","566.3459"
"2011","DK",17608,"DK01","NA","2726.186"
"2011","DK",17682,"DK01","NA","214.223"
"2011","DK",17683,"DK01","NA","1105.722"
"2011","DK",17691,"DK01","NA","369.8329"
"2011","DK",17698,"DK01","NA","942.1125"
"2011","DK",17712,"DK01","NA","747.9131"
"2011","DK",17718,"DK01","NA","565.3329"
"2011","DK",17761,"DK01","NA","550.2306"
"2011","DK",17791,"DK01","NA","944.1785"
"2011","DK",17835,"DK01","NA","1495.261"
"2011","DK",17837,"DK01","NA","622.3172"
"2011","DK",17881,"DK01","NA","1333.575"
"2011","DK",17943,"DK01","NA","1494.467"
"2011","DK",17948,"DK01","NA","385.6769"
"2011","DK",18008,"DK01","NA","705.4789"
"2011","DK",18030,"DK01","NA","605.323"
"2011","DK",18036,"DK01","NA","1565.166"
"2011","DK",18087,"DK01","NA","264.0792"
"2011","DK",18094,"DK01","NA","1004.989"
"2011","DK",18099,"DK01","NA","665.5348"
"2011","DK",18164,"DK01","NA","564.8282"
"2011","DK",18194,"DK01","NA","1601.517"
"2011","DK",18346,"DK01","NA","1099.681"
"2011","DK",18380,"DK01","NA","1069.128"
"2011","DK",18439,"DK01","NA","785.3033"
"2011","DK",18475,"DK01","NA","622.5341"
"2011","DK",18521,"DK01","NA","456.6779"
"2011","DK",18526,"DK01","NA","1263.705"
"2011","DK",18553,"DK01","NA","738.9616"
"2011","DK",18634,"DK01","NA","885.8114"
"2011","DK",18635,"DK01","NA","1977.785"
"2011","DK",18654,"DK01","NA","512.927"
"2011","DK",18687,"DK01","NA","197.7883"
"2011","DK",18742,"DK01","NA","1662.457"
"2011","DK",18745,"DK01","NA","378.2162"
"2011","DK",18823,"DK01","NA","931.6512"
"2011","DK",18905,"DK01","NA","919.0132"
"2011","DK",18965,"DK01","NA","768.4313"
"2011","DK",18967,"DK01","NA","1930.613"
"2011","DK",18971,"DK01","NA","626.0426"
"2011","DK",18982,"DK01","NA","1709.24"
"2011","DK",18999,"DK01","NA","2256.985"
"2011","DK",19011,"DK01","NA","168.2346"
"2011","DK",19050,"DK01","NA","1608.669"
"2011","DK",19051,"DK01","NA","358.5529"
"2011","DK",19087,"DK01","NA","153.9773"
"2011","DK",19094,"DK01","NA","783.8335"
"2011","DK",19120,"DK01","NA","637.6437"
"2011","DK",19149,"DK01","NA","1457.84"
"2011","DK",19180,"DK01","NA","990.3305"
"2011","DK",19185,"DK01","NA","1743.71"
"2011","DK",19210,"DK01","NA","371.4911"
"2011","DK",19242,"DK01","NA","1313.263"
"2011","DK",19245,"DK01","NA","511.1505"
"2011","DK",19253,"DK01","NA","1753.529"
"2011","DK",19325,"DK01","NA","2606.238"
"2011","DK",19344,"DK01","NA","1321.047"
"2011","DK",19369,"DK01","NA","976.8742"
"2011","DK",19399,"DK01","NA","406.2994"
"2011","DK",19400,"DK01","NA","298.0807"
"2011","DK",19408,"DK01","NA","321.0322"
"2011","DK",19430,"DK01","NA","353.9505"
"2011","DK",19480,"DK01","NA","142.7877"
"2011","DK",19501,"DK01","NA","619.5124"
"2011","DK",19509,"DK01","NA","2700.633"
"2011","DK",19540,"DK01","NA","1457.693"
"2011","DK",19563,"DK01","NA","956.3578"
"2011","DK",19587,"DK01","NA","233.811"
"2011","DK",19609,"DK01","NA","477.0076"
"2011","DK",19613,"DK01","NA","441.5235"
"2011","DK",19635,"DK01","NA","1594.821"
"2011","DK",19654,"DK01","NA","1347.455"
"2011","DK",19667,"DK01","NA","355.7216"
"2011","DK",19679,"DK01","NA","545.2826"
"2011","DK",19705,"DK01","NA","1071.853"
"2011","DK",19712,"DK01","NA","494.9144"
"2011","DK",19729,"DK01","NA","462.701"
"2011","DK",19771,"DK01","NA","1078.137"
"2011","DK",19782,"DK01","NA","254.5419"
"2011","DK",19827,"DK01","NA","598.2512"
"2011","DK",19830,"DK01","NA","221.6388"
"2011","DK",19841,"DK01","NA","428.9344"
"2011","DK",19852,"DK01","NA","177.9318"
"2011","DK",19853,"DK01","NA","1383.013"
"2011","DK",19871,"DK01","NA","684.1342"
"2011","DK",19889,"DK01","NA","436.395"
"2011","DK",19907,"DK01","NA","1340.933"
"2011","DK",19920,"DK01","NA","1012.259"
"2011","DK",19936,"DK01","NA","1273.004"
"2011","DK",19937,"DK01","NA","266.5738"
"2011","DK",19960,"DK01","NA","1273.004"
"2011","DK",19979,"DK01","NA","2631.291"
"2011","DK",20012,"DK01","NA","3196.95"
"2011","DK",20031,"DK01","NA","219.7615"
"2011","DK",20037,"DK01","NA","1081.17"
"2011","DK",20089,"DK01","NA","2406.117"
"2011","DK",20102,"DK01","NA","595.0329"
"2011","DK",20156,"DK01","NA","338.0038"
"2011","DK",20193,"DK01","NA","365.371"
"2011","DK",20197,"DK01","NA","732.0343"
"2011","DK",20207,"DK01","NA","841.7354"
"2011","DK",20212,"DK01","NA","300.8057"
"2011","DK",20218,"DK01","NA","242.9863"
"2011","DK",20241,"DK01","NA","1146.578"
"2011","DK",20315,"DK01","NA","627.0598"
"2011","DK",20326,"DK01","NA","2390.358"
"2011","DK",20352,"DK01","NA","2218.594"
"2011","DK",20398,"DK01","NA","910.1166"
"2011","DK",20430,"DK01","NA","358.0139"
"2011","DK",20472,"DK01","NA","1042.948"
"2011","DK",20483,"DK01","NA","378.2287"
"2011","DK",20489,"DK01","NA","552.6738"
"2011","DK",20493,"DK01","NA","338.8852"
"2011","DK",20507,"DK01","NA","265.6028"
"2011","DK",20520,"DK01","NA","489.4387"
"2011","DK",20544,"DK01","NA","1004.989"
"2011","DK",20664,"DK01","NA","1244.43"
"2011","DK",20723,"DK01","NA","235.2708"
"2011","DK",20746,"DK01","NA","817.1526"
"2011","DK",20752,"DK01","NA","2566.257"
"2011","DK",20829,"DK01","NA","1977.785"
"2011","DK",20916,"DK01","NA","253.7022"
"2011","DK",20958,"DK01","NA","177.9318"
"2011","DK",20981,"DK01","NA","223.0991"
"2011","DK",21041,"DK01","NA","1447.358"
"2011","DK",21056,"DK01","NA","853.4939"
"2011","DK",21089,"DK01","NA","374.2461"
"2011","DK",21113,"DK01","NA","956.3578"
"2011","DK",21117,"DK01","NA","1457.175"
"2011","DK",21125,"DK01","NA","1487.216"
"2011","DK",21133,"DK01","NA","780.755"
"2011","DK",21178,"DK01","NA","572.6331"
"2011","DK",21188,"DK01","NA","2456.682"
"2011","DK",21191,"DK01","NA","1126.669"
"2011","DK",21217,"DK01","NA","208.2503"
"2011","DK",21244,"DK01","NA","2381.977"
"2011","DK",21253,"DK01","NA","401.9934"
"2011","DK",21260,"DK01","NA","245.6388"
"2011","DK",21281,"DK01","NA","977.3804"
"2011","DK",21309,"DK01","NA","1187.907"
"2011","DK",21316,"DK01","NA","968.1159"
"2011","DK",21333,"DK01","NA","1443.087"
"2011","DK",21335,"DK01","NA","931.5441"
"2011","DK",21418,"DK01","NA","364.8588"
"2011","DK",21464,"DK01","NA","833.0236"
"2011","DK",21483,"DK01","NA","1303.072"
"2011","DK",21503,"DK01","NA","460.8715"
"2011","DK",21526,"DK01","NA","803.9815"
"2011","DK",21529,"DK01","NA","694.6734"
"2011","DK",21636,"DK01","NA","187.2787"
"2011","DK",21658,"DK01","NA","3515.833"
"2011","DK",21675,"DK01","NA","1005.164"
"2011","DK",21697,"DK01","NA","308.0911"
"2011","DK",21714,"DK01","NA","595.4261"
"2011","DK",21715,"DK01","NA","560.8871"
"2011","DK",21737,"DK01","NA","155.9432"
"2011","DK",21773,"DK01","NA","1106.463"
"2011","DK",21799,"DK01","NA","910.309"
"2011","DK",21824,"DK01","NA","2257.087"
"2011","DK",21850,"DK01","NA","483.5176"
"2011","DK",21856,"DK01","NA","1773.949"
"2011","DK",21871,"DK01","NA","1271.655"
"2011","DK",21884,"DK01","NA","528.1163"
"2011","DK",21981,"DK01","NA","1182.205"
"2011","DK",21983,"DK01","NA","1176.738"
"2011","DK",22005,"DK01","NA","1147.943"
"2011","DK",22008,"DK01","NA","1913.652"
"2011","DK",22025,"DK01","NA","485.9897"
"2011","DK",22037,"DK01","NA","1491.706"
"2011","DK",22110,"DK01","NA","443.0253"
"2011","DK",22138,"DK01","NA","1487.45"
"2011","DK",22139,"DK01","NA","2726.186"
"2011","DK",22160,"DK01","NA","846.9183"
"2011","DK",22171,"DK01","NA","935.8635"
"2011","DK",22215,"DK01","NA","353.4917"
"2011","DK",22320,"DK01","NA","1613.765"
"2011","DK",22329,"DK01","NA","468.3672"
"2011","DK",22347,"DK01","NA","1365.226"
"2011","DK",22366,"DK01","NA","1187.907"
"2011","DK",22385,"DK01","NA","240.8903"
"2011","DK",22399,"DK01","NA","559.4483"
"2011","DK",22419,"DK01","NA","195.072"
"2011","DK",22443,"DK01","NA","349.1718"
"2011","DK",22457,"DK01","NA","376.6366"
"2011","DK",22537,"DK01","NA","1037.814"
"2011","DK",22559,"DK01","NA","398.5154"
"2011","DK",22568,"DK01","NA","1457.267"
"2011","DK",22569,"DK01","NA","167.4806"
"2011","DK",22649,"DK01","NA","1286.229"
"2011","DK",22651,"DK01","NA","230.8858"
"2011","DK",22675,"DK01","NA","563.0035"
"2011","DK",22712,"DK01","NA","1361.127"
"2011","DK",22723,"DK01","NA","271.679"
"2011","DK",22729,"DK01","NA","123.2078"
"2011","DK",22839,"DK01","NA","1764.828"
"2011","DK",22867,"DK01","NA","1306.286"
"2011","DK",22888,"DK01","NA","305.4215"
"2011","DK",22896,"DK01","NA","516.6953"
"2011","DK",22915,"DK01","NA","266.5738"
"2011","DK",22936,"DK01","NA","286.0134"
"2011","DK",22937,"DK01","NA","373.2476"
"2011","DK",23006,"DK01","NA","1179.452"
"2011","DK",23015,"DK01","NA","911.6186"
"2011","DK",23073,"DK01","NA","561.1125"
"2011","DK",23080,"DK01","NA","683.054"
"2011","DK",23097,"DK01","NA","1091.809"
"2011","DK",23112,"DK01","NA","1246.51"
"2011","DK",23137,"DK01","NA","563.8614"
"2011","DK",23182,"DK01","NA","894.9072"
"2011","DK",23290,"DK01","NA","1279.242"
"2011","DK",23294,"DK01","NA","1187.907"
"2011","DK",23305,"DK01","NA","2256.985"
"2011","DK",23337,"DK01","NA","228.2984"
"2011","DK",23344,"DK01","NA","937.0701"
"2011","DK",23377,"DK01","NA","352.4257"
"2011","DK",23445,"DK01","NA","1295.103"
"2011","DK",23469,"DK01","NA","463.7906"
"2011","DK",23512,"DK01","NA","240.3919"
"2011","DK",23563,"DK01","NA","1239.916"
"2011","DK",23589,"DK01","NA","2885.252"
"2011","DK",23603,"DK01","NA","368.7633"
"2011","DK",23647,"DK01","NA","317.7388"
"2011","DK",23680,"DK01","NA","1773.949"
"2011","DK",23848,"DK01","NA","666.8156"
"2011","DK",23860,"DK01","NA","755.2092"
"2011","DK",23867,"DK01","NA","1099.248"
"2011","DK",23895,"DK01","NA","1567.57"
"2011","DK",23938,"DK01","NA","1985.336"
"2011","DK",23941,"DK01","NA","232.9115"
"2011","DK",23966,"DK01","NA","726.9886"
"2011","DK",23976,"DK01","NA","1367.005"
"2011","DK",23987,"DK01","NA","323.098"
"2011","DK",24001,"DK01","NA","431.559"
"2011","DK",24106,"DK01","NA","718.9664"
"2011","DK",24132,"DK01","NA","1556.437"
"2011","DK",24166,"DK01","NA","2885.252"
"2011","DK",24252,"DK01","NA","217.7615"
"2011","DK",24328,"DK01","NA","470.7259"
"2011","DK",24351,"DK01","NA","1301.844"
"2011","DK",24405,"DK01","NA","925.9375"
"2011","DK",24416,"DK01","NA","925.9375"
"2011","DK",24430,"DK01","NA","319.7712"
"2011","DK",24435,"DK01","NA","406.2994"
"2011","DK",24448,"DK01","NA","483.158"
"2011","DK",24483,"DK01","NA","2844.499"
"2011","DK",24499,"DK01","NA","957.1405"
"2011","DK",24581,"DK01","NA","483.5008"
"2011","DK",24641,"DK01","NA","1487.216"
"2011","DK",24664,"DK01","NA","1263.23"
"2011","DK",24667,"DK01","NA","287.6949"
"2011","DK",24703,"DK01","NA","409.7503"
"2011","DK",24705,"DK01","NA","455.9026"
"2011","DK",24726,"DK01","NA","705.4789"
"2011","DK",24764,"DK01","NA","712.5713"
"2011","DK",24802,"DK01","NA","276.4211"
"2011","DK",24822,"DK01","NA","327.6745"
"2011","DK",24880,"DK01","NA","322.7121"
"2011","DK",24895,"DK01","NA","811.7831"
"2011","DK",24907,"DK01","NA","1642.721"
"2011","DK",24908,"DK01","NA","192.1918"
"2011","DK",24941,"DK01","NA","1644.296"
"2011","DK",24949,"DK01","NA","1078.537"
"2011","DK",24987,"DK01","NA","622.3608"
"2011","DK",25018,"DK01","NA","366.9613"
"2011","DK",25069,"DK01","NA","515.2796"
"2011","DK",25072,"DK01","NA","1136.173"
"2011","DK",25105,"DK01","NA","206.5883"
"2011","DK",25116,"DK01","NA","853.6204"
"2011","DK",25129,"DK01","NA","355.7242"
"2011","DK",25176,"DK01","NA","362.0699"
"2011","DK",25188,"DK01","NA","581.9301"
"2011","DK",25211,"DK01","NA","1267.191"
"2011","DK",25237,"DK01","NA","635.6334"
"2011","DK",25245,"DK01","NA","931.5441"
"2011","DK",25268,"DK01","NA","357.9937"
"2011","DK",25273,"DK01","NA","496.1388"
"2011","DK",25279,"DK01","NA","1227.258"
"2011","DK",25293,"DK01","NA","287.6606"
"2011","DK",25300,"DK01","NA","1554.66"
"2011","DK",25315,"DK01","NA","867.1597"
"2011","DK",25326,"DK01","NA","749.292"
"2011","DK",25455,"DK01","NA","1483.351"
"2011","DK",25458,"DK01","NA","756.6868"
"2011","DK",25466,"DK01","NA","252.3862"
"2011","DK",25587,"DK01","NA","1258.664"
"2011","DK",25597,"DK01","NA","486.3532"
"2011","DK",25749,"DK01","NA","350.0764"
"2011","DK",25761,"DK01","NA","1300.442"
"2011","DK",25763,"DK01","NA","1222.282"
"2011","DK",25793,"DK01","NA","472.9751"
"2011","DK",25869,"DK01","NA","2784.974"
"2011","DK",25880,"DK01","NA","1296.182"
"2011","DK",25887,"DK01","NA","1037.814"
"2011","DK",25898,"DK01","NA","268.8896"
"2011","DK",25917,"DK01","NA","1309.92"
"2011","DK",25945,"DK01","NA","2085.033"
"2011","DK",25946,"DK01","NA","749.292"
"2011","DK",25948,"DK01","NA","343.5213"
"2011","DK",26000,"DK01","NA","2630.572"
"2011","DK",26002,"DK01","NA","377.8939"
"2011","DK",26015,"DK01","NA","618.4785"
"2011","DK",26021,"DK01","NA","165.7283"
"2011","DK",26057,"DK01","NA","514.0832"
"2011","DK",26059,"DK01","NA","591.3402"
"2011","DK",26113,"DK01","NA","268.2332"
"2011","DK",26159,"DK01","NA","217.2217"
"2011","DK",26198,"DK01","NA","276.4148"
"2011","DK",26225,"DK01","NA","460.5334"
"2011","DK",26227,"DK01","NA","1019.445"
"2011","DK",26270,"DK01","NA","430.8111"
"2011","DK",26271,"DK01","NA","214.4946"
"2011","DK",26320,"DK01","NA","1084.212"
"2011","DK",26323,"DK01","NA","223.9022"
"2011","DK",26326,"DK01","NA","1571.177"
"2011","DK",26382,"DK01","NA","1048.845"
"2011","DK",26520,"DK01","NA","1333.575"
"2011","DK",26524,"DK01","NA","198.0698"
"2011","DK",26633,"DK01","NA","631.5128"
"2011","DK",26634,"DK01","NA","509.6528"
"2011","DK",26639,"DK01","NA","387.5016"
"2011","DK",26655,"DK01","NA","808.0417"
"2011","DK",26680,"DK01","NA","214.2706"
"2011","DK",26695,"DK01","NA","211.9777"
"2011","DK",26715,"DK01","NA","1619.677"
"2011","DK",26782,"DK01","NA","304.4596"
"2011","DK",26850,"DK01","NA","2441.085"
"2011","DK",26857,"DK01","NA","389.947"
"2011","DK",26878,"DK01","NA","1592.583"
"2011","DK",26890,"DK01","NA","1497.303"
"2011","DK",26902,"DK01","NA","949.5949"
"2011","DK",26912,"DK01","NA","1317.448"
"2011","DK",26968,"DK01","NA","1353.225"
"2011","DK",27047,"DK01","NA","524.5459"
"2011","DK",27061,"DK01","NA","536.5329"
"2011","DK",27095,"DK01","NA","1567.57"
"2011","DK",27101,"DK01","NA","1004.989"
"2011","DK",27124,"DK01","NA","716.259"
"2011","DK",27135,"DK01","NA","1370.076"
"2011","DK",27147,"DK01","NA","263.688"
"2011","DK",27194,"DK01","NA","956.3578"
"2011","DK",27209,"DK01","NA","221.5203"
"2011","DK",27215,"DK01","NA","202.6776"
"2011","DK",27269,"DK01","NA","1340.507"
"2011","DK",27281,"DK01","NA","1279.112"
"2011","DK",27331,"DK01","NA","1317.448"
"2011","DK",27341,"DK01","NA","581.5047"
"2011","DK",27360,"DK01","NA","448.7453"
"2011","DK",27361,"DK01","NA","490.169"
"2011","DK",27367,"DK01","NA","1365.501"
"2011","DK",27436,"DK01","NA","989.8985"
"2011","DK",27442,"DK01","NA","607.4399"
"2011","DK",27455,"DK01","NA","1208.451"
"2011","DK",27473,"DK01","NA","3196.95"
"2011","DK",27515,"DK01","NA","433.976"
"2011","DK",27542,"DK01","NA","1548.548"
"2011","DK",27611,"DK01","NA","1253.954"
"2011","DK",27613,"DK01","NA","1713.726"
"2011","DK",27614,"DK01","NA","570.3882"
"2011","DK",27628,"DK01","NA","1073.944"
"2011","DK",27635,"DK01","NA","290.1951"
"2011","DK",27646,"DK01","NA","567.6356"
"2011","DK",27657,"DK01","NA","239.0529"
"2011","DK",27693,"DK01","NA","175.8589"
"2011","DK",27792,"DK01","NA","1301.844"
"2011","DK",27819,"DK01","NA","1367.005"
"2011","DK",27842,"DK01","NA","455.9026"
"2011","DK",27864,"DK01","NA","517.3109"
"2011","DK",27951,"DK01","NA","561.3858"
"2011","DK",27962,"DK01","NA","1584.153"
"2011","DK",27976,"DK01","NA","1004.546"
"2011","DK",27983,"DK01","NA","1271.418"
"2011","DK",28012,"DK01","NA","1208.451"
"2011","DK",28049,"DK01","NA","1080.029"
"2011","DK",28052,"DK01","NA","295.0302"
"2011","DK",28053,"DK01","NA","1073.944"
"2011","DK",28055,"DK01","NA","409.6051"
"2011","DK",28079,"DK01","NA","294.29"
"2011","DK",28111,"DK01","NA","1707.404"
"2011","DK",28160,"DK01","NA","1810.828"
"2011","DK",28193,"DK01","NA","637.6688"
"2011","DK",28224,"DK01","NA","347.1977"
"2011","DK",28257,"DK01","NA","403.7721"
"2011","DK",28265,"DK01","NA","814.7716"
"2011","DK",28287,"DK01","NA","1613.619"
"2011","DK",28368,"DK01","NA","750.8594"
"2011","DK",28413,"DK01","NA","1048.845"
"2011","DK",28415,"DK01","NA","507.0219"
"2011","DK",28422,"DK01","NA","912.3759"
"2011","DK",28468,"DK01","NA","636.3592"
"2011","DK",28472,"DK01","NA","323.098"
"2011","DK",28476,"DK01","NA","281.8536"
"2011","DK",28522,"DK01","NA","981.0972"
"2011","DK",28523,"DK01","NA","1674.499"
"2011","DK",28581,"DK01","NA","512.927"
"2011","DK",28612,"DK01","NA","835.0166"
"2011","DK",28652,"DK01","NA","1515.616"
"2011","DK",28671,"DK01","NA","947.3358"
"2011","DK",28683,"DK01","NA","412.1146"
"2011","DK",28686,"DK01","NA","548.31"
"2011","DK",28713,"DK01","NA","516.5123"
"2011","DK",28730,"DK01","NA","1077.243"
"2011","DK",28797,"DK01","NA","378.8095"
"2011","DK",28808,"DK01","NA","1101.156"
"2011","DK",28822,"DK01","NA","896.0935"
"2011","DK",28866,"DK01","NA","571.4398"
"2011","DK",28917,"DK01","NA","2398.753"
"2011","DK",28994,"DK01","NA","1084.716"
"2011","DK",29013,"DK01","NA","360.5652"
"2011","DK",29028,"DK01","NA","741.3805"
"2011","DK",29053,"DK01","NA","495.16"
"2011","DK",29062,"DK01","NA","923.2076"
"2011","DK",29066,"DK01","NA","564.1577"
"2011","DK",29110,"DK01","NA","227.4325"
"2011","DK",29142,"DK01","NA","1284.588"
"2011","DK",29150,"DK01","NA","368.8634"
"2011","DK",29165,"DK01","NA","1483.52"
"2011","DK",29176,"DK01","NA","161.2156"
"2011","DK",29179,"DK01","NA","910.2764"
"2011","DK",29236,"DK01","NA","1647.838"
"2011","DK",29249,"DK01","NA","989.8985"
"2011","DK",29336,"DK01","NA","365.5855"
"2011","DK",29343,"DK01","NA","235.9908"
"2011","DK",29351,"DK01","NA","1595.451"
"2011","DK",29389,"DK01","NA","1030.98"
"2011","DK",29401,"DK01","NA","378.1995"
"2011","DK",29469,"DK01","NA","1961.447"
"2011","DK",29472,"DK01","NA","169.767"
"2011","DK",29476,"DK01","NA","1602.001"
"2011","DK",29533,"DK01","NA","542.4027"
"2011","DK",29561,"DK01","NA","2256.985"
"2011","DK",29627,"DK01","NA","307.4339"
"2011","DK",29661,"DK01","NA","217.1496"
"2011","DK",29676,"DK01","NA","651.3015"
"2011","DK",29713,"DK01","NA","252.5883"
"2011","DK",29786,"DK01","NA","313.7447"
"2011","DK",29791,"DK01","NA","1084.212"
"2011","DK",29798,"DK01","NA","276.4679"
"2011","DK",29811,"DK01","NA","2885.252"
"2011","DK",29921,"DK01","NA","915.4397"
"2011","DK",29945,"DK01","NA","407.8756"
"2011","DK",29963,"DK01","NA","1173.902"
"2011","DK",29985,"DK01","NA","493.3149"
"2011","DK",29994,"DK01","NA","466.4705"
"2011","DK",30000,"DK01","NA","525.7505"
"2011","DK",30006,"DK01","NA","2742.561"
"2011","DK",30067,"DK01","NA","616.2839"
"2011","DK",30092,"DK01","NA","2942.562"
"2011","DK",30106,"DK01","NA","1298.188"
"2011","DK",30131,"DK01","NA","287.6356"
"2011","DK",30160,"DK01","NA","909.8209"
"2011","DK",30211,"DK01","NA","259.2475"
"2011","DK",30213,"DK01","NA","1312.801"
"2011","DK",30251,"DK01","NA","182.4621"
"2011","DK",30277,"DK01","NA","1594.821"
"2011","DK",30326,"DK01","NA","705.4789"
"2011","DK",30348,"DK01","NA","348.8215"
"2011","DK",30350,"DK01","NA","302.0903"
"2011","DK",30357,"DK01","NA","386.1916"
"2011","DK",30369,"DK01","NA","228.2984"
"2011","DK",30423,"DK01","NA","1276.05"
"2011","DK",30426,"DK01","NA","1364.455"
"2011","DK",30435,"DK01","NA","644.8367"
"2011","DK",30444,"DK01","NA","698.9398"
"2011","DK",30448,"DK01","NA","344.2605"
"2011","DK",30490,"DK01","NA","758.9577"
"2011","DK",30495,"DK01","NA","1662.457"
"2011","DK",30501,"DK01","NA","180.5272"
"2011","DK",30578,"DK01","NA","1173.902"
"2011","DK",30616,"DK01","NA","499.1485"
"2011","DK",30660,"DK01","NA","393.9479"
"2011","DK",30698,"DK01","NA","1497.303"
"2011","DK",30746,"DK01","NA","979.9319"
"2011","DK",30747,"DK01","NA","222.9713"
"2011","DK",30769,"DK01","NA","205.4826"
"2011","DK",30770,"DK01","NA","1642.721"
"2011","DK",30825,"DK01","NA","838.6563"
"2011","DK",30874,"DK01","NA","1081.17"
"2011","DK",30920,"DK01","NA","441.5235"
"2011","DK",30927,"DK01","NA","1342.447"
"2011","DK",30940,"DK01","NA","496.1388"
"2011","DK",30988,"DK01","NA","314.6182"
"2011","DK",30994,"DK01","NA","742.2377"
"2011","DK",31020,"DK01","NA","281.1253"
"2011","DK",31078,"DK01","NA","344.3486"
"2011","DK",31094,"DK01","NA","3874.548"
"2011","DK",31100,"DK01","NA","197.1741"
"2011","DK",31116,"DK01","NA","450.6485"
"2011","DK",31159,"DK01","NA","723.1283"
"2011","DK",31172,"DK01","NA","572.0954"
"2011","DK",31174,"DK01","NA","477.7779"
"2011","DK",31256,"DK01","NA","461.6751"
"2011","DK",31260,"DK01","NA","2634.438"
"2011","DK",31294,"DK01","NA","3000.127"
"2011","DK",31309,"DK01","NA","759.6127"
