"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","DK",16039,"DK01","NA","2228.205"
"2013","DK",16052,"DK01","NA","272.7348"
"2013","DK",16071,"DK01","NA","840.7431"
"2013","DK",16073,"DK01","NA","818.0953"
"2013","DK",16078,"DK01","NA","928.0754"
"2013","DK",16094,"DK01","NA","864.2229"
"2013","DK",16112,"DK01","NA","836.1864"
"2013","DK",16117,"DK01","NA","222.3066"
"2013","DK",16174,"DK01","NA","986.3183"
"2013","DK",16218,"DK01","NA","216.0961"
"2013","DK",16287,"DK01","NA","929.3293"
"2013","DK",16297,"DK01","NA","853.6147"
"2013","DK",16349,"DK01","NA","1014.208"
"2013","DK",16360,"DK01","NA","6446.677"
"2013","DK",16380,"DK01","NA","256.2985"
"2013","DK",16411,"DK01","NA","1384.494"
"2013","DK",16427,"DK01","NA","208.2335"
"2013","DK",16461,"DK01","NA","235.6051"
"2013","DK",16521,"DK01","NA","448.6541"
"2013","DK",16525,"DK01","NA","3218.659"
"2013","DK",16549,"DK01","NA","762.7583"
"2013","DK",16555,"DK01","NA","290.5959"
"2013","DK",16558,"DK01","NA","819.3163"
"2013","DK",16583,"DK01","NA","990.1082"
"2013","DK",16587,"DK01","NA","735.0329"
"2013","DK",16667,"DK01","NA","422.5736"
"2013","DK",16668,"DK01","NA","235.7748"
"2013","DK",16675,"DK01","NA","908.593"
"2013","DK",16676,"DK01","NA","3515.237"
"2013","DK",16733,"DK01","NA","888.0019"
"2013","DK",16759,"DK01","NA","961.7016"
"2013","DK",16850,"DK01","NA","961.7016"
"2013","DK",16889,"DK01","NA","432.3521"
"2013","DK",16890,"DK01","NA","315.1125"
"2013","DK",16893,"DK01","NA","464.3015"
"2013","DK",16928,"DK01","NA","653.4327"
"2013","DK",16948,"DK01","NA","1269.037"
"2013","DK",16962,"DK01","NA","902.9202"
"2013","DK",16967,"DK01","NA","413.5766"
"2013","DK",16996,"DK01","NA","1244.557"
"2013","DK",17074,"DK01","NA","1233.343"
"2013","DK",17076,"DK01","NA","489.5738"
"2013","DK",17148,"DK01","NA","1269.037"
"2013","DK",17174,"DK01","NA","1259.332"
"2013","DK",17321,"DK01","NA","807.9805"
"2013","DK",17322,"DK01","NA","1591.393"
"2013","DK",17325,"DK01","NA","380.3808"
"2013","DK",17329,"DK01","NA","1178.166"
"2013","DK",17334,"DK01","NA","766.7163"
"2013","DK",17345,"DK01","NA","4573.667"
"2013","DK",17402,"DK01","NA","417.2229"
"2013","DK",17414,"DK01","NA","552.4797"
"2013","DK",17430,"DK01","NA","634.1861"
"2013","DK",17441,"DK01","NA","670.7053"
"2013","DK",17446,"DK01","NA","681.9275"
"2013","DK",17452,"DK01","NA","436.7906"
"2013","DK",17529,"DK01","NA","238.8678"
"2013","DK",17535,"DK01","NA","727.2906"
"2013","DK",17552,"DK01","NA","3243.049"
"2013","DK",17588,"DK01","NA","288.0316"
"2013","DK",17606,"DK01","NA","602.6717"
"2013","DK",17680,"DK01","NA","377.5411"
"2013","DK",17681,"DK01","NA","380.3424"
"2013","DK",17690,"DK01","NA","862.3968"
"2013","DK",17696,"DK01","NA","6306.375"
"2013","DK",17711,"DK01","NA","342.025"
"2013","DK",17716,"DK01","NA","951.6582"
"2013","DK",17759,"DK01","NA","897.1668"
"2013","DK",17780,"DK01","NA","760.655"
"2013","DK",17790,"DK01","NA","941.3776"
"2013","DK",17833,"DK01","NA","414.1141"
"2013","DK",17835,"DK01","NA","433.8993"
"2013","DK",17880,"DK01","NA","880.0242"
"2013","DK",17941,"DK01","NA","314.2546"
"2013","DK",17947,"DK01","NA","517.7033"
"2013","DK",17986,"DK01","NA","966.5352"
"2013","DK",18006,"DK01","NA","3120.913"
"2013","DK",18028,"DK01","NA","224.1489"
"2013","DK",18034,"DK01","NA","585.5588"
"2013","DK",18085,"DK01","NA","332.097"
"2013","DK",18092,"DK01","NA","447.3478"
"2013","DK",18097,"DK01","NA","4179.12"
"2013","DK",18162,"DK01","NA","289.2056"
"2013","DK",18192,"DK01","NA","649.8176"
"2013","DK",18279,"DK01","NA","835.7977"
"2013","DK",18344,"DK01","NA","831.0215"
"2013","DK",18378,"DK01","NA","1203.91"
"2013","DK",18437,"DK01","NA","1384.182"
"2013","DK",18473,"DK01","NA","1578.242"
"2013","DK",18519,"DK01","NA","359.7938"
"2013","DK",18524,"DK01","NA","4551.777"
"2013","DK",18552,"DK01","NA","611.1303"
"2013","DK",18632,"DK01","NA","1032.392"
"2013","DK",18633,"DK01","NA","236.8688"
"2013","DK",18652,"DK01","NA","3329.703"
"2013","DK",18685,"DK01","NA","315.394"
"2013","DK",18740,"DK01","NA","487.1445"
"2013","DK",18743,"DK01","NA","448.9554"
"2013","DK",18822,"DK01","NA","451.2829"
"2013","DK",18903,"DK01","NA","820.9159"
"2013","DK",18963,"DK01","NA","1025.103"
"2013","DK",18965,"DK01","NA","4308.167"
"2013","DK",18969,"DK01","NA","921.0516"
"2013","DK",18980,"DK01","NA","1425.665"
"2013","DK",18997,"DK01","NA","992.0438"
"2013","DK",19009,"DK01","NA","3296.068"
"2013","DK",19048,"DK01","NA","1257.053"
"2013","DK",19049,"DK01","NA","1175.503"
"2013","DK",19085,"DK01","NA","1000.136"
"2013","DK",19093,"DK01","NA","832.5983"
"2013","DK",19118,"DK01","NA","615.3881"
"2013","DK",19147,"DK01","NA","676.3339"
"2013","DK",19178,"DK01","NA","1396.632"
"2013","DK",19183,"DK01","NA","2199.677"
"2013","DK",19209,"DK01","NA","494.1828"
"2013","DK",19240,"DK01","NA","229.7675"
"2013","DK",19243,"DK01","NA","2812.255"
"2013","DK",19251,"DK01","NA","394.5708"
"2013","DK",19264,"DK01","NA","610.1255"
"2013","DK",19323,"DK01","NA","3316.463"
"2013","DK",19342,"DK01","NA","992.0438"
"2013","DK",19367,"DK01","NA","2875.05"
"2013","DK",19397,"DK01","NA","1961.977"
"2013","DK",19398,"DK01","NA","56.93422"
"2013","DK",19407,"DK01","NA","849.8772"
"2013","DK",19428,"DK01","NA","1909.379"
"2013","DK",19439,"DK01","NA","3333.751"
"2013","DK",19478,"DK01","NA","618.8054"
"2013","DK",19499,"DK01","NA","2671.823"
"2013","DK",19507,"DK01","NA","932.3708"
"2013","DK",19511,"DK01","NA","1405.265"
"2013","DK",19538,"DK01","NA","897.2949"
"2013","DK",19561,"DK01","NA","812.8835"
"2013","DK",19585,"DK01","NA","1388.425"
"2013","DK",19607,"DK01","NA","1140.538"
"2013","DK",19611,"DK01","NA","312.3469"
"2013","DK",19633,"DK01","NA","313.505"
"2013","DK",19652,"DK01","NA","789.0185"
"2013","DK",19665,"DK01","NA","1027.976"
"2013","DK",19677,"DK01","NA","811.6898"
"2013","DK",19704,"DK01","NA","580.3464"
"2013","DK",19710,"DK01","NA","344.7243"
"2013","DK",19727,"DK01","NA","1395.302"
"2013","DK",19769,"DK01","NA","3731.034"
"2013","DK",19780,"DK01","NA","258.3486"
"2013","DK",19825,"DK01","NA","222.0389"
"2013","DK",19828,"DK01","NA","740.4396"
"2013","DK",19839,"DK01","NA","1175.724"
"2013","DK",19850,"DK01","NA","875.5807"
"2013","DK",19851,"DK01","NA","770.9537"
"2013","DK",19869,"DK01","NA","1697.918"
"2013","DK",19887,"DK01","NA","883.0755"
"2013","DK",19905,"DK01","NA","395.2586"
"2013","DK",19918,"DK01","NA","328.9104"
"2013","DK",19934,"DK01","NA","279.4464"
"2013","DK",19935,"DK01","NA","797.3416"
"2013","DK",19958,"DK01","NA","404.0985"
"2013","DK",19963,"DK01","NA","822.5122"
"2013","DK",19977,"DK01","NA","820.2091"
"2013","DK",20010,"DK01","NA","463.619"
"2013","DK",20029,"DK01","NA","1404.043"
"2013","DK",20035,"DK01","NA","379.8775"
"2013","DK",20087,"DK01","NA","1584.038"
"2013","DK",20100,"DK01","NA","290.5493"
"2013","DK",20154,"DK01","NA","1095.013"
"2013","DK",20191,"DK01","NA","2577.984"
"2013","DK",20195,"DK01","NA","1215.091"
"2013","DK",20205,"DK01","NA","257.1469"
"2013","DK",20210,"DK01","NA","433.561"
"2013","DK",20216,"DK01","NA","302.6406"
"2013","DK",20239,"DK01","NA","363.6832"
"2013","DK",20313,"DK01","NA","830.0369"
"2013","DK",20324,"DK01","NA","1032.487"
"2013","DK",20350,"DK01","NA","626.8069"
"2013","DK",20396,"DK01","NA","409.5412"
"2013","DK",20428,"DK01","NA","4870.052"
"2013","DK",20470,"DK01","NA","673.0286"
"2013","DK",20481,"DK01","NA","1401.994"
"2013","DK",20487,"DK01","NA","688.9433"
"2013","DK",20491,"DK01","NA","764.8827"
"2013","DK",20505,"DK01","NA","948.3267"
"2013","DK",20518,"DK01","NA","1254.938"
"2013","DK",20542,"DK01","NA","2671.823"
"2013","DK",20662,"DK01","NA","697.5901"
"2013","DK",20721,"DK01","NA","120.095"
"2013","DK",20744,"DK01","NA","268.2734"
"2013","DK",20750,"DK01","NA","929.948"
"2013","DK",20827,"DK01","NA","232.5359"
"2013","DK",20914,"DK01","NA","388.3862"
"2013","DK",20956,"DK01","NA","3650.125"
"2013","DK",20978,"DK01","NA","817.5531"
"2013","DK",21039,"DK01","NA","242.9817"
"2013","DK",21053,"DK01","NA","436.0398"
"2013","DK",21087,"DK01","NA","386.4485"
"2013","DK",21110,"DK01","NA","1330.816"
"2013","DK",21115,"DK01","NA","444.4042"
"2013","DK",21123,"DK01","NA","871.0822"
"2013","DK",21131,"DK01","NA","820.2091"
"2013","DK",21175,"DK01","NA","1002.133"
"2013","DK",21186,"DK01","NA","4895.797"
"2013","DK",21188,"DK01","NA","580.505"
"2013","DK",21215,"DK01","NA","424.1866"
"2013","DK",21242,"DK01","NA","1207.335"
"2013","DK",21250,"DK01","NA","818.2855"
"2013","DK",21257,"DK01","NA","558.2673"
"2013","DK",21279,"DK01","NA","773.2866"
"2013","DK",21307,"DK01","NA","420.9728"
"2013","DK",21314,"DK01","NA","3742.026"
"2013","DK",21331,"DK01","NA","807.9604"
"2013","DK",21333,"DK01","NA","207.6358"
"2013","DK",21416,"DK01","NA","1355.836"
"2013","DK",21462,"DK01","NA","314.3353"
"2013","DK",21481,"DK01","NA","833.6281"
"2013","DK",21501,"DK01","NA","244.0155"
"2013","DK",21523,"DK01","NA","635.4482"
"2013","DK",21527,"DK01","NA","621.1341"
"2013","DK",21634,"DK01","NA","623.1003"
"2013","DK",21656,"DK01","NA","1418.476"
"2013","DK",21673,"DK01","NA","1263.085"
"2013","DK",21695,"DK01","NA","802.5744"
"2013","DK",21712,"DK01","NA","573.5969"
"2013","DK",21713,"DK01","NA","963.7462"
"2013","DK",21735,"DK01","NA","997.1917"
"2013","DK",21771,"DK01","NA","430.1868"
"2013","DK",21797,"DK01","NA","811.3376"
"2013","DK",21821,"DK01","NA","445.3043"
"2013","DK",21847,"DK01","NA","851.8097"
"2013","DK",21854,"DK01","NA","1398.688"
"2013","DK",21869,"DK01","NA","695.3856"
"2013","DK",21882,"DK01","NA","386.852"
"2013","DK",21979,"DK01","NA","457.9568"
"2013","DK",21981,"DK01","NA","676.6373"
"2013","DK",21987,"DK01","NA","617.8422"
"2013","DK",22003,"DK01","NA","285.282"
"2013","DK",22005,"DK01","NA","569.4029"
"2013","DK",22023,"DK01","NA","618.3033"
"2013","DK",22034,"DK01","NA","819.5635"
"2013","DK",22042,"DK01","NA","424.1725"
"2013","DK",22060,"DK01","NA","1039.937"
"2013","DK",22108,"DK01","NA","3300.078"
"2013","DK",22136,"DK01","NA","2199.677"
"2013","DK",22137,"DK01","NA","756.5329"
"2013","DK",22158,"DK01","NA","450.3018"
"2013","DK",22169,"DK01","NA","231.593"
"2013","DK",22213,"DK01","NA","6306.375"
"2013","DK",22309,"DK01","NA","267.4604"
"2013","DK",22318,"DK01","NA","110.8144"
"2013","DK",22327,"DK01","NA","1001.608"
"2013","DK",22345,"DK01","NA","825.4805"
"2013","DK",22364,"DK01","NA","858.1619"
"2013","DK",22383,"DK01","NA","333.5744"
"2013","DK",22396,"DK01","NA","1277.404"
"2013","DK",22417,"DK01","NA","962.4608"
"2013","DK",22440,"DK01","NA","257.2365"
"2013","DK",22455,"DK01","NA","436.201"
"2013","DK",22535,"DK01","NA","962.4608"
"2013","DK",22557,"DK01","NA","1025.103"
"2013","DK",22566,"DK01","NA","632.0436"
"2013","DK",22567,"DK01","NA","2732.34"
"2013","DK",22647,"DK01","NA","1444.992"
"2013","DK",22649,"DK01","NA","454.6511"
"2013","DK",22672,"DK01","NA","901.3223"
"2013","DK",22710,"DK01","NA","818.2855"
"2013","DK",22721,"DK01","NA","632.0436"
"2013","DK",22726,"DK01","NA","274.4282"
"2013","DK",22837,"DK01","NA","827.5485"
"2013","DK",22865,"DK01","NA","1570.054"
"2013","DK",22886,"DK01","NA","7193.736"
"2013","DK",22894,"DK01","NA","1360.712"
"2013","DK",22913,"DK01","NA","554.9853"
"2013","DK",22934,"DK01","NA","923.1165"
"2013","DK",22935,"DK01","NA","1532.767"
"2013","DK",23003,"DK01","NA","729.9807"
"2013","DK",23012,"DK01","NA","222.3066"
"2013","DK",23070,"DK01","NA","319.6226"
"2013","DK",23071,"DK01","NA","1413.161"
"2013","DK",23078,"DK01","NA","159.4967"
"2013","DK",23094,"DK01","NA","956.4753"
"2013","DK",23110,"DK01","NA","325.7387"
"2013","DK",23135,"DK01","NA","459.7809"
"2013","DK",23180,"DK01","NA","2233.811"
"2013","DK",23288,"DK01","NA","416.2915"
"2013","DK",23292,"DK01","NA","1196.134"
"2013","DK",23302,"DK01","NA","5022.549"
"2013","DK",23335,"DK01","NA","4895.797"
"2013","DK",23342,"DK01","NA","935.4039"
"2013","DK",23375,"DK01","NA","1613.077"
"2013","DK",23443,"DK01","NA","217.9772"
"2013","DK",23467,"DK01","NA","304.9901"
"2013","DK",23509,"DK01","NA","3333.751"
"2013","DK",23561,"DK01","NA","895.8205"
"2013","DK",23587,"DK01","NA","799.3417"
"2013","DK",23600,"DK01","NA","830.0369"
"2013","DK",23644,"DK01","NA","1002.361"
"2013","DK",23678,"DK01","NA","554.3924"
"2013","DK",23846,"DK01","NA","388.7701"
"2013","DK",23858,"DK01","NA","848.6858"
"2013","DK",23864,"DK01","NA","305.9242"
"2013","DK",23893,"DK01","NA","165.1632"
"2013","DK",23935,"DK01","NA","482.5534"
"2013","DK",23939,"DK01","NA","948.5948"
"2013","DK",23964,"DK01","NA","187.617"
"2013","DK",23974,"DK01","NA","209.162"
"2013","DK",23984,"DK01","NA","4569.55"
"2013","DK",23998,"DK01","NA","741.3282"
"2013","DK",24103,"DK01","NA","1089.853"
"2013","DK",24129,"DK01","NA","717.3971"
"2013","DK",24163,"DK01","NA","328.3724"
"2013","DK",24249,"DK01","NA","928.0754"
"2013","DK",24325,"DK01","NA","1147.761"
"2013","DK",24349,"DK01","NA","716.5354"
"2013","DK",24402,"DK01","NA","1004.157"
"2013","DK",24414,"DK01","NA","1239.468"
"2013","DK",24427,"DK01","NA","1002.936"
"2013","DK",24433,"DK01","NA","6306.375"
"2013","DK",24445,"DK01","NA","3147.665"
"2013","DK",24471,"DK01","NA","1046.257"
"2013","DK",24481,"DK01","NA","653.0114"
"2013","DK",24497,"DK01","NA","709.0274"
"2013","DK",24579,"DK01","NA","587.3066"
"2013","DK",24638,"DK01","NA","929.948"
"2013","DK",24661,"DK01","NA","527.3272"
"2013","DK",24664,"DK01","NA","1003.595"
"2013","DK",24701,"DK01","NA","233.7744"
"2013","DK",24703,"DK01","NA","282.7706"
"2013","DK",24724,"DK01","NA","271.5351"
"2013","DK",24761,"DK01","NA","399.5298"
"2013","DK",24800,"DK01","NA","214.9107"
"2013","DK",24820,"DK01","NA","990.4678"
"2013","DK",24878,"DK01","NA","290.2513"
"2013","DK",24892,"DK01","NA","1006.999"
"2013","DK",24904,"DK01","NA","400.9815"
"2013","DK",24905,"DK01","NA","1064.747"
"2013","DK",24939,"DK01","NA","751.7361"
"2013","DK",24946,"DK01","NA","210.72"
"2013","DK",24985,"DK01","NA","807.9604"
"2013","DK",25015,"DK01","NA","213.7359"
"2013","DK",25066,"DK01","NA","1400.473"
"2013","DK",25070,"DK01","NA","802.126"
"2013","DK",25103,"DK01","NA","897.1668"
"2013","DK",25114,"DK01","NA","611.8947"
"2013","DK",25126,"DK01","NA","832.1074"
"2013","DK",25173,"DK01","NA","301.2624"
"2013","DK",25186,"DK01","NA","902.5199"
"2013","DK",25209,"DK01","NA","408.2933"
"2013","DK",25235,"DK01","NA","1211.857"
"2013","DK",25242,"DK01","NA","321.1273"
"2013","DK",25265,"DK01","NA","718.6116"
"2013","DK",25270,"DK01","NA","148.0298"
"2013","DK",25276,"DK01","NA","942.9623"
"2013","DK",25291,"DK01","NA","4658.504"
"2013","DK",25297,"DK01","NA","407.2006"
"2013","DK",25313,"DK01","NA","265.9928"
"2013","DK",25324,"DK01","NA","313.8566"
"2013","DK",25452,"DK01","NA","442.7803"
"2013","DK",25455,"DK01","NA","1370.509"
"2013","DK",25464,"DK01","NA","406.2289"
"2013","DK",25585,"DK01","NA","1008.717"
"2013","DK",25595,"DK01","NA","344.0664"
"2013","DK",25746,"DK01","NA","285.7124"
"2013","DK",25758,"DK01","NA","1110.211"
"2013","DK",25761,"DK01","NA","833.6992"
"2013","DK",25790,"DK01","NA","1648.997"
"2013","DK",25867,"DK01","NA","42.02783"
"2013","DK",25878,"DK01","NA","849.4485"
"2013","DK",25885,"DK01","NA","397.9029"
"2013","DK",25895,"DK01","NA","674.9795"
"2013","DK",25914,"DK01","NA","1010.004"
"2013","DK",25942,"DK01","NA","3865.577"
"2013","DK",25943,"DK01","NA","1002.648"
"2013","DK",25946,"DK01","NA","331.77"
"2013","DK",25998,"DK01","NA","201.9727"
"2013","DK",25999,"DK01","NA","801.7717"
"2013","DK",26012,"DK01","NA","851.2804"
"2013","DK",26018,"DK01","NA","999.6653"
"2013","DK",26029,"DK01","NA","6446.677"
"2013","DK",26054,"DK01","NA","540.5237"
"2013","DK",26057,"DK01","NA","736.073"
"2013","DK",26110,"DK01","NA","902.9202"
"2013","DK",26157,"DK01","NA","238.1301"
"2013","DK",26195,"DK01","NA","588.6587"
"2013","DK",26222,"DK01","NA","269.878"
"2013","DK",26225,"DK01","NA","830.0369"
"2013","DK",26267,"DK01","NA","3865.577"
"2013","DK",26269,"DK01","NA","1374.394"
"2013","DK",26318,"DK01","NA","145.5065"
"2013","DK",26320,"DK01","NA","913.9735"
"2013","DK",26324,"DK01","NA","438.3308"
"2013","DK",26380,"DK01","NA","217.3822"
"2013","DK",26517,"DK01","NA","903.6466"
"2013","DK",26522,"DK01","NA","218.5929"
"2013","DK",26630,"DK01","NA","1000.529"
"2013","DK",26632,"DK01","NA","245.2767"
"2013","DK",26636,"DK01","NA","989.2954"
"2013","DK",26652,"DK01","NA","490.1507"
"2013","DK",26677,"DK01","NA","1049.599"
"2013","DK",26692,"DK01","NA","330.7274"
"2013","DK",26713,"DK01","NA","1103.683"
"2013","DK",26780,"DK01","NA","3731.034"
"2013","DK",26847,"DK01","NA","3730.885"
"2013","DK",26854,"DK01","NA","786.1711"
"2013","DK",26876,"DK01","NA","337.3299"
"2013","DK",26887,"DK01","NA","169.7524"
"2013","DK",26900,"DK01","NA","520.7769"
"2013","DK",26909,"DK01","NA","408.8156"
"2013","DK",26966,"DK01","NA","1103.683"
"2013","DK",27044,"DK01","NA","940.8607"
"2013","DK",27058,"DK01","NA","1842.038"
"2013","DK",27093,"DK01","NA","658.6688"
"2013","DK",27099,"DK01","NA","889.8632"
"2013","DK",27121,"DK01","NA","220.7169"
"2013","DK",27133,"DK01","NA","857.8472"
"2013","DK",27135,"DK01","NA","331.3917"
"2013","DK",27145,"DK01","NA","663.5425"
"2013","DK",27191,"DK01","NA","989.7011"
"2013","DK",27206,"DK01","NA","241.9717"
"2013","DK",27212,"DK01","NA","3731.034"
"2013","DK",27266,"DK01","NA","863.7722"
"2013","DK",27279,"DK01","NA","1019.999"
"2013","DK",27328,"DK01","NA","379.8775"
"2013","DK",27338,"DK01","NA","368.9553"
"2013","DK",27357,"DK01","NA","854.9457"
"2013","DK",27358,"DK01","NA","303.5264"
"2013","DK",27364,"DK01","NA","848.6758"
"2013","DK",27433,"DK01","NA","942.9623"
"2013","DK",27439,"DK01","NA","236.9966"
"2013","DK",27452,"DK01","NA","1265.253"
"2013","DK",27470,"DK01","NA","4725.431"
"2013","DK",27512,"DK01","NA","656.0859"
"2013","DK",27539,"DK01","NA","283.0802"
"2013","DK",27608,"DK01","NA","994.0559"
"2013","DK",27610,"DK01","NA","320.3158"
"2013","DK",27611,"DK01","NA","977.5241"
"2013","DK",27625,"DK01","NA","272.3264"
"2013","DK",27632,"DK01","NA","893.4225"
"2013","DK",27643,"DK01","NA","137.6868"
"2013","DK",27654,"DK01","NA","645.0048"
"2013","DK",27690,"DK01","NA","838.3703"
"2013","DK",27789,"DK01","NA","770.3452"
"2013","DK",27816,"DK01","NA","3730.885"
"2013","DK",27840,"DK01","NA","973.6238"
"2013","DK",27861,"DK01","NA","420.3115"
"2013","DK",27948,"DK01","NA","911.8636"
"2013","DK",27960,"DK01","NA","3329.703"
"2013","DK",27973,"DK01","NA","405.3902"
"2013","DK",27980,"DK01","NA","334.2783"
"2013","DK",28010,"DK01","NA","851.2804"
"2013","DK",28046,"DK01","NA","685.7837"
"2013","DK",28049,"DK01","NA","1466.742"
"2013","DK",28050,"DK01","NA","225.6831"
"2013","DK",28052,"DK01","NA","236.6069"
"2013","DK",28076,"DK01","NA","528.7193"
"2013","DK",28108,"DK01","NA","250.1123"
"2013","DK",28157,"DK01","NA","1111.189"
"2013","DK",28190,"DK01","NA","1858.551"
"2013","DK",28221,"DK01","NA","1102.118"
"2013","DK",28254,"DK01","NA","550.0743"
"2013","DK",28262,"DK01","NA","3300.078"
"2013","DK",28284,"DK01","NA","669.8293"
"2013","DK",28365,"DK01","NA","75.46106"
"2013","DK",28410,"DK01","NA","321.1273"
"2013","DK",28412,"DK01","NA","163.3983"
"2013","DK",28420,"DK01","NA","567.6797"
"2013","DK",28465,"DK01","NA","803.6797"
"2013","DK",28470,"DK01","NA","886.3243"
"2013","DK",28473,"DK01","NA","1186.059"
"2013","DK",28519,"DK01","NA","351.4228"
"2013","DK",28520,"DK01","NA","561.9766"
"2013","DK",28578,"DK01","NA","1260.281"
"2013","DK",28610,"DK01","NA","3296.068"
"2013","DK",28649,"DK01","NA","262.2515"
"2013","DK",28668,"DK01","NA","379.0419"
"2013","DK",28680,"DK01","NA","797.3558"
"2013","DK",28683,"DK01","NA","293.7163"
"2013","DK",28710,"DK01","NA","1682.414"
"2013","DK",28727,"DK01","NA","508.191"
"2013","DK",28794,"DK01","NA","322.2927"
"2013","DK",28806,"DK01","NA","3624.349"
"2013","DK",28820,"DK01","NA","400.6761"
"2013","DK",28863,"DK01","NA","988.7503"
"2013","DK",28914,"DK01","NA","253.7036"
"2013","DK",28991,"DK01","NA","3120.913"
"2013","DK",29010,"DK01","NA","516.1058"
"2013","DK",29025,"DK01","NA","664.3794"
"2013","DK",29050,"DK01","NA","941.3776"
"2013","DK",29059,"DK01","NA","3213.039"
"2013","DK",29063,"DK01","NA","227.4461"
"2013","DK",29072,"DK01","NA","619.0796"
"2013","DK",29108,"DK01","NA","443.6547"
"2013","DK",29139,"DK01","NA","230.0571"
"2013","DK",29148,"DK01","NA","271.7599"
"2013","DK",29162,"DK01","NA","678.9745"
"2013","DK",29173,"DK01","NA","436.0398"
"2013","DK",29176,"DK01","NA","934.1357"
"2013","DK",29233,"DK01","NA","239.2114"
"2013","DK",29246,"DK01","NA","770.6203"
"2013","DK",29333,"DK01","NA","1477.402"
"2013","DK",29340,"DK01","NA","548.1648"
"2013","DK",29348,"DK01","NA","3316.463"
"2013","DK",29386,"DK01","NA","3213.039"
"2013","DK",29398,"DK01","NA","408.4339"
"2013","DK",29466,"DK01","NA","1175.503"
"2013","DK",29469,"DK01","NA","492.4614"
"2013","DK",29473,"DK01","NA","1338.982"
"2013","DK",29530,"DK01","NA","202.9897"
"2013","DK",29558,"DK01","NA","713.9914"
"2013","DK",29603,"DK01","NA","4308.167"
"2013","DK",29624,"DK01","NA","558.9564"
"2013","DK",29658,"DK01","NA","1001.788"
"2013","DK",29673,"DK01","NA","547.5279"
"2013","DK",29710,"DK01","NA","424.1968"
"2013","DK",29784,"DK01","NA","851.8792"
"2013","DK",29788,"DK01","NA","7193.736"
"2013","DK",29795,"DK01","NA","796.5151"
"2013","DK",29808,"DK01","NA","1175.626"
"2013","DK",29918,"DK01","NA","338.5591"
"2013","DK",29942,"DK01","NA","1576.716"
"2013","DK",29960,"DK01","NA","290.1748"
"2013","DK",29982,"DK01","NA","270.4439"
"2013","DK",29991,"DK01","NA","321.1273"
"2013","DK",29997,"DK01","NA","5022.549"
"2013","DK",30003,"DK01","NA","296.0572"
"2013","DK",30064,"DK01","NA","169.6056"
"2013","DK",30089,"DK01","NA","994.2485"
"2013","DK",30103,"DK01","NA","2385.159"
