"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","DK",13154,"DK00","NA","290.1172"
"2006","DK",13177,"DK00","NA","281.8699"
"2006","DK",13202,"DK00","NA","149.5095"
"2006","DK",13252,"DK00","NA","888.4436"
"2006","DK",13274,"DK00","NA","3233.847"
"2006","DK",13284,"DK00","NA","635.8271"
"2006","DK",13331,"DK00","NA","620.2002"
"2006","DK",13385,"DK00","NA","623.8207"
"2006","DK",13408,"DK00","NA","237.4252"
"2006","DK",13430,"DK00","NA","1505.219"
"2006","DK",13438,"DK00","NA","1042.997"
"2006","DK",13454,"DK00","NA","1326.524"
"2006","DK",13467,"DK00","NA","350.2264"
"2006","DK",13488,"DK00","NA","364.1157"
"2006","DK",13499,"DK00","NA","748.1648"
"2006","DK",13506,"DK00","NA","637.4334"
"2006","DK",13520,"DK00","NA","728.4477"
"2006","DK",13556,"DK00","NA","380.2075"
"2006","DK",13575,"DK00","NA","550.7898"
"2006","DK",13595,"DK00","NA","1223.069"
"2006","DK",13608,"DK00","NA","163.4044"
"2006","DK",13622,"DK00","NA","927.3804"
"2006","DK",13653,"DK00","NA","333.7648"
"2006","DK",13686,"DK00","NA","521.6575"
"2006","DK",13728,"DK00","NA","301.049"
"2006","DK",13730,"DK00","NA","1977.998"
"2006","DK",13761,"DK00","NA","1208.628"
"2006","DK",13780,"DK00","NA","240.5601"
"2006","DK",13787,"DK00","NA","968.6131"
"2006","DK",13795,"DK00","NA","437.4947"
"2006","DK",13824,"DK00","NA","429.066"
"2006","DK",13862,"DK00","NA","289.557"
"2006","DK",13875,"DK00","NA","186.2575"
"2006","DK",13884,"DK00","NA","423.7348"
"2006","DK",13949,"DK00","NA","369.6181"
"2006","DK",13995,"DK00","NA","999.4439"
"2006","DK",14020,"DK00","NA","602.6364"
"2006","DK",14127,"DK00","NA","474.2768"
"2006","DK",14149,"DK00","NA","869.4066"
"2006","DK",14189,"DK00","NA","1579.116"
"2006","DK",14204,"DK00","NA","342.138"
"2006","DK",14259,"DK00","NA","1051.358"
"2006","DK",14260,"DK00","NA","253.9242"
"2006","DK",14271,"DK00","NA","1341.145"
"2006","DK",14283,"DK00","NA","699.2689"
"2006","DK",14284,"DK00","NA","269.9495"
"2006","DK",14302,"DK00","NA","292.8072"
"2006","DK",14348,"DK00","NA","960.1293"
"2006","DK",14350,"DK00","NA","317.9718"
"2006","DK",14394,"DK00","NA","210.8826"
"2006","DK",14416,"DK00","NA","374.7262"
"2006","DK",14419,"DK00","NA","593.4558"
"2006","DK",14430,"DK00","NA","1505.253"
"2006","DK",14470,"DK00","NA","287.2528"
"2006","DK",14471,"DK00","NA","157.8857"
"2006","DK",14479,"DK00","NA","576.1037"
"2006","DK",14491,"DK00","NA","305.838"
"2006","DK",14597,"DK00","NA","649.8239"
"2006","DK",14612,"DK00","NA","552.8884"
"2006","DK",14618,"DK00","NA","803.2191"
"2006","DK",14671,"DK00","NA","270.2543"
"2006","DK",14755,"DK00","NA","274.4314"
"2006","DK",14790,"DK00","NA","1132.789"
"2006","DK",14814,"DK00","NA","486.7887"
"2006","DK",14857,"DK00","NA","208.3744"
"2006","DK",14861,"DK00","NA","359.2825"
"2006","DK",14872,"DK00","NA","1048.337"
"2006","DK",14890,"DK00","NA","319.9291"
"2006","DK",14896,"DK00","NA","416.8107"
"2006","DK",14958,"DK00","NA","743.4345"
"2006","DK",14971,"DK00","NA","259.5924"
"2006","DK",14990,"DK00","NA","1906.895"
"2006","DK",14991,"DK00","NA","399.0152"
"2006","DK",15054,"DK00","NA","614.647"
"2006","DK",15069,"DK00","NA","514.9309"
"2006","DK",15196,"DK00","NA","1591.411"
"2006","DK",15210,"DK00","NA","279.6612"
"2006","DK",15239,"DK00","NA","350.3157"
"2006","DK",15313,"DK00","NA","1472.457"
"2006","DK",15325,"DK00","NA","927.3804"
"2006","DK",15341,"DK00","NA","984.2283"
"2006","DK",15368,"DK00","NA","730.9444"
"2006","DK",15374,"DK00","NA","245.0649"
"2006","DK",15383,"DK00","NA","1149.023"
"2006","DK",15386,"DK00","NA","945.8101"
"2006","DK",15473,"DK00","NA","310.238"
"2006","DK",15497,"DK00","NA","1348.397"
"2006","DK",15501,"DK00","NA","689.07"
"2006","DK",15535,"DK00","NA","1050.178"
"2006","DK",15556,"DK00","NA","440.3694"
"2006","DK",15575,"DK00","NA","220.0075"
"2006","DK",15597,"DK00","NA","237.9431"
"2006","DK",15704,"DK00","NA","329.0067"
"2006","DK",15720,"DK00","NA","390.1804"
"2006","DK",15739,"DK00","NA","897.1207"
"2006","DK",15780,"DK00","NA","339.565"
"2006","DK",15817,"DK00","NA","240.8383"
"2006","DK",15837,"DK00","NA","419.9677"
"2006","DK",15864,"DK00","NA","1069.681"
"2006","DK",15930,"DK00","NA","357.6715"
"2006","DK",15980,"DK00","NA","408.904"
"2006","DK",16001,"DK00","NA","583.2641"
"2006","DK",16009,"DK00","NA","318.5353"
"2006","DK",16012,"DK00","NA","1973.833"
"2006","DK",16018,"DK00","NA","1660.962"
"2006","DK",16034,"DK00","NA","206.9477"
"2006","DK",16043,"DK00","NA","579.7385"
"2006","DK",16068,"DK00","NA","361.9127"
"2006","DK",16105,"DK00","NA","160.2213"
"2006","DK",16154,"DK00","NA","1064.78"
"2006","DK",16205,"DK00","NA","1197.99"
"2006","DK",16247,"DK00","NA","461.7625"
"2006","DK",16249,"DK00","NA","497.4256"
"2006","DK",16252,"DK00","NA","230.6133"
"2006","DK",16255,"DK00","NA","319.2265"
"2006","DK",16291,"DK00","NA","911.9985"
"2006","DK",16306,"DK00","NA","311.8951"
"2006","DK",16312,"DK00","NA","1173.681"
"2006","DK",16330,"DK00","NA","1173.681"
"2006","DK",16372,"DK00","NA","285.837"
"2006","DK",16381,"DK00","NA","334.0287"
"2006","DK",16391,"DK00","NA","1485.512"
"2006","DK",16452,"DK00","NA","1505.219"
"2006","DK",16455,"DK00","NA","1579.252"
"2006","DK",16462,"DK00","NA","460.6084"
"2006","DK",16464,"DK00","NA","358.3495"
"2006","DK",16470,"DK00","NA","449.8851"
"2006","DK",16478,"DK00","NA","391.9576"
"2006","DK",16488,"DK00","NA","283.7111"
"2006","DK",16502,"DK00","NA","408.904"
"2006","DK",16538,"DK00","NA","1016.564"
"2006","DK",16558,"DK00","NA","365.0992"
"2006","DK",16568,"DK00","NA","351.9423"
"2006","DK",16678,"DK00","NA","336.8998"
"2006","DK",16705,"DK00","NA","332.7922"
"2006","DK",16711,"DK00","NA","824.2239"
"2006","DK",16714,"DK00","NA","1061.478"
"2006","DK",16793,"DK00","NA","1373.055"
"2006","DK",16825,"DK00","NA","622.2747"
"2006","DK",16871,"DK00","NA","1194.438"
"2006","DK",16884,"DK00","NA","535.2298"
"2006","DK",16887,"DK00","NA","482.6256"
"2006","DK",16894,"DK00","NA","448.0824"
"2006","DK",16895,"DK00","NA","249.9456"
"2006","DK",16918,"DK00","NA","306.5545"
"2006","DK",16932,"DK00","NA","900.2125"
"2006","DK",17000,"DK00","NA","1042.997"
"2006","DK",17021,"DK00","NA","779.9769"
"2006","DK",17022,"DK00","NA","959.0953"
"2006","DK",17049,"DK00","NA","411.2925"
"2006","DK",17097,"DK00","NA","667.3177"
"2006","DK",17100,"DK00","NA","793.2702"
"2006","DK",17106,"DK00","NA","650.6619"
"2006","DK",17119,"DK00","NA","438.082"
"2006","DK",17141,"DK00","NA","965.9663"
"2006","DK",17151,"DK00","NA","1373.055"
"2006","DK",17181,"DK00","NA","1326.524"
"2006","DK",17223,"DK00","NA","478.8757"
"2006","DK",17226,"DK00","NA","959.0953"
"2006","DK",17260,"DK00","NA","397.4526"
"2006","DK",17296,"DK00","NA","241.968"
"2006","DK",17300,"DK00","NA","1014.734"
"2006","DK",17305,"DK00","NA","188.3272"
"2006","DK",17346,"DK00","NA","1173.681"
"2006","DK",17358,"DK00","NA","256.2958"
"2006","DK",17360,"DK00","NA","561.0834"
"2006","DK",17395,"DK00","NA","1159.043"
"2006","DK",17430,"DK00","NA","259.641"
"2006","DK",17442,"DK00","NA","702.2497"
"2006","DK",17443,"DK00","NA","411.7657"
"2006","DK",17484,"DK00","NA","1433.56"
"2006","DK",17502,"DK00","NA","701.7599"
"2006","DK",17516,"DK00","NA","808.849"
"2006","DK",17534,"DK00","NA","621.6703"
"2006","DK",17549,"DK00","NA","295.0793"
"2006","DK",17550,"DK00","NA","1371.175"
"2006","DK",17564,"DK00","NA","142.5949"
"2006","DK",17621,"DK00","NA","1075.145"
"2006","DK",17622,"DK00","NA","1916.015"
"2006","DK",17654,"DK00","NA","557.059"
"2006","DK",17655,"DK00","NA","641.2749"
"2006","DK",17661,"DK00","NA","1929.369"
"2006","DK",17671,"DK00","NA","302.4482"
"2006","DK",17751,"DK00","NA","265.5998"
"2006","DK",17761,"DK00","NA","419.0682"
"2006","DK",17787,"DK00","NA","667.8074"
"2006","DK",17803,"DK00","NA","1109.684"
"2006","DK",17816,"DK00","NA","334.4627"
"2006","DK",17826,"DK00","NA","271.0531"
"2006","DK",17834,"DK00","NA","785.7867"
"2006","DK",17849,"DK00","NA","259.8919"
"2006","DK",17914,"DK00","NA","924.4034"
"2006","DK",17928,"DK00","NA","1646.426"
"2006","DK",17941,"DK00","NA","258.5845"
"2006","DK",17972,"DK00","NA","302.9825"
"2006","DK",18003,"DK00","NA","368.2392"
"2006","DK",18006,"DK00","NA","289.9541"
"2006","DK",18032,"DK00","NA","995.0037"
"2006","DK",18061,"DK00","NA","461.529"
"2006","DK",18064,"DK00","NA","212.7021"
"2006","DK",18082,"DK00","NA","535.2298"
"2006","DK",18100,"DK00","NA","820.7155"
"2006","DK",18133,"DK00","NA","817.4518"
"2006","DK",18154,"DK00","NA","406.6617"
"2006","DK",18166,"DK00","NA","773.5499"
"2006","DK",18174,"DK00","NA","1911.035"
"2006","DK",18195,"DK00","NA","316.2106"
"2006","DK",18212,"DK00","NA","1505.253"
"2006","DK",18281,"DK00","NA","1342.618"
"2006","DK",18311,"DK00","NA","1348.397"
"2006","DK",18313,"DK00","NA","467.0341"
"2006","DK",18341,"DK00","NA","1186.989"
"2006","DK",18358,"DK00","NA","697.4635"
"2006","DK",18391,"DK00","NA","1598.668"
"2006","DK",18402,"DK00","NA","760.6006"
"2006","DK",18411,"DK00","NA","528.913"
"2006","DK",18420,"DK00","NA","110.6372"
"2006","DK",18493,"DK00","NA","381.4627"
"2006","DK",18684,"DK00","NA","310.0341"
"2006","DK",18693,"DK00","NA","185.2363"
"2006","DK",18696,"DK00","NA","1348.135"
"2006","DK",18698,"DK00","NA","364.6265"
"2006","DK",18712,"DK00","NA","448.2526"
"2006","DK",18715,"DK00","NA","211.0886"
"2006","DK",18743,"DK00","NA","890.9526"
"2006","DK",18757,"DK00","NA","355.0623"
"2006","DK",18778,"DK00","NA","310.4623"
"2006","DK",18801,"DK00","NA","250.2789"
"2006","DK",18809,"DK00","NA","420.9585"
"2006","DK",18903,"DK00","NA","557.059"
"2006","DK",18913,"DK00","NA","244.7377"
"2006","DK",18946,"DK00","NA","1013.347"
"2006","DK",18948,"DK00","NA","1069.681"
"2006","DK",18984,"DK00","NA","671.1238"
"2006","DK",19044,"DK00","NA","1048.833"
"2006","DK",19057,"DK00","NA","647.0452"
"2006","DK",19118,"DK00","NA","1048.337"
"2006","DK",19119,"DK00","NA","1761.86"
"2006","DK",19134,"DK00","NA","488.4005"
"2006","DK",19141,"DK00","NA","319.8496"
"2006","DK",19147,"DK00","NA","553.5954"
"2006","DK",19159,"DK00","NA","520.9926"
"2006","DK",19165,"DK00","NA","803.2191"
"2006","DK",19172,"DK00","NA","794.4256"
"2006","DK",19184,"DK00","NA","868.9169"
"2006","DK",19200,"DK00","NA","1177.454"
"2006","DK",19211,"DK00","NA","868.9169"
"2006","DK",19215,"DK00","NA","201.4494"
"2006","DK",19259,"DK00","NA","1061.478"
"2006","DK",19263,"DK00","NA","582.6883"
"2006","DK",19287,"DK00","NA","272.2706"
"2006","DK",19311,"DK00","NA","1435.759"
"2006","DK",19313,"DK00","NA","387.6609"
"2006","DK",19315,"DK00","NA","1273.721"
"2006","DK",19333,"DK00","NA","394.4784"
"2006","DK",19361,"DK00","NA","1326.524"
"2006","DK",19375,"DK00","NA","410.427"
"2006","DK",19378,"DK00","NA","248.1934"
"2006","DK",19391,"DK00","NA","379.5743"
"2006","DK",19392,"DK00","NA","1931.456"
"2006","DK",19395,"DK00","NA","246.5055"
"2006","DK",19438,"DK00","NA","345.809"
"2006","DK",19439,"DK00","NA","1389.097"
"2006","DK",19485,"DK00","NA","725.1163"
"2006","DK",19507,"DK00","NA","377.9648"
"2006","DK",19526,"DK00","NA","392.3945"
"2006","DK",19528,"DK00","NA","415.1217"
"2006","DK",19554,"DK00","NA","447.2713"
"2006","DK",19619,"DK00","NA","367.9892"
"2006","DK",19638,"DK00","NA","341.4347"
"2006","DK",19641,"DK00","NA","558.386"
"2006","DK",19698,"DK00","NA","504.5998"
"2006","DK",19784,"DK00","NA","930.8524"
"2006","DK",19816,"DK00","NA","898.0121"
"2006","DK",19827,"DK00","NA","770.6416"
"2006","DK",19882,"DK00","NA","888.4436"
"2006","DK",19894,"DK00","NA","1598.668"
"2006","DK",19964,"DK00","NA","1257.893"
"2006","DK",19965,"DK00","NA","1435.759"
"2006","DK",19967,"DK00","NA","318.3707"
"2006","DK",19986,"DK00","NA","1782.538"
"2006","DK",20008,"DK00","NA","385.2287"
"2006","DK",20037,"DK00","NA","113.5018"
"2006","DK",20058,"DK00","NA","332.4055"
"2006","DK",20086,"DK00","NA","1348.397"
"2006","DK",20134,"DK00","NA","2118.75"
"2006","DK",20232,"DK00","NA","451.619"
"2006","DK",20241,"DK00","NA","550.0447"
"2006","DK",20247,"DK00","NA","460.8027"
"2006","DK",20249,"DK00","NA","361.5771"
"2006","DK",20274,"DK00","NA","240.6169"
"2006","DK",20292,"DK00","NA","1316.863"
"2006","DK",20302,"DK00","NA","501.7905"
"2006","DK",20326,"DK00","NA","297.361"
"2006","DK",20346,"DK00","NA","2053.778"
"2006","DK",20367,"DK00","NA","630.5389"
"2006","DK",20408,"DK00","NA","304.5866"
"2006","DK",20433,"DK00","NA","924.4034"
"2006","DK",20447,"DK00","NA","328.4433"
"2006","DK",20500,"DK00","NA","1020.641"
"2006","DK",20531,"DK00","NA","555.3074"
"2006","DK",20554,"DK00","NA","386.9442"
"2006","DK",20641,"DK00","NA","1016.825"
"2006","DK",20654,"DK00","NA","389.6945"
"2006","DK",20667,"DK00","NA","1008.26"
"2006","DK",20689,"DK00","NA","984.4279"
"2006","DK",20697,"DK00","NA","1929.369"
"2006","DK",20732,"DK00","NA","333.9592"
"2006","DK",20757,"DK00","NA","421.3045"
"2006","DK",20765,"DK00","NA","1416.343"
"2006","DK",20802,"DK00","NA","1257.893"
"2006","DK",20840,"DK00","NA","358.2629"
"2006","DK",20845,"DK00","NA","192.8128"
"2006","DK",20880,"DK00","NA","1042.997"
"2006","DK",20911,"DK00","NA","391.9576"
"2006","DK",20915,"DK00","NA","410.0598"
"2006","DK",20929,"DK00","NA","208.2299"
"2006","DK",20944,"DK00","NA","633.2071"
"2006","DK",20959,"DK00","NA","305.717"
"2006","DK",20981,"DK00","NA","223.3473"
"2006","DK",20983,"DK00","NA","1178.908"
"2006","DK",21034,"DK00","NA","1316.16"
"2006","DK",21043,"DK00","NA","1211.164"
"2006","DK",21063,"DK00","NA","271.8322"
"2006","DK",21095,"DK00","NA","364.1157"
"2006","DK",21140,"DK00","NA","430.6398"
"2006","DK",21160,"DK00","NA","1031.998"
"2006","DK",21171,"DK00","NA","330.1219"
"2006","DK",21182,"DK00","NA","354.8166"
"2006","DK",21187,"DK00","NA","401.4619"
"2006","DK",21196,"DK00","NA","346.8759"
"2006","DK",21217,"DK00","NA","1173.681"
"2006","DK",21218,"DK00","NA","1775.299"
"2006","DK",21227,"DK00","NA","264.3802"
"2006","DK",21249,"DK00","NA","557.0259"
"2006","DK",21268,"DK00","NA","763.1244"
"2006","DK",21269,"DK00","NA","226.9229"
"2006","DK",21302,"DK00","NA","868.9169"
"2006","DK",21326,"DK00","NA","248.7902"
"2006","DK",21369,"DK00","NA","354.7222"
"2006","DK",21382,"DK00","NA","1031.998"
"2006","DK",21429,"DK00","NA","374.8735"
"2006","DK",21443,"DK00","NA","443.1743"
"2006","DK",21504,"DK00","NA","1294.09"
"2006","DK",21513,"DK00","NA","227.012"
"2006","DK",21543,"DK00","NA","1042.997"
"2006","DK",21585,"DK00","NA","1257.893"
"2006","DK",21603,"DK00","NA","306.0735"
"2006","DK",21604,"DK00","NA","249.4871"
"2006","DK",21646,"DK00","NA","559.8778"
"2006","DK",21665,"DK00","NA","1167.844"
"2006","DK",21669,"DK00","NA","452.7335"
"2006","DK",21702,"DK00","NA","286.0338"
"2006","DK",21721,"DK00","NA","602.6364"
"2006","DK",21754,"DK00","NA","880.9222"
"2006","DK",21760,"DK00","NA","1069.681"
"2006","DK",21768,"DK00","NA","1242.371"
"2006","DK",21781,"DK00","NA","1379.743"
"2006","DK",21792,"DK00","NA","241.9057"
"2006","DK",21795,"DK00","NA","308.9437"
"2006","DK",21848,"DK00","NA","302.2363"
"2006","DK",21878,"DK00","NA","178.8231"
"2006","DK",21898,"DK00","NA","918.0299"
"2006","DK",21911,"DK00","NA","339.8598"
"2006","DK",21940,"DK00","NA","149.2873"
"2006","DK",21943,"DK00","NA","386.2068"
"2006","DK",21962,"DK00","NA","247.6312"
"2006","DK",21985,"DK00","NA","1042.997"
"2006","DK",21995,"DK00","NA","1462.497"
"2006","DK",22046,"DK00","NA","251.0856"
"2006","DK",22050,"DK00","NA","1371.537"
"2006","DK",22115,"DK00","NA","814.197"
"2006","DK",22127,"DK00","NA","1110.327"
"2006","DK",22143,"DK00","NA","220.0075"
"2006","DK",22144,"DK00","NA","346.285"
"2006","DK",22185,"DK00","NA","906.6784"
"2006","DK",22207,"DK00","NA","1085.649"
"2006","DK",22260,"DK00","NA","253.9478"
"2006","DK",22357,"DK00","NA","506.5704"
"2006","DK",22364,"DK00","NA","555.0004"
"2006","DK",22410,"DK00","NA","566.2143"
"2006","DK",22427,"DK00","NA","940.7673"
"2006","DK",22494,"DK00","NA","558.386"
"2006","DK",22520,"DK00","NA","293.1992"
"2006","DK",22535,"DK00","NA","1173.681"
"2006","DK",22570,"DK00","NA","1646.426"
"2006","DK",22602,"DK00","NA","557.1767"
"2006","DK",22603,"DK00","NA","156.1724"
"2006","DK",22607,"DK00","NA","733.529"
"2006","DK",22642,"DK00","NA","1392.442"
"2006","DK",22644,"DK00","NA","715.6196"
"2006","DK",22648,"DK00","NA","960.1293"
"2006","DK",22662,"DK00","NA","2150.601"
"2006","DK",22679,"DK00","NA","362.1461"
"2006","DK",22688,"DK00","NA","368.2392"
"2006","DK",22694,"DK00","NA","992.6624"
"2006","DK",22724,"DK00","NA","887.1352"
"2006","DK",22726,"DK00","NA","360.5806"
"2006","DK",22755,"DK00","NA","293.407"
"2006","DK",22813,"DK00","NA","125.5686"
"2006","DK",22816,"DK00","NA","287.0456"
"2006","DK",22825,"DK00","NA","1858.496"
"2006","DK",22878,"DK00","NA","1182.9"
"2006","DK",22900,"DK00","NA","650.6619"
"2006","DK",22913,"DK00","NA","960.1293"
"2006","DK",22915,"DK00","NA","421.5126"
"2006","DK",22917,"DK00","NA","259.641"
"2006","DK",22920,"DK00","NA","1316.863"
"2006","DK",22953,"DK00","NA","251.8602"
"2006","DK",22959,"DK00","NA","209.6214"
"2006","DK",22966,"DK00","NA","400.9365"
"2006","DK",22974,"DK00","NA","679.3832"
"2006","DK",22977,"DK00","NA","803.2191"
"2006","DK",22996,"DK00","NA","352.2477"
"2006","DK",23008,"DK00","NA","1620.109"
"2006","DK",23025,"DK00","NA","1148.482"
"2006","DK",23068,"DK00","NA","887.4373"
"2006","DK",23074,"DK00","NA","922.7051"
"2006","DK",23075,"DK00","NA","1031.998"
"2006","DK",23081,"DK00","NA","1391.811"
"2006","DK",23090,"DK00","NA","301.049"
"2006","DK",23118,"DK00","NA","825.4713"
"2006","DK",23123,"DK00","NA","314.3488"
"2006","DK",23139,"DK00","NA","218.2776"
"2006","DK",23152,"DK00","NA","256.2244"
"2006","DK",23162,"DK00","NA","776.8737"
"2006","DK",23165,"DK00","NA","236.9077"
"2006","DK",23238,"DK00","NA","267.7114"
"2006","DK",23239,"DK00","NA","333.5564"
"2006","DK",23245,"DK00","NA","456.1052"
"2006","DK",23258,"DK00","NA","720.8529"
"2006","DK",23274,"DK00","NA","218.941"
"2006","DK",23320,"DK00","NA","420.1172"
"2006","DK",23325,"DK00","NA","1192.537"
"2006","DK",23339,"DK00","NA","294.4867"
"2006","DK",23349,"DK00","NA","357.4879"
"2006","DK",23352,"DK00","NA","555.0004"
"2006","DK",23359,"DK00","NA","1373.055"
"2006","DK",23367,"DK00","NA","600.3228"
"2006","DK",23384,"DK00","NA","709.0705"
"2006","DK",23407,"DK00","NA","232.0868"
"2006","DK",23413,"DK00","NA","432.8281"
"2006","DK",23430,"DK00","NA","1153.647"
"2006","DK",23445,"DK00","NA","422.0248"
"2006","DK",23470,"DK00","NA","400.9688"
"2006","DK",23493,"DK00","NA","272.7101"
"2006","DK",23496,"DK00","NA","331.1843"
"2006","DK",23513,"DK00","NA","279.6754"
"2006","DK",23554,"DK00","NA","1124.661"
"2006","DK",23576,"DK00","NA","355.0359"
"2006","DK",23582,"DK00","NA","938.9599"
"2006","DK",23626,"DK00","NA","1792.859"
"2006","DK",23703,"DK00","NA","1053.438"
"2006","DK",23710,"DK00","NA","763.1244"
"2006","DK",23713,"DK00","NA","273.1201"
"2006","DK",23722,"DK00","NA","1235.365"
"2006","DK",23756,"DK00","NA","2448.036"
"2006","DK",23778,"DK00","NA","1472.049"
"2006","DK",23779,"DK00","NA","419.747"
"2006","DK",23781,"DK00","NA","1220.015"
"2006","DK",23814,"DK00","NA","282.1044"
"2006","DK",23815,"DK00","NA","364.8084"
"2006","DK",23823,"DK00","NA","2042.686"
"2006","DK",23840,"DK00","NA","1208.628"
"2006","DK",23850,"DK00","NA","1442.88"
"2006","DK",23884,"DK00","NA","488.4005"
"2006","DK",23886,"DK00","NA","952.7863"
"2006","DK",23895,"DK00","NA","285.0279"
"2006","DK",23910,"DK00","NA","319.9291"
"2006","DK",23956,"DK00","NA","689.07"
"2006","DK",23970,"DK00","NA","327.8298"
"2006","DK",24024,"DK00","NA","266.993"
"2006","DK",24041,"DK00","NA","1505.253"
"2006","DK",24078,"DK00","NA","396.5671"
"2006","DK",24080,"DK00","NA","162.1894"
"2006","DK",24087,"DK00","NA","617.2674"
"2006","DK",24096,"DK00","NA","1309.496"
"2006","DK",24097,"DK00","NA","277.2179"
"2006","DK",24110,"DK00","NA","348.9419"
"2006","DK",24113,"DK00","NA","309.6385"
"2006","DK",24114,"DK00","NA","1348.135"
"2006","DK",24119,"DK00","NA","646.1897"
"2006","DK",24122,"DK00","NA","3233.847"
"2006","DK",24173,"DK00","NA","275.3768"
"2006","DK",24209,"DK00","NA","198.1854"
"2006","DK",24211,"DK00","NA","261.0151"
"2006","DK",24212,"DK00","NA","1050.178"
"2006","DK",24252,"DK00","NA","230.8297"
"2006","DK",24294,"DK00","NA","984.4279"
"2006","DK",24358,"DK00","NA","1374.569"
"2006","DK",24360,"DK00","NA","398.5778"
"2006","DK",24361,"DK00","NA","368.5931"
"2006","DK",24370,"DK00","NA","644.6728"
"2006","DK",24378,"DK00","NA","267.5996"
"2006","DK",24412,"DK00","NA","246.8957"
"2006","DK",24416,"DK00","NA","922.7051"
"2006","DK",24423,"DK00","NA","930.9555"
"2006","DK",24435,"DK00","NA","1954.035"
"2006","DK",24444,"DK00","NA","344.0626"
"2006","DK",24458,"DK00","NA","304.5866"
"2006","DK",24547,"DK00","NA","300.842"
"2006","DK",24556,"DK00","NA","300.8586"
"2006","DK",24584,"DK00","NA","352.9223"
"2006","DK",24588,"DK00","NA","396.7166"
"2006","DK",24638,"DK00","NA","311.6038"
"2006","DK",24643,"DK00","NA","330.5105"
"2006","DK",24650,"DK00","NA","625.9364"
"2006","DK",24666,"DK00","NA","123.8336"
"2006","DK",24680,"DK00","NA","1326.524"
"2006","DK",24706,"DK00","NA","1373.055"
"2006","DK",24711,"DK00","NA","983.1118"
"2006","DK",24716,"DK00","NA","236.9748"
"2006","DK",24718,"DK00","NA","847.0647"
"2006","DK",24739,"DK00","NA","338.9038"
"2006","DK",24746,"DK00","NA","336.327"
"2006","DK",24780,"DK00","NA","1547.509"
"2006","DK",24824,"DK00","NA","810.1227"
"2006","DK",24825,"DK00","NA","1552.853"
"2006","DK",24839,"DK00","NA","180.9901"
"2006","DK",24842,"DK00","NA","235.1912"
"2006","DK",24866,"DK00","NA","900.2125"
"2006","DK",24899,"DK00","NA","476.4455"
"2006","DK",24920,"DK00","NA","217.1694"
"2006","DK",24922,"DK00","NA","2118.75"
"2006","DK",24928,"DK00","NA","922.7051"
"2006","DK",24955,"DK00","NA","297.2575"
"2006","DK",24959,"DK00","NA","906.9884"
