"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","DK",14073,"DK01","NA","428.979"
"2007","DK",14113,"DK01","NA","891.9101"
"2007","DK",14168,"DK01","NA","1075.591"
"2007","DK",14186,"DK01","NA","1551.943"
"2007","DK",14187,"DK01","NA","404.2372"
"2007","DK",14253,"DK01","NA","1625.742"
"2007","DK",14288,"DK01","NA","621.902"
"2007","DK",14328,"DK01","NA","201.0682"
"2007","DK",14356,"DK01","NA","1038.823"
"2007","DK",14388,"DK01","NA","345.7518"
"2007","DK",14410,"DK01","NA","936.9575"
"2007","DK",14440,"DK01","NA","1304.384"
"2007","DK",14448,"DK01","NA","652.0484"
"2007","DK",14485,"DK01","NA","2654.795"
"2007","DK",14493,"DK01","NA","265.3687"
"2007","DK",14509,"DK01","NA","179.248"
"2007","DK",14523,"DK01","NA","249.1032"
"2007","DK",14531,"DK01","NA","267.93"
"2007","DK",14542,"DK01","NA","213.9217"
"2007","DK",14568,"DK01","NA","1016.944"
"2007","DK",14576,"DK01","NA","1346.632"
"2007","DK",14580,"DK01","NA","405.3485"
"2007","DK",14638,"DK01","NA","371.6069"
"2007","DK",14654,"DK01","NA","651.5947"
"2007","DK",14658,"DK01","NA","257.5553"
"2007","DK",14673,"DK01","NA","1152.072"
"2007","DK",14676,"DK01","NA","318.2905"
"2007","DK",14695,"DK01","NA","316.4649"
"2007","DK",14700,"DK01","NA","2137.437"
"2007","DK",14724,"DK01","NA","340.8162"
"2007","DK",14740,"DK01","NA","965.2994"
"2007","DK",14793,"DK01","NA","972.8809"
"2007","DK",14799,"DK01","NA","972.8809"
"2007","DK",14804,"DK01","NA","349.5086"
"2007","DK",14834,"DK01","NA","402.7462"
"2007","DK",14844,"DK01","NA","260.3615"
"2007","DK",14847,"DK01","NA","876.6803"
"2007","DK",14853,"DK01","NA","631.5852"
"2007","DK",14870,"DK01","NA","114.5655"
"2007","DK",14874,"DK01","NA","197.4523"
"2007","DK",14911,"DK01","NA","1336.28"
"2007","DK",14921,"DK01","NA","1010.02"
"2007","DK",14929,"DK01","NA","221.1542"
"2007","DK",14933,"DK01","NA","896.2874"
"2007","DK",14939,"DK01","NA","268.9167"
"2007","DK",14944,"DK01","NA","852.0827"
"2007","DK",14995,"DK01","NA","1674.17"
"2007","DK",15046,"DK01","NA","844.2864"
"2007","DK",15053,"DK01","NA","1687.265"
"2007","DK",15080,"DK01","NA","162.5059"
"2007","DK",15104,"DK01","NA","219.4018"
"2007","DK",15106,"DK01","NA","430.7595"
"2007","DK",15107,"DK01","NA","484.4368"
"2007","DK",15135,"DK01","NA","1265.223"
"2007","DK",15138,"DK01","NA","2225.225"
"2007","DK",15143,"DK01","NA","317.9615"
"2007","DK",15155,"DK01","NA","499.4292"
"2007","DK",15229,"DK01","NA","945.1386"
"2007","DK",15260,"DK01","NA","752.98"
"2007","DK",15324,"DK01","NA","319.9922"
"2007","DK",15388,"DK01","NA","423.2011"
"2007","DK",15440,"DK01","NA","207.5142"
"2007","DK",15475,"DK01","NA","292.7422"
"2007","DK",15494,"DK01","NA","436.4092"
"2007","DK",15513,"DK01","NA","333.1621"
"2007","DK",15584,"DK01","NA","341.524"
"2007","DK",15605,"DK01","NA","146.7938"
"2007","DK",15616,"DK01","NA","1625.742"
"2007","DK",15617,"DK01","NA","235.3333"
"2007","DK",15629,"DK01","NA","1467.036"
"2007","DK",15630,"DK01","NA","1157.946"
"2007","DK",15636,"DK01","NA","386.3289"
"2007","DK",15642,"DK01","NA","349.9222"
"2007","DK",15664,"DK01","NA","972.8809"
"2007","DK",15721,"DK01","NA","1835.454"
"2007","DK",15738,"DK01","NA","430.4616"
"2007","DK",15758,"DK01","NA","1196.472"
"2007","DK",15768,"DK01","NA","415.6065"
"2007","DK",15785,"DK01","NA","372.3251"
"2007","DK",15786,"DK01","NA","250.7837"
"2007","DK",15788,"DK01","NA","524.7188"
"2007","DK",15804,"DK01","NA","254.5037"
"2007","DK",15828,"DK01","NA","402.9694"
"2007","DK",15882,"DK01","NA","1265.223"
"2007","DK",15929,"DK01","NA","325.1349"
"2007","DK",15994,"DK01","NA","1258.671"
"2007","DK",16007,"DK01","NA","1563.848"
"2007","DK",16057,"DK01","NA","1149.889"
"2007","DK",16067,"DK01","NA","1382.718"
"2007","DK",16085,"DK01","NA","134.7238"
"2007","DK",16118,"DK01","NA","307.8294"
"2007","DK",16136,"DK01","NA","400.6738"
"2007","DK",16164,"DK01","NA","1201.514"
"2007","DK",16226,"DK01","NA","926.825"
"2007","DK",16227,"DK01","NA","627.4362"
"2007","DK",16252,"DK01","NA","953.0144"
"2007","DK",16255,"DK01","NA","241.8646"
"2007","DK",16258,"DK01","NA","1093.385"
"2007","DK",16287,"DK01","NA","680.9795"
"2007","DK",16290,"DK01","NA","791.9427"
"2007","DK",16367,"DK01","NA","1152.072"
"2007","DK",16368,"DK01","NA","698.0561"
"2007","DK",16378,"DK01","NA","733.6105"
"2007","DK",16380,"DK01","NA","912.297"
"2007","DK",16430,"DK01","NA","687.5567"
"2007","DK",16462,"DK01","NA","355.6596"
"2007","DK",16554,"DK01","NA","1300.793"
"2007","DK",16592,"DK01","NA","1591.911"
"2007","DK",16593,"DK01","NA","2006.4"
"2007","DK",16597,"DK01","NA","308.5477"
"2007","DK",16623,"DK01","NA","393.0377"
"2007","DK",16641,"DK01","NA","893.2999"
"2007","DK",16649,"DK01","NA","210.4882"
"2007","DK",16660,"DK01","NA","901.245"
"2007","DK",16666,"DK01","NA","458.7856"
"2007","DK",16694,"DK01","NA","1325.965"
"2007","DK",16773,"DK01","NA","972.8809"
"2007","DK",16774,"DK01","NA","788.6228"
"2007","DK",16816,"DK01","NA","427.7993"
"2007","DK",16835,"DK01","NA","312.0806"
"2007","DK",16837,"DK01","NA","250.4533"
"2007","DK",16854,"DK01","NA","1017.961"
"2007","DK",16873,"DK01","NA","422.2533"
"2007","DK",16987,"DK01","NA","892.8744"
"2007","DK",17008,"DK01","NA","986.785"
"2007","DK",17014,"DK01","NA","194.1199"
"2007","DK",17019,"DK01","NA","1003.35"
"2007","DK",17020,"DK01","NA","549.8726"
"2007","DK",17021,"DK01","NA","512.2504"
"2007","DK",17022,"DK01","NA","1189.354"
"2007","DK",17036,"DK01","NA","326.4902"
"2007","DK",17088,"DK01","NA","337.6023"
"2007","DK",17103,"DK01","NA","850.7929"
"2007","DK",17118,"DK01","NA","1586.702"
"2007","DK",17128,"DK01","NA","308.2007"
"2007","DK",17141,"DK01","NA","230.3641"
"2007","DK",17145,"DK01","NA","1591.911"
"2007","DK",17220,"DK01","NA","668.0575"
"2007","DK",17236,"DK01","NA","462.6546"
"2007","DK",17260,"DK01","NA","112.2354"
"2007","DK",17279,"DK01","NA","385.1948"
"2007","DK",17289,"DK01","NA","337.6023"
"2007","DK",17296,"DK01","NA","401.2088"
"2007","DK",17366,"DK01","NA","299.962"
"2007","DK",17371,"DK01","NA","95.61037"
"2007","DK",17378,"DK01","NA","342.7173"
"2007","DK",17380,"DK01","NA","479.1581"
"2007","DK",17397,"DK01","NA","373.2595"
"2007","DK",17405,"DK01","NA","966.8104"
"2007","DK",17440,"DK01","NA","566.3489"
"2007","DK",17458,"DK01","NA","1086.19"
"2007","DK",17471,"DK01","NA","2195.111"
"2007","DK",17510,"DK01","NA","309.4072"
"2007","DK",17517,"DK01","NA","917.7944"
"2007","DK",17521,"DK01","NA","1288.148"
"2007","DK",17564,"DK01","NA","347.4753"
"2007","DK",17626,"DK01","NA","1168.684"
"2007","DK",17627,"DK01","NA","1046.252"
"2007","DK",17660,"DK01","NA","1325.965"
"2007","DK",17689,"DK01","NA","918.4156"
"2007","DK",17710,"DK01","NA","178.2135"
"2007","DK",17715,"DK01","NA","302.8237"
"2007","DK",17727,"DK01","NA","882.2341"
"2007","DK",17757,"DK01","NA","344.9995"
"2007","DK",17767,"DK01","NA","926.8732"
"2007","DK",17768,"DK01","NA","582.5448"
"2007","DK",17777,"DK01","NA","375.5832"
"2007","DK",17840,"DK01","NA","340.2779"
"2007","DK",17868,"DK01","NA","1055.439"
"2007","DK",17943,"DK01","NA","1147.723"
"2007","DK",17947,"DK01","NA","668.0575"
"2007","DK",18016,"DK01","NA","972.8809"
"2007","DK",18021,"DK01","NA","267.0147"
"2007","DK",18053,"DK01","NA","903.411"
"2007","DK",18106,"DK01","NA","264.4098"
"2007","DK",18140,"DK01","NA","394.2623"
"2007","DK",18194,"DK01","NA","1371.981"
"2007","DK",18198,"DK01","NA","411.381"
"2007","DK",18217,"DK01","NA","508.0131"
"2007","DK",18291,"DK01","NA","410.9891"
"2007","DK",18295,"DK01","NA","293.8547"
"2007","DK",18307,"DK01","NA","1325.973"
"2007","DK",18325,"DK01","NA","283.2788"
"2007","DK",18350,"DK01","NA","460.327"
"2007","DK",18409,"DK01","NA","293.9085"
"2007","DK",18410,"DK01","NA","339.045"
"2007","DK",18481,"DK01","NA","1950.584"
"2007","DK",18571,"DK01","NA","1039.925"
"2007","DK",18623,"DK01","NA","1165.405"
"2007","DK",18628,"DK01","NA","700.4436"
"2007","DK",18629,"DK01","NA","795.5912"
"2007","DK",18640,"DK01","NA","535.8666"
"2007","DK",18664,"DK01","NA","262.312"
"2007","DK",18676,"DK01","NA","230.3641"
"2007","DK",18706,"DK01","NA","191.5584"
"2007","DK",18711,"DK01","NA","1692.234"
"2007","DK",18752,"DK01","NA","413.2601"
"2007","DK",18779,"DK01","NA","439.1003"
"2007","DK",18805,"DK01","NA","1201.669"
"2007","DK",18843,"DK01","NA","695.5385"
"2007","DK",18846,"DK01","NA","1707.008"
"2007","DK",18872,"DK01","NA","1095.962"
"2007","DK",18902,"DK01","NA","1719.015"
"2007","DK",18906,"DK01","NA","1352.939"
"2007","DK",18907,"DK01","NA","1258.671"
"2007","DK",18915,"DK01","NA","951.1275"
"2007","DK",18930,"DK01","NA","279.9058"
"2007","DK",18979,"DK01","NA","938.7977"
"2007","DK",19003,"DK01","NA","1056.384"
"2007","DK",19025,"DK01","NA","458.066"
"2007","DK",19051,"DK01","NA","259.1498"
"2007","DK",19054,"DK01","NA","367.027"
"2007","DK",19065,"DK01","NA","1233.768"
"2007","DK",19079,"DK01","NA","1968.136"
"2007","DK",19086,"DK01","NA","1266.086"
"2007","DK",19087,"DK01","NA","527.5899"
"2007","DK",19093,"DK01","NA","473.2755"
"2007","DK",19128,"DK01","NA","171.1714"
"2007","DK",19150,"DK01","NA","1178.533"
"2007","DK",19158,"DK01","NA","302.6914"
"2007","DK",19161,"DK01","NA","303.1245"
"2007","DK",19186,"DK01","NA","258.1773"
"2007","DK",19208,"DK01","NA","422.1113"
"2007","DK",19239,"DK01","NA","401.2088"
"2007","DK",19260,"DK01","NA","1086.694"
"2007","DK",19268,"DK01","NA","1687.265"
"2007","DK",19278,"DK01","NA","256.5351"
"2007","DK",19298,"DK01","NA","396.5104"
"2007","DK",19318,"DK01","NA","1138.65"
"2007","DK",19331,"DK01","NA","422.2533"
"2007","DK",19357,"DK01","NA","363.2972"
"2007","DK",19363,"DK01","NA","292.2686"
"2007","DK",19380,"DK01","NA","1872.493"
"2007","DK",19422,"DK01","NA","2226.861"
"2007","DK",19426,"DK01","NA","284.7972"
"2007","DK",19471,"DK01","NA","432.3334"
"2007","DK",19474,"DK01","NA","401.2088"
"2007","DK",19490,"DK01","NA","1583.58"
"2007","DK",19492,"DK01","NA","476.7939"
"2007","DK",19498,"DK01","NA","330.5074"
"2007","DK",19519,"DK01","NA","547.2781"
"2007","DK",19536,"DK01","NA","1625.742"
"2007","DK",19546,"DK01","NA","286.1"
"2007","DK",19554,"DK01","NA","954.5818"
"2007","DK",19563,"DK01","NA","444.9299"
"2007","DK",19578,"DK01","NA","1325.965"
"2007","DK",19585,"DK01","NA","136.335"
"2007","DK",19601,"DK01","NA","1142.716"
"2007","DK",19603,"DK01","NA","311.0109"
"2007","DK",19620,"DK01","NA","660.3251"
"2007","DK",19658,"DK01","NA","466.0075"
"2007","DK",19669,"DK01","NA","614.8743"
"2007","DK",19675,"DK01","NA","1948.995"
"2007","DK",19725,"DK01","NA","244.422"
"2007","DK",19741,"DK01","NA","791.9427"
"2007","DK",19801,"DK01","NA","552.3917"
"2007","DK",19828,"DK01","NA","353.125"
"2007","DK",19839,"DK01","NA","880.2832"
"2007","DK",19840,"DK01","NA","1020.919"
"2007","DK",19848,"DK01","NA","210.1806"
"2007","DK",19858,"DK01","NA","294.8404"
"2007","DK",19882,"DK01","NA","507.1267"
"2007","DK",19949,"DK01","NA","2292.191"
"2007","DK",19963,"DK01","NA","240.7401"
"2007","DK",19988,"DK01","NA","308.2007"
"2007","DK",20035,"DK01","NA","1379.512"
"2007","DK",20066,"DK01","NA","544.2366"
"2007","DK",20105,"DK01","NA","389.2101"
"2007","DK",20113,"DK01","NA","345.8145"
"2007","DK",20119,"DK01","NA","805.4783"
"2007","DK",20131,"DK01","NA","972.8809"
"2007","DK",20136,"DK01","NA","418.6884"
"2007","DK",20156,"DK01","NA","211.0951"
"2007","DK",20175,"DK01","NA","307.0017"
"2007","DK",20244,"DK01","NA","1140.764"
"2007","DK",20292,"DK01","NA","1258.671"
"2007","DK",20295,"DK01","NA","1265.381"
"2007","DK",20352,"DK01","NA","184.3985"
"2007","DK",20371,"DK01","NA","476.7939"
"2007","DK",20386,"DK01","NA","380.7675"
"2007","DK",20454,"DK01","NA","418.0929"
"2007","DK",20543,"DK01","NA","2362.278"
"2007","DK",20584,"DK01","NA","1003.004"
"2007","DK",20604,"DK01","NA","359.8067"
"2007","DK",20637,"DK01","NA","1008.817"
"2007","DK",20659,"DK01","NA","900.9527"
"2007","DK",20680,"DK01","NA","1600.868"
"2007","DK",20710,"DK01","NA","1086.19"
"2007","DK",20731,"DK01","NA","589.8276"
"2007","DK",20741,"DK01","NA","652.9533"
"2007","DK",20750,"DK01","NA","447.7729"
"2007","DK",20757,"DK01","NA","240.878"
"2007","DK",20798,"DK01","NA","389.1197"
"2007","DK",20809,"DK01","NA","277.0643"
"2007","DK",20811,"DK01","NA","716.8448"
"2007","DK",20834,"DK01","NA","777.9691"
"2007","DK",20869,"DK01","NA","926.825"
"2007","DK",20874,"DK01","NA","1067.193"
"2007","DK",20875,"DK01","NA","1221.374"
"2007","DK",20876,"DK01","NA","1233.768"
"2007","DK",20905,"DK01","NA","1303.041"
"2007","DK",20928,"DK01","NA","235.0434"
"2007","DK",20936,"DK01","NA","293.7593"
"2007","DK",20948,"DK01","NA","367.5493"
"2007","DK",20953,"DK01","NA","753.885"
"2007","DK",21025,"DK01","NA","392.6026"
"2007","DK",21032,"DK01","NA","390.0305"
"2007","DK",21079,"DK01","NA","337.7254"
"2007","DK",21094,"DK01","NA","163.1384"
"2007","DK",21113,"DK01","NA","1451.848"
"2007","DK",21142,"DK01","NA","1968.136"
"2007","DK",21143,"DK01","NA","817.9061"
"2007","DK",21254,"DK01","NA","1325.965"
"2007","DK",21259,"DK01","NA","242.1166"
"2007","DK",21267,"DK01","NA","1092.247"
"2007","DK",21284,"DK01","NA","993.8883"
"2007","DK",21306,"DK01","NA","926.8732"
"2007","DK",21324,"DK01","NA","346.8197"
"2007","DK",21326,"DK01","NA","560.6085"
"2007","DK",21348,"DK01","NA","756.306"
"2007","DK",21379,"DK01","NA","492.4776"
"2007","DK",21408,"DK01","NA","383.6375"
"2007","DK",21430,"DK01","NA","322.9472"
"2007","DK",21453,"DK01","NA","733.2142"
"2007","DK",21471,"DK01","NA","1303.041"
"2007","DK",21473,"DK01","NA","435.004"
"2007","DK",21491,"DK01","NA","1968.136"
"2007","DK",21586,"DK01","NA","823.8496"
"2007","DK",21588,"DK01","NA","669.193"
"2007","DK",21595,"DK01","NA","1201.514"
"2007","DK",21608,"DK01","NA","765.3575"
"2007","DK",21617,"DK01","NA","2132.638"
"2007","DK",21638,"DK01","NA","1432.269"
"2007","DK",21642,"DK01","NA","2132.638"
"2007","DK",21649,"DK01","NA","419.0468"
"2007","DK",21660,"DK01","NA","809.1848"
"2007","DK",21716,"DK01","NA","1064.052"
"2007","DK",21740,"DK01","NA","1065.965"
"2007","DK",21744,"DK01","NA","355.0154"
"2007","DK",21762,"DK01","NA","965.2994"
"2007","DK",21768,"DK01","NA","1149.975"
"2007","DK",21818,"DK01","NA","796.6113"
"2007","DK",21904,"DK01","NA","294.2752"
"2007","DK",21916,"DK01","NA","508.1357"
"2007","DK",21918,"DK01","NA","311.1375"
"2007","DK",21923,"DK01","NA","965.2994"
"2007","DK",21942,"DK01","NA","2142.029"
"2007","DK",21972,"DK01","NA","1088.719"
"2007","DK",21981,"DK01","NA","1019.401"
"2007","DK",21999,"DK01","NA","943.8383"
"2007","DK",22017,"DK01","NA","263.8415"
"2007","DK",22035,"DK01","NA","1492.111"
"2007","DK",22051,"DK01","NA","467.5947"
"2007","DK",22135,"DK01","NA","1201.669"
"2007","DK",22142,"DK01","NA","275.6006"
"2007","DK",22151,"DK01","NA","751.5947"
"2007","DK",22153,"DK01","NA","1114.888"
"2007","DK",22163,"DK01","NA","1070.877"
"2007","DK",22164,"DK01","NA","273.92"
"2007","DK",22240,"DK01","NA","323.3289"
"2007","DK",22253,"DK01","NA","834.5775"
"2007","DK",22263,"DK01","NA","631.3238"
"2007","DK",22292,"DK01","NA","1349.439"
"2007","DK",22309,"DK01","NA","1376.606"
"2007","DK",22314,"DK01","NA","1587.98"
"2007","DK",22326,"DK01","NA","1137.277"
"2007","DK",22431,"DK01","NA","224.2254"
"2007","DK",22454,"DK01","NA","309.9116"
"2007","DK",22476,"DK01","NA","751.5947"
"2007","DK",22487,"DK01","NA","575.7037"
"2007","DK",22511,"DK01","NA","975.5436"
"2007","DK",22526,"DK01","NA","477.0628"
"2007","DK",22529,"DK01","NA","384.8707"
"2007","DK",22599,"DK01","NA","214.8926"
"2007","DK",22601,"DK01","NA","912.297"
"2007","DK",22653,"DK01","NA","1118.315"
"2007","DK",22663,"DK01","NA","1325.973"
"2007","DK",22664,"DK01","NA","1086.694"
"2007","DK",22689,"DK01","NA","972.8809"
"2007","DK",22693,"DK01","NA","798.9878"
"2007","DK",22726,"DK01","NA","325.7927"
"2007","DK",22764,"DK01","NA","1563.848"
"2007","DK",22796,"DK01","NA","794.9457"
"2007","DK",22880,"DK01","NA","1687.265"
"2007","DK",22881,"DK01","NA","250.0659"
"2007","DK",22884,"DK01","NA","696.1273"
"2007","DK",22913,"DK01","NA","289.8933"
"2007","DK",22927,"DK01","NA","1086.694"
"2007","DK",22962,"DK01","NA","211.9281"
"2007","DK",23031,"DK01","NA","274.1145"
"2007","DK",23032,"DK01","NA","417.9818"
"2007","DK",23056,"DK01","NA","219.5611"
"2007","DK",23084,"DK01","NA","352.1537"
"2007","DK",23144,"DK01","NA","803.2161"
"2007","DK",23160,"DK01","NA","351.3056"
"2007","DK",23169,"DK01","NA","1372.98"
"2007","DK",23173,"DK01","NA","369.226"
"2007","DK",23231,"DK01","NA","1516.205"
"2007","DK",23244,"DK01","NA","159.6086"
"2007","DK",23259,"DK01","NA","508.0131"
"2007","DK",23303,"DK01","NA","1349.439"
"2007","DK",23373,"DK01","NA","253.8787"
"2007","DK",23419,"DK01","NA","235.615"
"2007","DK",23437,"DK01","NA","1600.868"
"2007","DK",23443,"DK01","NA","266.1447"
"2007","DK",23458,"DK01","NA","2108.237"
"2007","DK",23470,"DK01","NA","662.1326"
"2007","DK",23505,"DK01","NA","275.3155"
"2007","DK",23516,"DK01","NA","891.9353"
"2007","DK",23531,"DK01","NA","1300.793"
"2007","DK",23550,"DK01","NA","1405.697"
"2007","DK",23552,"DK01","NA","208.6566"
"2007","DK",23571,"DK01","NA","965.2994"
"2007","DK",23598,"DK01","NA","2226.861"
"2007","DK",23674,"DK01","NA","254.3701"
"2007","DK",23702,"DK01","NA","2031.706"
"2007","DK",23729,"DK01","NA","374.225"
"2007","DK",23792,"DK01","NA","220.9372"
"2007","DK",23800,"DK01","NA","188.0663"
"2007","DK",23812,"DK01","NA","1583.58"
"2007","DK",23819,"DK01","NA","1349.439"
"2007","DK",23867,"DK01","NA","334.743"
"2007","DK",23886,"DK01","NA","372.1091"
"2007","DK",23911,"DK01","NA","841.9656"
"2007","DK",23962,"DK01","NA","1304.384"
"2007","DK",23983,"DK01","NA","326.8759"
"2007","DK",23991,"DK01","NA","1067.193"
"2007","DK",23995,"DK01","NA","240.6152"
"2007","DK",24007,"DK01","NA","972.8809"
"2007","DK",24028,"DK01","NA","401.2088"
"2007","DK",24042,"DK01","NA","934.2206"
"2007","DK",24056,"DK01","NA","911.2101"
"2007","DK",24066,"DK01","NA","1371.981"
"2007","DK",24087,"DK01","NA","331.843"
"2007","DK",24136,"DK01","NA","1624.792"
"2007","DK",24193,"DK01","NA","918.3538"
"2007","DK",24220,"DK01","NA","269.9338"
"2007","DK",24227,"DK01","NA","353.044"
"2007","DK",24259,"DK01","NA","488.4285"
"2007","DK",24262,"DK01","NA","230.6065"
"2007","DK",24268,"DK01","NA","399.0005"
"2007","DK",24289,"DK01","NA","654.3276"
"2007","DK",24307,"DK01","NA","680.9795"
"2007","DK",24326,"DK01","NA","1258.671"
"2007","DK",24365,"DK01","NA","1156.83"
"2007","DK",24374,"DK01","NA","488.4285"
"2007","DK",24434,"DK01","NA","267.93"
"2007","DK",24447,"DK01","NA","379.5964"
"2007","DK",24459,"DK01","NA","1030.677"
"2007","DK",24461,"DK01","NA","1239.581"
"2007","DK",24492,"DK01","NA","1107.893"
"2007","DK",24500,"DK01","NA","1724.956"
"2007","DK",24539,"DK01","NA","249.2064"
"2007","DK",24567,"DK01","NA","488.4285"
"2007","DK",24616,"DK01","NA","1064.052"
"2007","DK",24623,"DK01","NA","585.0895"
"2007","DK",24649,"DK01","NA","1100.772"
"2007","DK",24669,"DK01","NA","374.9597"
"2007","DK",24680,"DK01","NA","510.391"
"2007","DK",24712,"DK01","NA","681.3935"
"2007","DK",24725,"DK01","NA","392.4913"
"2007","DK",24739,"DK01","NA","733.6105"
"2007","DK",24763,"DK01","NA","460.7344"
"2007","DK",24785,"DK01","NA","975.5436"
"2007","DK",24797,"DK01","NA","270.2318"
"2007","DK",24823,"DK01","NA","851.4861"
"2007","DK",24824,"DK01","NA","1157.486"
"2007","DK",24825,"DK01","NA","235.615"
"2007","DK",24842,"DK01","NA","1086.694"
"2007","DK",24847,"DK01","NA","1185.326"
"2007","DK",24866,"DK01","NA","273.2907"
"2007","DK",24872,"DK01","NA","310.0598"
"2007","DK",25001,"DK01","NA","1694.47"
"2007","DK",25004,"DK01","NA","211.4433"
"2007","DK",25008,"DK01","NA","1175.778"
"2007","DK",25032,"DK01","NA","1702.931"
"2007","DK",25043,"DK01","NA","437.5508"
"2007","DK",25132,"DK01","NA","1208.825"
"2007","DK",25147,"DK01","NA","318.0098"
"2007","DK",25285,"DK01","NA","1069.79"
"2007","DK",25304,"DK01","NA","607.0839"
"2007","DK",25307,"DK01","NA","1583.58"
"2007","DK",25339,"DK01","NA","1019.401"
"2007","DK",25411,"DK01","NA","992.8149"
"2007","DK",25414,"DK01","NA","380.6488"
"2007","DK",25431,"DK01","NA","992.8149"
"2007","DK",25438,"DK01","NA","1035.281"
"2007","DK",25455,"DK01","NA","358.951"
"2007","DK",25459,"DK01","NA","245.4664"
"2007","DK",25475,"DK01","NA","401.2088"
"2007","DK",25485,"DK01","NA","609.1609"
"2007","DK",25487,"DK01","NA","317.2906"
"2007","DK",25540,"DK01","NA","267.574"
"2007","DK",25545,"DK01","NA","1036.463"
"2007","DK",25548,"DK01","NA","311.0889"
"2007","DK",25557,"DK01","NA","357.1054"
"2007","DK",25585,"DK01","NA","163.076"
"2007","DK",25591,"DK01","NA","275.018"
"2007","DK",25596,"DK01","NA","281.2076"
"2007","DK",25654,"DK01","NA","362.7413"
"2007","DK",25682,"DK01","NA","263.8415"
"2007","DK",25692,"DK01","NA","306.0338"
"2007","DK",25732,"DK01","NA","346.1517"
"2007","DK",25753,"DK01","NA","416.0568"
"2007","DK",25756,"DK01","NA","917.7944"
"2007","DK",25795,"DK01","NA","954.5818"
"2007","DK",25850,"DK01","NA","539.0297"
"2007","DK",25851,"DK01","NA","1486.72"
"2007","DK",25852,"DK01","NA","143.541"
"2007","DK",25876,"DK01","NA","280.8859"
"2007","DK",25881,"DK01","NA","543.884"
"2007","DK",25916,"DK01","NA","93.73198"
"2007","DK",26038,"DK01","NA","328.8305"
"2007","DK",26049,"DK01","NA","1088.844"
"2007","DK",26157,"DK01","NA","819.4791"
"2007","DK",26161,"DK01","NA","131.4207"
"2007","DK",26164,"DK01","NA","1018.888"
"2007","DK",26180,"DK01","NA","740.5408"
"2007","DK",26205,"DK01","NA","265.5195"
"2007","DK",26216,"DK01","NA","1052.202"
"2007","DK",26238,"DK01","NA","1934.344"
"2007","DK",26301,"DK01","NA","756.345"
"2007","DK",26373,"DK01","NA","303.9651"
"2007","DK",26380,"DK01","NA","430.4147"
"2007","DK",26402,"DK01","NA","851.4861"
"2007","DK",26405,"DK01","NA","1272.048"
"2007","DK",26422,"DK01","NA","177.9051"
"2007","DK",26429,"DK01","NA","342.5902"
