"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","DK",15018,"DK01","NA","1043.773"
"2009","DK",15044,"DK01","NA","781.7155"
"2009","DK",15051,"DK01","NA","840.6125"
"2009","DK",15077,"DK01","NA","310.0413"
"2009","DK",15080,"DK01","NA","1117.02"
"2009","DK",15093,"DK01","NA","197.9503"
"2009","DK",15110,"DK01","NA","1336.583"
"2009","DK",15128,"DK01","NA","179.1277"
"2009","DK",15143,"DK01","NA","222.9386"
"2009","DK",15157,"DK01","NA","1004.998"
"2009","DK",15221,"DK01","NA","795.9555"
"2009","DK",15228,"DK01","NA","395.4106"
"2009","DK",15238,"DK01","NA","408.1723"
"2009","DK",15251,"DK01","NA","404.6192"
"2009","DK",15262,"DK01","NA","347.8182"
"2009","DK",15276,"DK01","NA","1581.197"
"2009","DK",15285,"DK01","NA","1592.722"
"2009","DK",15306,"DK01","NA","2305.017"
"2009","DK",15319,"DK01","NA","355.8429"
"2009","DK",15362,"DK01","NA","1371.877"
"2009","DK",15373,"DK01","NA","1142.625"
"2009","DK",15383,"DK01","NA","237.2534"
"2009","DK",15418,"DK01","NA","1038.019"
"2009","DK",15433,"DK01","NA","972.4712"
"2009","DK",15437,"DK01","NA","849.1769"
"2009","DK",15440,"DK01","NA","1483.21"
"2009","DK",15445,"DK01","NA","394.7702"
"2009","DK",15449,"DK01","NA","540.2095"
"2009","DK",15495,"DK01","NA","761.7521"
"2009","DK",15506,"DK01","NA","918.4213"
"2009","DK",15513,"DK01","NA","730.4355"
"2009","DK",15534,"DK01","NA","179.1028"
"2009","DK",15580,"DK01","NA","461.8428"
"2009","DK",15635,"DK01","NA","2302.544"
"2009","DK",15637,"DK01","NA","860.057"
"2009","DK",15666,"DK01","NA","740.8892"
"2009","DK",15689,"DK01","NA","1243.017"
"2009","DK",15697,"DK01","NA","391.6459"
"2009","DK",15701,"DK01","NA","2427.592"
"2009","DK",15726,"DK01","NA","1561.593"
"2009","DK",15731,"DK01","NA","2454.629"
"2009","DK",15740,"DK01","NA","438.5285"
"2009","DK",15745,"DK01","NA","867.8424"
"2009","DK",15817,"DK01","NA","1105.142"
"2009","DK",15851,"DK01","NA","1113.827"
"2009","DK",15925,"DK01","NA","830.3411"
"2009","DK",15981,"DK01","NA","298.246"
"2009","DK",16001,"DK01","NA","1173.772"
"2009","DK",16032,"DK01","NA","371.7304"
"2009","DK",16074,"DK01","NA","1003.736"
"2009","DK",16088,"DK01","NA","562.5873"
"2009","DK",16107,"DK01","NA","956.842"
"2009","DK",16108,"DK01","NA","298.1736"
"2009","DK",16205,"DK01","NA","64.80368"
"2009","DK",16207,"DK01","NA","240.4913"
"2009","DK",16219,"DK01","NA","1067.371"
"2009","DK",16234,"DK01","NA","999.6006"
"2009","DK",16237,"DK01","NA","256.0231"
"2009","DK",16244,"DK01","NA","1633.594"
"2009","DK",16266,"DK01","NA","501.7197"
"2009","DK",16343,"DK01","NA","1243.017"
"2009","DK",16345,"DK01","NA","274.7053"
"2009","DK",16363,"DK01","NA","762.9222"
"2009","DK",16379,"DK01","NA","1154.355"
"2009","DK",16400,"DK01","NA","1118.126"
"2009","DK",16404,"DK01","NA","272.0037"
"2009","DK",16412,"DK01","NA","918.3275"
"2009","DK",16428,"DK01","NA","311.616"
"2009","DK",16439,"DK01","NA","498.7031"
"2009","DK",16451,"DK01","NA","164.4671"
"2009","DK",16510,"DK01","NA","1483.21"
"2009","DK",16552,"DK01","NA","1674.892"
"2009","DK",16624,"DK01","NA","225.0976"
"2009","DK",16631,"DK01","NA","1208.877"
"2009","DK",16685,"DK01","NA","630.3599"
"2009","DK",16699,"DK01","NA","762.9313"
"2009","DK",16719,"DK01","NA","463.9708"
"2009","DK",16749,"DK01","NA","282.6926"
"2009","DK",16764,"DK01","NA","517.9004"
"2009","DK",16803,"DK01","NA","399.6724"
"2009","DK",16861,"DK01","NA","199.9045"
"2009","DK",16869,"DK01","NA","317.5505"
"2009","DK",16892,"DK01","NA","1172.738"
"2009","DK",16900,"DK01","NA","172.1182"
"2009","DK",16903,"DK01","NA","1118.126"
"2009","DK",16921,"DK01","NA","295.4795"
"2009","DK",16934,"DK01","NA","842.0902"
"2009","DK",17012,"DK01","NA","239.7652"
"2009","DK",17016,"DK01","NA","1645.902"
"2009","DK",17017,"DK01","NA","372.5762"
"2009","DK",17018,"DK01","NA","1828.637"
"2009","DK",17082,"DK01","NA","1118.126"
"2009","DK",17101,"DK01","NA","760.6511"
"2009","DK",17190,"DK01","NA","292.6594"
"2009","DK",17231,"DK01","NA","242.4515"
"2009","DK",17232,"DK01","NA","196.0914"
"2009","DK",17234,"DK01","NA","1052.656"
"2009","DK",17280,"DK01","NA","689.511"
"2009","DK",17302,"DK01","NA","1243.017"
"2009","DK",17310,"DK01","NA","844.6455"
"2009","DK",17313,"DK01","NA","863.3545"
"2009","DK",17314,"DK01","NA","694.9408"
"2009","DK",17344,"DK01","NA","1478.46"
"2009","DK",17420,"DK01","NA","384.787"
"2009","DK",17426,"DK01","NA","1585.499"
"2009","DK",17485,"DK01","NA","1623.778"
"2009","DK",17506,"DK01","NA","562.0521"
"2009","DK",17521,"DK01","NA","1426.11"
"2009","DK",17526,"DK01","NA","1118.126"
"2009","DK",17664,"DK01","NA","223.3111"
"2009","DK",17674,"DK01","NA","1701.637"
"2009","DK",17676,"DK01","NA","1092.872"
"2009","DK",17684,"DK01","NA","2403.944"
"2009","DK",17686,"DK01","NA","464.1298"
"2009","DK",17695,"DK01","NA","274.3037"
"2009","DK",17700,"DK01","NA","329.386"
"2009","DK",17765,"DK01","NA","179.4734"
"2009","DK",17773,"DK01","NA","1492.547"
"2009","DK",17790,"DK01","NA","1313.444"
"2009","DK",17798,"DK01","NA","1003.062"
"2009","DK",17801,"DK01","NA","2592.313"
"2009","DK",17807,"DK01","NA","245.4521"
"2009","DK",17884,"DK01","NA","2364.289"
"2009","DK",17898,"DK01","NA","779.1526"
"2009","DK",17915,"DK01","NA","205.8927"
"2009","DK",17945,"DK01","NA","1386.35"
"2009","DK",17949,"DK01","NA","1676.447"
"2009","DK",17964,"DK01","NA","163.1894"
"2009","DK",17979,"DK01","NA","677.7087"
"2009","DK",18039,"DK01","NA","814.307"
"2009","DK",18042,"DK01","NA","349.5854"
"2009","DK",18046,"DK01","NA","177.666"
"2009","DK",18063,"DK01","NA","650.9634"
"2009","DK",18072,"DK01","NA","250.9129"
"2009","DK",18075,"DK01","NA","1157.417"
"2009","DK",18127,"DK01","NA","1014.107"
"2009","DK",18151,"DK01","NA","896.7518"
"2009","DK",18157,"DK01","NA","305.8923"
"2009","DK",18196,"DK01","NA","965.4313"
"2009","DK",18205,"DK01","NA","1457.689"
"2009","DK",18214,"DK01","NA","341.3355"
"2009","DK",18243,"DK01","NA","1701.77"
"2009","DK",18303,"DK01","NA","958.4599"
"2009","DK",18316,"DK01","NA","264.2274"
"2009","DK",18362,"DK01","NA","367.4343"
"2009","DK",18373,"DK01","NA","1262.19"
"2009","DK",18394,"DK01","NA","218.6322"
"2009","DK",18401,"DK01","NA","417.2972"
"2009","DK",18434,"DK01","NA","732.7577"
"2009","DK",18451,"DK01","NA","669.6456"
"2009","DK",18466,"DK01","NA","186.2237"
"2009","DK",18467,"DK01","NA","1231.297"
"2009","DK",18533,"DK01","NA","420.848"
"2009","DK",18566,"DK01","NA","261.3337"
"2009","DK",18658,"DK01","NA","762.9313"
"2009","DK",18661,"DK01","NA","1076.282"
"2009","DK",18717,"DK01","NA","1295.396"
"2009","DK",18734,"DK01","NA","230.5833"
"2009","DK",18753,"DK01","NA","1951.212"
"2009","DK",18818,"DK01","NA","1118.126"
"2009","DK",18857,"DK01","NA","532.2279"
"2009","DK",18894,"DK01","NA","1105.142"
"2009","DK",18901,"DK01","NA","292.6474"
"2009","DK",18937,"DK01","NA","402.8625"
"2009","DK",19009,"DK01","NA","389.9792"
"2009","DK",19020,"DK01","NA","565.0813"
"2009","DK",19030,"DK01","NA","746.885"
"2009","DK",19071,"DK01","NA","407.9211"
"2009","DK",19120,"DK01","NA","417.5556"
"2009","DK",19128,"DK01","NA","492.4566"
"2009","DK",19214,"DK01","NA","1031.88"
"2009","DK",19285,"DK01","NA","1074.511"
"2009","DK",19349,"DK01","NA","241.7853"
"2009","DK",19359,"DK01","NA","1173.772"
"2009","DK",19362,"DK01","NA","223.3111"
"2009","DK",19371,"DK01","NA","243.5554"
"2009","DK",19381,"DK01","NA","1231.297"
"2009","DK",19393,"DK01","NA","1060.533"
"2009","DK",19440,"DK01","NA","233.1822"
"2009","DK",19442,"DK01","NA","1907.063"
"2009","DK",19469,"DK01","NA","1283.096"
"2009","DK",19485,"DK01","NA","211.2243"
"2009","DK",19508,"DK01","NA","1907.063"
"2009","DK",19542,"DK01","NA","647.8699"
"2009","DK",19564,"DK01","NA","1258.681"
"2009","DK",19571,"DK01","NA","324.0999"
"2009","DK",19597,"DK01","NA","249.0263"
"2009","DK",19630,"DK01","NA","693.4962"
"2009","DK",19632,"DK01","NA","1676.447"
"2009","DK",19647,"DK01","NA","1070.487"
"2009","DK",19660,"DK01","NA","1044.904"
"2009","DK",19667,"DK01","NA","395.687"
"2009","DK",19683,"DK01","NA","1038.019"
"2009","DK",19720,"DK01","NA","388.2225"
"2009","DK",19733,"DK01","NA","375.8696"
"2009","DK",19761,"DK01","NA","236.1007"
"2009","DK",19794,"DK01","NA","892.7396"
"2009","DK",19797,"DK01","NA","2550.9"
"2009","DK",19801,"DK01","NA","282.2476"
"2009","DK",19830,"DK01","NA","1090.194"
"2009","DK",19845,"DK01","NA","1088.47"
"2009","DK",19854,"DK01","NA","956.842"
"2009","DK",19881,"DK01","NA","814.307"
"2009","DK",19902,"DK01","NA","1581.197"
"2009","DK",19905,"DK01","NA","273.9186"
"2009","DK",19919,"DK01","NA","282.7505"
"2009","DK",19943,"DK01","NA","380.6511"
"2009","DK",19969,"DK01","NA","256.0231"
"2009","DK",19984,"DK01","NA","959.7525"
"2009","DK",20006,"DK01","NA","849.1769"
"2009","DK",20043,"DK01","NA","434.8956"
"2009","DK",20060,"DK01","NA","974.6682"
"2009","DK",20065,"DK01","NA","349.1425"
"2009","DK",20076,"DK01","NA","601.2366"
"2009","DK",20102,"DK01","NA","450.8132"
"2009","DK",20110,"DK01","NA","1719.397"
"2009","DK",20127,"DK01","NA","282.5647"
"2009","DK",20169,"DK01","NA","613.6399"
"2009","DK",20189,"DK01","NA","2390.148"
"2009","DK",20229,"DK01","NA","337.8667"
"2009","DK",20240,"DK01","NA","1132.793"
"2009","DK",20241,"DK01","NA","875.0493"
"2009","DK",20258,"DK01","NA","1951.212"
"2009","DK",20262,"DK01","NA","269.5815"
"2009","DK",20272,"DK01","NA","403.3072"
"2009","DK",20292,"DK01","NA","258.6036"
"2009","DK",20309,"DK01","NA","1100.517"
"2009","DK",20325,"DK01","NA","104.5542"
"2009","DK",20328,"DK01","NA","762.9313"
"2009","DK",20338,"DK01","NA","552.9626"
"2009","DK",20345,"DK01","NA","666.553"
"2009","DK",20367,"DK01","NA","345.1667"
"2009","DK",20381,"DK01","NA","1368.176"
"2009","DK",20388,"DK01","NA","1449.011"
"2009","DK",20417,"DK01","NA","863.8868"
"2009","DK",20445,"DK01","NA","127.583"
"2009","DK",20451,"DK01","NA","378.7161"
"2009","DK",20504,"DK01","NA","317.0769"
"2009","DK",20513,"DK01","NA","336.801"
"2009","DK",20560,"DK01","NA","1165.015"
"2009","DK",20606,"DK01","NA","403.3507"
"2009","DK",20609,"DK01","NA","762.9313"
"2009","DK",20626,"DK01","NA","548.6816"
"2009","DK",20627,"DK01","NA","955.7352"
"2009","DK",20628,"DK01","NA","230.2831"
"2009","DK",20651,"DK01","NA","284.6419"
"2009","DK",20732,"DK01","NA","306.3155"
"2009","DK",20740,"DK01","NA","1641.64"
"2009","DK",20768,"DK01","NA","411.657"
"2009","DK",20813,"DK01","NA","684.1902"
"2009","DK",20844,"DK01","NA","2305.017"
"2009","DK",20889,"DK01","NA","379.9048"
"2009","DK",20905,"DK01","NA","199.8712"
"2009","DK",20906,"DK01","NA","318.9981"
"2009","DK",20912,"DK01","NA","1118.126"
"2009","DK",20930,"DK01","NA","734.1162"
"2009","DK",20936,"DK01","NA","296.2798"
"2009","DK",20964,"DK01","NA","129.8588"
"2009","DK",21052,"DK01","NA","1171.85"
"2009","DK",21085,"DK01","NA","289.8103"
"2009","DK",21101,"DK01","NA","1630.853"
"2009","DK",21146,"DK01","NA","1046.666"
"2009","DK",21170,"DK01","NA","755.8912"
"2009","DK",21174,"DK01","NA","1617.552"
"2009","DK",21257,"DK01","NA","836.0205"
"2009","DK",21343,"DK01","NA","219.7686"
"2009","DK",21384,"DK01","NA","283.6537"
"2009","DK",21410,"DK01","NA","416.9823"
"2009","DK",21477,"DK01","NA","1313.444"
"2009","DK",21484,"DK01","NA","760.0586"
"2009","DK",21521,"DK01","NA","1118.126"
"2009","DK",21545,"DK01","NA","202.6842"
"2009","DK",21548,"DK01","NA","1065.757"
"2009","DK",21554,"DK01","NA","1000.438"
"2009","DK",21562,"DK01","NA","1064.582"
"2009","DK",21610,"DK01","NA","392.0583"
"2009","DK",21621,"DK01","NA","285.4382"
"2009","DK",21624,"DK01","NA","2305.017"
"2009","DK",21654,"DK01","NA","227.2553"
"2009","DK",21672,"DK01","NA","498.7031"
"2009","DK",21682,"DK01","NA","383.4099"
"2009","DK",21698,"DK01","NA","1173.772"
"2009","DK",21710,"DK01","NA","973.4129"
"2009","DK",21743,"DK01","NA","1475.473"
"2009","DK",21750,"DK01","NA","272.8793"
"2009","DK",21772,"DK01","NA","252.9559"
"2009","DK",21773,"DK01","NA","241.9639"
"2009","DK",21859,"DK01","NA","762.9313"
"2009","DK",21863,"DK01","NA","613.1541"
"2009","DK",21904,"DK01","NA","1951.212"
"2009","DK",21927,"DK01","NA","860.0364"
"2009","DK",21948,"DK01","NA","309.1851"
"2009","DK",21962,"DK01","NA","2346.044"
"2009","DK",21971,"DK01","NA","433.1595"
"2009","DK",22071,"DK01","NA","252.3282"
"2009","DK",22105,"DK01","NA","611.8257"
"2009","DK",22107,"DK01","NA","347.2873"
"2009","DK",22121,"DK01","NA","646.9839"
"2009","DK",22143,"DK01","NA","362.6077"
"2009","DK",22159,"DK01","NA","282.1787"
"2009","DK",22181,"DK01","NA","463.7016"
"2009","DK",22222,"DK01","NA","226.752"
"2009","DK",22244,"DK01","NA","1131.304"
"2009","DK",22273,"DK01","NA","210.6394"
"2009","DK",22294,"DK01","NA","223.3111"
"2009","DK",22302,"DK01","NA","494.5646"
"2009","DK",22324,"DK01","NA","760.1687"
"2009","DK",22333,"DK01","NA","590.0189"
"2009","DK",22425,"DK01","NA","1361.821"
"2009","DK",22432,"DK01","NA","433.1595"
"2009","DK",22446,"DK01","NA","332.3811"
"2009","DK",22448,"DK01","NA","479.192"
"2009","DK",22463,"DK01","NA","314.9321"
"2009","DK",22467,"DK01","NA","984.0581"
"2009","DK",22479,"DK01","NA","1199.43"
"2009","DK",22502,"DK01","NA","1705.119"
"2009","DK",22521,"DK01","NA","423.777"
"2009","DK",22559,"DK01","NA","356.7728"
"2009","DK",22590,"DK01","NA","849.1769"
"2009","DK",22592,"DK01","NA","938.5945"
"2009","DK",22614,"DK01","NA","625.9537"
"2009","DK",22631,"DK01","NA","1074.511"
"2009","DK",22667,"DK01","NA","205.0764"
"2009","DK",22775,"DK01","NA","429.3703"
"2009","DK",22780,"DK01","NA","697.1438"
"2009","DK",22789,"DK01","NA","422.0713"
"2009","DK",22792,"DK01","NA","503.4006"
"2009","DK",22809,"DK01","NA","1095.91"
"2009","DK",22815,"DK01","NA","3086.309"
"2009","DK",22846,"DK01","NA","283.6537"
"2009","DK",22854,"DK01","NA","944.2265"
"2009","DK",22878,"DK01","NA","329.0856"
"2009","DK",22908,"DK01","NA","254.0491"
"2009","DK",22920,"DK01","NA","943.0897"
"2009","DK",22995,"DK01","NA","1036.037"
"2009","DK",23023,"DK01","NA","231.1134"
"2009","DK",23024,"DK01","NA","922.9653"
"2009","DK",23028,"DK01","NA","235.5732"
"2009","DK",23032,"DK01","NA","1388.394"
"2009","DK",23105,"DK01","NA","144.4445"
"2009","DK",23116,"DK01","NA","1095.91"
"2009","DK",23144,"DK01","NA","349.9485"
"2009","DK",23172,"DK01","NA","973.4129"
"2009","DK",23180,"DK01","NA","1092.945"
"2009","DK",23188,"DK01","NA","1617.552"
"2009","DK",23189,"DK01","NA","397.0348"
"2009","DK",23305,"DK01","NA","435.9986"
"2009","DK",23338,"DK01","NA","1308.957"
"2009","DK",23358,"DK01","NA","1887.96"
"2009","DK",23363,"DK01","NA","943.7915"
"2009","DK",23377,"DK01","NA","432.8015"
"2009","DK",23401,"DK01","NA","760.0586"
"2009","DK",23406,"DK01","NA","1517.126"
"2009","DK",23469,"DK01","NA","1388.681"
"2009","DK",23487,"DK01","NA","246.8902"
"2009","DK",23539,"DK01","NA","352.2331"
"2009","DK",23553,"DK01","NA","450.8132"
"2009","DK",23557,"DK01","NA","848.1003"
"2009","DK",23562,"DK01","NA","507.3312"
"2009","DK",23590,"DK01","NA","1087.527"
"2009","DK",23606,"DK01","NA","1828.637"
"2009","DK",23659,"DK01","NA","289.2284"
"2009","DK",23759,"DK01","NA","336.1216"
"2009","DK",23763,"DK01","NA","880.872"
"2009","DK",23787,"DK01","NA","708.3892"
"2009","DK",23819,"DK01","NA","1044.877"
"2009","DK",23820,"DK01","NA","781.7155"
"2009","DK",23852,"DK01","NA","1930.591"
"2009","DK",23918,"DK01","NA","498.0162"
"2009","DK",23940,"DK01","NA","1038.019"
"2009","DK",23999,"DK01","NA","214.2042"
"2009","DK",24041,"DK01","NA","449.1854"
"2009","DK",24069,"DK01","NA","354.5559"
"2009","DK",24083,"DK01","NA","430.1345"
"2009","DK",24093,"DK01","NA","1010.452"
"2009","DK",24122,"DK01","NA","481.8717"
"2009","DK",24161,"DK01","NA","912.7578"
"2009","DK",24172,"DK01","NA","796.8157"
"2009","DK",24231,"DK01","NA","1179.952"
"2009","DK",24306,"DK01","NA","217.7279"
"2009","DK",24337,"DK01","NA","402.8979"
"2009","DK",24343,"DK01","NA","387.5004"
"2009","DK",24350,"DK01","NA","1047.915"
"2009","DK",24379,"DK01","NA","387.4273"
"2009","DK",24392,"DK01","NA","958.4599"
"2009","DK",24426,"DK01","NA","893.4907"
"2009","DK",24431,"DK01","NA","1031.88"
"2009","DK",24460,"DK01","NA","958.7627"
"2009","DK",24463,"DK01","NA","1375.58"
"2009","DK",24485,"DK01","NA","314.4961"
"2009","DK",24491,"DK01","NA","306.8358"
"2009","DK",24598,"DK01","NA","1118.126"
"2009","DK",24621,"DK01","NA","301.4614"
"2009","DK",24663,"DK01","NA","246.1893"
"2009","DK",24739,"DK01","NA","284.4711"
"2009","DK",24747,"DK01","NA","378.155"
"2009","DK",24754,"DK01","NA","347.2513"
"2009","DK",24817,"DK01","NA","391.561"
"2009","DK",24832,"DK01","NA","980.9514"
"2009","DK",24853,"DK01","NA","480.358"
"2009","DK",24909,"DK01","NA","260.6791"
"2009","DK",24910,"DK01","NA","813.1839"
"2009","DK",24926,"DK01","NA","575.4294"
"2009","DK",24942,"DK01","NA","254.2098"
"2009","DK",24951,"DK01","NA","1118.126"
"2009","DK",24983,"DK01","NA","1641.64"
"2009","DK",24986,"DK01","NA","795.2014"
"2009","DK",24994,"DK01","NA","386.2955"
"2009","DK",25014,"DK01","NA","1239.876"
"2009","DK",25045,"DK01","NA","1008.51"
"2009","DK",25089,"DK01","NA","392.9327"
"2009","DK",25152,"DK01","NA","803.8558"
"2009","DK",25168,"DK01","NA","463.3258"
"2009","DK",25170,"DK01","NA","396.3562"
"2009","DK",25207,"DK01","NA","1692.755"
"2009","DK",25215,"DK01","NA","333.5419"
"2009","DK",25225,"DK01","NA","316.3372"
"2009","DK",25263,"DK01","NA","1165.956"
"2009","DK",25277,"DK01","NA","306.8282"
"2009","DK",25300,"DK01","NA","944.7297"
"2009","DK",25334,"DK01","NA","632.8715"
"2009","DK",25390,"DK01","NA","795.9555"
"2009","DK",25405,"DK01","NA","617.1814"
"2009","DK",25415,"DK01","NA","897.1558"
"2009","DK",25420,"DK01","NA","738.165"
"2009","DK",25454,"DK01","NA","746.885"
"2009","DK",25461,"DK01","NA","333.7724"
"2009","DK",25499,"DK01","NA","259.0761"
"2009","DK",25532,"DK01","NA","347.2513"
"2009","DK",25577,"DK01","NA","1167.48"
"2009","DK",25592,"DK01","NA","248.006"
"2009","DK",25626,"DK01","NA","336.801"
"2009","DK",25641,"DK01","NA","351.1549"
"2009","DK",25690,"DK01","NA","402.8625"
"2009","DK",25701,"DK01","NA","1375.58"
"2009","DK",25722,"DK01","NA","1097.086"
"2009","DK",25753,"DK01","NA","652.9515"
"2009","DK",25756,"DK01","NA","455.3567"
"2009","DK",25775,"DK01","NA","479.192"
"2009","DK",25784,"DK01","NA","464.1298"
"2009","DK",25796,"DK01","NA","455.9275"
"2009","DK",25809,"DK01","NA","1460.775"
"2009","DK",25816,"DK01","NA","958.4599"
"2009","DK",25828,"DK01","NA","341.9426"
"2009","DK",25844,"DK01","NA","681.6838"
"2009","DK",25969,"DK01","NA","127.2079"
"2009","DK",25979,"DK01","NA","306.4246"
"2009","DK",25989,"DK01","NA","487.3808"
"2009","DK",26040,"DK01","NA","589.7317"
"2009","DK",26107,"DK01","NA","1676.447"
"2009","DK",26111,"DK01","NA","874.2251"
"2009","DK",26278,"DK01","NA","2239.059"
"2009","DK",26283,"DK01","NA","630.0743"
"2009","DK",26284,"DK01","NA","865.1742"
"2009","DK",26311,"DK01","NA","1685.593"
"2009","DK",26388,"DK01","NA","1024.84"
"2009","DK",26407,"DK01","NA","728.1391"
"2009","DK",26415,"DK01","NA","232.8634"
"2009","DK",26422,"DK01","NA","1124.7"
"2009","DK",26444,"DK01","NA","1826.573"
"2009","DK",26470,"DK01","NA","842.0902"
"2009","DK",26475,"DK01","NA","1907.063"
"2009","DK",26476,"DK01","NA","1003.736"
"2009","DK",26481,"DK01","NA","1129.595"
"2009","DK",26526,"DK01","NA","552.9626"
"2009","DK",26529,"DK01","NA","362.4068"
"2009","DK",26550,"DK01","NA","1252.906"
"2009","DK",26559,"DK01","NA","245.0258"
"2009","DK",26574,"DK01","NA","857.7977"
"2009","DK",26588,"DK01","NA","1900.265"
"2009","DK",26600,"DK01","NA","249.3669"
"2009","DK",26636,"DK01","NA","849.1769"
"2009","DK",26692,"DK01","NA","133.6253"
"2009","DK",26705,"DK01","NA","393.2508"
"2009","DK",26728,"DK01","NA","1199.43"
"2009","DK",26762,"DK01","NA","440.7624"
"2009","DK",26765,"DK01","NA","1297.321"
"2009","DK",26811,"DK01","NA","324.6269"
"2009","DK",26815,"DK01","NA","809.9941"
"2009","DK",26857,"DK01","NA","2305.017"
"2009","DK",26859,"DK01","NA","1478.46"
"2009","DK",26868,"DK01","NA","1225.935"
"2009","DK",26912,"DK01","NA","1585.129"
"2009","DK",26915,"DK01","NA","1106.533"
"2009","DK",27066,"DK01","NA","1928.465"
"2009","DK",27069,"DK01","NA","755.0218"
"2009","DK",27171,"DK01","NA","857.7977"
"2009","DK",27176,"DK01","NA","2427.592"
"2009","DK",27184,"DK01","NA","351.5388"
"2009","DK",27197,"DK01","NA","1014.107"
"2009","DK",27221,"DK01","NA","1449.011"
"2009","DK",27241,"DK01","NA","437.4795"
"2009","DK",27260,"DK01","NA","209.8"
"2009","DK",27332,"DK01","NA","306.4246"
"2009","DK",27394,"DK01","NA","937.9312"
"2009","DK",27401,"DK01","NA","109.1075"
"2009","DK",27422,"DK01","NA","2028.969"
"2009","DK",27443,"DK01","NA","219.6917"
"2009","DK",27450,"DK01","NA","502.699"
"2009","DK",27463,"DK01","NA","183.1189"
"2009","DK",27509,"DK01","NA","1283.097"
"2009","DK",27598,"DK01","NA","229.1319"
"2009","DK",27622,"DK01","NA","2364.289"
"2009","DK",27641,"DK01","NA","2228.373"
"2009","DK",27647,"DK01","NA","1313.444"
"2009","DK",27687,"DK01","NA","1314.272"
"2009","DK",27693,"DK01","NA","613.1541"
"2009","DK",27696,"DK01","NA","248.7105"
"2009","DK",27702,"DK01","NA","2614.589"
"2009","DK",27743,"DK01","NA","1599.13"
"2009","DK",27772,"DK01","NA","1357.619"
"2009","DK",27778,"DK01","NA","2563.087"
"2009","DK",27831,"DK01","NA","1361.821"
"2009","DK",27833,"DK01","NA","1118.126"
"2009","DK",27889,"DK01","NA","313.0833"
"2009","DK",27906,"DK01","NA","1126.418"
"2009","DK",27914,"DK01","NA","1676.447"
"2009","DK",27928,"DK01","NA","2239.059"
"2009","DK",27929,"DK01","NA","849.1769"
"2009","DK",27990,"DK01","NA","710.5701"
"2009","DK",28002,"DK01","NA","1356.997"
"2009","DK",28024,"DK01","NA","530.9358"
"2009","DK",28038,"DK01","NA","973.4129"
"2009","DK",28064,"DK01","NA","1145.942"
"2009","DK",28068,"DK01","NA","830.3411"
"2009","DK",28104,"DK01","NA","1828.637"
"2009","DK",28169,"DK01","NA","460.3645"
