"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","DK",15019,"DK01","NA","797.3677"
"2010","DK",15021,"DK01","NA","1453.797"
"2010","DK",15047,"DK01","NA","783.2705"
"2010","DK",15054,"DK01","NA","462.5399"
"2010","DK",15080,"DK01","NA","816.8642"
"2010","DK",15083,"DK01","NA","402.2225"
"2010","DK",15096,"DK01","NA","300.6406"
"2010","DK",15113,"DK01","NA","510.0852"
"2010","DK",15131,"DK01","NA","1236.003"
"2010","DK",15146,"DK01","NA","898.1397"
"2010","DK",15160,"DK01","NA","1219.195"
"2010","DK",15224,"DK01","NA","196.5462"
"2010","DK",15231,"DK01","NA","1293.976"
"2010","DK",15241,"DK01","NA","1384.407"
"2010","DK",15254,"DK01","NA","1218.982"
"2010","DK",15279,"DK01","NA","452.2454"
"2010","DK",15288,"DK01","NA","509.1471"
"2010","DK",15310,"DK01","NA","3678.161"
"2010","DK",15322,"DK01","NA","287.9048"
"2010","DK",15365,"DK01","NA","420.2926"
"2010","DK",15376,"DK01","NA","285.2208"
"2010","DK",15387,"DK01","NA","347.9034"
"2010","DK",15421,"DK01","NA","1623.518"
"2010","DK",15436,"DK01","NA","1075.374"
"2010","DK",15440,"DK01","NA","837.886"
"2010","DK",15443,"DK01","NA","556.5311"
"2010","DK",15448,"DK01","NA","1120.397"
"2010","DK",15452,"DK01","NA","234.7793"
"2010","DK",15498,"DK01","NA","462.4133"
"2010","DK",15509,"DK01","NA","997.334"
"2010","DK",15516,"DK01","NA","919.4391"
"2010","DK",15537,"DK01","NA","954.0214"
"2010","DK",15583,"DK01","NA","332.5836"
"2010","DK",15638,"DK01","NA","262.6717"
"2010","DK",15640,"DK01","NA","1229.398"
"2010","DK",15669,"DK01","NA","1322.616"
"2010","DK",15692,"DK01","NA","185.0573"
"2010","DK",15700,"DK01","NA","227.9103"
"2010","DK",15704,"DK01","NA","316.7427"
"2010","DK",15730,"DK01","NA","433.4132"
"2010","DK",15735,"DK01","NA","451.3653"
"2010","DK",15743,"DK01","NA","467.7028"
"2010","DK",15748,"DK01","NA","463.839"
"2010","DK",15820,"DK01","NA","836.5694"
"2010","DK",15854,"DK01","NA","1488.129"
"2010","DK",15928,"DK01","NA","1495.236"
"2010","DK",15984,"DK01","NA","2083.979"
"2010","DK",16004,"DK01","NA","394.4047"
"2010","DK",16035,"DK01","NA","181.3166"
"2010","DK",16077,"DK01","NA","236.4016"
"2010","DK",16091,"DK01","NA","243.2682"
"2010","DK",16110,"DK01","NA","995.428"
"2010","DK",16111,"DK01","NA","912.4654"
"2010","DK",16208,"DK01","NA","815.3365"
"2010","DK",16210,"DK01","NA","730.6008"
"2010","DK",16223,"DK01","NA","450.7715"
"2010","DK",16237,"DK01","NA","682.3206"
"2010","DK",16240,"DK01","NA","456.0176"
"2010","DK",16241,"DK01","NA","355.8614"
"2010","DK",16247,"DK01","NA","482.4482"
"2010","DK",16346,"DK01","NA","185.0362"
"2010","DK",16348,"DK01","NA","544.5883"
"2010","DK",16367,"DK01","NA","2061.583"
"2010","DK",16382,"DK01","NA","390.5646"
"2010","DK",16403,"DK01","NA","892.4992"
"2010","DK",16407,"DK01","NA","1206.408"
"2010","DK",16415,"DK01","NA","446.5275"
"2010","DK",16431,"DK01","NA","2571.422"
"2010","DK",16442,"DK01","NA","1487.504"
"2010","DK",16454,"DK01","NA","2701.766"
"2010","DK",16514,"DK01","NA","510.2226"
"2010","DK",16556,"DK01","NA","972.7048"
"2010","DK",16628,"DK01","NA","268.1148"
"2010","DK",16635,"DK01","NA","674.3224"
"2010","DK",16689,"DK01","NA","414.0039"
"2010","DK",16702,"DK01","NA","938.4196"
"2010","DK",16722,"DK01","NA","1165.067"
"2010","DK",16753,"DK01","NA","414.3619"
"2010","DK",16767,"DK01","NA","317.2661"
"2010","DK",16806,"DK01","NA","559.6479"
"2010","DK",16865,"DK01","NA","887.84"
"2010","DK",16872,"DK01","NA","317.1576"
"2010","DK",16896,"DK01","NA","2806.675"
"2010","DK",16904,"DK01","NA","1101.855"
"2010","DK",16907,"DK01","NA","281.1408"
"2010","DK",16924,"DK01","NA","1058.116"
"2010","DK",16937,"DK01","NA","1038.171"
"2010","DK",17015,"DK01","NA","151.4172"
"2010","DK",17019,"DK01","NA","626.9261"
"2010","DK",17020,"DK01","NA","210.3869"
"2010","DK",17021,"DK01","NA","288.7563"
"2010","DK",17085,"DK01","NA","776.4218"
"2010","DK",17104,"DK01","NA","1140.235"
"2010","DK",17193,"DK01","NA","258.6624"
"2010","DK",17235,"DK01","NA","284.3558"
"2010","DK",17236,"DK01","NA","860.4887"
"2010","DK",17238,"DK01","NA","985.5861"
"2010","DK",17283,"DK01","NA","618.9744"
"2010","DK",17305,"DK01","NA","171.3177"
"2010","DK",17314,"DK01","NA","1445.147"
"2010","DK",17317,"DK01","NA","754.4067"
"2010","DK",17348,"DK01","NA","230.1027"
"2010","DK",17424,"DK01","NA","216.9409"
"2010","DK",17429,"DK01","NA","798.2643"
"2010","DK",17489,"DK01","NA","454.5212"
"2010","DK",17509,"DK01","NA","756.098"
"2010","DK",17510,"DK01","NA","978.5366"
"2010","DK",17525,"DK01","NA","652.3412"
"2010","DK",17668,"DK01","NA","457.6016"
"2010","DK",17678,"DK01","NA","1220.406"
"2010","DK",17679,"DK01","NA","342.3388"
"2010","DK",17687,"DK01","NA","1204.104"
"2010","DK",17689,"DK01","NA","1363.271"
"2010","DK",17698,"DK01","NA","248.9503"
"2010","DK",17704,"DK01","NA","312.8631"
"2010","DK",17769,"DK01","NA","411.4536"
"2010","DK",17776,"DK01","NA","361.8665"
"2010","DK",17794,"DK01","NA","144.7295"
"2010","DK",17802,"DK01","NA","415.0017"
"2010","DK",17805,"DK01","NA","132.1921"
"2010","DK",17811,"DK01","NA","248.1923"
"2010","DK",17887,"DK01","NA","910.1496"
"2010","DK",17902,"DK01","NA","954.0214"
"2010","DK",17919,"DK01","NA","248.7797"
"2010","DK",17948,"DK01","NA","1233.216"
"2010","DK",17952,"DK01","NA","1010.175"
"2010","DK",17967,"DK01","NA","508.5692"
"2010","DK",17983,"DK01","NA","211.0865"
"2010","DK",18043,"DK01","NA","408.2806"
"2010","DK",18045,"DK01","NA","969.5486"
"2010","DK",18050,"DK01","NA","852.7179"
"2010","DK",18067,"DK01","NA","1438.86"
"2010","DK",18075,"DK01","NA","436.1777"
"2010","DK",18078,"DK01","NA","1557.207"
"2010","DK",18131,"DK01","NA","1513.06"
"2010","DK",18155,"DK01","NA","714.2429"
"2010","DK",18161,"DK01","NA","1409.449"
"2010","DK",18200,"DK01","NA","252.2014"
"2010","DK",18209,"DK01","NA","228.8263"
"2010","DK",18218,"DK01","NA","138.2984"
"2010","DK",18247,"DK01","NA","272.9387"
"2010","DK",18307,"DK01","NA","2466.503"
"2010","DK",18320,"DK01","NA","548.2765"
"2010","DK",18366,"DK01","NA","1004.465"
"2010","DK",18376,"DK01","NA","354.57"
"2010","DK",18398,"DK01","NA","1321.18"
"2010","DK",18405,"DK01","NA","1487.371"
"2010","DK",18438,"DK01","NA","1249.018"
"2010","DK",18455,"DK01","NA","937.984"
"2010","DK",18469,"DK01","NA","3058.5"
"2010","DK",18470,"DK01","NA","1078.138"
"2010","DK",18471,"DK01","NA","2302.972"
"2010","DK",18537,"DK01","NA","440.8508"
"2010","DK",18569,"DK01","NA","213.2886"
"2010","DK",18661,"DK01","NA","1363.271"
"2010","DK",18664,"DK01","NA","1584.497"
"2010","DK",18720,"DK01","NA","169.7613"
"2010","DK",18738,"DK01","NA","594.8632"
"2010","DK",18757,"DK01","NA","938.4196"
"2010","DK",18822,"DK01","NA","834.0663"
"2010","DK",18861,"DK01","NA","1326.472"
"2010","DK",18897,"DK01","NA","816.9272"
"2010","DK",18904,"DK01","NA","1054.172"
"2010","DK",18941,"DK01","NA","1141.416"
"2010","DK",19013,"DK01","NA","312.4063"
"2010","DK",19023,"DK01","NA","989.4063"
"2010","DK",19024,"DK01","NA","916.7451"
"2010","DK",19033,"DK01","NA","1029.725"
"2010","DK",19075,"DK01","NA","1432.83"
"2010","DK",19124,"DK01","NA","370.5136"
"2010","DK",19132,"DK01","NA","137.3556"
"2010","DK",19218,"DK01","NA","894.9314"
"2010","DK",19289,"DK01","NA","278.5301"
"2010","DK",19353,"DK01","NA","409.4397"
"2010","DK",19363,"DK01","NA","701.7078"
"2010","DK",19366,"DK01","NA","1172.165"
"2010","DK",19375,"DK01","NA","479.6014"
"2010","DK",19385,"DK01","NA","885.0168"
"2010","DK",19397,"DK01","NA","528.2302"
"2010","DK",19443,"DK01","NA","1282.825"
"2010","DK",19446,"DK01","NA","1233.797"
"2010","DK",19473,"DK01","NA","699.5563"
"2010","DK",19489,"DK01","NA","275.3963"
"2010","DK",19512,"DK01","NA","450.1508"
"2010","DK",19546,"DK01","NA","278.4617"
"2010","DK",19568,"DK01","NA","201.4524"
"2010","DK",19575,"DK01","NA","1137.238"
"2010","DK",19601,"DK01","NA","124.4275"
"2010","DK",19633,"DK01","NA","1103.083"
"2010","DK",19636,"DK01","NA","552.5162"
"2010","DK",19651,"DK01","NA","268.1064"
"2010","DK",19664,"DK01","NA","834.2968"
"2010","DK",19671,"DK01","NA","1194.077"
"2010","DK",19687,"DK01","NA","443.4736"
"2010","DK",19724,"DK01","NA","561.5501"
"2010","DK",19737,"DK01","NA","895.7387"
"2010","DK",19765,"DK01","NA","467.6483"
"2010","DK",19798,"DK01","NA","480.6619"
"2010","DK",19801,"DK01","NA","607.0471"
"2010","DK",19805,"DK01","NA","298.7118"
"2010","DK",19834,"DK01","NA","1020.439"
"2010","DK",19849,"DK01","NA","368.3113"
"2010","DK",19858,"DK01","NA","1171.208"
"2010","DK",19885,"DK01","NA","1157.343"
"2010","DK",19906,"DK01","NA","249.865"
"2010","DK",19909,"DK01","NA","1200.494"
"2010","DK",19923,"DK01","NA","1013.802"
"2010","DK",19947,"DK01","NA","339.4367"
"2010","DK",19973,"DK01","NA","1716.114"
"2010","DK",19988,"DK01","NA","1233.797"
"2010","DK",20010,"DK01","NA","1189.328"
"2010","DK",20047,"DK01","NA","1747.471"
"2010","DK",20064,"DK01","NA","552.1057"
"2010","DK",20069,"DK01","NA","1219.195"
"2010","DK",20079,"DK01","NA","347.7448"
"2010","DK",20106,"DK01","NA","259.7175"
"2010","DK",20114,"DK01","NA","851.8434"
"2010","DK",20130,"DK01","NA","142.2398"
"2010","DK",20173,"DK01","NA","660.3228"
"2010","DK",20193,"DK01","NA","1105.077"
"2010","DK",20233,"DK01","NA","451.6472"
"2010","DK",20244,"DK01","NA","994.2432"
"2010","DK",20245,"DK01","NA","1141.416"
"2010","DK",20262,"DK01","NA","419.6241"
"2010","DK",20266,"DK01","NA","241.4135"
"2010","DK",20276,"DK01","NA","988.8953"
"2010","DK",20295,"DK01","NA","2930.363"
"2010","DK",20312,"DK01","NA","808.8346"
"2010","DK",20329,"DK01","NA","1027.672"
"2010","DK",20332,"DK01","NA","1141.47"
"2010","DK",20342,"DK01","NA","340.7285"
"2010","DK",20349,"DK01","NA","416.8623"
"2010","DK",20371,"DK01","NA","1491.996"
"2010","DK",20385,"DK01","NA","1005.92"
"2010","DK",20392,"DK01","NA","297.9658"
"2010","DK",20420,"DK01","NA","427.0495"
"2010","DK",20449,"DK01","NA","269.3318"
"2010","DK",20455,"DK01","NA","333.3265"
"2010","DK",20508,"DK01","NA","816.5562"
"2010","DK",20517,"DK01","NA","505.0484"
"2010","DK",20564,"DK01","NA","1038.171"
"2010","DK",20610,"DK01","NA","651.1179"
"2010","DK",20613,"DK01","NA","577.5985"
"2010","DK",20630,"DK01","NA","745.2169"
"2010","DK",20631,"DK01","NA","1637.463"
"2010","DK",20632,"DK01","NA","297.5278"
"2010","DK",20655,"DK01","NA","778.3399"
"2010","DK",20736,"DK01","NA","2450.951"
"2010","DK",20744,"DK01","NA","851.8434"
"2010","DK",20772,"DK01","NA","681.3029"
"2010","DK",20817,"DK01","NA","976.0512"
"2010","DK",20848,"DK01","NA","1769.7"
"2010","DK",20893,"DK01","NA","282.2814"
"2010","DK",20909,"DK01","NA","461.773"
"2010","DK",20910,"DK01","NA","272.1402"
"2010","DK",20916,"DK01","NA","1151.82"
"2010","DK",20934,"DK01","NA","1970.613"
"2010","DK",20940,"DK01","NA","450.3874"
"2010","DK",20968,"DK01","NA","704.5643"
"2010","DK",21089,"DK01","NA","536.6161"
"2010","DK",21105,"DK01","NA","376.1614"
"2010","DK",21150,"DK01","NA","1364.602"
"2010","DK",21174,"DK01","NA","167.7574"
"2010","DK",21178,"DK01","NA","390.1123"
"2010","DK",21261,"DK01","NA","1648.344"
"2010","DK",21347,"DK01","NA","1128.592"
"2010","DK",21388,"DK01","NA","341.5246"
"2010","DK",21414,"DK01","NA","1040.454"
"2010","DK",21482,"DK01","NA","232.4022"
"2010","DK",21488,"DK01","NA","775.5817"
"2010","DK",21526,"DK01","NA","777.5856"
"2010","DK",21550,"DK01","NA","697.1643"
"2010","DK",21552,"DK01","NA","1024.499"
"2010","DK",21558,"DK01","NA","1138.269"
"2010","DK",21566,"DK01","NA","975.4159"
"2010","DK",21614,"DK01","NA","326.9624"
"2010","DK",21625,"DK01","NA","1551.906"
"2010","DK",21628,"DK01","NA","470.5435"
"2010","DK",21658,"DK01","NA","843.1735"
"2010","DK",21676,"DK01","NA","100.4841"
"2010","DK",21686,"DK01","NA","794.1176"
"2010","DK",21703,"DK01","NA","1220.406"
"2010","DK",21714,"DK01","NA","884.6497"
"2010","DK",21748,"DK01","NA","1083.797"
"2010","DK",21754,"DK01","NA","476.7949"
"2010","DK",21777,"DK01","NA","945.8087"
"2010","DK",21863,"DK01","NA","138.8317"
"2010","DK",21867,"DK01","NA","227.2648"
"2010","DK",21908,"DK01","NA","307.2866"
"2010","DK",21931,"DK01","NA","1515.215"
"2010","DK",21952,"DK01","NA","289.1138"
"2010","DK",21966,"DK01","NA","462.0009"
"2010","DK",21976,"DK01","NA","152.3003"
"2010","DK",22075,"DK01","NA","952.5902"
"2010","DK",22110,"DK01","NA","1168.069"
"2010","DK",22111,"DK01","NA","975.9613"
"2010","DK",22126,"DK01","NA","1219.195"
"2010","DK",22147,"DK01","NA","1249.018"
"2010","DK",22163,"DK01","NA","458.4747"
"2010","DK",22185,"DK01","NA","249.6126"
"2010","DK",22226,"DK01","NA","1213.014"
"2010","DK",22249,"DK01","NA","659.6568"
"2010","DK",22278,"DK01","NA","318.6152"
"2010","DK",22299,"DK01","NA","1014.706"
"2010","DK",22306,"DK01","NA","447.0503"
"2010","DK",22329,"DK01","NA","815.3365"
"2010","DK",22338,"DK01","NA","2158.014"
"2010","DK",22430,"DK01","NA","1145.887"
"2010","DK",22436,"DK01","NA","618.9744"
"2010","DK",22451,"DK01","NA","431.696"
"2010","DK",22452,"DK01","NA","222.3521"
"2010","DK",22468,"DK01","NA","913.0902"
"2010","DK",22472,"DK01","NA","1438.86"
"2010","DK",22483,"DK01","NA","285.2815"
"2010","DK",22507,"DK01","NA","1044.401"
"2010","DK",22526,"DK01","NA","370.8639"
"2010","DK",22564,"DK01","NA","450.8404"
"2010","DK",22594,"DK01","NA","778.3399"
"2010","DK",22597,"DK01","NA","761.2912"
"2010","DK",22618,"DK01","NA","967.489"
"2010","DK",22636,"DK01","NA","331.602"
"2010","DK",22672,"DK01","NA","2204.864"
"2010","DK",22779,"DK01","NA","503.8871"
"2010","DK",22784,"DK01","NA","264.7166"
"2010","DK",22794,"DK01","NA","776.4218"
"2010","DK",22796,"DK01","NA","380.0566"
"2010","DK",22813,"DK01","NA","814.1133"
"2010","DK",22819,"DK01","NA","1113.65"
"2010","DK",22850,"DK01","NA","296.965"
"2010","DK",22859,"DK01","NA","546.6089"
"2010","DK",22883,"DK01","NA","1146.351"
"2010","DK",22912,"DK01","NA","239.5637"
"2010","DK",22925,"DK01","NA","217.8094"
"2010","DK",22999,"DK01","NA","1157.343"
"2010","DK",23028,"DK01","NA","613.0157"
"2010","DK",23033,"DK01","NA","910.1496"
"2010","DK",23036,"DK01","NA","758.2445"
"2010","DK",23037,"DK01","NA","190.8993"
"2010","DK",23110,"DK01","NA","1340.55"
"2010","DK",23121,"DK01","NA","859.8613"
"2010","DK",23149,"DK01","NA","581.8558"
"2010","DK",23176,"DK01","NA","339.4494"
"2010","DK",23185,"DK01","NA","323.5783"
"2010","DK",23193,"DK01","NA","1189.328"
"2010","DK",23309,"DK01","NA","1633.288"
"2010","DK",23343,"DK01","NA","489.2278"
"2010","DK",23363,"DK01","NA","395.8238"
"2010","DK",23367,"DK01","NA","397.6214"
"2010","DK",23381,"DK01","NA","1014.706"
"2010","DK",23406,"DK01","NA","616.4065"
"2010","DK",23411,"DK01","NA","1129.304"
"2010","DK",23474,"DK01","NA","211.2779"
"2010","DK",23491,"DK01","NA","499.3801"
"2010","DK",23543,"DK01","NA","504.448"
"2010","DK",23558,"DK01","NA","1258.184"
"2010","DK",23561,"DK01","NA","627.6726"
"2010","DK",23566,"DK01","NA","1032.129"
"2010","DK",23594,"DK01","NA","3696.673"
"2010","DK",23610,"DK01","NA","975.9613"
"2010","DK",23663,"DK01","NA","1019.921"
"2010","DK",23763,"DK01","NA","354.0141"
"2010","DK",23767,"DK01","NA","1040.494"
"2010","DK",23792,"DK01","NA","880.3418"
"2010","DK",23824,"DK01","NA","294.9994"
"2010","DK",23825,"DK01","NA","1130.455"
"2010","DK",23856,"DK01","NA","1009.554"
"2010","DK",23923,"DK01","NA","1120.542"
"2010","DK",23945,"DK01","NA","1392.637"
"2010","DK",24004,"DK01","NA","1513.06"
"2010","DK",24046,"DK01","NA","272.1123"
"2010","DK",24074,"DK01","NA","385.4322"
"2010","DK",24087,"DK01","NA","1037.687"
"2010","DK",24098,"DK01","NA","1029.725"
"2010","DK",24126,"DK01","NA","1510.058"
"2010","DK",24165,"DK01","NA","454.4067"
"2010","DK",24176,"DK01","NA","506.3335"
"2010","DK",24236,"DK01","NA","1306.453"
"2010","DK",24342,"DK01","NA","1769.7"
"2010","DK",24348,"DK01","NA","880.3602"
"2010","DK",24355,"DK01","NA","503.4655"
"2010","DK",24384,"DK01","NA","458.4747"
"2010","DK",24397,"DK01","NA","739.1635"
"2010","DK",24431,"DK01","NA","1382.734"
"2010","DK",24435,"DK01","NA","256.4459"
"2010","DK",24464,"DK01","NA","822.5287"
"2010","DK",24468,"DK01","NA","745.2169"
"2010","DK",24490,"DK01","NA","959.9527"
"2010","DK",24496,"DK01","NA","633.7699"
"2010","DK",24603,"DK01","NA","275.3875"
"2010","DK",24626,"DK01","NA","131.6642"
"2010","DK",24668,"DK01","NA","822.9039"
"2010","DK",24744,"DK01","NA","854.3046"
"2010","DK",24752,"DK01","NA","981.6341"
"2010","DK",24759,"DK01","NA","866.7707"
"2010","DK",24822,"DK01","NA","289.9794"
"2010","DK",24836,"DK01","NA","919.4391"
"2010","DK",24858,"DK01","NA","127.4727"
"2010","DK",24914,"DK01","NA","616.5186"
"2010","DK",24915,"DK01","NA","293.5055"
"2010","DK",24930,"DK01","NA","221.4193"
"2010","DK",24947,"DK01","NA","523.1858"
"2010","DK",24956,"DK01","NA","392.4971"
"2010","DK",24988,"DK01","NA","499.9759"
"2010","DK",24991,"DK01","NA","1070.089"
"2010","DK",24999,"DK01","NA","526.0439"
"2010","DK",25019,"DK01","NA","998.4971"
"2010","DK",25050,"DK01","NA","428.2664"
"2010","DK",25094,"DK01","NA","1206.177"
"2010","DK",25157,"DK01","NA","223.8122"
"2010","DK",25173,"DK01","NA","461.1034"
"2010","DK",25175,"DK01","NA","440.1888"
"2010","DK",25212,"DK01","NA","1005.92"
"2010","DK",25220,"DK01","NA","439.9632"
"2010","DK",25230,"DK01","NA","337.015"
"2010","DK",25268,"DK01","NA","849.3413"
"2010","DK",25282,"DK01","NA","984.6377"
"2010","DK",25305,"DK01","NA","334.434"
"2010","DK",25339,"DK01","NA","1346.363"
"2010","DK",25395,"DK01","NA","338.1724"
"2010","DK",25410,"DK01","NA","913.2314"
"2010","DK",25420,"DK01","NA","250.6058"
"2010","DK",25425,"DK01","NA","927.6183"
"2010","DK",25459,"DK01","NA","253.9514"
"2010","DK",25466,"DK01","NA","975.9208"
"2010","DK",25504,"DK01","NA","661.9796"
"2010","DK",25537,"DK01","NA","380.0485"
"2010","DK",25582,"DK01","NA","446.0833"
"2010","DK",25597,"DK01","NA","921.1099"
"2010","DK",25631,"DK01","NA","1970.613"
"2010","DK",25646,"DK01","NA","274.5276"
"2010","DK",25695,"DK01","NA","938.3059"
"2010","DK",25706,"DK01","NA","737.9752"
"2010","DK",25727,"DK01","NA","268.0004"
"2010","DK",25758,"DK01","NA","1103.083"
"2010","DK",25760,"DK01","NA","1557.207"
"2010","DK",25780,"DK01","NA","436.8407"
"2010","DK",25789,"DK01","NA","438.8168"
"2010","DK",25801,"DK01","NA","1204.951"
"2010","DK",25814,"DK01","NA","1067.559"
"2010","DK",25821,"DK01","NA","448.6758"
"2010","DK",25833,"DK01","NA","421.9643"
"2010","DK",25849,"DK01","NA","750.3238"
"2010","DK",25974,"DK01","NA","453.2153"
"2010","DK",25985,"DK01","NA","1618.258"
"2010","DK",25994,"DK01","NA","857.5392"
"2010","DK",26045,"DK01","NA","1000.954"
"2010","DK",26112,"DK01","NA","1149.269"
"2010","DK",26116,"DK01","NA","913.2447"
"2010","DK",26284,"DK01","NA","882.4428"
"2010","DK",26288,"DK01","NA","801.9097"
"2010","DK",26290,"DK01","NA","434.9118"
"2010","DK",26316,"DK01","NA","637.2926"
"2010","DK",26394,"DK01","NA","992.3888"
"2010","DK",26412,"DK01","NA","474.4228"
"2010","DK",26421,"DK01","NA","470.1182"
"2010","DK",26427,"DK01","NA","856.598"
"2010","DK",26449,"DK01","NA","1029.456"
"2010","DK",26475,"DK01","NA","651.0432"
"2010","DK",26481,"DK01","NA","228.5351"
"2010","DK",26486,"DK01","NA","258.3013"
"2010","DK",26531,"DK01","NA","854.266"
"2010","DK",26534,"DK01","NA","825.4441"
"2010","DK",26555,"DK01","NA","1198.499"
"2010","DK",26565,"DK01","NA","1346.363"
"2010","DK",26579,"DK01","NA","1032.756"
"2010","DK",26593,"DK01","NA","544.5883"
"2010","DK",26605,"DK01","NA","534.0949"
"2010","DK",26642,"DK01","NA","581.8558"
"2010","DK",26697,"DK01","NA","548.2765"
"2010","DK",26710,"DK01","NA","536.6161"
"2010","DK",26733,"DK01","NA","1433.139"
"2010","DK",26768,"DK01","NA","337.0068"
"2010","DK",26771,"DK01","NA","1049.932"
"2010","DK",26816,"DK01","NA","842.8193"
"2010","DK",26820,"DK01","NA","1667.406"
"2010","DK",26862,"DK01","NA","901.5361"
"2010","DK",26864,"DK01","NA","527.459"
"2010","DK",26874,"DK01","NA","757.3304"
"2010","DK",26917,"DK01","NA","1575.698"
"2010","DK",26920,"DK01","NA","384.3086"
"2010","DK",27071,"DK01","NA","2061.583"
"2010","DK",27074,"DK01","NA","585.9206"
"2010","DK",27176,"DK01","NA","388.9886"
"2010","DK",27181,"DK01","NA","1677.258"
"2010","DK",27189,"DK01","NA","960.0516"
"2010","DK",27203,"DK01","NA","879.6117"
"2010","DK",27227,"DK01","NA","238.0339"
"2010","DK",27247,"DK01","NA","1172.251"
"2010","DK",27265,"DK01","NA","1679.074"
"2010","DK",27337,"DK01","NA","955.0967"
"2010","DK",27399,"DK01","NA","1747.471"
"2010","DK",27406,"DK01","NA","317.2661"
"2010","DK",27427,"DK01","NA","1120.756"
"2010","DK",27449,"DK01","NA","704.5643"
"2010","DK",27456,"DK01","NA","402.4819"
"2010","DK",27469,"DK01","NA","1214.784"
"2010","DK",27515,"DK01","NA","251.6073"
"2010","DK",27603,"DK01","NA","393.0595"
"2010","DK",27627,"DK01","NA","1709.992"
"2010","DK",27646,"DK01","NA","372.9696"
"2010","DK",27652,"DK01","NA","813.6808"
"2010","DK",27693,"DK01","NA","1584.497"
"2010","DK",27698,"DK01","NA","448.8245"
"2010","DK",27701,"DK01","NA","1189.328"
"2010","DK",27708,"DK01","NA","513.5736"
"2010","DK",27749,"DK01","NA","1242.29"
"2010","DK",27777,"DK01","NA","873.1127"
"2010","DK",27784,"DK01","NA","417.5935"
"2010","DK",27837,"DK01","NA","2106.998"
"2010","DK",27839,"DK01","NA","1468.417"
"2010","DK",27894,"DK01","NA","692.6594"
"2010","DK",27912,"DK01","NA","156.3113"
"2010","DK",27919,"DK01","NA","1040.494"
"2010","DK",27933,"DK01","NA","127.9646"
"2010","DK",27935,"DK01","NA","903.4914"
"2010","DK",27995,"DK01","NA","819.3718"
"2010","DK",28008,"DK01","NA","2495.37"
"2010","DK",28029,"DK01","NA","388.7823"
"2010","DK",28043,"DK01","NA","947.2972"
"2010","DK",28070,"DK01","NA","1431.061"
"2010","DK",28073,"DK01","NA","508.8202"
"2010","DK",28110,"DK01","NA","216.9582"
"2010","DK",28175,"DK01","NA","914.8176"
"2010","DK",28177,"DK01","NA","350.3191"
"2010","DK",28194,"DK01","NA","1882.416"
"2010","DK",28206,"DK01","NA","121.8864"
"2010","DK",28214,"DK01","NA","1168.069"
