"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","DK",14746,"DK01","NA","979.6656"
"2008","DK",14748,"DK01","NA","844.1084"
"2008","DK",14811,"DK01","NA","915.3879"
"2008","DK",14826,"DK01","NA","1951.143"
"2008","DK",14827,"DK01","NA","1364.729"
"2008","DK",14844,"DK01","NA","154.0927"
"2008","DK",14867,"DK01","NA","971.362"
"2008","DK",14873,"DK01","NA","2225.159"
"2008","DK",14896,"DK01","NA","398.1265"
"2008","DK",14911,"DK01","NA","83.59525"
"2008","DK",14961,"DK01","NA","340.0604"
"2008","DK",14972,"DK01","NA","1432.673"
"2008","DK",14973,"DK01","NA","2542.853"
"2008","DK",15007,"DK01","NA","482.2778"
"2008","DK",15018,"DK01","NA","298.4636"
"2008","DK",15022,"DK01","NA","500.7045"
"2008","DK",15028,"DK01","NA","372.1258"
"2008","DK",15039,"DK01","NA","1281.958"
"2008","DK",15045,"DK01","NA","1386.313"
"2008","DK",15083,"DK01","NA","554.1728"
"2008","DK",15091,"DK01","NA","1042.235"
"2008","DK",15102,"DK01","NA","2487.609"
"2008","DK",15109,"DK01","NA","319.2156"
"2008","DK",15119,"DK01","NA","1009.178"
"2008","DK",15168,"DK01","NA","381.9653"
"2008","DK",15221,"DK01","NA","336.4214"
"2008","DK",15226,"DK01","NA","292.4138"
"2008","DK",15253,"DK01","NA","620.4894"
"2008","DK",15277,"DK01","NA","735.0894"
"2008","DK",15281,"DK01","NA","1052.235"
"2008","DK",15283,"DK01","NA","403.2854"
"2008","DK",15312,"DK01","NA","1103.699"
"2008","DK",15321,"DK01","NA","315.7301"
"2008","DK",15328,"DK01","NA","2324.705"
"2008","DK",15403,"DK01","NA","922.0103"
"2008","DK",15435,"DK01","NA","438.7986"
"2008","DK",15502,"DK01","NA","1554.496"
"2008","DK",15564,"DK01","NA","204.1657"
"2008","DK",15569,"DK01","NA","831.4565"
"2008","DK",15616,"DK01","NA","1514.58"
"2008","DK",15652,"DK01","NA","281.1254"
"2008","DK",15670,"DK01","NA","405.4597"
"2008","DK",15675,"DK01","NA","692.0957"
"2008","DK",15689,"DK01","NA","183.3023"
"2008","DK",15768,"DK01","NA","714.6895"
"2008","DK",15784,"DK01","NA","309.2722"
"2008","DK",15795,"DK01","NA","1364.729"
"2008","DK",15801,"DK01","NA","228.6306"
"2008","DK",15809,"DK01","NA","1381.53"
"2008","DK",15816,"DK01","NA","220.2295"
"2008","DK",15906,"DK01","NA","1143.951"
"2008","DK",15917,"DK01","NA","805.0899"
"2008","DK",15938,"DK01","NA","451.801"
"2008","DK",15949,"DK01","NA","1061.179"
"2008","DK",15967,"DK01","NA","337.6809"
"2008","DK",15969,"DK01","NA","364.1298"
"2008","DK",15973,"DK01","NA","704.387"
"2008","DK",15989,"DK01","NA","357.54"
"2008","DK",16009,"DK01","NA","234.374"
"2008","DK",16012,"DK01","NA","2217.448"
"2008","DK",16068,"DK01","NA","1193.152"
"2008","DK",16113,"DK01","NA","1441.017"
"2008","DK",16181,"DK01","NA","393.4843"
"2008","DK",16192,"DK01","NA","1359.693"
"2008","DK",16243,"DK01","NA","960.7"
"2008","DK",16254,"DK01","NA","1248.432"
"2008","DK",16273,"DK01","NA","364.1279"
"2008","DK",16305,"DK01","NA","206.5199"
"2008","DK",16322,"DK01","NA","387.9053"
"2008","DK",16353,"DK01","NA","467.1068"
"2008","DK",16414,"DK01","NA","1374.902"
"2008","DK",16416,"DK01","NA","1357.335"
"2008","DK",16442,"DK01","NA","1093.685"
"2008","DK",16446,"DK01","NA","1344.469"
"2008","DK",16449,"DK01","NA","309.8543"
"2008","DK",16477,"DK01","NA","1239.872"
"2008","DK",16478,"DK01","NA","1472.845"
"2008","DK",16558,"DK01","NA","1307.806"
"2008","DK",16559,"DK01","NA","484.63"
"2008","DK",16567,"DK01","NA","1068.07"
"2008","DK",16569,"DK01","NA","1844.054"
"2008","DK",16623,"DK01","NA","345.8279"
"2008","DK",16651,"DK01","NA","1193.233"
"2008","DK",16743,"DK01","NA","208.9145"
"2008","DK",16782,"DK01","NA","171.787"
"2008","DK",16786,"DK01","NA","223.3495"
"2008","DK",16817,"DK01","NA","1006.455"
"2008","DK",16837,"DK01","NA","304.2082"
"2008","DK",16853,"DK01","NA","1602.985"
"2008","DK",16858,"DK01","NA","334.6462"
"2008","DK",16887,"DK01","NA","348.4325"
"2008","DK",16966,"DK01","NA","1881.58"
"2008","DK",17014,"DK01","NA","399.3558"
"2008","DK",17034,"DK01","NA","231.9644"
"2008","DK",17035,"DK01","NA","283.1288"
"2008","DK",17065,"DK01","NA","1602.985"
"2008","DK",17187,"DK01","NA","1224.145"
"2008","DK",17208,"DK01","NA","1458.13"
"2008","DK",17210,"DK01","NA","886.0032"
"2008","DK",17215,"DK01","NA","426.8592"
"2008","DK",17216,"DK01","NA","197.157"
"2008","DK",17220,"DK01","NA","357.1387"
"2008","DK",17233,"DK01","NA","987.1628"
"2008","DK",17288,"DK01","NA","421.267"
"2008","DK",17301,"DK01","NA","241.1057"
"2008","DK",17317,"DK01","NA","1373.965"
"2008","DK",17327,"DK01","NA","302.6931"
"2008","DK",17336,"DK01","NA","640.8141"
"2008","DK",17341,"DK01","NA","382.4599"
"2008","DK",17417,"DK01","NA","628.0771"
"2008","DK",17421,"DK01","NA","294.3353"
"2008","DK",17437,"DK01","NA","1224.145"
"2008","DK",17476,"DK01","NA","2061.299"
"2008","DK",17494,"DK01","NA","626.4179"
"2008","DK",17566,"DK01","NA","1830.306"
"2008","DK",17568,"DK01","NA","721.6419"
"2008","DK",17577,"DK01","NA","165.5783"
"2008","DK",17581,"DK01","NA","417.3838"
"2008","DK",17597,"DK01","NA","1035.678"
"2008","DK",17604,"DK01","NA","2776.876"
"2008","DK",17644,"DK01","NA","821.9686"
"2008","DK",17663,"DK01","NA","788.399"
"2008","DK",17674,"DK01","NA","1079.646"
"2008","DK",17716,"DK01","NA","904.2915"
"2008","DK",17721,"DK01","NA","824.3602"
"2008","DK",17724,"DK01","NA","294.607"
"2008","DK",17765,"DK01","NA","2116.543"
"2008","DK",17827,"DK01","NA","1066.811"
"2008","DK",17830,"DK01","NA","2257.653"
"2008","DK",17868,"DK01","NA","227.7395"
"2008","DK",17891,"DK01","NA","726.8209"
"2008","DK",17913,"DK01","NA","976.7744"
"2008","DK",17918,"DK01","NA","439.1795"
"2008","DK",17937,"DK01","NA","247.2488"
"2008","DK",17967,"DK01","NA","1386.313"
"2008","DK",17970,"DK01","NA","1224.145"
"2008","DK",17974,"DK01","NA","1426.173"
"2008","DK",17981,"DK01","NA","415.1763"
"2008","DK",18045,"DK01","NA","758.9845"
"2008","DK",18075,"DK01","NA","815.9678"
"2008","DK",18155,"DK01","NA","362.3781"
"2008","DK",18159,"DK01","NA","106.2116"
"2008","DK",18227,"DK01","NA","1199.277"
"2008","DK",18228,"DK01","NA","343.7526"
"2008","DK",18260,"DK01","NA","951.3649"
"2008","DK",18317,"DK01","NA","288.9241"
"2008","DK",18352,"DK01","NA","165.8579"
"2008","DK",18401,"DK01","NA","298.4636"
"2008","DK",18406,"DK01","NA","364.0087"
"2008","DK",18430,"DK01","NA","321.6282"
"2008","DK",18507,"DK01","NA","1381.53"
"2008","DK",18510,"DK01","NA","243.9906"
"2008","DK",18515,"DK01","NA","386.9635"
"2008","DK",18534,"DK01","NA","1281.958"
"2008","DK",18563,"DK01","NA","259.2843"
"2008","DK",18620,"DK01","NA","341.0812"
"2008","DK",18622,"DK01","NA","491.8765"
"2008","DK",18698,"DK01","NA","415.4322"
"2008","DK",18782,"DK01","NA","1381.53"
"2008","DK",18841,"DK01","NA","436.7143"
"2008","DK",18842,"DK01","NA","1281.958"
"2008","DK",18845,"DK01","NA","1052.235"
"2008","DK",18857,"DK01","NA","368.9575"
"2008","DK",18876,"DK01","NA","1432.673"
"2008","DK",18888,"DK01","NA","176.7175"
"2008","DK",18924,"DK01","NA","678.6967"
"2008","DK",18926,"DK01","NA","420.2009"
"2008","DK",18964,"DK01","NA","211.5783"
"2008","DK",18969,"DK01","NA","454.7049"
"2008","DK",18995,"DK01","NA","1276.767"
"2008","DK",19023,"DK01","NA","374.2344"
"2008","DK",19056,"DK01","NA","370.5376"
"2008","DK",19060,"DK01","NA","267.0564"
"2008","DK",19086,"DK01","NA","928.9507"
"2008","DK",19117,"DK01","NA","1093.685"
"2008","DK",19121,"DK01","NA","1224.133"
"2008","DK",19126,"DK01","NA","738.6385"
"2008","DK",19130,"DK01","NA","329.5969"
"2008","DK",19138,"DK01","NA","2252.24"
"2008","DK",19153,"DK01","NA","271.2674"
"2008","DK",19198,"DK01","NA","837.8949"
"2008","DK",19219,"DK01","NA","1142.991"
"2008","DK",19243,"DK01","NA","212.9649"
"2008","DK",19271,"DK01","NA","2832.12"
"2008","DK",19273,"DK01","NA","148.1859"
"2008","DK",19282,"DK01","NA","666.9171"
"2008","DK",19301,"DK01","NA","1281.958"
"2008","DK",19311,"DK01","NA","280.2698"
"2008","DK",19319,"DK01","NA","791.1685"
"2008","DK",19351,"DK01","NA","2389.323"
"2008","DK",19373,"DK01","NA","1281.958"
"2008","DK",19381,"DK01","NA","1603.521"
"2008","DK",19383,"DK01","NA","539.9858"
"2008","DK",19410,"DK01","NA","325.7878"
"2008","DK",19433,"DK01","NA","1070.822"
"2008","DK",19460,"DK01","NA","329.1023"
"2008","DK",19481,"DK01","NA","443.8082"
"2008","DK",19486,"DK01","NA","940.5074"
"2008","DK",19505,"DK01","NA","1169.182"
"2008","DK",19524,"DK01","NA","1611.253"
"2008","DK",19539,"DK01","NA","363.6849"
"2008","DK",19552,"DK01","NA","1763.885"
"2008","DK",19578,"DK01","NA","695.7018"
"2008","DK",19584,"DK01","NA","1381.53"
"2008","DK",19601,"DK01","NA","1103.699"
"2008","DK",19643,"DK01","NA","359.1034"
"2008","DK",19652,"DK01","NA","314.9903"
"2008","DK",19698,"DK01","NA","186.3761"
"2008","DK",19712,"DK01","NA","721.6419"
"2008","DK",19720,"DK01","NA","3652.146"
"2008","DK",19723,"DK01","NA","270.512"
"2008","DK",19742,"DK01","NA","172.3123"
"2008","DK",19760,"DK01","NA","249.5802"
"2008","DK",19776,"DK01","NA","1103.699"
"2008","DK",19778,"DK01","NA","1333.422"
"2008","DK",19790,"DK01","NA","1071.061"
"2008","DK",19805,"DK01","NA","1473.247"
"2008","DK",19808,"DK01","NA","412.9822"
"2008","DK",19829,"DK01","NA","788.399"
"2008","DK",19832,"DK01","NA","322.3557"
"2008","DK",19847,"DK01","NA","258.9339"
"2008","DK",19882,"DK01","NA","1261.14"
"2008","DK",19898,"DK01","NA","332.428"
"2008","DK",19905,"DK01","NA","331.3339"
"2008","DK",19956,"DK01","NA","2332.416"
"2008","DK",19970,"DK01","NA","354.1754"
"2008","DK",20026,"DK01","NA","307.5148"
"2008","DK",20059,"DK01","NA","302.7785"
"2008","DK",20066,"DK01","NA","1018.843"
"2008","DK",20072,"DK01","NA","362.7432"
"2008","DK",20078,"DK01","NA","411.2823"
"2008","DK",20086,"DK01","NA","317.7445"
"2008","DK",20109,"DK01","NA","338.098"
"2008","DK",20181,"DK01","NA","706.1113"
"2008","DK",20193,"DK01","NA","93.31617"
"2008","DK",20219,"DK01","NA","1396.277"
"2008","DK",20265,"DK01","NA","1464.017"
"2008","DK",20297,"DK01","NA","1068.247"
"2008","DK",20337,"DK01","NA","1281.958"
"2008","DK",20347,"DK01","NA","370.5376"
"2008","DK",20354,"DK01","NA","347.3322"
"2008","DK",20361,"DK01","NA","906.0803"
"2008","DK",20371,"DK01","NA","1772.032"
"2008","DK",20387,"DK01","NA","876.3617"
"2008","DK",20409,"DK01","NA","123.7839"
"2008","DK",20529,"DK01","NA","151.3341"
"2008","DK",20532,"DK01","NA","1294.984"
"2008","DK",20587,"DK01","NA","984.8192"
"2008","DK",20609,"DK01","NA","526.1248"
"2008","DK",20618,"DK01","NA","1386.313"
"2008","DK",20692,"DK01","NA","36.98243"
"2008","DK",20780,"DK01","NA","332.0921"
"2008","DK",20821,"DK01","NA","545.4317"
"2008","DK",20843,"DK01","NA","987.47"
"2008","DK",20902,"DK01","NA","390.9229"
"2008","DK",20918,"DK01","NA","948.0821"
"2008","DK",20950,"DK01","NA","435.9073"
"2008","DK",20973,"DK01","NA","1364.729"
"2008","DK",20979,"DK01","NA","305.43"
"2008","DK",20988,"DK01","NA","454.7159"
"2008","DK",20995,"DK01","NA","237.8442"
"2008","DK",21039,"DK01","NA","869.5179"
"2008","DK",21049,"DK01","NA","1720.216"
"2008","DK",21051,"DK01","NA","1763.885"
"2008","DK",21077,"DK01","NA","233.9997"
"2008","DK",21107,"DK01","NA","1602.985"
"2008","DK",21115,"DK01","NA","431.157"
"2008","DK",21119,"DK01","NA","838.2511"
"2008","DK",21143,"DK01","NA","363.2907"
"2008","DK",21169,"DK01","NA","1015.134"
"2008","DK",21177,"DK01","NA","1953.981"
"2008","DK",21192,"DK01","NA","445.8711"
"2008","DK",21195,"DK01","NA","1326.027"
"2008","DK",21273,"DK01","NA","426.1443"
"2008","DK",21277,"DK01","NA","380.6667"
"2008","DK",21323,"DK01","NA","1194.791"
"2008","DK",21340,"DK01","NA","572.0711"
"2008","DK",21360,"DK01","NA","1190.9"
"2008","DK",21386,"DK01","NA","411.6039"
"2008","DK",21388,"DK01","NA","1386.313"
"2008","DK",21496,"DK01","NA","237.405"
"2008","DK",21510,"DK01","NA","1374.902"
"2008","DK",21515,"DK01","NA","474.5193"
"2008","DK",21532,"DK01","NA","1259.273"
"2008","DK",21554,"DK01","NA","1549.547"
"2008","DK",21571,"DK01","NA","1871.759"
"2008","DK",21573,"DK01","NA","324.1901"
"2008","DK",21595,"DK01","NA","718.3693"
"2008","DK",21629,"DK01","NA","1331.844"
"2008","DK",21656,"DK01","NA","320.6813"
"2008","DK",21679,"DK01","NA","316.9094"
"2008","DK",21704,"DK01","NA","379.1169"
"2008","DK",21715,"DK01","NA","240.4207"
"2008","DK",21725,"DK01","NA","1221.416"
"2008","DK",21740,"DK01","NA","439.6837"
"2008","DK",21836,"DK01","NA","831.4565"
"2008","DK",21841,"DK01","NA","1266.574"
"2008","DK",21842,"DK01","NA","427.8378"
"2008","DK",21861,"DK01","NA","734.4615"
"2008","DK",21863,"DK01","NA","327.4977"
"2008","DK",21883,"DK01","NA","749.2966"
"2008","DK",21895,"DK01","NA","834.5709"
"2008","DK",21897,"DK01","NA","1422.565"
"2008","DK",21915,"DK01","NA","132.0643"
"2008","DK",21966,"DK01","NA","2256.402"
"2008","DK",21992,"DK01","NA","324.8396"
"2008","DK",21994,"DK01","NA","400.9841"
"2008","DK",22014,"DK01","NA","370.5376"
"2008","DK",22023,"DK01","NA","1348.702"
"2008","DK",22069,"DK01","NA","951.3649"
"2008","DK",22162,"DK01","NA","481.4584"
"2008","DK",22173,"DK01","NA","1445.936"
"2008","DK",22175,"DK01","NA","1058.373"
"2008","DK",22180,"DK01","NA","824.3602"
"2008","DK",22199,"DK01","NA","442.3933"
"2008","DK",22221,"DK01","NA","328.2062"
"2008","DK",22237,"DK01","NA","1198.716"
"2008","DK",22252,"DK01","NA","1089.226"
"2008","DK",22272,"DK01","NA","434.741"
"2008","DK",22293,"DK01","NA","335.0296"
"2008","DK",22308,"DK01","NA","1061.179"
"2008","DK",22390,"DK01","NA","1422.732"
"2008","DK",22403,"DK01","NA","1075.024"
"2008","DK",22410,"DK01","NA","606.8854"
"2008","DK",22412,"DK01","NA","559.6422"
"2008","DK",22420,"DK01","NA","1322.531"
"2008","DK",22499,"DK01","NA","340.7549"
"2008","DK",22505,"DK01","NA","876.3617"
"2008","DK",22524,"DK01","NA","879.7311"
"2008","DK",22555,"DK01","NA","133.2835"
"2008","DK",22565,"DK01","NA","324.4679"
"2008","DK",22573,"DK01","NA","1281.958"
"2008","DK",22581,"DK01","NA","1718.717"
"2008","DK",22689,"DK01","NA","733.4368"
"2008","DK",22716,"DK01","NA","488.3938"
"2008","DK",22737,"DK01","NA","2192.786"
"2008","DK",22746,"DK01","NA","776.4381"
"2008","DK",22767,"DK01","NA","876.3617"
"2008","DK",22787,"DK01","NA","354.5529"
"2008","DK",22857,"DK01","NA","313.8399"
"2008","DK",22863,"DK01","NA","2270.072"
"2008","DK",22920,"DK01","NA","356.1564"
"2008","DK",22923,"DK01","NA","523.2273"
"2008","DK",22927,"DK01","NA","782.4654"
"2008","DK",22948,"DK01","NA","306.7021"
"2008","DK",22959,"DK01","NA","1598.979"
"2008","DK",22986,"DK01","NA","256.0619"
"2008","DK",23029,"DK01","NA","2487.609"
"2008","DK",23140,"DK01","NA","974.3796"
"2008","DK",23144,"DK01","NA","324.6788"
"2008","DK",23149,"DK01","NA","1413.295"
"2008","DK",23182,"DK01","NA","361.2482"
"2008","DK",23191,"DK01","NA","225.7772"
"2008","DK",23225,"DK01","NA","398.1265"
"2008","DK",23294,"DK01","NA","1440.298"
"2008","DK",23318,"DK01","NA","323.8198"
"2008","DK",23355,"DK01","NA","170.4502"
"2008","DK",23410,"DK01","NA","994.4224"
"2008","DK",23433,"DK01","NA","366.08"
"2008","DK",23435,"DK01","NA","864.1055"
"2008","DK",23445,"DK01","NA","319.2156"
"2008","DK",23494,"DK01","NA","503.9515"
"2008","DK",23519,"DK01","NA","782.1457"
"2008","DK",23526,"DK01","NA","353.2666"
"2008","DK",23578,"DK01","NA","1119.681"
"2008","DK",23691,"DK01","NA","232.3856"
"2008","DK",23705,"DK01","NA","733.4368"
"2008","DK",23711,"DK01","NA","1030.454"
"2008","DK",23734,"DK01","NA","1118.431"
"2008","DK",23739,"DK01","NA","331.0875"
"2008","DK",23779,"DK01","NA","331.4897"
"2008","DK",23785,"DK01","NA","401.9232"
"2008","DK",23807,"DK01","NA","1502.796"
"2008","DK",23821,"DK01","NA","370.5376"
"2008","DK",23827,"DK01","NA","553.4285"
"2008","DK",23843,"DK01","NA","419.5205"
"2008","DK",23947,"DK01","NA","307.1915"
"2008","DK",23974,"DK01","NA","179.5469"
"2008","DK",24006,"DK01","NA","1053.247"
"2008","DK",24072,"DK01","NA","569.1354"
"2008","DK",24080,"DK01","NA","307.2552"
"2008","DK",24091,"DK01","NA","876.3617"
"2008","DK",24148,"DK01","NA","2150.396"
"2008","DK",24166,"DK01","NA","1097.141"
"2008","DK",24190,"DK01","NA","1276.767"
"2008","DK",24242,"DK01","NA","423.8607"
"2008","DK",24258,"DK01","NA","834.5709"
"2008","DK",24270,"DK01","NA","1443.801"
"2008","DK",24272,"DK01","NA","330.2429"
"2008","DK",24286,"DK01","NA","1281.958"
"2008","DK",24310,"DK01","NA","1429.787"
"2008","DK",24322,"DK01","NA","1866.883"
"2008","DK",24340,"DK01","NA","693.5876"
"2008","DK",24370,"DK01","NA","1045.261"
"2008","DK",24418,"DK01","NA","1307.806"
"2008","DK",24477,"DK01","NA","686.9533"
"2008","DK",24501,"DK01","NA","1886.929"
"2008","DK",24506,"DK01","NA","1222.453"
"2008","DK",24541,"DK01","NA","113.0252"
"2008","DK",24542,"DK01","NA","171.787"
"2008","DK",24566,"DK01","NA","1381.53"
"2008","DK",24594,"DK01","NA","1006.455"
"2008","DK",24603,"DK01","NA","1061.179"
"2008","DK",24642,"DK01","NA","376.0926"
"2008","DK",24658,"DK01","NA","269.0309"
"2008","DK",24717,"DK01","NA","480.728"
"2008","DK",24731,"DK01","NA","1160.933"
"2008","DK",24743,"DK01","NA","376.4391"
"2008","DK",24777,"DK01","NA","1338.473"
"2008","DK",24784,"DK01","NA","2249.341"
"2008","DK",24823,"DK01","NA","1396.277"
"2008","DK",24853,"DK01","NA","574.8249"
"2008","DK",24905,"DK01","NA","569.1354"
"2008","DK",24906,"DK01","NA","160.5637"
"2008","DK",24938,"DK01","NA","1281.958"
"2008","DK",24952,"DK01","NA","317.1032"
"2008","DK",24964,"DK01","NA","317.3183"
"2008","DK",25011,"DK01","NA","259.7739"
"2008","DK",25024,"DK01","NA","676.4298"
"2008","DK",25047,"DK01","NA","864.1055"
"2008","DK",25072,"DK01","NA","252.5132"
"2008","DK",25081,"DK01","NA","1825.612"
"2008","DK",25105,"DK01","NA","1176.474"
"2008","DK",25108,"DK01","NA","733.6744"
"2008","DK",25113,"DK01","NA","1239.872"
"2008","DK",25128,"DK01","NA","672.1986"
"2008","DK",25134,"DK01","NA","254.7914"
"2008","DK",25151,"DK01","NA","1012.425"
"2008","DK",25160,"DK01","NA","2101.776"
"2008","DK",25290,"DK01","NA","2597.485"
"2008","DK",25298,"DK01","NA","296.1929"
"2008","DK",25338,"DK01","NA","632.9275"
"2008","DK",25421,"DK01","NA","865.1767"
"2008","DK",25432,"DK01","NA","1713.229"
"2008","DK",25579,"DK01","NA","1224.133"
"2008","DK",25593,"DK01","NA","648.8013"
"2008","DK",25596,"DK01","NA","1460.142"
"2008","DK",25627,"DK01","NA","1766.21"
"2008","DK",25703,"DK01","NA","298.3875"
"2008","DK",25709,"DK01","NA","311.4195"
"2008","DK",25720,"DK01","NA","465.0896"
"2008","DK",25729,"DK01","NA","181.6415"
"2008","DK",25747,"DK01","NA","117.9604"
"2008","DK",25773,"DK01","NA","1248.513"
"2008","DK",25778,"DK01","NA","972.0082"
"2008","DK",25779,"DK01","NA","727.8335"
"2008","DK",25832,"DK01","NA","495.7185"
"2008","DK",25833,"DK01","NA","690.2326"
"2008","DK",25843,"DK01","NA","2149.146"
"2008","DK",25848,"DK01","NA","1222.453"
"2008","DK",25858,"DK01","NA","846.304"
"2008","DK",25886,"DK01","NA","607.4331"
"2008","DK",25945,"DK01","NA","365.5289"
"2008","DK",25985,"DK01","NA","337.5384"
"2008","DK",25988,"DK01","NA","1079.477"
"2008","DK",26027,"DK01","NA","1348.702"
"2008","DK",26052,"DK01","NA","307.7416"
"2008","DK",26054,"DK01","NA","550.9597"
"2008","DK",26096,"DK01","NA","2832.12"
"2008","DK",26097,"DK01","NA","238.555"
"2008","DK",26148,"DK01","NA","611.8955"
"2008","DK",26150,"DK01","NA","1542.274"
"2008","DK",26152,"DK01","NA","603.0965"
"2008","DK",26186,"DK01","NA","396.7125"
"2008","DK",26212,"DK01","NA","864.1055"
"2008","DK",26343,"DK01","NA","362.7432"
"2008","DK",26350,"DK01","NA","1058.88"
"2008","DK",26459,"DK01","NA","688.6269"
"2008","DK",26462,"DK01","NA","205.7034"
"2008","DK",26463,"DK01","NA","984.8192"
"2008","DK",26481,"DK01","NA","1229.557"
"2008","DK",26506,"DK01","NA","1368.529"
"2008","DK",26520,"DK01","NA","1386.313"
"2008","DK",26541,"DK01","NA","1465.79"
"2008","DK",26606,"DK01","NA","430.8727"
"2008","DK",26675,"DK01","NA","388.8984"
"2008","DK",26682,"DK01","NA","688.9308"
"2008","DK",26704,"DK01","NA","3211.915"
"2008","DK",26712,"DK01","NA","1072.137"
"2008","DK",26726,"DK01","NA","824.3602"
"2008","DK",26735,"DK01","NA","1083.44"
"2008","DK",26794,"DK01","NA","951.3649"
"2008","DK",26870,"DK01","NA","1720.216"
"2008","DK",26881,"DK01","NA","1188.445"
"2008","DK",26920,"DK01","NA","661.7866"
"2008","DK",26926,"DK01","NA","458.9248"
"2008","DK",26943,"DK01","NA","391.1816"
"2008","DK",26955,"DK01","NA","1224.145"
"2008","DK",26957,"DK01","NA","751.1353"
"2008","DK",26972,"DK01","NA","285.8617"
"2008","DK",27017,"DK01","NA","783.2263"
"2008","DK",27028,"DK01","NA","836.6659"
"2008","DK",27034,"DK01","NA","988.215"
"2008","DK",27088,"DK01","NA","1154.681"
"2008","DK",27104,"DK01","NA","208.1177"
"2008","DK",27152,"DK01","NA","1373.287"
"2008","DK",27159,"DK01","NA","1422.732"
"2008","DK",27179,"DK01","NA","1248.513"
"2008","DK",27182,"DK01","NA","307.1882"
"2008","DK",27186,"DK01","NA","376.7654"
"2008","DK",27258,"DK01","NA","388.6134"
"2008","DK",27262,"DK01","NA","400.7507"
"2008","DK",27272,"DK01","NA","397.694"
"2008","DK",27292,"DK01","NA","351.4472"
"2008","DK",27308,"DK01","NA","1602.985"
"2008","DK",27337,"DK01","NA","1602.985"
"2008","DK",27361,"DK01","NA","2225.159"
"2008","DK",27431,"DK01","NA","358.3809"
"2008","DK",27434,"DK01","NA","1429.787"
"2008","DK",27435,"DK01","NA","240.646"
"2008","DK",27444,"DK01","NA","1217.193"
"2008","DK",27457,"DK01","NA","1061.192"
"2008","DK",27465,"DK01","NA","317.4754"
"2008","DK",27477,"DK01","NA","360.6957"
"2008","DK",27511,"DK01","NA","451.801"
"2008","DK",27601,"DK01","NA","776.9541"
"2008","DK",27609,"DK01","NA","535.5247"
"2008","DK",27639,"DK01","NA","392.9002"
"2008","DK",27659,"DK01","NA","936.0149"
"2008","DK",27682,"DK01","NA","718.3693"
"2008","DK",27712,"DK01","NA","1422.732"
"2008","DK",27767,"DK01","NA","627.205"
"2008","DK",27777,"DK01","NA","86.24064"
"2008","DK",27792,"DK01","NA","356.6221"
"2008","DK",27798,"DK01","NA","733.7078"
"2008","DK",27806,"DK01","NA","1300.847"
"2008","DK",27827,"DK01","NA","385.5548"
