"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","AT",378292,"AT1",,598.119298245614
"2013","AT",378324,"AT1",,598.119298245614
"2013","AT",379224,"AT1",,598.119298245614
"2013","AT",380652,"AT1",,598.119298245614
"2013","AT",381146,"AT1",,598.119298245614
"2013","AT",382062,"AT1",,598.119298245614
"2013","AT",382713,"AT1",,598.119298245614
"2013","AT",382868,"AT1",,598.119298245614
"2013","AT",384297,"AT1",,598.119298245614
"2013","AT",384539,"AT1",,598.119298245614
"2013","AT",386164,"AT1",,598.119298245614
"2013","AT",386258,"AT1",,598.119298245614
"2013","AT",386679,"AT1",,598.119298245614
"2013","AT",387274,"AT1",,598.119298245614
"2013","AT",389284,"AT1",,598.119298245614
"2013","AT",391040,"AT1",,598.119298245614
"2013","AT",391226,"AT1",,598.119298245614
"2013","AT",391371,"AT1",,598.119298245614
"2013","AT",391603,"AT1",,598.119298245614
"2013","AT",391902,"AT1",,598.119298245614
"2013","AT",393274,"AT1",,598.119298245614
"2013","AT",393495,"AT1",,598.119298245614
"2013","AT",393613,"AT1",,598.119298245614
"2013","AT",394429,"AT1",,598.119298245614
"2013","AT",394799,"AT1",,598.119298245614
"2013","AT",395088,"AT1",,598.119298245614
"2013","AT",395190,"AT1",,598.119298245614
"2013","AT",396038,"AT1",,598.119298245614
"2013","AT",396450,"AT1",,598.119298245614
"2013","AT",397898,"AT1",,598.119298245614
"2013","AT",398044,"AT1",,598.119298245614
"2013","AT",398480,"AT1",,598.119298245614
"2013","AT",398601,"AT1",,598.119298245614
"2013","AT",398771,"AT1",,598.119298245614
"2013","AT",399145,"AT1",,598.119298245614
"2013","AT",400501,"AT1",,598.119298245614
"2013","AT",401631,"AT1",,598.119298245614
"2013","AT",402184,"AT1",,598.119298245614
"2013","AT",403314,"AT1",,598.119298245614
"2013","AT",403481,"AT1",,598.119298245614
"2013","AT",404542,"AT1",,598.119298245614
"2013","AT",406171,"AT1",,598.119298245614
"2013","AT",408673,"AT1",,598.119298245614
"2013","AT",408900,"AT1",,598.119298245614
"2013","AT",409485,"AT1",,598.119298245614
"2013","AT",409574,"AT1",,598.119298245614
"2013","AT",410193,"AT1",,598.119298245614
"2013","AT",410454,"AT1",,598.119298245614
"2013","AT",411262,"AT1",,598.119298245614
"2013","AT",411806,"AT1",,598.119298245614
"2013","AT",412025,"AT1",,598.119298245614
"2013","AT",412858,"AT1",,598.119298245614
"2013","AT",413342,"AT1",,598.119298245614
"2013","AT",414295,"AT1",,598.119298245614
"2013","AT",414508,"AT1",,598.119298245614
"2013","AT",414628,"AT1",,598.119298245614
"2013","AT",415790,"AT1",,598.119298245614
"2013","AT",415846,"AT1",,598.119298245614
"2013","AT",416294,"AT1",,598.119298245614
"2013","AT",418402,"AT1",,598.119298245614
"2013","AT",418452,"AT1",,598.119298245614
"2013","AT",418642,"AT1",,598.119298245614
"2013","AT",418742,"AT1",,598.119298245614
"2013","AT",419295,"AT1",,598.119298245614
"2013","AT",419325,"AT1",,598.119298245614
"2013","AT",419545,"AT1",,598.119298245614
"2013","AT",420942,"AT1",,598.119298245614
"2013","AT",421264,"AT1",,598.119298245614
"2013","AT",422393,"AT1",,598.119298245614
"2013","AT",423626,"AT1",,598.119298245614
"2013","AT",424341,"AT1",,598.119298245614
"2013","AT",424750,"AT1",,598.119298245614
"2013","AT",425597,"AT1",,598.119298245614
"2013","AT",426911,"AT1",,598.119298245614
"2013","AT",430214,"AT1",,598.119298245614
"2013","AT",430493,"AT1",,598.119298245614
"2013","AT",432842,"AT1",,598.119298245614
"2013","AT",433923,"AT1",,598.119298245614
"2013","AT",434017,"AT1",,598.119298245614
"2013","AT",434665,"AT1",,598.119298245614
"2013","AT",434767,"AT1",,598.119298245614
"2013","AT",437091,"AT1",,598.119298245614
"2013","AT",437894,"AT1",,598.119298245614
"2013","AT",438278,"AT1",,598.119298245614
"2013","AT",438485,"AT1",,598.119298245614
"2013","AT",439130,"AT1",,598.119298245614
"2013","AT",439957,"AT1",,598.119298245614
"2013","AT",440253,"AT1",,598.119298245614
"2013","AT",441258,"AT1",,598.119298245614
"2013","AT",441320,"AT1",,598.119298245614
"2013","AT",441433,"AT1",,598.119298245614
"2013","AT",441475,"AT1",,598.119298245614
"2013","AT",441664,"AT1",,598.119298245614
"2013","AT",443037,"AT1",,598.119298245614
"2013","AT",443194,"AT1",,598.119298245614
"2013","AT",443629,"AT1",,598.119298245614
"2013","AT",445060,"AT1",,598.119298245614
"2013","AT",445190,"AT1",,598.119298245614
"2013","AT",445623,"AT1",,598.119298245614
"2013","AT",445648,"AT1",,598.119298245614
"2013","AT",445770,"AT1",,598.119298245614
"2013","AT",445784,"AT1",,598.119298245614
"2013","AT",446097,"AT1",,598.119298245614
"2013","AT",446222,"AT1",,598.119298245614
"2013","AT",446550,"AT1",,598.119298245614
"2013","AT",447788,"AT1",,598.119298245614
"2013","AT",448029,"AT1",,598.119298245614
"2013","AT",448262,"AT1",,598.119298245614
"2013","AT",448715,"AT1",,598.119298245614
"2013","AT",448971,"AT1",,598.119298245614
"2013","AT",449650,"AT1",,598.119298245614
"2013","AT",449922,"AT1",,598.119298245614
"2013","AT",450040,"AT1",,598.119298245614
"2013","AT",450695,"AT1",,598.119298245614
"2013","AT",451658,"AT1",,598.119298245614
"2013","AT",452008,"AT1",,598.119298245614
"2013","AT",452283,"AT1",,598.119298245614
"2013","AT",452805,"AT1",,598.119298245614
"2013","AT",453065,"AT1",,598.119298245614
"2013","AT",453734,"AT1",,598.119298245614
"2013","AT",454000,"AT1",,598.119298245614
"2013","AT",454785,"AT1",,598.119298245614
"2013","AT",455183,"AT1",,598.119298245614
"2013","AT",455679,"AT1",,598.119298245614
"2013","AT",455689,"AT1",,598.119298245614
"2013","AT",456466,"AT1",,598.119298245614
"2013","AT",456550,"AT1",,598.119298245614
"2013","AT",456904,"AT1",,598.119298245614
"2013","AT",457132,"AT1",,598.119298245614
"2013","AT",458933,"AT1",,598.119298245614
"2013","AT",458950,"AT1",,598.119298245614
"2013","AT",459022,"AT1",,598.119298245614
"2013","AT",459767,"AT1",,598.119298245614
"2013","AT",460114,"AT1",,598.119298245614
"2013","AT",460161,"AT1",,598.119298245614
"2013","AT",460201,"AT1",,598.119298245614
"2013","AT",460556,"AT1",,598.119298245614
"2013","AT",460815,"AT1",,598.119298245614
"2013","AT",460911,"AT1",,598.119298245614
"2013","AT",460916,"AT1",,598.119298245614
"2013","AT",462012,"AT1",,598.119298245614
"2013","AT",462700,"AT1",,598.119298245614
"2013","AT",464496,"AT1",,598.119298245614
"2013","AT",465533,"AT1",,598.119298245614
"2013","AT",465896,"AT1",,598.119298245614
"2013","AT",466319,"AT1",,598.119298245614
"2013","AT",466859,"AT1",,598.119298245614
"2013","AT",467130,"AT1",,598.119298245614
"2013","AT",469744,"AT1",,598.119298245614
"2013","AT",469874,"AT1",,598.119298245614
"2013","AT",470771,"AT1",,598.119298245614
"2013","AT",470871,"AT1",,598.119298245614
"2013","AT",471353,"AT1",,598.119298245614
"2013","AT",471497,"AT1",,598.119298245614
"2013","AT",471511,"AT1",,598.119298245614
"2013","AT",471741,"AT1",,598.119298245614
"2013","AT",471961,"AT1",,598.119298245614
"2013","AT",472203,"AT1",,598.119298245614
"2013","AT",472208,"AT1",,598.119298245614
"2013","AT",472682,"AT1",,598.119298245614
"2013","AT",474667,"AT1",,598.119298245614
"2013","AT",474803,"AT1",,598.119298245614
"2013","AT",475013,"AT1",,598.119298245614
"2013","AT",475371,"AT1",,598.119298245614
"2013","AT",475904,"AT1",,598.119298245614
"2013","AT",476684,"AT1",,598.119298245614
"2013","AT",476816,"AT1",,598.119298245614
"2013","AT",477375,"AT1",,598.119298245614
"2013","AT",478212,"AT1",,598.119298245614
"2013","AT",478440,"AT1",,598.119298245614
"2013","AT",478474,"AT1",,598.119298245614
"2013","AT",479819,"AT1",,598.119298245614
"2013","AT",480482,"AT1",,598.119298245614
"2013","AT",480737,"AT1",,598.119298245614
"2013","AT",481653,"AT1",,598.119298245614
"2013","AT",482669,"AT1",,598.119298245614
"2013","AT",484141,"AT1",,598.119298245614
"2013","AT",484208,"AT1",,598.119298245614
"2013","AT",484242,"AT1",,598.119298245614
"2013","AT",484729,"AT1",,598.119298245614
"2013","AT",484952,"AT1",,598.119298245614
"2013","AT",485574,"AT1",,598.119298245614
"2013","AT",485965,"AT1",,598.119298245614
"2013","AT",485977,"AT1",,598.119298245614
"2013","AT",486572,"AT1",,598.119298245614
"2013","AT",488517,"AT1",,598.119298245614
"2013","AT",488535,"AT1",,598.119298245614
"2013","AT",488875,"AT1",,598.119298245614
"2013","AT",488941,"AT1",,598.119298245614
"2013","AT",489771,"AT1",,598.119298245614
"2013","AT",490189,"AT1",,598.119298245614
"2013","AT",491215,"AT1",,598.119298245614
"2013","AT",491783,"AT1",,598.119298245614
"2013","AT",492576,"AT1",,598.119298245614
"2013","AT",492932,"AT1",,598.119298245614
"2013","AT",493955,"AT1",,598.119298245614
"2013","AT",494236,"AT1",,598.119298245614
"2013","AT",496166,"AT1",,598.119298245614
"2013","AT",496764,"AT1",,598.119298245614
"2013","AT",497019,"AT1",,598.119298245614
"2013","AT",497614,"AT1",,598.119298245614
"2013","AT",498119,"AT1",,598.119298245614
"2013","AT",498141,"AT1",,598.119298245614
"2013","AT",498793,"AT1",,598.119298245614
"2013","AT",500068,"AT1",,598.119298245614
"2013","AT",500069,"AT1",,598.119298245614
"2013","AT",500742,"AT1",,598.119298245614
"2013","AT",500889,"AT1",,598.119298245614
"2013","AT",501628,"AT1",,598.119298245614
"2013","AT",502050,"AT1",,598.119298245614
"2013","AT",502594,"AT1",,598.119298245614
"2013","AT",502687,"AT1",,598.119298245614
"2013","AT",503033,"AT1",,598.119298245614
"2013","AT",503357,"AT1",,598.119298245614
"2013","AT",503509,"AT1",,598.119298245614
"2013","AT",505153,"AT1",,598.119298245614
"2013","AT",505205,"AT1",,598.119298245614
"2013","AT",505427,"AT1",,598.119298245614
"2013","AT",506067,"AT1",,598.119298245614
"2013","AT",506797,"AT1",,598.119298245614
"2013","AT",507591,"AT1",,598.119298245614
"2013","AT",508691,"AT1",,598.119298245614
"2013","AT",509871,"AT1",,598.119298245614
"2013","AT",510752,"AT1",,598.119298245614
"2013","AT",511063,"AT1",,598.119298245614
"2013","AT",511573,"AT1",,598.119298245614
"2013","AT",512189,"AT1",,598.119298245614
"2013","AT",512872,"AT1",,598.119298245614
"2013","AT",514362,"AT1",,598.119298245614
"2013","AT",515158,"AT1",,598.119298245614
"2013","AT",516345,"AT1",,598.119298245614
"2013","AT",516970,"AT1",,598.119298245614
"2013","AT",517086,"AT1",,598.119298245614
"2013","AT",517644,"AT1",,598.119298245614
"2013","AT",517720,"AT1",,598.119298245614
"2013","AT",518262,"AT1",,598.119298245614
"2013","AT",518731,"AT1",,598.119298245614
"2013","AT",521953,"AT1",,598.119298245614
"2013","AT",522548,"AT1",,598.119298245614
"2013","AT",522851,"AT1",,598.119298245614
"2013","AT",525011,"AT1",,598.119298245614
"2013","AT",525025,"AT1",,598.119298245614
"2013","AT",526117,"AT1",,598.119298245614
"2013","AT",527031,"AT1",,598.119298245614
"2013","AT",527850,"AT1",,598.119298245614
"2013","AT",528708,"AT1",,598.119298245614
"2013","AT",530625,"AT1",,598.119298245614
"2013","AT",531071,"AT1",,598.119298245614
"2013","AT",532391,"AT1",,598.119298245614
"2013","AT",532508,"AT1",,598.119298245614
"2013","AT",532722,"AT1",,598.119298245614
"2013","AT",533460,"AT1",,598.119298245614
"2013","AT",533551,"AT1",,598.119298245614
"2013","AT",533717,"AT1",,598.119298245614
"2013","AT",534044,"AT1",,598.119298245614
"2013","AT",534786,"AT1",,598.119298245614
"2013","AT",536359,"AT1",,598.119298245614
"2013","AT",537268,"AT1",,598.119298245614
"2013","AT",538089,"AT1",,598.119298245614
"2013","AT",538291,"AT1",,598.119298245614
"2013","AT",538684,"AT1",,598.119298245614
"2013","AT",538909,"AT1",,598.119298245614
"2013","AT",539655,"AT1",,598.119298245614
"2013","AT",539658,"AT1",,598.119298245614
"2013","AT",540108,"AT1",,598.119298245614
"2013","AT",540464,"AT1",,598.119298245614
"2013","AT",540687,"AT1",,598.119298245614
"2013","AT",540763,"AT1",,598.119298245614
"2013","AT",541009,"AT1",,598.119298245614
"2013","AT",541015,"AT1",,598.119298245614
"2013","AT",541090,"AT1",,598.119298245614
"2013","AT",541158,"AT1",,598.119298245614
"2013","AT",541341,"AT1",,598.119298245614
"2013","AT",541541,"AT1",,598.119298245614
"2013","AT",541690,"AT1",,598.119298245614
"2013","AT",542455,"AT1",,598.119298245614
"2013","AT",542826,"AT1",,598.119298245614
"2013","AT",542945,"AT1",,598.119298245614
"2013","AT",543811,"AT1",,598.119298245614
"2013","AT",544086,"AT1",,598.119298245614
"2013","AT",544608,"AT1",,598.119298245614
"2013","AT",545460,"AT1",,598.119298245614
"2013","AT",546194,"AT1",,598.119298245614
"2013","AT",547217,"AT1",,598.119298245614
"2013","AT",548778,"AT1",,598.119298245614
"2013","AT",548906,"AT1",,598.119298245614
"2013","AT",549318,"AT1",,598.119298245614
"2013","AT",549786,"AT1",,598.119298245614
"2013","AT",551233,"AT1",,598.119298245614
"2013","AT",551697,"AT1",,598.119298245614
"2013","AT",552530,"AT1",,598.119298245614
"2013","AT",553639,"AT1",,598.119298245614
"2013","AT",553839,"AT1",,598.119298245614
"2013","AT",554448,"AT1",,598.119298245614
"2013","AT",555483,"AT1",,598.119298245614
"2013","AT",556853,"AT1",,598.119298245614
"2013","AT",557300,"AT1",,598.119298245614
"2013","AT",558240,"AT1",,598.119298245614
"2013","AT",558270,"AT1",,598.119298245614
"2013","AT",559867,"AT1",,598.119298245614
"2013","AT",560153,"AT1",,598.119298245614
"2013","AT",560796,"AT1",,598.119298245614
"2013","AT",561468,"AT1",,598.119298245614
"2013","AT",561489,"AT1",,598.119298245614
"2013","AT",562444,"AT1",,598.119298245614
"2013","AT",562628,"AT1",,598.119298245614
"2013","AT",562862,"AT1",,598.119298245614
"2013","AT",565484,"AT1",,598.119298245614
"2013","AT",565729,"AT1",,598.119298245614
"2013","AT",565817,"AT1",,598.119298245614
"2013","AT",565846,"AT1",,598.119298245614
"2013","AT",566355,"AT1",,598.119298245614
"2013","AT",566487,"AT1",,598.119298245614
"2013","AT",566661,"AT1",,598.119298245614
"2013","AT",567208,"AT1",,598.119298245614
"2013","AT",567803,"AT1",,598.119298245614
"2013","AT",568094,"AT1",,598.119298245614
"2013","AT",568117,"AT1",,598.119298245614
"2013","AT",568447,"AT1",,598.119298245614
"2013","AT",569483,"AT1",,598.119298245614
"2013","AT",569610,"AT1",,598.119298245614
"2013","AT",571178,"AT1",,598.119298245614
"2013","AT",571470,"AT1",,598.119298245614
"2013","AT",571767,"AT1",,598.119298245614
"2013","AT",572615,"AT1",,598.119298245614
"2013","AT",573406,"AT1",,598.119298245614
"2013","AT",573576,"AT1",,598.119298245614
"2013","AT",574528,"AT1",,598.119298245614
"2013","AT",575110,"AT1",,598.119298245614
"2013","AT",576120,"AT1",,598.119298245614
"2013","AT",576590,"AT1",,598.119298245614
"2013","AT",578884,"AT1",,598.119298245614
"2013","AT",579194,"AT1",,598.119298245614
"2013","AT",580519,"AT1",,598.119298245614
"2013","AT",580979,"AT1",,598.119298245614
"2013","AT",581632,"AT1",,598.119298245614
"2013","AT",581637,"AT1",,598.119298245614
"2013","AT",581754,"AT1",,598.119298245614
"2013","AT",582023,"AT1",,598.119298245614
"2013","AT",582883,"AT1",,598.119298245614
"2013","AT",583023,"AT1",,598.119298245614
"2013","AT",583056,"AT1",,598.119298245614
"2013","AT",583759,"AT1",,598.119298245614
"2013","AT",583776,"AT1",,598.119298245614
"2013","AT",584494,"AT1",,598.119298245614
"2013","AT",585064,"AT1",,598.119298245614
"2013","AT",585182,"AT1",,598.119298245614
"2013","AT",585979,"AT1",,598.119298245614
"2013","AT",586091,"AT1",,598.119298245614
"2013","AT",586693,"AT1",,598.119298245614
"2013","AT",587696,"AT1",,598.119298245614
"2013","AT",588292,"AT1",,598.119298245614
"2013","AT",589449,"AT1",,598.119298245614
"2013","AT",590588,"AT1",,598.119298245614
"2013","AT",591665,"AT1",,598.119298245614
"2013","AT",591790,"AT1",,598.119298245614
"2013","AT",592467,"AT1",,598.119298245614
"2013","AT",592923,"AT1",,598.119298245614
"2013","AT",593766,"AT1",,598.119298245614
"2013","AT",593899,"AT1",,598.119298245614
"2013","AT",594140,"AT1",,598.119298245614
"2013","AT",594321,"AT1",,598.119298245614
"2013","AT",595118,"AT1",,598.119298245614
"2013","AT",595374,"AT1",,598.119298245614
"2013","AT",595415,"AT1",,598.119298245614
"2013","AT",595851,"AT1",,598.119298245614
"2013","AT",596608,"AT1",,598.119298245614
"2013","AT",597040,"AT1",,598.119298245614
"2013","AT",597946,"AT1",,598.119298245614
"2013","AT",598406,"AT1",,598.119298245614
"2013","AT",598728,"AT1",,598.119298245614
"2013","AT",599561,"AT1",,598.119298245614
"2013","AT",599950,"AT1",,598.119298245614
"2013","AT",601050,"AT1",,598.119298245614
"2013","AT",602647,"AT1",,598.119298245614
"2013","AT",603632,"AT1",,598.119298245614
"2013","AT",604259,"AT1",,598.119298245614
"2013","AT",604455,"AT1",,598.119298245614
"2013","AT",604809,"AT1",,598.119298245614
"2013","AT",604883,"AT1",,598.119298245614
"2013","AT",604958,"AT1",,598.119298245614
"2013","AT",604983,"AT1",,598.119298245614
"2013","AT",605147,"AT1",,598.119298245614
"2013","AT",605591,"AT1",,598.119298245614
"2013","AT",605807,"AT1",,598.119298245614
"2013","AT",607394,"AT1",,598.119298245614
"2013","AT",607577,"AT1",,598.119298245614
"2013","AT",607738,"AT1",,598.119298245614
"2013","AT",608990,"AT1",,598.119298245614
"2013","AT",609407,"AT1",,598.119298245614
"2013","AT",610832,"AT1",,598.119298245614
"2013","AT",611010,"AT1",,598.119298245614
"2013","AT",611063,"AT1",,598.119298245614
"2013","AT",612513,"AT1",,598.119298245614
"2013","AT",612728,"AT1",,598.119298245614
"2013","AT",613962,"AT1",,598.119298245614
"2013","AT",614125,"AT1",,598.119298245614
"2013","AT",614369,"AT1",,598.119298245614
"2013","AT",617591,"AT1",,598.119298245614
"2013","AT",618344,"AT1",,598.119298245614
"2013","AT",618785,"AT1",,598.119298245614
"2013","AT",618795,"AT1",,598.119298245614
"2013","AT",619315,"AT1",,598.119298245614
"2013","AT",620672,"AT1",,598.119298245614
"2013","AT",620827,"AT1",,598.119298245614
"2013","AT",621059,"AT1",,598.119298245614
"2013","AT",621133,"AT1",,598.119298245614
"2013","AT",621296,"AT1",,598.119298245614
"2013","AT",621342,"AT1",,598.119298245614
"2013","AT",622103,"AT1",,598.119298245614
"2013","AT",622144,"AT1",,598.119298245614
"2013","AT",622354,"AT1",,598.119298245614
"2013","AT",622577,"AT1",,598.119298245614
"2013","AT",622697,"AT1",,598.119298245614
"2013","AT",623850,"AT1",,598.119298245614
"2013","AT",624640,"AT1",,598.119298245614
"2013","AT",626535,"AT1",,598.119298245614
"2013","AT",626559,"AT1",,598.119298245614
"2013","AT",627184,"AT1",,598.119298245614
"2013","AT",628124,"AT1",,598.119298245614
"2013","AT",628593,"AT1",,598.119298245614
"2013","AT",629314,"AT1",,598.119298245614
"2013","AT",629509,"AT1",,598.119298245614
"2013","AT",629765,"AT1",,598.119298245614
"2013","AT",630176,"AT1",,598.119298245614
"2013","AT",631152,"AT1",,598.119298245614
"2013","AT",631254,"AT1",,598.119298245614
"2013","AT",631328,"AT1",,598.119298245614
"2013","AT",631536,"AT1",,598.119298245614
"2013","AT",632095,"AT1",,598.119298245614
"2013","AT",632650,"AT1",,598.119298245614
"2013","AT",633029,"AT1",,598.119298245614
"2013","AT",633718,"AT1",,598.119298245614
"2013","AT",634617,"AT1",,598.119298245614
"2013","AT",634854,"AT1",,598.119298245614
"2013","AT",635576,"AT1",,598.119298245614
"2013","AT",636281,"AT1",,598.119298245614
"2013","AT",636937,"AT1",,598.119298245614
"2013","AT",637120,"AT1",,598.119298245614
"2013","AT",637424,"AT1",,598.119298245614
"2013","AT",637875,"AT1",,598.119298245614
"2013","AT",638277,"AT1",,598.119298245614
"2013","AT",638650,"AT1",,598.119298245614
"2013","AT",638676,"AT1",,598.119298245614
"2013","AT",639054,"AT1",,598.119298245614
"2013","AT",639952,"AT1",,598.119298245614
"2013","AT",640247,"AT1",,598.119298245614
"2013","AT",640854,"AT1",,598.119298245614
"2013","AT",643053,"AT1",,598.119298245614
"2013","AT",643092,"AT1",,598.119298245614
"2013","AT",643598,"AT1",,598.119298245614
"2013","AT",643794,"AT1",,598.119298245614
"2013","AT",644249,"AT1",,598.119298245614
"2013","AT",645917,"AT1",,598.119298245614
"2013","AT",647759,"AT1",,598.119298245614
"2013","AT",650960,"AT1",,598.119298245614
"2013","AT",651027,"AT1",,598.119298245614
"2013","AT",652055,"AT1",,598.119298245614
"2013","AT",653297,"AT1",,598.119298245614
"2013","AT",653717,"AT1",,598.119298245614
