"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","AT",5510,"AT12","NA","340.184"
"2007","AT",5524,"AT12","NA","3791.112"
"2007","AT",5526,"AT12","NA","1094.914"
"2007","AT",5535,"AT12","NA","639.5296"
"2007","AT",5544,"AT12","NA","1198.783"
"2007","AT",5556,"AT12","NA","517.328"
"2007","AT",5577,"AT12","NA","332.2337"
"2007","AT",5593,"AT12","NA","393.9777"
"2007","AT",5616,"AT12","NA","601.9795"
"2007","AT",5624,"AT12","NA","536.8746"
"2007","AT",5631,"AT12","NA","584.5846"
"2007","AT",5662,"AT12","NA","594.5898"
"2007","AT",5719,"AT12","NA","1025.729"
"2007","AT",5728,"AT12","NA","549.0474"
"2007","AT",5734,"AT12","NA","288.2527"
"2007","AT",5735,"AT12","NA","302.7538"
"2007","AT",5736,"AT12","NA","336.6732"
"2007","AT",5741,"AT12","NA","660.32"
"2007","AT",5774,"AT12","NA","794.5035"
"2007","AT",5777,"AT12","NA","545.8507"
"2007","AT",5781,"AT12","NA","428.501"
"2007","AT",5799,"AT12","NA","811.91"
"2007","AT",5817,"AT12","NA","430.2418"
"2007","AT",5827,"AT12","NA","530.0098"
"2007","AT",5844,"AT12","NA","799.0871"
"2007","AT",5846,"AT12","NA","441.6977"
"2007","AT",5852,"AT12","NA","655.4226"
"2007","AT",5862,"AT12","NA","992.124"
"2007","AT",5871,"AT12","NA","705.2992"
"2007","AT",5875,"AT12","NA","1407.636"
"2007","AT",5880,"AT12","NA","628.8048"
"2007","AT",5887,"AT12","NA","494.945"
"2007","AT",5895,"AT12","NA","902.2287"
"2007","AT",5902,"AT12","NA","358.9575"
"2007","AT",5909,"AT12","NA","406.2074"
"2007","AT",5911,"AT12","NA","1278.155"
"2007","AT",5914,"AT12","NA","987.3824"
"2007","AT",5923,"AT12","NA","993.5557"
"2007","AT",5952,"AT12","NA","370.1289"
"2007","AT",5953,"AT12","NA","819.6008"
"2007","AT",6001,"AT12","NA","1100.791"
"2007","AT",6009,"AT12","NA","1366.859"
"2007","AT",6010,"AT12","NA","507.8606"
"2007","AT",6030,"AT12","NA","709.8103"
"2007","AT",6036,"AT12","NA","703.7769"
"2007","AT",6047,"AT12","NA","385.2392"
"2007","AT",6078,"AT12","NA","521.1844"
"2007","AT",6102,"AT12","NA","828.3276"
"2007","AT",6109,"AT12","NA","429.6276"
"2007","AT",6113,"AT12","NA","2081.148"
"2007","AT",6125,"AT12","NA","884.3299"
"2007","AT",6132,"AT12","NA","732.9678"
"2007","AT",6140,"AT12","NA","511.3694"
"2007","AT",6158,"AT12","NA","264.9071"
"2007","AT",6175,"AT12","NA","381.5437"
"2007","AT",6216,"AT12","NA","918.0551"
"2007","AT",6217,"AT12","NA","579.8666"
"2007","AT",6221,"AT12","NA","479.5578"
"2007","AT",6225,"AT12","NA","390.1141"
"2007","AT",6240,"AT12","NA","581.3964"
"2007","AT",6244,"AT12","NA","501.3995"
"2007","AT",6248,"AT12","NA","619.9312"
"2007","AT",6278,"AT12","NA","1627.341"
"2007","AT",6290,"AT12","NA","517.2516"
"2007","AT",6299,"AT12","NA","424.6478"
"2007","AT",6344,"AT12","NA","419.8928"
"2007","AT",6353,"AT12","NA","855.1389"
"2007","AT",6357,"AT12","NA","458.1508"
"2007","AT",6360,"AT12","NA","520.9578"
"2007","AT",6366,"AT12","NA","1098.993"
"2007","AT",6378,"AT12","NA","530.6404"
"2007","AT",6380,"AT12","NA","584.4226"
"2007","AT",6383,"AT12","NA","442.7261"
"2007","AT",6388,"AT12","NA","460.3133"
"2007","AT",6404,"AT12","NA","512.3422"
"2007","AT",6414,"AT12","NA","556.3056"
"2007","AT",6444,"AT12","NA","694.2485"
"2007","AT",6446,"AT12","NA","760.7601"
"2007","AT",6449,"AT12","NA","534.1167"
"2007","AT",6458,"AT12","NA","1423.246"
"2007","AT",6463,"AT12","NA","362.5667"
"2007","AT",6473,"AT12","NA","407.4998"
"2007","AT",6487,"AT12","NA","282.0644"
"2007","AT",6498,"AT12","NA","514.0423"
"2007","AT",6503,"AT12","NA","299.7611"
"2007","AT",6514,"AT12","NA","795.703"
"2007","AT",6523,"AT12","NA","337.8229"
"2007","AT",6528,"AT12","NA","422.4126"
"2007","AT",6539,"AT12","NA","549.1401"
"2007","AT",6559,"AT12","NA","984.5793"
"2007","AT",6566,"AT12","NA","396.7059"
"2007","AT",6584,"AT12","NA","553.3839"
"2007","AT",6596,"AT12","NA","2387.241"
"2007","AT",6600,"AT12","NA","502.7679"
"2007","AT",6608,"AT12","NA","346.0986"
"2007","AT",6616,"AT12","NA","277.7275"
"2007","AT",6638,"AT12","NA","1118.952"
"2007","AT",6643,"AT12","NA","580.7269"
"2007","AT",6647,"AT12","NA","259.0837"
"2007","AT",6695,"AT12","NA","555.0102"
"2007","AT",6701,"AT12","NA","336.8547"
"2007","AT",6712,"AT12","NA","625.7206"
"2007","AT",6727,"AT12","NA","559.4324"
"2007","AT",6736,"AT12","NA","537.1279"
"2007","AT",6744,"AT12","NA","477.1867"
"2007","AT",6753,"AT12","NA","464.9799"
"2007","AT",6754,"AT12","NA","953.8527"
"2007","AT",6758,"AT12","NA","408.1004"
"2007","AT",6769,"AT12","NA","624.5862"
"2007","AT",6786,"AT12","NA","564.4969"
"2007","AT",6788,"AT12","NA","976.3746"
"2007","AT",6789,"AT12","NA","627.1769"
"2007","AT",6791,"AT12","NA","458.2052"
"2007","AT",6821,"AT12","NA","469.9345"
"2007","AT",6833,"AT12","NA","667.8281"
"2007","AT",6836,"AT12","NA","428.9742"
"2007","AT",6840,"AT12","NA","527.0253"
"2007","AT",6855,"AT12","NA","766.3707"
"2007","AT",6904,"AT12","NA","438.5077"
"2007","AT",6917,"AT12","NA","817.9642"
"2007","AT",6920,"AT12","NA","581.4206"
"2007","AT",6923,"AT12","NA","456.6399"
"2007","AT",6932,"AT12","NA","466.3541"
"2007","AT",6942,"AT12","NA","1681.114"
"2007","AT",6948,"AT12","NA","445.3522"
"2007","AT",6974,"AT12","NA","713.7896"
"2007","AT",6982,"AT12","NA","441.7778"
"2007","AT",6994,"AT12","NA","1282.155"
"2007","AT",6995,"AT12","NA","1172.38"
"2007","AT",6996,"AT12","NA","971.8692"
"2007","AT",7033,"AT12","NA","1081.257"
"2007","AT",7039,"AT12","NA","502.9713"
"2007","AT",7045,"AT12","NA","1429.729"
"2007","AT",7049,"AT12","NA","952.3705"
"2007","AT",7051,"AT12","NA","332.6334"
"2007","AT",7066,"AT12","NA","468.8058"
"2007","AT",7100,"AT12","NA","499.2879"
"2007","AT",7111,"AT12","NA","631.7889"
"2007","AT",7121,"AT12","NA","536.3792"
"2007","AT",7123,"AT12","NA","1346.842"
"2007","AT",7133,"AT12","NA","532.4406"
"2007","AT",7140,"AT12","NA","446.5849"
"2007","AT",7160,"AT12","NA","596.6894"
"2007","AT",7178,"AT12","NA","377.0071"
"2007","AT",7188,"AT12","NA","489.9928"
"2007","AT",7189,"AT12","NA","1490.104"
"2007","AT",7191,"AT12","NA","473.4182"
"2007","AT",7193,"AT12","NA","958.5017"
"2007","AT",7208,"AT12","NA","331.9089"
"2007","AT",7217,"AT12","NA","670.2753"
"2007","AT",7219,"AT12","NA","1144.798"
"2007","AT",7225,"AT12","NA","684.1005"
"2007","AT",7226,"AT12","NA","662.2368"
"2007","AT",7233,"AT12","NA","499.181"
"2007","AT",7235,"AT12","NA","642.7028"
"2007","AT",7241,"AT12","NA","745.5122"
"2007","AT",7242,"AT12","NA","645.2949"
"2007","AT",7245,"AT12","NA","534.2303"
"2007","AT",7246,"AT12","NA","689.5946"
"2007","AT",7273,"AT12","NA","504.7026"
"2007","AT",7278,"AT12","NA","1015.395"
"2007","AT",7287,"AT12","NA","479.9704"
"2007","AT",7292,"AT12","NA","397.4755"
"2007","AT",7295,"AT12","NA","302.9301"
"2007","AT",7296,"AT12","NA","432.6249"
"2007","AT",7297,"AT12","NA","402.1589"
"2007","AT",7303,"AT12","NA","1030.376"
"2007","AT",7310,"AT12","NA","486.2756"
"2007","AT",7313,"AT12","NA","912.8881"
"2007","AT",7327,"AT12","NA","711.7129"
"2007","AT",7349,"AT12","NA","630.7975"
"2007","AT",7355,"AT12","NA","461.1588"
"2007","AT",7364,"AT12","NA","496.7579"
"2007","AT",7369,"AT12","NA","472.9288"
"2007","AT",7373,"AT12","NA","644.376"
"2007","AT",7409,"AT12","NA","517.4923"
"2007","AT",7416,"AT12","NA","320.9711"
"2007","AT",7448,"AT12","NA","483.9119"
"2007","AT",7455,"AT12","NA","585.1731"
"2007","AT",7457,"AT12","NA","391.3857"
"2007","AT",7484,"AT12","NA","530.6404"
"2007","AT",7506,"AT12","NA","375.2923"
"2007","AT",7509,"AT12","NA","441.0405"
"2007","AT",7549,"AT12","NA","1071.061"
"2007","AT",7554,"AT12","NA","640.2304"
"2007","AT",7556,"AT12","NA","422.546"
"2007","AT",7567,"AT12","NA","398.8327"
"2007","AT",7575,"AT12","NA","567.745"
"2007","AT",7580,"AT12","NA","529.2061"
"2007","AT",7582,"AT12","NA","255.7668"
"2007","AT",7589,"AT12","NA","546.8593"
"2007","AT",7590,"AT12","NA","1015.442"
"2007","AT",7592,"AT12","NA","493.8464"
"2007","AT",7610,"AT12","NA","272.3349"
"2007","AT",7614,"AT12","NA","284.8389"
"2007","AT",7616,"AT12","NA","358.1467"
"2007","AT",7617,"AT12","NA","379.836"
"2007","AT",7643,"AT12","NA","519.4986"
"2007","AT",7648,"AT12","NA","1188.372"
"2007","AT",7658,"AT12","NA","440.3039"
"2007","AT",7678,"AT12","NA","573.0818"
"2007","AT",7688,"AT12","NA","388.7143"
"2007","AT",7699,"AT12","NA","450.1806"
"2007","AT",7771,"AT12","NA","426.6833"
"2007","AT",7776,"AT12","NA","342.794"
"2007","AT",7783,"AT12","NA","318.7895"
"2007","AT",7785,"AT12","NA","457.8092"
"2007","AT",7821,"AT12","NA","502.1339"
"2007","AT",7822,"AT12","NA","616.1974"
"2007","AT",7837,"AT12","NA","568.9871"
"2007","AT",7839,"AT12","NA","944.1066"
"2007","AT",7844,"AT12","NA","735.3638"
"2007","AT",7852,"AT12","NA","2861.073"
"2007","AT",7883,"AT12","NA","817.862"
"2007","AT",7884,"AT12","NA","2005.694"
"2007","AT",7893,"AT12","NA","288.9047"
"2007","AT",7913,"AT12","NA","834.7206"
"2007","AT",7926,"AT12","NA","458.0657"
"2007","AT",7945,"AT12","NA","299.0956"
"2007","AT",7954,"AT12","NA","494.8776"
"2007","AT",7959,"AT12","NA","428.4851"
"2007","AT",7970,"AT12","NA","247.2291"
"2007","AT",7975,"AT12","NA","411.4309"
"2007","AT",7988,"AT12","NA","614.2223"
"2007","AT",7990,"AT12","NA","598.0146"
"2007","AT",8019,"AT12","NA","417.5492"
"2007","AT",8033,"AT12","NA","569.5396"
"2007","AT",8034,"AT12","NA","464.4471"
"2007","AT",8044,"AT12","NA","1856.377"
"2007","AT",8055,"AT12","NA","662.8082"
"2007","AT",8058,"AT12","NA","307.9946"
"2007","AT",8078,"AT12","NA","3205.683"
"2007","AT",8079,"AT12","NA","604.8995"
"2007","AT",8082,"AT12","NA","730.3282"
"2007","AT",8129,"AT12","NA","619.4315"
"2007","AT",8132,"AT12","NA","343.8168"
"2007","AT",8139,"AT12","NA","655.8536"
"2007","AT",8153,"AT12","NA","566.6331"
"2007","AT",8161,"AT12","NA","1926.91"
"2007","AT",8164,"AT12","NA","1198.225"
"2007","AT",8174,"AT12","NA","777.1847"
"2007","AT",8187,"AT12","NA","394.402"
"2007","AT",8188,"AT12","NA","686.5265"
"2007","AT",8193,"AT12","NA","417.4134"
"2007","AT",8194,"AT12","NA","452.4082"
"2007","AT",8201,"AT12","NA","345.0662"
"2007","AT",8212,"AT12","NA","419.8928"
"2007","AT",8229,"AT12","NA","614.2223"
"2007","AT",8238,"AT12","NA","358.5224"
"2007","AT",8244,"AT12","NA","456.9563"
"2007","AT",8250,"AT12","NA","275.5413"
"2007","AT",8252,"AT12","NA","602.2644"
"2007","AT",8254,"AT12","NA","392.0784"
"2007","AT",8315,"AT12","NA","366.5967"
"2007","AT",8317,"AT12","NA","781.4179"
"2007","AT",8323,"AT12","NA","946.4378"
"2007","AT",8328,"AT12","NA","1450.162"
"2007","AT",8332,"AT12","NA","480.8579"
"2007","AT",8340,"AT12","NA","397.8572"
"2007","AT",8374,"AT12","NA","1539.5"
"2007","AT",8384,"AT12","NA","500.9453"
"2007","AT",8402,"AT12","NA","709.7453"
"2007","AT",8406,"AT12","NA","196.787"
"2007","AT",8408,"AT12","NA","689.998"
"2007","AT",8415,"AT12","NA","545.7616"
"2007","AT",8419,"AT12","NA","745.4028"
"2007","AT",8422,"AT12","NA","1081.257"
"2007","AT",8432,"AT12","NA","351.7216"
"2007","AT",8441,"AT12","NA","695.5894"
"2007","AT",8447,"AT12","NA","482.1731"
"2007","AT",8472,"AT12","NA","513.3009"
"2007","AT",8473,"AT12","NA","283.9474"
"2007","AT",8478,"AT12","NA","634.3196"
"2007","AT",8483,"AT12","NA","611.0832"
"2007","AT",8486,"AT12","NA","648.9241"
"2007","AT",8489,"AT12","NA","341.0711"
"2007","AT",8495,"AT12","NA","580.6542"
"2007","AT",8497,"AT12","NA","571.6473"
"2007","AT",8521,"AT12","NA","275.4649"
"2007","AT",8557,"AT12","NA","435.497"
"2007","AT",8559,"AT12","NA","162.7482"
"2007","AT",8572,"AT12","NA","343.2072"
"2007","AT",8582,"AT12","NA","511.9809"
"2007","AT",8583,"AT12","NA","633.0671"
"2007","AT",8584,"AT12","NA","492.6306"
"2007","AT",8592,"AT12","NA","1252.767"
"2007","AT",8594,"AT12","NA","480.8223"
"2007","AT",8604,"AT12","NA","451.9729"
"2007","AT",8615,"AT12","NA","609.2322"
"2007","AT",8618,"AT12","NA","591.4433"
"2007","AT",8620,"AT12","NA","767.3775"
"2007","AT",8642,"AT12","NA","510.6578"
"2007","AT",8648,"AT12","NA","609.7079"
"2007","AT",8653,"AT12","NA","231.3568"
"2007","AT",8657,"AT12","NA","523.4898"
"2007","AT",8682,"AT12","NA","643.38"
"2007","AT",8684,"AT12","NA","193.5642"
"2007","AT",8692,"AT12","NA","742.0985"
"2007","AT",8699,"AT12","NA","849.4178"
"2007","AT",8706,"AT12","NA","527.4704"
"2007","AT",8719,"AT12","NA","1239.167"
"2007","AT",8749,"AT12","NA","575.8514"
"2007","AT",8750,"AT12","NA","975.7522"
"2007","AT",8752,"AT12","NA","630.63"
"2007","AT",8753,"AT12","NA","472.2034"
"2007","AT",8754,"AT12","NA","423.1695"
"2007","AT",8781,"AT12","NA","1060.939"
"2007","AT",8793,"AT12","NA","351.0985"
"2007","AT",8817,"AT12","NA","458.2285"
"2007","AT",8819,"AT12","NA","467.7501"
"2007","AT",8823,"AT12","NA","1014.637"
"2007","AT",8824,"AT12","NA","619.4315"
"2007","AT",8825,"AT12","NA","970.9094"
"2007","AT",8832,"AT12","NA","723.4484"
"2007","AT",8834,"AT12","NA","475.6784"
"2007","AT",8836,"AT12","NA","931.4445"
"2007","AT",8839,"AT12","NA","1277.841"
"2007","AT",8845,"AT12","NA","2005.694"
"2007","AT",8857,"AT12","NA","2408.224"
"2007","AT",8865,"AT12","NA","676.3635"
"2007","AT",8868,"AT12","NA","336.2106"
"2007","AT",8876,"AT12","NA","505.1529"
"2007","AT",8879,"AT12","NA","408.2156"
"2007","AT",8880,"AT12","NA","545.8785"
"2007","AT",8892,"AT12","NA","691.8499"
"2007","AT",8897,"AT12","NA","380.4911"
"2007","AT",8898,"AT12","NA","317.1397"
"2007","AT",8901,"AT12","NA","479.0544"
"2007","AT",8905,"AT12","NA","547.5281"
"2007","AT",8909,"AT12","NA","787.6845"
"2007","AT",8923,"AT12","NA","755.9797"
"2007","AT",8933,"AT12","NA","1018.649"
"2007","AT",8956,"AT12","NA","436.1737"
"2007","AT",8960,"AT12","NA","521.6106"
"2007","AT",8965,"AT12","NA","517.8356"
"2007","AT",8983,"AT12","NA","483.0392"
"2007","AT",8993,"AT12","NA","422.6902"
"2007","AT",9003,"AT12","NA","536.743"
"2007","AT",9006,"AT12","NA","1040.188"
"2007","AT",9014,"AT12","NA","630.1804"
"2007","AT",9021,"AT12","NA","419.2807"
"2007","AT",9025,"AT12","NA","1228.334"
"2007","AT",9031,"AT12","NA","399.2949"
"2007","AT",9053,"AT12","NA","511.1318"
"2007","AT",9059,"AT12","NA","694.5643"
"2007","AT",9073,"AT12","NA","458.0849"
"2007","AT",9085,"AT12","NA","817.862"
"2007","AT",9091,"AT12","NA","593.9349"
"2007","AT",9094,"AT12","NA","420.3903"
"2007","AT",9097,"AT12","NA","728.6646"
"2007","AT",9144,"AT12","NA","379.3442"
"2007","AT",9149,"AT12","NA","512.6254"
"2007","AT",9163,"AT12","NA","377.1012"
"2007","AT",9178,"AT12","NA","680.9954"
"2007","AT",9188,"AT12","NA","369.4514"
"2007","AT",9201,"AT12","NA","421.7834"
"2007","AT",9202,"AT12","NA","610.4966"
"2007","AT",9223,"AT12","NA","381.3436"
"2007","AT",9247,"AT12","NA","584.0548"
"2007","AT",9250,"AT12","NA","503.2425"
"2007","AT",9263,"AT12","NA","1387.478"
"2007","AT",9269,"AT12","NA","652.6545"
"2007","AT",9275,"AT12","NA","498.2103"
"2007","AT",9276,"AT12","NA","501.3324"
"2007","AT",9277,"AT12","NA","673.6088"
"2007","AT",9284,"AT12","NA","623.0343"
"2007","AT",9310,"AT12","NA","466.3321"
"2007","AT",9313,"AT12","NA","1210.348"
"2007","AT",9336,"AT12","NA","1200.896"
"2007","AT",9343,"AT12","NA","1008.913"
"2007","AT",9347,"AT12","NA","971.5332"
"2007","AT",9368,"AT12","NA","438.5077"
"2007","AT",9375,"AT12","NA","344.5685"
"2007","AT",9395,"AT12","NA","618.2631"
"2007","AT",9428,"AT12","NA","405.8335"
"2007","AT",9456,"AT12","NA","316.2668"
"2007","AT",9457,"AT12","NA","614.971"
"2007","AT",9474,"AT12","NA","350.2863"
"2007","AT",9478,"AT12","NA","899.2294"
"2007","AT",9500,"AT12","NA","4000.131"
"2007","AT",9551,"AT12","NA","1856.377"
"2007","AT",9557,"AT12","NA","470.6529"
"2007","AT",9562,"AT12","NA","364.3681"
"2007","AT",9563,"AT12","NA","402.0956"
"2007","AT",9564,"AT12","NA","377.3142"
"2007","AT",9590,"AT12","NA","509.1473"
"2007","AT",9595,"AT12","NA","568.923"
"2007","AT",9600,"AT12","NA","569.5396"
"2007","AT",9624,"AT12","NA","583.8213"
"2007","AT",9636,"AT12","NA","356.0011"
"2007","AT",9652,"AT12","NA","489.7609"
"2007","AT",9657,"AT12","NA","627.4136"
"2007","AT",9666,"AT12","NA","523.374"
"2007","AT",9689,"AT12","NA","601.947"
"2007","AT",9702,"AT12","NA","746.7"
"2007","AT",9712,"AT12","NA","194.5644"
"2007","AT",9716,"AT12","NA","604.0184"
"2007","AT",9723,"AT12","NA","376.3965"
"2007","AT",9732,"AT12","NA","481.8311"
"2007","AT",9745,"AT12","NA","655.8536"
"2007","AT",9763,"AT12","NA","480.6669"
"2007","AT",9770,"AT12","NA","541.4213"
"2007","AT",9784,"AT12","NA","289.8846"
"2007","AT",9797,"AT12","NA","788.8862"
"2007","AT",9803,"AT12","NA","583.3694"
"2007","AT",9816,"AT12","NA","756.9053"
"2007","AT",9817,"AT12","NA","225.5667"
"2007","AT",9827,"AT12","NA","747.6579"
"2007","AT",9831,"AT12","NA","709.7347"
"2007","AT",9845,"AT12","NA","637.0765"
"2007","AT",9865,"AT12","NA","817.8425"
"2007","AT",9881,"AT12","NA","1066.192"
"2007","AT",9913,"AT12","NA","633.3263"
"2007","AT",9914,"AT12","NA","1429.729"
"2007","AT",9918,"AT12","NA","597.5306"
"2007","AT",9926,"AT12","NA","414.7427"
"2007","AT",9934,"AT12","NA","549.8333"
"2007","AT",9943,"AT12","NA","327.2653"
"2007","AT",9948,"AT12","NA","417.1815"
"2007","AT",9968,"AT12","NA","568.4911"
"2007","AT",9978,"AT12","NA","684.6848"
"2007","AT",9997,"AT12","NA","504.9636"
"2007","AT",10001,"AT12","NA","429.3157"
"2007","AT",10009,"AT12","NA","511.1004"
"2007","AT",10015,"AT12","NA","337.2386"
"2007","AT",10056,"AT12","NA","467.9063"
"2007","AT",10076,"AT12","NA","464.5509"
"2007","AT",10077,"AT12","NA","530.1219"
"2007","AT",10078,"AT12","NA","352.8973"
"2007","AT",10086,"AT12","NA","538.0828"
"2007","AT",10087,"AT12","NA","461.2053"
"2007","AT",10093,"AT12","NA","1199.358"
"2007","AT",10095,"AT12","NA","510.4163"
"2007","AT",10098,"AT12","NA","482.6081"
"2007","AT",10103,"AT12","NA","296.7307"
"2007","AT",10113,"AT12","NA","488.446"
"2007","AT",10116,"AT12","NA","1346.842"
"2007","AT",10136,"AT12","NA","1239.167"
"2007","AT",10137,"AT12","NA","393.7549"
"2007","AT",10139,"AT12","NA","542.8622"
"2007","AT",10145,"AT12","NA","332.1192"
"2007","AT",10157,"AT12","NA","712.0654"
"2007","AT",10159,"AT12","NA","416.7384"
"2007","AT",10163,"AT12","NA","774.2733"
"2007","AT",10175,"AT12","NA","619.5911"
"2007","AT",10201,"AT12","NA","556.3685"
"2007","AT",10208,"AT12","NA","370.9132"
"2007","AT",10213,"AT12","NA","433.0492"
"2007","AT",10250,"AT12","NA","273.2511"
"2007","AT",10254,"AT12","NA","635.0948"
"2007","AT",10262,"AT12","NA","622.4069"
"2007","AT",10272,"AT12","NA","970.9094"
"2007","AT",10284,"AT12","NA","451.1048"
"2007","AT",10295,"AT12","NA","1557.244"
"2007","AT",10324,"AT12","NA","409.1332"
"2007","AT",10329,"AT12","NA","452.3474"
"2007","AT",10334,"AT12","NA","477.363"
"2007","AT",10367,"AT12","NA","729.2552"
"2007","AT",10370,"AT12","NA","408.6967"
"2007","AT",10374,"AT12","NA","970.7451"
"2007","AT",10380,"AT12","NA","589.8794"
"2007","AT",10389,"AT12","NA","674.6224"
"2007","AT",10391,"AT12","NA","686.1571"
"2007","AT",10394,"AT12","NA","453.9774"
"2007","AT",10414,"AT12","NA","540.26"
"2007","AT",10440,"AT12","NA","800.1944"
"2007","AT",10445,"AT12","NA","408.1004"
"2007","AT",10450,"AT12","NA","967.6483"
"2007","AT",10455,"AT12","NA","430.2219"
"2007","AT",10471,"AT12","NA","1018.649"
"2007","AT",10475,"AT12","NA","537.7427"
"2007","AT",10478,"AT12","NA","751.0442"
"2007","AT",10484,"AT12","NA","414.87"
"2007","AT",10487,"AT12","NA","365.6449"
"2007","AT",10505,"AT12","NA","594.8489"
"2007","AT",10508,"AT12","NA","523.6899"
"2007","AT",10515,"AT12","NA","295.6206"
"2007","AT",10517,"AT12","NA","993.5557"
"2007","AT",10522,"AT12","NA","549.4957"
"2007","AT",10525,"AT12","NA","859.3276"
"2007","AT",10526,"AT12","NA","717.4531"
"2007","AT",10527,"AT12","NA","432.0295"
"2007","AT",10538,"AT12","NA","345.7948"
"2007","AT",10546,"AT12","NA","423.1695"
"2007","AT",10573,"AT12","NA","336.6732"
"2007","AT",10586,"AT12","NA","220.3183"
"2007","AT",10588,"AT12","NA","383.8871"
"2007","AT",10602,"AT12","NA","677.6671"
"2007","AT",10615,"AT12","NA","601.6837"
"2007","AT",10663,"AT12","NA","537.6484"
"2007","AT",10665,"AT12","NA","327.9903"
"2007","AT",10679,"AT12","NA","463.3239"
"2007","AT",10684,"AT12","NA","511.9809"
"2007","AT",10685,"AT12","NA","482.4347"
"2007","AT",10689,"AT12","NA","586.4058"
"2007","AT",10711,"AT12","NA","316.6291"
"2007","AT",10721,"AT12","NA","517.7682"
"2007","AT",10743,"AT12","NA","564.3415"
"2007","AT",10753,"AT12","NA","299.0631"
"2007","AT",10754,"AT12","NA","869.9929"
"2007","AT",10763,"AT12","NA","591.5122"
"2007","AT",10768,"AT12","NA","526.5801"
"2007","AT",10778,"AT12","NA","476.8385"
"2007","AT",10779,"AT12","NA","370.0471"
"2007","AT",10811,"AT12","NA","850.9995"
"2007","AT",10818,"AT12","NA","817.862"
"2007","AT",10821,"AT12","NA","497.8845"
"2007","AT",10829,"AT12","NA","613.5301"
"2007","AT",10844,"AT12","NA","625.6397"
"2007","AT",10847,"AT12","NA","352.7206"
"2007","AT",10857,"AT12","NA","407.4998"
"2007","AT",10860,"AT12","NA","603.7497"
"2007","AT",10861,"AT12","NA","487.2004"
"2007","AT",10886,"AT12","NA","1046.557"
"2007","AT",10888,"AT12","NA","504.2066"
"2007","AT",10900,"AT12","NA","751.307"
"2007","AT",10902,"AT12","NA","656.8551"
"2007","AT",10905,"AT12","NA","695.6964"
"2007","AT",10906,"AT12","NA","604.9614"
"2007","AT",10907,"AT12","NA","756.778"
"2007","AT",10911,"AT12","NA","849.4178"
"2007","AT",10917,"AT12","NA","1028.855"
"2007","AT",10925,"AT12","NA","961.9436"
"2007","AT",10930,"AT12","NA","1441.593"
"2007","AT",10935,"AT12","NA","676.0386"
"2007","AT",10936,"AT12","NA","1398.472"
"2007","AT",10950,"AT12","NA","568.4513"
"2007","AT",10954,"AT12","NA","345.2953"
"2007","AT",10962,"AT12","NA","730.4568"
"2007","AT",10989,"AT12","NA","467.7501"
"2007","AT",11001,"AT12","NA","446.5422"
"2007","AT",11023,"AT12","NA","768.9497"
"2007","AT",11041,"AT12","NA","527.2258"
"2007","AT",11049,"AT12","NA","430.5813"
"2007","AT",11051,"AT12","NA","510.6578"
"2007","AT",11075,"AT12","NA","394.0626"
"2007","AT",11092,"AT12","NA","364.3708"
"2007","AT",11096,"AT12","NA","536.0574"
"2007","AT",11108,"AT12","NA","467.5291"
"2007","AT",11115,"AT12","NA","429.8121"
