"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","AT",6323,"AT12","NA","661.8094"
"2006","AT",6327,"AT12","NA","651.2359"
"2006","AT",6333,"AT12","NA","958.0478"
"2006","AT",6345,"AT12","NA","848.8026"
"2006","AT",6357,"AT12","NA","2245.182"
"2006","AT",6388,"AT12","NA","865.8217"
"2006","AT",6390,"AT12","NA","419.7447"
"2006","AT",6392,"AT12","NA","448.5439"
"2006","AT",6401,"AT12","NA","899.3546"
"2006","AT",6404,"AT12","NA","544.3719"
"2006","AT",6414,"AT12","NA","669.2459"
"2006","AT",6429,"AT12","NA","447.1407"
"2006","AT",6441,"AT12","NA","478.9136"
"2006","AT",6444,"AT12","NA","1082.857"
"2006","AT",6457,"AT12","NA","713.3683"
"2006","AT",6463,"AT12","NA","394.3058"
"2006","AT",6471,"AT12","NA","1491.028"
"2006","AT",6481,"AT12","NA","353.3507"
"2006","AT",6497,"AT12","NA","666.8655"
"2006","AT",6501,"AT12","NA","458.5748"
"2006","AT",6507,"AT12","NA","672.1438"
"2006","AT",6523,"AT12","NA","468.0571"
"2006","AT",6541,"AT12","NA","1285.917"
"2006","AT",6556,"AT12","NA","651.2359"
"2006","AT",6579,"AT12","NA","812.746"
"2006","AT",6583,"AT12","NA","1608.41"
"2006","AT",6586,"AT12","NA","548.7739"
"2006","AT",6640,"AT12","NA","421.9778"
"2006","AT",6653,"AT12","NA","669.961"
"2006","AT",6667,"AT12","NA","491.5763"
"2006","AT",6676,"AT12","NA","748.2317"
"2006","AT",6685,"AT12","NA","817.8144"
"2006","AT",6686,"AT12","NA","1434.178"
"2006","AT",6690,"AT12","NA","1775.592"
"2006","AT",6695,"AT12","NA","898.6501"
"2006","AT",6710,"AT12","NA","803.8291"
"2006","AT",6724,"AT12","NA","390.2589"
"2006","AT",6728,"AT12","NA","431.6037"
"2006","AT",6729,"AT12","NA","883.0577"
"2006","AT",6760,"AT12","NA","597.2249"
"2006","AT",6771,"AT12","NA","276.7005"
"2006","AT",6772,"AT12","NA","1190.719"
"2006","AT",6777,"AT12","NA","359.6015"
"2006","AT",6791,"AT12","NA","518.8051"
"2006","AT",6842,"AT12","NA","594.9572"
"2006","AT",6856,"AT12","NA","537.3947"
"2006","AT",6857,"AT12","NA","571.2829"
"2006","AT",6862,"AT12","NA","2069.277"
"2006","AT",6868,"AT12","NA","350.4753"
"2006","AT",6878,"AT12","NA","544.7307"
"2006","AT",6887,"AT12","NA","451.6322"
"2006","AT",6891,"AT12","NA","403.6518"
"2006","AT",6911,"AT12","NA","669.9369"
"2006","AT",6919,"AT12","NA","526.1473"
"2006","AT",6929,"AT12","NA","509.9493"
"2006","AT",6932,"AT12","NA","391.8438"
"2006","AT",6977,"AT12","NA","643.7699"
"2006","AT",6982,"AT12","NA","698.33"
"2006","AT",6984,"AT12","NA","1276.947"
"2006","AT",6988,"AT12","NA","427.9451"
"2006","AT",7003,"AT12","NA","1160.689"
"2006","AT",7037,"AT12","NA","525.538"
"2006","AT",7045,"AT12","NA","813.888"
"2006","AT",7055,"AT12","NA","715.9299"
"2006","AT",7057,"AT12","NA","254.6568"
"2006","AT",7070,"AT12","NA","571.3753"
"2006","AT",7077,"AT12","NA","213.4375"
"2006","AT",7093,"AT12","NA","751.988"
"2006","AT",7115,"AT12","NA","605.6082"
"2006","AT",7123,"AT12","NA","540.1301"
"2006","AT",7124,"AT12","NA","839.0321"
"2006","AT",7141,"AT12","NA","809.1557"
"2006","AT",7150,"AT12","NA","912.3802"
"2006","AT",7151,"AT12","NA","634.5958"
"2006","AT",7160,"AT12","NA","452.2434"
"2006","AT",7162,"AT12","NA","448.274"
"2006","AT",7168,"AT12","NA","431.6037"
"2006","AT",7169,"AT12","NA","550.2972"
"2006","AT",7175,"AT12","NA","690.7642"
"2006","AT",7177,"AT12","NA","586.6349"
"2006","AT",7208,"AT12","NA","613.2913"
"2006","AT",7211,"AT12","NA","605.6082"
"2006","AT",7223,"AT12","NA","541.1721"
"2006","AT",7226,"AT12","NA","493.9581"
"2006","AT",7229,"AT12","NA","595.3973"
"2006","AT",7231,"AT12","NA","519.4067"
"2006","AT",7232,"AT12","NA","486.0414"
"2006","AT",7239,"AT12","NA","587.8411"
"2006","AT",7244,"AT12","NA","518.2854"
"2006","AT",7259,"AT12","NA","439.1256"
"2006","AT",7282,"AT12","NA","427.656"
"2006","AT",7286,"AT12","NA","918.4225"
"2006","AT",7299,"AT12","NA","432.4739"
"2006","AT",7306,"AT12","NA","1631.631"
"2006","AT",7349,"AT12","NA","418.8197"
"2006","AT",7381,"AT12","NA","552.744"
"2006","AT",7384,"AT12","NA","540.8777"
"2006","AT",7417,"AT12","NA","473.3117"
"2006","AT",7438,"AT12","NA","734.1679"
"2006","AT",7442,"AT12","NA","661.2996"
"2006","AT",7481,"AT12","NA","406.5609"
"2006","AT",7499,"AT12","NA","694.0217"
"2006","AT",7504,"AT12","NA","334.7893"
"2006","AT",7511,"AT12","NA","368.5096"
"2006","AT",7512,"AT12","NA","745.2761"
"2006","AT",7519,"AT12","NA","1021.103"
"2006","AT",7521,"AT12","NA","1008.137"
"2006","AT",7540,"AT12","NA","370.6386"
"2006","AT",7545,"AT12","NA","522.4645"
"2006","AT",7549,"AT12","NA","3269.905"
"2006","AT",7574,"AT12","NA","1849.586"
"2006","AT",7576,"AT12","NA","489.9152"
"2006","AT",7589,"AT12","NA","474.7813"
"2006","AT",7617,"AT12","NA","385.2416"
"2006","AT",7635,"AT12","NA","445.2007"
"2006","AT",7699,"AT12","NA","1603.584"
"2006","AT",7705,"AT12","NA","428.7287"
"2006","AT",7711,"AT12","NA","972.3131"
"2006","AT",7715,"AT12","NA","355.9651"
"2006","AT",7747,"AT12","NA","633.357"
"2006","AT",7752,"AT12","NA","406.851"
"2006","AT",7770,"AT12","NA","351.8909"
"2006","AT",7774,"AT12","NA","1618.597"
"2006","AT",7778,"AT12","NA","649.8035"
"2006","AT",7810,"AT12","NA","398.7009"
"2006","AT",7821,"AT12","NA","662.8789"
"2006","AT",7829,"AT12","NA","519.3536"
"2006","AT",7842,"AT12","NA","1190.719"
"2006","AT",7854,"AT12","NA","412.4852"
"2006","AT",7872,"AT12","NA","645.1706"
"2006","AT",7873,"AT12","NA","661.7609"
"2006","AT",7883,"AT12","NA","557.8716"
"2006","AT",7884,"AT12","NA","748.4177"
"2006","AT",7894,"AT12","NA","487.2367"
"2006","AT",7903,"AT12","NA","412.7435"
"2006","AT",7944,"AT12","NA","513.56"
"2006","AT",7955,"AT12","NA","469.28"
"2006","AT",7961,"AT12","NA","359.8125"
"2006","AT",7981,"AT12","NA","439.2732"
"2006","AT",7983,"AT12","NA","1008.144"
"2006","AT",8004,"AT12","NA","405.9717"
"2006","AT",8010,"AT12","NA","643.779"
"2006","AT",8054,"AT12","NA","1052.258"
"2006","AT",8056,"AT12","NA","666.8655"
"2006","AT",8077,"AT12","NA","348.7898"
"2006","AT",8086,"AT12","NA","474.7813"
"2006","AT",8097,"AT12","NA","485.8179"
"2006","AT",8110,"AT12","NA","316.71"
"2006","AT",8113,"AT12","NA","602.1299"
"2006","AT",8115,"AT12","NA","461.744"
"2006","AT",8118,"AT12","NA","1182.088"
"2006","AT",8138,"AT12","NA","576.7525"
"2006","AT",8152,"AT12","NA","1074.062"
"2006","AT",8159,"AT12","NA","396.8279"
"2006","AT",8161,"AT12","NA","674.9246"
"2006","AT",8167,"AT12","NA","966.362"
"2006","AT",8174,"AT12","NA","533.1333"
"2006","AT",8175,"AT12","NA","523.2512"
"2006","AT",8179,"AT12","NA","291.8362"
"2006","AT",8237,"AT12","NA","456.5594"
"2006","AT",8243,"AT12","NA","504.5966"
"2006","AT",8249,"AT12","NA","725.8818"
"2006","AT",8253,"AT12","NA","1326.539"
"2006","AT",8264,"AT12","NA","317.1853"
"2006","AT",8297,"AT12","NA","397.2143"
"2006","AT",8303,"AT12","NA","620.6356"
"2006","AT",8308,"AT12","NA","538.0322"
"2006","AT",8324,"AT12","NA","1421.577"
"2006","AT",8327,"AT12","NA","1372.498"
"2006","AT",8329,"AT12","NA","1433.625"
"2006","AT",8339,"AT12","NA","288.1157"
"2006","AT",8341,"AT12","NA","1721.005"
"2006","AT",8345,"AT12","NA","753.4277"
"2006","AT",8355,"AT12","NA","525.6293"
"2006","AT",8362,"AT12","NA","1632.718"
"2006","AT",8370,"AT12","NA","786.2133"
"2006","AT",8394,"AT12","NA","282.9036"
"2006","AT",8395,"AT12","NA","551.5216"
"2006","AT",8398,"AT12","NA","952.3241"
"2006","AT",8402,"AT12","NA","607.8081"
"2006","AT",8407,"AT12","NA","711.8174"
"2006","AT",8412,"AT12","NA","375.92"
"2006","AT",8414,"AT12","NA","622.9628"
"2006","AT",8419,"AT12","NA","529.4752"
"2006","AT",8445,"AT12","NA","588.9739"
"2006","AT",8478,"AT12","NA","575.933"
"2006","AT",8479,"AT12","NA","388.6172"
"2006","AT",8493,"AT12","NA","450.8883"
"2006","AT",8501,"AT12","NA","612.5276"
"2006","AT",8505,"AT12","NA","457.0914"
"2006","AT",8506,"AT12","NA","502.4996"
"2006","AT",8514,"AT12","NA","456.1373"
"2006","AT",8515,"AT12","NA","770.3841"
"2006","AT",8525,"AT12","NA","1168.299"
"2006","AT",8538,"AT12","NA","484.8446"
"2006","AT",8540,"AT12","NA","437.2386"
"2006","AT",8560,"AT12","NA","1921.168"
"2006","AT",8569,"AT12","NA","929.478"
"2006","AT",8573,"AT12","NA","481.5463"
"2006","AT",8578,"AT12","NA","665.4273"
"2006","AT",8599,"AT12","NA","340.5156"
"2006","AT",8604,"AT12","NA","410.8459"
"2006","AT",8611,"AT12","NA","665.4273"
"2006","AT",8619,"AT12","NA","586.6349"
"2006","AT",8623,"AT12","NA","502.0214"
"2006","AT",8637,"AT12","NA","1102.779"
"2006","AT",8665,"AT12","NA","452.0313"
"2006","AT",8668,"AT12","NA","455.2689"
"2006","AT",8669,"AT12","NA","1699.959"
"2006","AT",8671,"AT12","NA","488.2189"
"2006","AT",8673,"AT12","NA","885.0615"
"2006","AT",8700,"AT12","NA","837.2638"
"2006","AT",8709,"AT12","NA","455.8551"
"2006","AT",8722,"AT12","NA","483.0165"
"2006","AT",8738,"AT12","NA","305.9221"
"2006","AT",8743,"AT12","NA","1026.809"
"2006","AT",8746,"AT12","NA","488.5539"
"2006","AT",8748,"AT12","NA","535.939"
"2006","AT",8754,"AT12","NA","1381.442"
"2006","AT",8756,"AT12","NA","504.7592"
"2006","AT",8762,"AT12","NA","684.398"
"2006","AT",8776,"AT12","NA","624.3429"
"2006","AT",8782,"AT12","NA","429.4305"
"2006","AT",8783,"AT12","NA","577.1964"
"2006","AT",8791,"AT12","NA","997.0261"
"2006","AT",8793,"AT12","NA","425.0595"
"2006","AT",8797,"AT12","NA","865.1428"
"2006","AT",8810,"AT12","NA","760.7135"
"2006","AT",8814,"AT12","NA","1190.719"
"2006","AT",8820,"AT12","NA","338.4304"
"2006","AT",8821,"AT12","NA","768.4872"
"2006","AT",8823,"AT12","NA","794.2129"
"2006","AT",8842,"AT12","NA","340.5156"
"2006","AT",8851,"AT12","NA","666.8655"
"2006","AT",8876,"AT12","NA","1074.252"
"2006","AT",8899,"AT12","NA","384.4215"
"2006","AT",8909,"AT12","NA","1014.829"
"2006","AT",8916,"AT12","NA","619.4578"
"2006","AT",8924,"AT12","NA","1117.868"
"2006","AT",8930,"AT12","NA","722.2626"
"2006","AT",8937,"AT12","NA","634.4436"
"2006","AT",8938,"AT12","NA","664.3296"
"2006","AT",8946,"AT12","NA","507.7132"
"2006","AT",8970,"AT12","NA","988.0348"
"2006","AT",8973,"AT12","NA","861.1532"
"2006","AT",8974,"AT12","NA","514.0532"
"2006","AT",8987,"AT12","NA","733.432"
"2006","AT",8998,"AT12","NA","605.6748"
"2006","AT",9003,"AT12","NA","739.9976"
"2006","AT",9007,"AT12","NA","550.3306"
"2006","AT",9011,"AT12","NA","902.0838"
"2006","AT",9057,"AT12","NA","569.2171"
"2006","AT",9075,"AT12","NA","212.9562"
"2006","AT",9093,"AT12","NA","530.0883"
"2006","AT",9101,"AT12","NA","391.6853"
"2006","AT",9103,"AT12","NA","512.0129"
"2006","AT",9115,"AT12","NA","975.0821"
"2006","AT",9116,"AT12","NA","311.2073"
"2006","AT",9135,"AT12","NA","662.8121"
"2006","AT",9158,"AT12","NA","928.3799"
"2006","AT",9162,"AT12","NA","572.1109"
"2006","AT",9173,"AT12","NA","551.7153"
"2006","AT",9179,"AT12","NA","760.5434"
"2006","AT",9186,"AT12","NA","738.43"
"2006","AT",9189,"AT12","NA","462.3"
"2006","AT",9197,"AT12","NA","610.7852"
"2006","AT",9250,"AT12","NA","370.9304"
"2006","AT",9255,"AT12","NA","1434.178"
"2006","AT",9257,"AT12","NA","739.499"
"2006","AT",9280,"AT12","NA","314.6663"
"2006","AT",9287,"AT12","NA","441.8408"
"2006","AT",9307,"AT12","NA","419.8746"
"2006","AT",9363,"AT12","NA","720.3597"
"2006","AT",9370,"AT12","NA","421.2077"
"2006","AT",9387,"AT12","NA","711.3236"
"2006","AT",9412,"AT12","NA","481.3913"
"2006","AT",9462,"AT12","NA","515.7407"
"2006","AT",9465,"AT12","NA","1227.137"
"2006","AT",9470,"AT12","NA","503.0956"
"2006","AT",9476,"AT12","NA","796.2693"
"2006","AT",9497,"AT12","NA","596.3091"
"2006","AT",9504,"AT12","NA","456.5393"
"2006","AT",9512,"AT12","NA","1273.557"
"2006","AT",9531,"AT12","NA","651.2359"
"2006","AT",9535,"AT12","NA","639.019"
"2006","AT",9544,"AT12","NA","1324.018"
"2006","AT",9562,"AT12","NA","779.6585"
"2006","AT",9564,"AT12","NA","459.5256"
"2006","AT",9572,"AT12","NA","416.5513"
"2006","AT",9599,"AT12","NA","1153.259"
"2006","AT",9607,"AT12","NA","478.3159"
"2006","AT",9622,"AT12","NA","538.6327"
"2006","AT",9625,"AT12","NA","658.0283"
"2006","AT",9629,"AT12","NA","469.28"
"2006","AT",9640,"AT12","NA","434.533"
"2006","AT",9657,"AT12","NA","572.3501"
"2006","AT",9670,"AT12","NA","1168.299"
"2006","AT",9676,"AT12","NA","533.1333"
"2006","AT",9706,"AT12","NA","910.3589"
"2006","AT",9712,"AT12","NA","905.4421"
"2006","AT",9721,"AT12","NA","563.2828"
"2006","AT",9727,"AT12","NA","928.3799"
"2006","AT",9733,"AT12","NA","297.73"
"2006","AT",9740,"AT12","NA","689.8149"
"2006","AT",9774,"AT12","NA","813.3755"
"2006","AT",9786,"AT12","NA","468.6578"
"2006","AT",9818,"AT12","NA","359.3566"
"2006","AT",9823,"AT12","NA","657.1696"
"2006","AT",9824,"AT12","NA","1775.592"
"2006","AT",9831,"AT12","NA","1534.912"
"2006","AT",9839,"AT12","NA","478.4553"
"2006","AT",9849,"AT12","NA","1155.981"
"2006","AT",9856,"AT12","NA","521.9699"
"2006","AT",9874,"AT12","NA","666.8655"
"2006","AT",9884,"AT12","NA","455.8032"
"2006","AT",9903,"AT12","NA","467.6454"
"2006","AT",9907,"AT12","NA","429.9012"
"2006","AT",9917,"AT12","NA","570.0556"
"2006","AT",9964,"AT12","NA","471.0579"
"2006","AT",9982,"AT12","NA","2404.871"
"2006","AT",9983,"AT12","NA","428.7287"
"2006","AT",9987,"AT12","NA","467.1188"
"2006","AT",9990,"AT12","NA","598.5217"
"2006","AT",9998,"AT12","NA","1012.862"
"2006","AT",9999,"AT12","NA","968.7052"
"2006","AT",10003,"AT12","NA","581.278"
"2006","AT",10004,"AT12","NA","893.464"
"2006","AT",10014,"AT12","NA","381.6972"
"2006","AT",10020,"AT12","NA","439.0227"
"2006","AT",10039,"AT12","NA","848.1066"
"2006","AT",10040,"AT12","NA","594.0035"
"2006","AT",10046,"AT12","NA","593.7069"
"2006","AT",10050,"AT12","NA","250.1666"
"2006","AT",10062,"AT12","NA","396.0912"
"2006","AT",10066,"AT12","NA","538.3366"
"2006","AT",10068,"AT12","NA","466.4021"
"2006","AT",10081,"AT12","NA","924.9298"
"2006","AT",10102,"AT12","NA","479.714"
"2006","AT",10114,"AT12","NA","416.5513"
"2006","AT",10115,"AT12","NA","633.357"
"2006","AT",10151,"AT12","NA","1176.009"
"2006","AT",10153,"AT12","NA","575.1143"
"2006","AT",10167,"AT12","NA","694.566"
"2006","AT",10177,"AT12","NA","588.9739"
"2006","AT",10189,"AT12","NA","841.3613"
"2006","AT",10195,"AT12","NA","929.478"
"2006","AT",10228,"AT12","NA","480.293"
"2006","AT",10230,"AT12","NA","799.4936"
"2006","AT",10235,"AT12","NA","495.4508"
"2006","AT",10279,"AT12","NA","650.0133"
"2006","AT",10282,"AT12","NA","463.7639"
"2006","AT",10291,"AT12","NA","462.0832"
"2006","AT",10292,"AT12","NA","794.2545"
"2006","AT",10294,"AT12","NA","543.1606"
"2006","AT",10318,"AT12","NA","379.6992"
"2006","AT",10344,"AT12","NA","2069.277"
"2006","AT",10347,"AT12","NA","437.1592"
"2006","AT",10358,"AT12","NA","721.7933"
"2006","AT",10372,"AT12","NA","465.6095"
"2006","AT",10374,"AT12","NA","752.0888"
"2006","AT",10376,"AT12","NA","515.7407"
"2006","AT",10379,"AT12","NA","641.611"
"2006","AT",10382,"AT12","NA","466.1916"
"2006","AT",10385,"AT12","NA","453.7287"
"2006","AT",10406,"AT12","NA","657.1696"
"2006","AT",10407,"AT12","NA","387.6086"
"2006","AT",10413,"AT12","NA","1167.047"
"2006","AT",10414,"AT12","NA","818.8486"
"2006","AT",10422,"AT12","NA","276.2182"
"2006","AT",10423,"AT12","NA","598.5217"
"2006","AT",10428,"AT12","NA","588.9739"
"2006","AT",10429,"AT12","NA","958.0478"
"2006","AT",10435,"AT12","NA","393.0886"
"2006","AT",10448,"AT12","NA","715.9947"
"2006","AT",10471,"AT12","NA","669.8477"
"2006","AT",10484,"AT12","NA","1491.028"
"2006","AT",10486,"AT12","NA","457.0417"
"2006","AT",10502,"AT12","NA","442.0755"
"2006","AT",10515,"AT12","NA","836.352"
"2006","AT",10563,"AT12","NA","357.3066"
"2006","AT",10565,"AT12","NA","531.2279"
"2006","AT",10581,"AT12","NA","640.1005"
"2006","AT",10585,"AT12","NA","714.5816"
"2006","AT",10605,"AT12","NA","548.7739"
"2006","AT",10620,"AT12","NA","666.8655"
"2006","AT",10643,"AT12","NA","625.8401"
"2006","AT",10648,"AT12","NA","644.4642"
"2006","AT",10663,"AT12","NA","611.9204"
"2006","AT",10666,"AT12","NA","574.319"
"2006","AT",10676,"AT12","NA","810.613"
"2006","AT",10711,"AT12","NA","537.8949"
"2006","AT",10726,"AT12","NA","1266.249"
"2006","AT",10740,"AT12","NA","1861.453"
"2006","AT",10742,"AT12","NA","1610.037"
"2006","AT",10753,"AT12","NA","960.9714"
"2006","AT",10754,"AT12","NA","523.3729"
"2006","AT",10757,"AT12","NA","506.562"
"2006","AT",10781,"AT12","NA","646.0684"
"2006","AT",10785,"AT12","NA","564.4151"
"2006","AT",10795,"AT12","NA","1574.326"
"2006","AT",10797,"AT12","NA","1156.06"
"2006","AT",10800,"AT12","NA","590.6919"
"2006","AT",10802,"AT12","NA","703.2808"
"2006","AT",10803,"AT12","NA","1710.293"
"2006","AT",10807,"AT12","NA","322.8657"
"2006","AT",10815,"AT12","NA","2042.852"
"2006","AT",10817,"AT12","NA","379.8898"
"2006","AT",10829,"AT12","NA","596.3091"
"2006","AT",10830,"AT12","NA","629.0286"
"2006","AT",10846,"AT12","NA","643.779"
"2006","AT",10848,"AT12","NA","1082.857"
"2006","AT",10854,"AT12","NA","587.189"
"2006","AT",10887,"AT12","NA","447.2306"
"2006","AT",10898,"AT12","NA","534.402"
"2006","AT",10936,"AT12","NA","1494.921"
"2006","AT",10944,"AT12","NA","725.1611"
"2006","AT",10949,"AT12","NA","432.1806"
"2006","AT",10973,"AT12","NA","331.1321"
"2006","AT",10985,"AT12","NA","680.7544"
"2006","AT",10989,"AT12","NA","380.4319"
"2006","AT",11005,"AT12","NA","880.3083"
"2006","AT",11013,"AT12","NA","668.739"
"2006","AT",11014,"AT12","NA","570.0556"
"2006","AT",11016,"AT12","NA","726.1653"
"2006","AT",11017,"AT12","NA","568.143"
"2006","AT",11022,"AT12","NA","343.1421"
"2006","AT",11025,"AT12","NA","928.3799"
"2006","AT",11035,"AT12","NA","526.5645"
"2006","AT",11042,"AT12","NA","657.1696"
"2006","AT",11054,"AT12","NA","782.0868"
"2006","AT",11072,"AT12","NA","439.2732"
"2006","AT",11094,"AT12","NA","574.2747"
"2006","AT",11095,"AT12","NA","351.2536"
"2006","AT",11100,"AT12","NA","324.2264"
"2006","AT",11125,"AT12","NA","575.0679"
"2006","AT",11169,"AT12","NA","416.3005"
"2006","AT",11171,"AT12","NA","1101.389"
"2006","AT",11184,"AT12","NA","973.0455"
"2006","AT",11194,"AT12","NA","1197.534"
"2006","AT",11212,"AT12","NA","544.432"
"2006","AT",11220,"AT12","NA","596.3091"
"2006","AT",11236,"AT12","NA","557.4297"
"2006","AT",11239,"AT12","NA","474.696"
"2006","AT",11257,"AT12","NA","571.2829"
"2006","AT",11265,"AT12","NA","348.6617"
"2006","AT",11269,"AT12","NA","424.0845"
"2006","AT",11270,"AT12","NA","385.611"
"2006","AT",11277,"AT12","NA","1167.047"
"2006","AT",11294,"AT12","NA","543.5735"
"2006","AT",11302,"AT12","NA","452.774"
"2006","AT",11316,"AT12","NA","563.3972"
"2006","AT",11324,"AT12","NA","478.1034"
"2006","AT",11331,"AT12","NA","895.8469"
"2006","AT",11332,"AT12","NA","844.0746"
"2006","AT",11342,"AT12","NA","651.6452"
"2006","AT",11351,"AT12","NA","451.8651"
"2006","AT",11363,"AT12","NA","565.979"
"2006","AT",11388,"AT12","NA","672.2825"
"2006","AT",11402,"AT12","NA","451.6092"
"2006","AT",11413,"AT12","NA","635.5184"
"2006","AT",11442,"AT12","NA","3337.074"
"2006","AT",11449,"AT12","NA","590.9096"
"2006","AT",11453,"AT12","NA","669.9369"
"2006","AT",11473,"AT12","NA","447.1407"
"2006","AT",11476,"AT12","NA","551.9265"
"2006","AT",11504,"AT12","NA","520.8305"
"2006","AT",11524,"AT12","NA","638.1164"
"2006","AT",11532,"AT12","NA","388.921"
"2006","AT",11538,"AT12","NA","354.2174"
"2006","AT",11555,"AT12","NA","457.6572"
"2006","AT",11562,"AT12","NA","297.1207"
"2006","AT",11570,"AT12","NA","558.262"
"2006","AT",11581,"AT12","NA","294.671"
"2006","AT",11618,"AT12","NA","470.6565"
"2006","AT",11636,"AT12","NA","651.2359"
"2006","AT",11658,"AT12","NA","674.1456"
"2006","AT",11685,"AT12","NA","1618.597"
"2006","AT",11694,"AT12","NA","619.7119"
"2006","AT",11701,"AT12","NA","590.4987"
"2006","AT",11702,"AT12","NA","596.3091"
"2006","AT",11715,"AT12","NA","333.4174"
"2006","AT",11725,"AT12","NA","686.8256"
"2006","AT",11726,"AT12","NA","1562.082"
"2006","AT",11731,"AT12","NA","377.0847"
"2006","AT",11746,"AT12","NA","590.4987"
"2006","AT",11749,"AT12","NA","524.7516"
"2006","AT",11750,"AT12","NA","340.0194"
"2006","AT",11760,"AT12","NA","538.0984"
"2006","AT",11767,"AT12","NA","572.1109"
"2006","AT",11769,"AT12","NA","1470.601"
"2006","AT",11794,"AT12","NA","1080.595"
"2006","AT",11799,"AT12","NA","674.1456"
"2006","AT",11800,"AT12","NA","643.779"
"2006","AT",11810,"AT12","NA","815.0959"
"2006","AT",11814,"AT12","NA","942.4109"
"2006","AT",11821,"AT12","NA","356.5825"
"2006","AT",11834,"AT12","NA","887.7785"
"2006","AT",11840,"AT12","NA","552.7226"
"2006","AT",11841,"AT12","NA","588.9739"
"2006","AT",11845,"AT12","NA","711.8174"
"2006","AT",11868,"AT12","NA","477.5514"
"2006","AT",11874,"AT12","NA","493.2387"
"2006","AT",11876,"AT12","NA","757.7571"
"2006","AT",11895,"AT12","NA","803.276"
"2006","AT",11902,"AT12","NA","648.503"
"2006","AT",11920,"AT12","NA","956.6035"
"2006","AT",11930,"AT12","NA","635.1307"
"2006","AT",11945,"AT12","NA","744.6944"
"2006","AT",11949,"AT12","NA","645.6312"
"2006","AT",11954,"AT12","NA","445.2007"
"2006","AT",11955,"AT12","NA","466.3014"
"2006","AT",11978,"AT12","NA","549.8169"
"2006","AT",12002,"AT12","NA","679.4835"
"2006","AT",12035,"AT12","NA","518.424"
"2006","AT",12038,"AT12","NA","873.087"
"2006","AT",12046,"AT12","NA","286.5029"
"2006","AT",12067,"AT12","NA","690.132"
"2006","AT",12098,"AT12","NA","677.2068"
"2006","AT",12106,"AT12","NA","1106.858"
"2006","AT",12138,"AT12","NA","643.779"
"2006","AT",12147,"AT12","NA","837.2638"
"2006","AT",12164,"AT12","NA","511.0751"
"2006","AT",12174,"AT12","NA","427.9093"
"2006","AT",12179,"AT12","NA","854.3779"
"2006","AT",12184,"AT12","NA","648.033"
"2006","AT",12195,"AT12","NA","1080.595"
"2006","AT",12203,"AT12","NA","596.3091"
"2006","AT",12217,"AT12","NA","625.6609"
"2006","AT",12219,"AT12","NA","727.6304"
"2006","AT",12220,"AT12","NA","612.5276"
"2006","AT",12224,"AT12","NA","642.3241"
"2006","AT",12231,"AT12","NA","477.1465"
"2006","AT",12242,"AT12","NA","580.3823"
"2006","AT",12251,"AT12","NA","584.4488"
"2006","AT",12253,"AT12","NA","859.4327"
"2006","AT",12258,"AT12","NA","564.975"
"2006","AT",12277,"AT12","NA","458.8655"
"2006","AT",12309,"AT12","NA","659.692"
