"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","AT",6633,"AT12","NA","564.7539"
"2009","AT",6634,"AT12","NA","516.5997"
"2009","AT",6647,"AT12","229","679.1582"
"2009","AT",6658,"AT12","176","357.0655"
"2009","AT",6664,"AT12","698","889.6402"
"2009","AT",6675,"AT12","NA","320.9019"
"2009","AT",6694,"AT12","NA","605.8622"
"2009","AT",6709,"AT12","NA","1436.342"
"2009","AT",6726,"AT12","NA","522.1647"
"2009","AT",6746,"AT12","NA","812.4867"
"2009","AT",6753,"AT12","284","1060.226"
"2009","AT",6760,"AT12","NA","497.9044"
"2009","AT",6814,"AT12","NA","1031.11"
"2009","AT",6820,"AT12","615","686.1437"
"2009","AT",6838,"AT12","NA","531.5412"
"2009","AT",6846,"AT12","790","532.665"
"2009","AT",6852,"AT12","NA","397.8884"
"2009","AT",6862,"AT12","NA","704.3795"
"2009","AT",6867,"AT12","NA","932.1429"
"2009","AT",6872,"AT12","NA","476.813"
"2009","AT",6878,"AT12","971","1127.594"
"2009","AT",6897,"AT12","852","915.6424"
"2009","AT",6899,"AT12","NA","879.3486"
"2009","AT",6901,"AT12","781","1517.468"
"2009","AT",6905,"AT12","NA","1097.924"
"2009","AT",6934,"AT12","NA","742.2946"
"2009","AT",6944,"AT12","NA","587.6289"
"2009","AT",6947,"AT12","NA","1277.513"
"2009","AT",6955,"AT12","NA","551.1886"
"2009","AT",6970,"AT12","NA","421.9851"
"2009","AT",7016,"AT12","NA","438.5517"
"2009","AT",7028,"AT12","NA","283.6482"
"2009","AT",7034,"AT12","NA","488.4531"
"2009","AT",7048,"AT12","NA","968.8773"
"2009","AT",7058,"AT12","532","538.4547"
"2009","AT",7060,"AT12","NA","987.3989"
"2009","AT",7063,"AT12","NA","675.5465"
"2009","AT",7089,"AT12","NA","579.8247"
"2009","AT",7097,"AT12","NA","758.5894"
"2009","AT",7111,"AT12","NA","960.7473"
"2009","AT",7112,"AT12","NA","1826.449"
"2009","AT",7153,"AT12","NA","1122.989"
"2009","AT",7160,"AT12","1","844.7453"
"2009","AT",7165,"AT12","NA","611.873"
"2009","AT",7166,"AT12","NA","658.3998"
"2009","AT",7181,"AT12","NA","360.7251"
"2009","AT",7215,"AT12","NA","787.0333"
"2009","AT",7230,"AT12","884","392.0287"
"2009","AT",7241,"AT12","NA","287.9183"
"2009","AT",7243,"AT12","NA","1203.935"
"2009","AT",7247,"AT12","NA","2662.885"
"2009","AT",7256,"AT12","1236","490.8997"
"2009","AT",7279,"AT12","NA","570.6333"
"2009","AT",7293,"AT12","NA","177.4326"
"2009","AT",7308,"AT12","NA","1517.468"
"2009","AT",7312,"AT12","NA","686.8207"
"2009","AT",7339,"AT12","336","486.2001"
"2009","AT",7340,"AT12","NA","537.5751"
"2009","AT",7342,"AT12","NA","796.3602"
"2009","AT",7343,"AT12","NA","1142.266"
"2009","AT",7349,"AT12","NA","308.5267"
"2009","AT",7356,"AT12","NA","766.7559"
"2009","AT",7360,"AT12","NA","639.0208"
"2009","AT",7361,"AT12","NA","1468.55"
"2009","AT",7392,"AT12","NA","622.0294"
"2009","AT",7400,"AT12","NA","361.8091"
"2009","AT",7404,"AT12","245","554.115"
"2009","AT",7412,"AT12","NA","1090.112"
"2009","AT",7413,"AT12","NA","832.779"
"2009","AT",7415,"AT12","1164","1276.582"
"2009","AT",7416,"AT12","NA","708.6688"
"2009","AT",7420,"AT12","935","325.2103"
"2009","AT",7430,"AT12","NA","337.0562"
"2009","AT",7449,"AT12","242","731.2021"
"2009","AT",7470,"AT12","NA","1174.117"
"2009","AT",7480,"AT12","NA","706.1281"
"2009","AT",7482,"AT12","1060","201.7147"
"2009","AT",7493,"AT12","NA","1123.585"
"2009","AT",7538,"AT12","NA","359.6805"
"2009","AT",7570,"AT12","NA","812.4867"
"2009","AT",7582,"AT12","NA","919.4154"
"2009","AT",7605,"AT12","NA","292.8143"
"2009","AT",7630,"AT12","NA","589.3014"
"2009","AT",7631,"AT12","1142","498.2554"
"2009","AT",7672,"AT12","NA","751.6471"
"2009","AT",7690,"AT12","NA","755.8036"
"2009","AT",7702,"AT12","NA","849.3584"
"2009","AT",7703,"AT12","NA","611.5941"
"2009","AT",7708,"AT12","509","744.2428"
"2009","AT",7715,"AT12","NA","1024.851"
"2009","AT",7717,"AT12","NA","295.8886"
"2009","AT",7718,"AT12","NA","845.2054"
"2009","AT",7736,"AT12","741","603.9066"
"2009","AT",7739,"AT12","411","357.1886"
"2009","AT",7744,"AT12","NA","5208.937"
"2009","AT",7769,"AT12","NA","568.8833"
"2009","AT",7776,"AT12","NA","404.6109"
"2009","AT",7783,"AT12","NA","573.5645"
"2009","AT",7817,"AT12","NA","991.7094"
"2009","AT",7826,"AT12","NA","1097.924"
"2009","AT",7901,"AT12","NA","233.5561"
"2009","AT",7903,"AT12","NA","491.2201"
"2009","AT",7910,"AT12","NA","996.5261"
"2009","AT",7912,"AT12","NA","420.9343"
"2009","AT",7949,"AT12","NA","528.6859"
"2009","AT",7953,"AT12","159","1323.48"
"2009","AT",7965,"AT12","NA","581.5682"
"2009","AT",7970,"AT12","NA","546.2618"
"2009","AT",7985,"AT12","NA","688.9331"
"2009","AT",8016,"AT12","NA","1055.934"
"2009","AT",8023,"AT12","NA","566.2395"
"2009","AT",8025,"AT12","NA","417.7878"
"2009","AT",8040,"AT12","NA","522.9804"
"2009","AT",8055,"AT12","621","547.7442"
"2009","AT",8069,"AT12","NA","888.7689"
"2009","AT",8073,"AT12","NA","545.019"
"2009","AT",8074,"AT12","NA","692.6522"
"2009","AT",8082,"AT12","NA","933.4386"
"2009","AT",8092,"AT12","NA","348.1434"
"2009","AT",8103,"AT12","NA","546.2032"
"2009","AT",8105,"AT12","NA","594.6817"
"2009","AT",8154,"AT12","NA","811.1751"
"2009","AT",8163,"AT12","NA","715.3116"
"2009","AT",8188,"AT12","NA","718.2966"
"2009","AT",8194,"AT12","NA","1386.455"
"2009","AT",8212,"AT12","NA","394.5978"
"2009","AT",8214,"AT12","NA","928.4454"
"2009","AT",8259,"AT12","NA","751.295"
"2009","AT",8271,"AT12","NA","315.4249"
"2009","AT",8288,"AT12","NA","1052.958"
"2009","AT",8296,"AT12","NA","975.7797"
"2009","AT",8302,"AT12","NA","571.1681"
"2009","AT",8311,"AT12","290","516.0257"
"2009","AT",8322,"AT12","NA","961.5739"
"2009","AT",8324,"AT12","NA","1486.194"
"2009","AT",8329,"AT12","NA","651.8517"
"2009","AT",8331,"AT12","179","685.2486"
"2009","AT",8344,"AT12","412","435.0028"
"2009","AT",8365,"AT12","NA","592.4473"
"2009","AT",8376,"AT12","NA","831.1593"
"2009","AT",8378,"AT12","342","745.1602"
"2009","AT",8379,"AT12","NA","827.9633"
"2009","AT",8385,"AT12","NA","231.2765"
"2009","AT",8387,"AT12","NA","393.9412"
"2009","AT",8392,"AT12","NA","789.7596"
"2009","AT",8454,"AT12","NA","617.2144"
"2009","AT",8463,"AT12","NA","599.1792"
"2009","AT",8469,"AT12","NA","1086.575"
"2009","AT",8473,"AT12","NA","1608.038"
"2009","AT",8476,"AT12","NA","1253.33"
"2009","AT",8510,"AT12","NA","692.7436"
"2009","AT",8512,"AT12","NA","1076.686"
"2009","AT",8519,"AT12","NA","722.2854"
"2009","AT",8541,"AT12","284","859.5494"
"2009","AT",8547,"AT12","NA","502.2656"
"2009","AT",8550,"AT12","NA","1800.037"
"2009","AT",8558,"AT12","1191","256.8948"
"2009","AT",8561,"AT12","439","1184.004"
"2009","AT",8568,"AT12","NA","598.6781"
"2009","AT",8582,"AT12","NA","916.8056"
"2009","AT",8583,"AT12","NA","1323.622"
"2009","AT",8611,"AT12","NA","503.4365"
"2009","AT",8613,"AT12","885","623.3526"
"2009","AT",8621,"AT12","281","458.1436"
"2009","AT",8626,"AT12","545","644.838"
"2009","AT",8628,"AT12","NA","854.4455"
"2009","AT",8634,"AT12","216","373.2359"
"2009","AT",8637,"AT12","NA","582.3844"
"2009","AT",8658,"AT12","NA","783.6967"
"2009","AT",8694,"AT12","811","802.9014"
"2009","AT",8704,"AT12","NA","1349.806"
"2009","AT",8713,"AT12","NA","903.2402"
"2009","AT",8719,"AT12","NA","465.1766"
"2009","AT",8721,"AT12","36","1003.277"
"2009","AT",8729,"AT12","NA","809.5288"
"2009","AT",8730,"AT12","NA","598.0168"
"2009","AT",8735,"AT12","73","206.6755"
"2009","AT",8744,"AT12","NA","918.4428"
"2009","AT",8754,"AT12","NA","497.6453"
"2009","AT",8760,"AT12","NA","650.2028"
"2009","AT",8762,"AT12","NA","868.8779"
"2009","AT",8786,"AT12","849","551.3562"
"2009","AT",8787,"AT12","NA","852.0292"
"2009","AT",8794,"AT12","NA","440.6347"
"2009","AT",8796,"AT12","NA","1028.5"
"2009","AT",8825,"AT12","NA","648.5563"
"2009","AT",8828,"AT12","NA","335.886"
"2009","AT",8835,"AT12","563","677.5273"
"2009","AT",8842,"AT12","NA","789.7596"
"2009","AT",8853,"AT12","NA","974.2004"
"2009","AT",8866,"AT12","NA","1507.395"
"2009","AT",8893,"AT12","762","588.7332"
"2009","AT",8895,"AT12","NA","577.8787"
"2009","AT",8897,"AT12","1095","691.0901"
"2009","AT",8902,"AT12","NA","381.8784"
"2009","AT",8925,"AT12","831","544.8238"
"2009","AT",8940,"AT12","387","437.0488"
"2009","AT",8941,"AT12","NA","483.3494"
"2009","AT",8963,"AT12","NA","839.4335"
"2009","AT",8971,"AT12","353","975.7797"
"2009","AT",8981,"AT12","674","196.4782"
"2009","AT",8982,"AT12","NA","600.6254"
"2009","AT",8984,"AT12","NA","749.7258"
"2009","AT",8991,"AT12","NA","480.5216"
"2009","AT",9001,"AT12","116","561.2573"
"2009","AT",9013,"AT12","NA","315.4249"
"2009","AT",9017,"AT12","NA","566.9494"
"2009","AT",9025,"AT12","963","468.3796"
"2009","AT",9027,"AT12","NA","2132.426"
"2009","AT",9030,"AT12","1197","1330.365"
"2009","AT",9038,"AT12","NA","353.0234"
"2009","AT",9046,"AT12","842","630.4279"
"2009","AT",9047,"AT12","281","355.7484"
"2009","AT",9049,"AT12","3","776.9287"
"2009","AT",9055,"AT12","694","758.9176"
"2009","AT",9068,"AT12","NA","1751.607"
"2009","AT",9079,"AT12","NA","711.2779"
"2009","AT",9108,"AT12","444","631.8957"
"2009","AT",9133,"AT12","NA","888.7689"
"2009","AT",9141,"AT12","NA","535.5398"
"2009","AT",9150,"AT12","764","881.9737"
"2009","AT",9157,"AT12","988","415.3286"
"2009","AT",9163,"AT12","NA","812.4867"
"2009","AT",9170,"AT12","NA","556.3178"
"2009","AT",9178,"AT12","NA","1524.683"
"2009","AT",9181,"AT12","NA","760.8697"
"2009","AT",9199,"AT12","NA","1187.03"
"2009","AT",9200,"AT12","NA","270.4906"
"2009","AT",9210,"AT12","NA","1072.795"
"2009","AT",9226,"AT12","NA","935.1864"
"2009","AT",9238,"AT12","NA","305.8294"
"2009","AT",9246,"AT12","NA","400.1418"
"2009","AT",9248,"AT12","NA","1152.82"
"2009","AT",9298,"AT12","NA","2132.426"
"2009","AT",9316,"AT12","NA","1277.513"
"2009","AT",9328,"AT12","NA","526.6039"
"2009","AT",9339,"AT12","603","1215.619"
"2009","AT",9340,"AT12","1074","438.7375"
"2009","AT",9351,"AT12","NA","2151.81"
"2009","AT",9355,"AT12","1244","671.1093"
"2009","AT",9379,"AT12","NA","512.9307"
"2009","AT",9404,"AT12","NA","675.7745"
"2009","AT",9419,"AT12","NA","1460.502"
"2009","AT",9426,"AT12","487","934.3011"
"2009","AT",9428,"AT12","NA","973.8042"
"2009","AT",9432,"AT12","NA","650.9973"
"2009","AT",9435,"AT12","NA","1079.495"
"2009","AT",9436,"AT12","NA","258.4559"
"2009","AT",9488,"AT12","NA","538.6107"
"2009","AT",9499,"AT12","NA","886.67"
"2009","AT",9503,"AT12","NA","1056.569"
"2009","AT",9522,"AT12","1144","488.5735"
"2009","AT",9529,"AT12","NA","488.7169"
"2009","AT",9549,"AT12","NA","405.2426"
"2009","AT",9609,"AT12","NA","702.4076"
"2009","AT",9626,"AT12","NA","812.4867"
"2009","AT",9653,"AT12","NA","655.3142"
"2009","AT",9707,"AT12","NA","313.9671"
"2009","AT",9718,"AT12","1219","634.6216"
"2009","AT",9726,"AT12","NA","707.726"
"2009","AT",9753,"AT12","NA","500.3452"
"2009","AT",9754,"AT12","NA","608.7915"
"2009","AT",9755,"AT12","NA","959.9827"
"2009","AT",9780,"AT12","NA","217.167"
"2009","AT",9788,"AT12","NA","672.9177"
"2009","AT",9798,"AT12","NA","512.5849"
"2009","AT",9809,"AT12","NA","1314.297"
"2009","AT",9820,"AT12","NA","1201.587"
"2009","AT",9832,"AT12","602","612.428"
"2009","AT",9846,"AT12","NA","934.0831"
"2009","AT",9866,"AT12","NA","588.6769"
"2009","AT",9870,"AT12","665","583.4434"
"2009","AT",9876,"AT12","NA","1194.308"
"2009","AT",9886,"AT12","NA","382.6727"
"2009","AT",9893,"AT12","NA","285.4899"
"2009","AT",9901,"AT12","NA","952.1471"
"2009","AT",9927,"AT12","894","440.6347"
"2009","AT",9935,"AT12","NA","666.2614"
"2009","AT",9955,"AT12","NA","658.9034"
"2009","AT",9961,"AT12","NA","381.8784"
"2009","AT",9975,"AT12","736","1166.519"
"2009","AT",9982,"AT12","NA","793.484"
"2009","AT",9990,"AT12","1064","852.6274"
"2009","AT",9991,"AT12","NA","634.6193"
"2009","AT",10025,"AT12","NA","343.7823"
"2009","AT",10047,"AT12","NA","408.1629"
"2009","AT",10072,"AT12","NA","906.3985"
"2009","AT",10079,"AT12","NA","315.3642"
"2009","AT",10084,"AT12","NA","556.7049"
"2009","AT",10091,"AT12","747","459.6538"
"2009","AT",10100,"AT12","1025","513.887"
"2009","AT",10109,"AT12","98","761.5392"
"2009","AT",10110,"AT12","665","532.4972"
"2009","AT",10131,"AT12","NA","489.3947"
"2009","AT",10144,"AT12","1212","514.5315"
"2009","AT",10162,"AT12","NA","1533.995"
"2009","AT",10164,"AT12","NA","1255.302"
"2009","AT",10170,"AT12","448","704.4108"
"2009","AT",10218,"AT12","NA","387.802"
"2009","AT",10244,"AT12","NA","622.0302"
"2009","AT",10255,"AT12","NA","852.3296"
"2009","AT",10257,"AT12","NA","1256.201"
"2009","AT",10260,"AT12","NA","872.126"
"2009","AT",10262,"AT12","NA","224.4088"
"2009","AT",10264,"AT12","15","494.0766"
"2009","AT",10276,"AT12","1209","195.7427"
"2009","AT",10284,"AT12","NA","573.6542"
"2009","AT",10285,"AT12","NA","303.5786"
"2009","AT",10301,"AT12","NA","932.1429"
"2009","AT",10303,"AT12","NA","326.7428"
"2009","AT",10307,"AT12","212","1417.71"
"2009","AT",10311,"AT12","NA","932.0608"
"2009","AT",10321,"AT12","NA","518.9491"
"2009","AT",10322,"AT12","NA","472.0349"
"2009","AT",10330,"AT12","NA","880.5643"
"2009","AT",10340,"AT12","NA","556.1448"
"2009","AT",10374,"AT12","362","1009.122"
"2009","AT",10375,"AT12","NA","907.7468"
"2009","AT",10385,"AT12","NA","872.5733"
"2009","AT",10423,"AT12","546","425.7976"
"2009","AT",10428,"AT12","NA","411.9665"
"2009","AT",10429,"AT12","954","724.2217"
"2009","AT",10437,"AT12","NA","689.2016"
"2009","AT",10450,"AT12","NA","733.2875"
"2009","AT",10468,"AT12","NA","797.1424"
"2009","AT",10491,"AT12","1175","1096.373"
"2009","AT",10501,"AT12","NA","703.5898"
"2009","AT",10506,"AT12","NA","512.495"
"2009","AT",10540,"AT12","NA","582.6798"
"2009","AT",10551,"AT12","NA","1439.959"
"2009","AT",10559,"AT12","NA","514.6151"
"2009","AT",10561,"AT12","1107","524.5939"
"2009","AT",10582,"AT12","NA","1261.848"
"2009","AT",10608,"AT12","NA","393.3661"
"2009","AT",10616,"AT12","NA","996.5261"
"2009","AT",10624,"AT12","NA","353.0234"
"2009","AT",10629,"AT12","1159","1240.853"
"2009","AT",10641,"AT12","NA","369.9308"
"2009","AT",10647,"AT12","NA","433.8755"
"2009","AT",10650,"AT12","NA","651.9866"
"2009","AT",10654,"AT12","NA","553.4339"
"2009","AT",10660,"AT12","NA","376.9359"
"2009","AT",10665,"AT12","NA","568.5497"
"2009","AT",10679,"AT12","1129","444.8584"
"2009","AT",10682,"AT12","NA","1629.485"
"2009","AT",10690,"AT12","NA","688.659"
"2009","AT",10694,"AT12","NA","886.67"
"2009","AT",10695,"AT12","NA","594.7935"
"2009","AT",10696,"AT12","NA","745.0294"
"2009","AT",10705,"AT12","NA","489.8127"
"2009","AT",10716,"AT12","422","762.5156"
"2009","AT",10717,"AT12","NA","515.1057"
"2009","AT",10748,"AT12","NA","589.1097"
"2009","AT",10760,"AT12","NA","360.7241"
"2009","AT",10769,"AT12","406","484.5049"
"2009","AT",10776,"AT12","NA","1071.328"
"2009","AT",10788,"AT12","NA","591.2926"
"2009","AT",10836,"AT12","NA","1062.54"
"2009","AT",10840,"AT12","NA","811.834"
"2009","AT",10850,"AT12","NA","1493.576"
"2009","AT",10862,"AT12","132","1008.856"
"2009","AT",10868,"AT12","NA","916.3917"
"2009","AT",10893,"AT12","NA","481.8951"
"2009","AT",10896,"AT12","NA","882.5677"
"2009","AT",10917,"AT12","NA","313.1293"
"2009","AT",10937,"AT12","NA","544.0772"
"2009","AT",10945,"AT12","NA","848.8875"
"2009","AT",10957,"AT12","NA","777.7371"
"2009","AT",10985,"AT12","NA","580.9173"
"2009","AT",11008,"AT12","NA","763.898"
"2009","AT",11026,"AT12","NA","806.9562"
"2009","AT",11029,"AT12","NA","744.9799"
"2009","AT",11038,"AT12","69","773.0722"
"2009","AT",11041,"AT12","NA","441.0576"
"2009","AT",11043,"AT12","NA","845.2054"
"2009","AT",11067,"AT12","NA","857.9488"
"2009","AT",11068,"AT12","NA","378.5692"
"2009","AT",11079,"AT12","NA","359.5818"
"2009","AT",11083,"AT12","531","600.8919"
"2009","AT",11086,"AT12","NA","661.3995"
"2009","AT",11087,"AT12","NA","595.3385"
"2009","AT",11088,"AT12","NA","490.9687"
"2009","AT",11093,"AT12","NA","812.4867"
"2009","AT",11097,"AT12","NA","1436.342"
"2009","AT",11107,"AT12","1041","483.0452"
"2009","AT",11112,"AT12","NA","394.0116"
"2009","AT",11119,"AT12","NA","470.8543"
"2009","AT",11128,"AT12","NA","713.5691"
"2009","AT",11141,"AT12","1064","765.2443"
"2009","AT",11148,"AT12","688","571.3901"
"2009","AT",11166,"AT12","NA","966.8733"
"2009","AT",11181,"AT12","NA","2127.094"
"2009","AT",11223,"AT12","NA","900.3214"
"2009","AT",11229,"AT12","NA","932.9539"
"2009","AT",11232,"AT12","NA","1018.139"
"2009","AT",11253,"AT12","NA","3490.277"
"2009","AT",11278,"AT12","NA","1230.907"
"2009","AT",11281,"AT12","NA","500.7174"
"2009","AT",11303,"AT12","1067","555.132"
"2009","AT",11304,"AT12","NA","404.3425"
"2009","AT",11305,"AT12","NA","608.789"
"2009","AT",11309,"AT12","NA","919.5497"
"2009","AT",11311,"AT12","374","482.0684"
"2009","AT",11325,"AT12","NA","663.1719"
"2009","AT",11337,"AT12","NA","1001.499"
"2009","AT",11343,"AT12","NA","2032.942"
"2009","AT",11350,"AT12","216","1065.926"
"2009","AT",11369,"AT12","NA","816.3385"
"2009","AT",11382,"AT12","NA","601.6576"
"2009","AT",11388,"AT12","238","215.0798"
"2009","AT",11407,"AT12","NA","394.0116"
"2009","AT",11464,"AT12","NA","688.9331"
"2009","AT",11471,"AT12","NA","580.6775"
"2009","AT",11474,"AT12","NA","660.4209"
"2009","AT",11486,"AT12","NA","493.7673"
"2009","AT",11489,"AT12","NA","664.7277"
"2009","AT",11498,"AT12","1236","792.7069"
"2009","AT",11515,"AT12","950","318.8382"
"2009","AT",11543,"AT12","NA","414.0907"
"2009","AT",11544,"AT12","NA","607.7213"
"2009","AT",11562,"AT12","NA","693.8667"
"2009","AT",11570,"AT12","1224","556.1448"
"2009","AT",11572,"AT12","NA","355.7978"
"2009","AT",11577,"AT12","780","401.8492"
"2009","AT",11587,"AT12","NA","445.062"
"2009","AT",11601,"AT12","NA","1026.678"
"2009","AT",11614,"AT12","882","641.5157"
"2009","AT",11623,"AT12","12","635.2447"
"2009","AT",11624,"AT12","NA","1349.806"
"2009","AT",11633,"AT12","NA","406.7045"
"2009","AT",11644,"AT12","NA","810.7617"
"2009","AT",11650,"AT12","NA","1524.671"
"2009","AT",11656,"AT12","NA","673.2837"
"2009","AT",11694,"AT12","NA","462.9767"
"2009","AT",11699,"AT12","NA","1596.83"
"2009","AT",11702,"AT12","NA","252.831"
"2009","AT",11721,"AT12","NA","751.6471"
"2009","AT",11742,"AT12","NA","688.7637"
"2009","AT",11743,"AT12","924","635.0513"
"2009","AT",11761,"AT12","549","385.7648"
"2009","AT",11765,"AT12","NA","752.5262"
"2009","AT",11780,"AT12","NA","739.4098"
"2009","AT",11809,"AT12","NA","629.8093"
"2009","AT",11820,"AT12","NA","523.5498"
"2009","AT",11826,"AT12","396","671.4579"
"2009","AT",11846,"AT12","NA","1204.241"
"2009","AT",11863,"AT12","NA","664.8846"
"2009","AT",11865,"AT12","NA","549.2172"
"2009","AT",11868,"AT12","NA","1196.17"
"2009","AT",11899,"AT12","NA","450.891"
"2009","AT",11934,"AT12","820","483.8392"
"2009","AT",11948,"AT12","108","1228.673"
"2009","AT",11964,"AT12","NA","1155.101"
"2009","AT",11995,"AT12","NA","811.1751"
"2009","AT",12003,"AT12","214","572.2398"
"2009","AT",12011,"AT12","627","531.3801"
"2009","AT",12035,"AT12","NA","831.4352"
"2009","AT",12036,"AT12","NA","907.8948"
"2009","AT",12037,"AT12","287","1798.012"
"2009","AT",12046,"AT12","NA","341.5851"
"2009","AT",12053,"AT12","NA","324.7904"
"2009","AT",12065,"AT12","NA","502.3825"
"2009","AT",12066,"AT12","NA","491.5914"
"2009","AT",12067,"AT12","NA","725.3373"
"2009","AT",12072,"AT12","NA","443.0933"
"2009","AT",12107,"AT12","801","989.9365"
"2009","AT",12114,"AT12","NA","331.5545"
"2009","AT",12118,"AT12","405","420.5049"
"2009","AT",12130,"AT12","1156","825.9455"
"2009","AT",12135,"AT12","NA","761.0719"
"2009","AT",12140,"AT12","NA","901.2284"
"2009","AT",12151,"AT12","NA","555.9606"
"2009","AT",12152,"AT12","NA","1115.639"
"2009","AT",12165,"AT12","654","509.3086"
"2009","AT",12183,"AT12","NA","476.744"
"2009","AT",12185,"AT12","NA","2151.463"
"2009","AT",12194,"AT12","455","541.2665"
"2009","AT",12212,"AT12","NA","544.3424"
"2009","AT",12218,"AT12","NA","560.6754"
"2009","AT",12224,"AT12","951","488.7169"
"2009","AT",12247,"AT12","NA","550.3159"
"2009","AT",12267,"AT12","919","609.205"
"2009","AT",12269,"AT12","NA","630.0887"
"2009","AT",12281,"AT12","660","431.4407"
"2009","AT",12284,"AT12","NA","484.2611"
"2009","AT",12309,"AT12","NA","361.4998"
"2009","AT",12345,"AT12","102","592.2797"
"2009","AT",12355,"AT12","NA","702.8643"
"2009","AT",12358,"AT12","NA","814.1279"
"2009","AT",12385,"AT12","NA","405.0459"
"2009","AT",12415,"AT12","614","461.3747"
"2009","AT",12424,"AT12","NA","780.8339"
"2009","AT",12448,"AT12","NA","480.0943"
"2009","AT",12462,"AT12","NA","711.8916"
"2009","AT",12473,"AT12","NA","513.3806"
"2009","AT",12492,"AT12","NA","769.6661"
"2009","AT",12496,"AT12","NA","1018.477"
"2009","AT",12501,"AT12","744","380.5349"
"2009","AT",12512,"AT12","NA","634.6216"
"2009","AT",12520,"AT12","237","651.8358"
"2009","AT",12530,"AT12","NA","417.6728"
"2009","AT",12539,"AT12","NA","462.8745"
"2009","AT",12546,"AT12","NA","421.6042"
"2009","AT",12552,"AT12","NA","665.5754"
"2009","AT",12559,"AT12","NA","520.4539"
"2009","AT",12562,"AT12","NA","639.7227"
"2009","AT",12569,"AT12","NA","1294.099"
"2009","AT",12570,"AT12","402","2599.779"
"2009","AT",12590,"AT12","NA","501.6192"
"2009","AT",12610,"AT12","NA","1063.294"
"2009","AT",12631,"AT12","NA","568.1701"
"2009","AT",12641,"AT12","NA","462.2211"
"2009","AT",12656,"AT12","NA","692.7436"
"2009","AT",12659,"AT12","NA","645.271"
"2009","AT",12663,"AT12","340","534.9001"
"2009","AT",12665,"AT12","NA","535.5398"
"2009","AT",12669,"AT12","NA","708.6841"
"2009","AT",12697,"AT12","NA","2297.932"
"2009","AT",12702,"AT12","NA","203.7526"
"2009","AT",12732,"AT12","1183","718.2966"
"2009","AT",12733,"AT12","110","424.9484"
"2009","AT",12734,"AT12","NA","670.7579"
"2009","AT",12753,"AT12","NA","1206.676"
"2009","AT",12755,"AT12","NA","360.3289"
"2009","AT",12764,"AT12","NA","1076.686"
"2009","AT",12769,"AT12","NA","1520.109"
