"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","AT",6830,"AT12","NA","475.6268"
"2008","AT",6832,"AT12","NA","500.2505"
"2008","AT",6862,"AT12","NA","587.9197"
"2008","AT",6874,"AT12","NA","1590.051"
"2008","AT",6875,"AT12","NA","709.5205"
"2008","AT",6882,"AT12","NA","1137.538"
"2008","AT",6897,"AT12","NA","527.9452"
"2008","AT",6945,"AT12","NA","640.0273"
"2008","AT",6958,"AT12","NA","543.6012"
"2008","AT",6962,"AT12","NA","652.4794"
"2008","AT",6964,"AT12","NA","456.8971"
"2008","AT",6975,"AT12","NA","758.8646"
"2008","AT",6984,"AT12","NA","1112.689"
"2008","AT",6989,"AT12","NA","758.8646"
"2008","AT",6993,"AT12","NA","664.7089"
"2008","AT",7016,"AT12","NA","885.3926"
"2008","AT",7024,"AT12","NA","618.8149"
"2008","AT",7037,"AT12","NA","780.5944"
"2008","AT",7081,"AT12","NA","383.5179"
"2008","AT",7087,"AT12","NA","707.6956"
"2008","AT",7091,"AT12","NA","1192.733"
"2008","AT",7093,"AT12","NA","719.6573"
"2008","AT",7108,"AT12","NA","594.5593"
"2008","AT",7142,"AT12","NA","334.1604"
"2008","AT",7154,"AT12","NA","437.5739"
"2008","AT",7165,"AT12","NA","487.7669"
"2008","AT",7167,"AT12","NA","517.3642"
"2008","AT",7175,"AT12","NA","1754.752"
"2008","AT",7183,"AT12","NA","330.7382"
"2008","AT",7203,"AT12","NA","885.3722"
"2008","AT",7220,"AT12","NA","589.1102"
"2008","AT",7232,"AT12","NA","596.1583"
"2008","AT",7235,"AT12","NA","529.361"
"2008","AT",7261,"AT12","NA","717.6"
"2008","AT",7263,"AT12","NA","1664.247"
"2008","AT",7267,"AT12","NA","1732.232"
"2008","AT",7269,"AT12","NA","1593.862"
"2008","AT",7275,"AT12","NA","2695.561"
"2008","AT",7279,"AT12","NA","1248.668"
"2008","AT",7285,"AT12","NA","826.2686"
"2008","AT",7316,"AT12","NA","820.3554"
"2008","AT",7323,"AT12","NA","477.7935"
"2008","AT",7330,"AT12","NA","811.1844"
"2008","AT",7336,"AT12","NA","1250.537"
"2008","AT",7338,"AT12","NA","305.9608"
"2008","AT",7340,"AT12","NA","674.4412"
"2008","AT",7346,"AT12","NA","303.9896"
"2008","AT",7354,"AT12","NA","968.9432"
"2008","AT",7371,"AT12","NA","882.5201"
"2008","AT",7393,"AT12","NA","645.0945"
"2008","AT",7400,"AT12","NA","935.6939"
"2008","AT",7407,"AT12","NA","505.6727"
"2008","AT",7417,"AT12","NA","815.316"
"2008","AT",7461,"AT12","NA","986.2017"
"2008","AT",7492,"AT12","NA","758.8646"
"2008","AT",7528,"AT12","NA","461.2292"
"2008","AT",7551,"AT12","NA","307.4158"
"2008","AT",7553,"AT12","NA","336.1874"
"2008","AT",7594,"AT12","NA","367.6088"
"2008","AT",7612,"AT12","NA","2958.807"
"2008","AT",7621,"AT12","NA","2017.734"
"2008","AT",7625,"AT12","NA","1531.968"
"2008","AT",7628,"AT12","NA","2231.244"
"2008","AT",7635,"AT12","NA","533.9868"
"2008","AT",7636,"AT12","NA","799.342"
"2008","AT",7637,"AT12","NA","1560.804"
"2008","AT",7656,"AT12","NA","654.4543"
"2008","AT",7661,"AT12","NA","447.6704"
"2008","AT",7663,"AT12","NA","615.4805"
"2008","AT",7689,"AT12","NA","1816.569"
"2008","AT",7694,"AT12","NA","373.5635"
"2008","AT",7703,"AT12","NA","573.3935"
"2008","AT",7735,"AT12","NA","651.1368"
"2008","AT",7748,"AT12","NA","508.0859"
"2008","AT",7818,"AT12","NA","668.4266"
"2008","AT",7822,"AT12","NA","602.5809"
"2008","AT",7829,"AT12","NA","873.9506"
"2008","AT",7830,"AT12","NA","367.8058"
"2008","AT",7868,"AT12","NA","600.2739"
"2008","AT",7885,"AT12","NA","689.6748"
"2008","AT",7889,"AT12","NA","2440.61"
"2008","AT",7900,"AT12","NA","1239.383"
"2008","AT",7916,"AT12","NA","412.6052"
"2008","AT",7931,"AT12","NA","644.5672"
"2008","AT",7940,"AT12","NA","795.2189"
"2008","AT",7944,"AT12","NA","1074.268"
"2008","AT",7959,"AT12","NA","1044.486"
"2008","AT",7973,"AT12","NA","387.4499"
"2008","AT",7989,"AT12","NA","716.9949"
"2008","AT",7991,"AT12","NA","709.6953"
"2008","AT",7992,"AT12","NA","1081.179"
"2008","AT",8001,"AT12","NA","644.5391"
"2008","AT",8007,"AT12","NA","908.2722"
"2008","AT",8018,"AT12","NA","743.6598"
"2008","AT",8021,"AT12","NA","441.5022"
"2008","AT",8068,"AT12","NA","615.2074"
"2008","AT",8072,"AT12","NA","483.6212"
"2008","AT",8080,"AT12","NA","317.8787"
"2008","AT",8103,"AT12","NA","568.1249"
"2008","AT",8107,"AT12","NA","1754.752"
"2008","AT",8127,"AT12","NA","1171.198"
"2008","AT",8129,"AT12","NA","805.9273"
"2008","AT",8176,"AT12","NA","512.5689"
"2008","AT",8202,"AT12","NA","1043.095"
"2008","AT",8209,"AT12","NA","1262.484"
"2008","AT",8213,"AT12","NA","1027.821"
"2008","AT",8223,"AT12","NA","1517.26"
"2008","AT",8236,"AT12","NA","648.6949"
"2008","AT",8242,"AT12","NA","824.9528"
"2008","AT",8243,"AT12","NA","619.57"
"2008","AT",8259,"AT12","NA","772.0975"
"2008","AT",8278,"AT12","NA","522.3267"
"2008","AT",8288,"AT12","NA","3070.343"
"2008","AT",8292,"AT12","NA","1136.75"
"2008","AT",8299,"AT12","NA","647.4862"
"2008","AT",8301,"AT12","NA","882.546"
"2008","AT",8302,"AT12","NA","1045.533"
"2008","AT",8365,"AT12","NA","554.9872"
"2008","AT",8373,"AT12","NA","1438.067"
"2008","AT",8379,"AT12","NA","743.1293"
"2008","AT",8383,"AT12","NA","462.9947"
"2008","AT",8389,"AT12","NA","1239.794"
"2008","AT",8423,"AT12","NA","767.0609"
"2008","AT",8426,"AT12","NA","547.8982"
"2008","AT",8433,"AT12","NA","763.281"
"2008","AT",8452,"AT12","NA","689.5562"
"2008","AT",8457,"AT12","NA","710.2378"
"2008","AT",8458,"AT12","NA","527.1043"
"2008","AT",8464,"AT12","NA","1033.756"
"2008","AT",8469,"AT12","NA","746.7655"
"2008","AT",8472,"AT12","NA","986.1225"
"2008","AT",8480,"AT12","NA","521.2071"
"2008","AT",8492,"AT12","NA","715.5328"
"2008","AT",8496,"AT12","NA","319.4254"
"2008","AT",8521,"AT12","NA","979.8817"
"2008","AT",8524,"AT12","NA","1225.949"
"2008","AT",8529,"AT12","NA","497.4123"
"2008","AT",8534,"AT12","NA","412.403"
"2008","AT",8537,"AT12","NA","585.1393"
"2008","AT",8538,"AT12","NA","582.3129"
"2008","AT",8546,"AT12","NA","1067.454"
"2008","AT",8571,"AT12","NA","1648.494"
"2008","AT",8595,"AT12","NA","602.9419"
"2008","AT",8603,"AT12","NA","498.239"
"2008","AT",8606,"AT12","NA","593.5642"
"2008","AT",8608,"AT12","NA","602.2689"
"2008","AT",8611,"AT12","NA","2017.734"
"2008","AT",8623,"AT12","NA","1275.59"
"2008","AT",8632,"AT12","NA","581.5687"
"2008","AT",8633,"AT12","NA","583.0082"
"2008","AT",8641,"AT12","NA","544.2617"
"2008","AT",8645,"AT12","NA","539.4023"
"2008","AT",8654,"AT12","NA","407.0246"
"2008","AT",8665,"AT12","NA","831.1024"
"2008","AT",8669,"AT12","NA","467.0806"
"2008","AT",8671,"AT12","NA","753.6551"
"2008","AT",8693,"AT12","NA","684.7143"
"2008","AT",8698,"AT12","NA","392.2728"
"2008","AT",8703,"AT12","NA","497.1802"
"2008","AT",8707,"AT12","NA","453.5185"
"2008","AT",8734,"AT12","NA","635.4259"
"2008","AT",8743,"AT12","NA","664.3502"
"2008","AT",8750,"AT12","NA","511.3818"
"2008","AT",8759,"AT12","NA","522.7467"
"2008","AT",8772,"AT12","NA","277.9722"
"2008","AT",8802,"AT12","NA","1040.427"
"2008","AT",8803,"AT12","NA","603.4834"
"2008","AT",8805,"AT12","NA","454.0954"
"2008","AT",8806,"AT12","NA","743.6598"
"2008","AT",8807,"AT12","NA","549.63"
"2008","AT",8833,"AT12","NA","497.5642"
"2008","AT",8845,"AT12","NA","666.9019"
"2008","AT",8851,"AT12","NA","515.2297"
"2008","AT",8870,"AT12","NA","676.7093"
"2008","AT",8877,"AT12","NA","1087.093"
"2008","AT",8885,"AT12","NA","1912.493"
"2008","AT",8888,"AT12","NA","567.3315"
"2008","AT",8890,"AT12","NA","539.159"
"2008","AT",8897,"AT12","NA","760.8187"
"2008","AT",8909,"AT12","NA","2850.847"
"2008","AT",8918,"AT12","NA","250.0827"
"2008","AT",8921,"AT12","NA","615.5877"
"2008","AT",8929,"AT12","NA","733.8915"
"2008","AT",8933,"AT12","NA","805.1827"
"2008","AT",8944,"AT12","NA","320.3096"
"2008","AT",8951,"AT12","NA","617.2343"
"2008","AT",8953,"AT12","NA","595.0778"
"2008","AT",8956,"AT12","NA","639.9041"
"2008","AT",8959,"AT12","NA","1262.484"
"2008","AT",8975,"AT12","NA","711.424"
"2008","AT",8985,"AT12","NA","929.1053"
"2008","AT",9013,"AT12","NA","1106.001"
"2008","AT",9037,"AT12","NA","710.0011"
"2008","AT",9046,"AT12","NA","625.596"
"2008","AT",9057,"AT12","NA","481.6059"
"2008","AT",9067,"AT12","NA","1917.83"
"2008","AT",9074,"AT12","NA","1003.824"
"2008","AT",9079,"AT12","NA","808.7248"
"2008","AT",9085,"AT12","NA","629.9057"
"2008","AT",9099,"AT12","NA","537.876"
"2008","AT",9105,"AT12","NA","582.4511"
"2008","AT",9107,"AT12","NA","1648.784"
"2008","AT",9112,"AT12","NA","863.3839"
"2008","AT",9128,"AT12","NA","831.6737"
"2008","AT",9139,"AT12","NA","378.8054"
"2008","AT",9146,"AT12","NA","813.2337"
"2008","AT",9148,"AT12","NA","877.1512"
"2008","AT",9151,"AT12","NA","1330.933"
"2008","AT",9199,"AT12","NA","721.8988"
"2008","AT",9217,"AT12","NA","1052.406"
"2008","AT",9231,"AT12","NA","767.6376"
"2008","AT",9242,"AT12","NA","542.4946"
"2008","AT",9255,"AT12","NA","687.0713"
"2008","AT",9256,"AT12","NA","608.8756"
"2008","AT",9278,"AT12","NA","479.2355"
"2008","AT",9303,"AT12","NA","603.7453"
"2008","AT",9304,"AT12","NA","882.546"
"2008","AT",9318,"AT12","NA","1025.148"
"2008","AT",9329,"AT12","NA","971.7524"
"2008","AT",9332,"AT12","NA","1293.206"
"2008","AT",9338,"AT12","NA","564.5547"
"2008","AT",9390,"AT12","NA","799.342"
"2008","AT",9399,"AT12","NA","442.262"
"2008","AT",9402,"AT12","NA","1044.152"
"2008","AT",9423,"AT12","NA","365.0772"
"2008","AT",9429,"AT12","NA","389.7972"
"2008","AT",9450,"AT12","NA","377.402"
"2008","AT",9511,"AT12","NA","764.2662"
"2008","AT",9528,"AT12","NA","627.3031"
"2008","AT",9554,"AT12","NA","491.7732"
"2008","AT",9606,"AT12","NA","381.1735"
"2008","AT",9614,"AT12","NA","438.5857"
"2008","AT",9619,"AT12","NA","240.3606"
"2008","AT",9621,"AT12","NA","1732.232"
"2008","AT",9648,"AT12","NA","1332.627"
"2008","AT",9652,"AT12","NA","677.1518"
"2008","AT",9654,"AT12","NA","1885.938"
"2008","AT",9679,"AT12","NA","646.9726"
"2008","AT",9682,"AT12","NA","614.979"
"2008","AT",9693,"AT12","NA","413.0661"
"2008","AT",9708,"AT12","NA","376.6825"
"2008","AT",9715,"AT12","NA","3064.956"
"2008","AT",9744,"AT12","NA","986.1225"
"2008","AT",9760,"AT12","NA","748.535"
"2008","AT",9768,"AT12","NA","898.2668"
"2008","AT",9773,"AT12","NA","559.1942"
"2008","AT",9780,"AT12","NA","777.7049"
"2008","AT",9789,"AT12","NA","753.3806"
"2008","AT",9801,"AT12","NA","1199.021"
"2008","AT",9821,"AT12","NA","429.5063"
"2008","AT",9829,"AT12","NA","975.0026"
"2008","AT",9853,"AT12","NA","1036.82"
"2008","AT",9859,"AT12","NA","560.4333"
"2008","AT",9873,"AT12","NA","1038.583"
"2008","AT",9875,"AT12","NA","762.8194"
"2008","AT",9885,"AT12","NA","378.2747"
"2008","AT",9887,"AT12","NA","625.6533"
"2008","AT",9922,"AT12","NA","2563.972"
"2008","AT",9940,"AT12","NA","610.147"
"2008","AT",9970,"AT12","NA","468.3776"
"2008","AT",9972,"AT12","NA","2958.807"
"2008","AT",9977,"AT12","NA","613.5364"
"2008","AT",9984,"AT12","NA","1027.821"
"2008","AT",9993,"AT12","NA","592.909"
"2008","AT",10002,"AT12","NA","649.3109"
"2008","AT",10006,"AT12","NA","554.5561"
"2008","AT",10025,"AT12","NA","617.9814"
"2008","AT",10037,"AT12","NA","977.1651"
"2008","AT",10056,"AT12","NA","632.2204"
"2008","AT",10058,"AT12","NA","1061.221"
"2008","AT",10066,"AT12","NA","3064.956"
"2008","AT",10113,"AT12","NA","854.892"
"2008","AT",10136,"AT12","NA","749.5964"
"2008","AT",10137,"AT12","NA","688.8742"
"2008","AT",10146,"AT12","NA","370.3669"
"2008","AT",10152,"AT12","NA","1196.548"
"2008","AT",10154,"AT12","NA","596.7124"
"2008","AT",10156,"AT12","NA","461.9192"
"2008","AT",10164,"AT12","NA","878.1724"
"2008","AT",10174,"AT12","NA","1021.049"
"2008","AT",10175,"AT12","NA","368.4844"
"2008","AT",10195,"AT12","NA","698.6757"
"2008","AT",10196,"AT12","NA","752.5567"
"2008","AT",10197,"AT12","NA","1006.985"
"2008","AT",10203,"AT12","NA","1307.882"
"2008","AT",10215,"AT12","NA","360.4379"
"2008","AT",10216,"AT12","NA","577.8319"
"2008","AT",10222,"AT12","NA","653.7264"
"2008","AT",10233,"AT12","NA","411.3631"
"2008","AT",10263,"AT12","NA","707.6505"
"2008","AT",10267,"AT12","NA","558.3474"
"2008","AT",10274,"AT12","NA","1617.327"
"2008","AT",10311,"AT12","NA","846.9463"
"2008","AT",10315,"AT12","NA","566.1706"
"2008","AT",10321,"AT12","NA","825.8183"
"2008","AT",10330,"AT12","NA","1917.83"
"2008","AT",10342,"AT12","NA","553.2792"
"2008","AT",10356,"AT12","NA","487.4703"
"2008","AT",10383,"AT12","NA","336.2981"
"2008","AT",10390,"AT12","NA","654.2298"
"2008","AT",10395,"AT12","NA","817.1433"
"2008","AT",10433,"AT12","NA","430.6822"
"2008","AT",10440,"AT12","NA","374.3196"
"2008","AT",10449,"AT12","NA","499.8062"
"2008","AT",10451,"AT12","NA","490.7603"
"2008","AT",10474,"AT12","NA","758.2706"
"2008","AT",10500,"AT12","NA","569.0934"
"2008","AT",10505,"AT12","NA","1069.422"
"2008","AT",10514,"AT12","NA","249.0247"
"2008","AT",10531,"AT12","NA","630.5063"
"2008","AT",10535,"AT12","NA","1177.741"
"2008","AT",10538,"AT12","NA","480.6007"
"2008","AT",10539,"AT12","NA","579.0331"
"2008","AT",10546,"AT12","NA","1189.935"
"2008","AT",10550,"AT12","NA","986.0337"
"2008","AT",10566,"AT12","NA","1167.796"
"2008","AT",10569,"AT12","NA","484.671"
"2008","AT",10577,"AT12","NA","1980.965"
"2008","AT",10583,"AT12","NA","473.4294"
"2008","AT",10585,"AT12","NA","1628.044"
"2008","AT",10586,"AT12","NA","454.9142"
"2008","AT",10589,"AT12","NA","599.4553"
"2008","AT",10601,"AT12","NA","697.2599"
"2008","AT",10606,"AT12","NA","1917.83"
"2008","AT",10634,"AT12","NA","882.4818"
"2008","AT",10647,"AT12","NA","667.6481"
"2008","AT",10652,"AT12","NA","627.2017"
"2008","AT",10663,"AT12","NA","888.7883"
"2008","AT",10676,"AT12","NA","2758.18"
"2008","AT",10724,"AT12","NA","400.1998"
"2008","AT",10727,"AT12","NA","1843.594"
"2008","AT",10739,"AT12","NA","1314.739"
"2008","AT",10746,"AT12","NA","449.6041"
"2008","AT",10751,"AT12","NA","573.5715"
"2008","AT",10775,"AT12","NA","552.5754"
"2008","AT",10782,"AT12","NA","672.666"
"2008","AT",10804,"AT12","NA","632.8146"
"2008","AT",10818,"AT12","NA","621.4619"
"2008","AT",10824,"AT12","NA","691.8134"
"2008","AT",10830,"AT12","NA","643.9124"
"2008","AT",10841,"AT12","NA","441.1134"
"2008","AT",10872,"AT12","NA","530.1579"
"2008","AT",10892,"AT12","NA","2017.734"
"2008","AT",10908,"AT12","NA","586.8451"
"2008","AT",10911,"AT12","NA","1912.493"
"2008","AT",10921,"AT12","NA","914.3891"
"2008","AT",10924,"AT12","NA","1182.462"
"2008","AT",10950,"AT12","NA","681.0501"
"2008","AT",10951,"AT12","NA","689.3765"
"2008","AT",10963,"AT12","NA","1707.534"
"2008","AT",10967,"AT12","NA","504.2295"
"2008","AT",10968,"AT12","NA","593.8276"
"2008","AT",10969,"AT12","NA","433.5239"
"2008","AT",10970,"AT12","NA","584.4314"
"2008","AT",10979,"AT12","NA","709.6953"
"2008","AT",10992,"AT12","NA","743.6598"
"2008","AT",10995,"AT12","NA","560.4333"
"2008","AT",11000,"AT12","NA","755.8655"
"2008","AT",11013,"AT12","NA","498.6874"
"2008","AT",11020,"AT12","NA","454.9588"
"2008","AT",11027,"AT12","NA","609.2698"
"2008","AT",11051,"AT12","NA","889.2634"
"2008","AT",11065,"AT12","NA","833.5307"
"2008","AT",11105,"AT12","NA","646.5064"
"2008","AT",11113,"AT12","NA","727.8702"
"2008","AT",11114,"AT12","NA","257.7992"
"2008","AT",11138,"AT12","NA","585.3904"
"2008","AT",11157,"AT12","NA","554.3688"
"2008","AT",11160,"AT12","NA","707.3971"
"2008","AT",11184,"AT12","NA","1448.029"
"2008","AT",11186,"AT12","NA","1262.055"
"2008","AT",11188,"AT12","NA","775.288"
"2008","AT",11192,"AT12","NA","586.5885"
"2008","AT",11202,"AT12","NA","869.0691"
"2008","AT",11213,"AT12","NA","2164.588"
"2008","AT",11219,"AT12","NA","796.3658"
"2008","AT",11221,"AT12","NA","812.531"
"2008","AT",11228,"AT12","NA","459.1442"
"2008","AT",11234,"AT12","NA","565.8375"
"2008","AT",11247,"AT12","NA","347.572"
"2008","AT",11263,"AT12","NA","565.6151"
"2008","AT",11270,"AT12","NA","1069.204"
"2008","AT",11291,"AT12","NA","351.9045"
"2008","AT",11315,"AT12","NA","2156.67"
"2008","AT",11344,"AT12","NA","474.9546"
"2008","AT",11346,"AT12","NA","520.7985"
"2008","AT",11355,"AT12","NA","715.9779"
"2008","AT",11363,"AT12","NA","786.3735"
"2008","AT",11366,"AT12","NA","825.4864"
"2008","AT",11380,"AT12","NA","672.6315"
"2008","AT",11393,"AT12","NA","658.4313"
"2008","AT",11417,"AT12","NA","541.5397"
"2008","AT",11418,"AT12","NA","214.4867"
"2008","AT",11440,"AT12","NA","786.8082"
"2008","AT",11447,"AT12","NA","701.1365"
"2008","AT",11448,"AT12","NA","763.0826"
"2008","AT",11450,"AT12","NA","916.8612"
"2008","AT",11451,"AT12","NA","444.8941"
"2008","AT",11466,"AT12","NA","564.5134"
"2008","AT",11478,"AT12","NA","472.2951"
"2008","AT",11495,"AT12","NA","551.5894"
"2008","AT",11496,"AT12","NA","576.2069"
"2008","AT",11504,"AT12","NA","441.7561"
"2008","AT",11509,"AT12","NA","636.9279"
"2008","AT",11523,"AT12","NA","1247.603"
"2008","AT",11535,"AT12","NA","437.1494"
"2008","AT",11568,"AT12","NA","775.4018"
"2008","AT",11577,"AT12","NA","1107.869"
"2008","AT",11579,"AT12","NA","600.0769"
"2008","AT",11594,"AT12","NA","1348.388"
"2008","AT",11619,"AT12","NA","497.4085"
"2008","AT",11621,"AT12","NA","1101.214"
"2008","AT",11634,"AT12","NA","361.129"
"2008","AT",11645,"AT12","NA","665.0454"
"2008","AT",11655,"AT12","NA","2711.249"
"2008","AT",11683,"AT12","NA","607.4592"
"2008","AT",11698,"AT12","NA","572.3545"
"2008","AT",11705,"AT12","NA","1309.6"
"2008","AT",11720,"AT12","NA","724.0563"
"2008","AT",11737,"AT12","NA","285.1917"
"2008","AT",11739,"AT12","NA","1182.462"
"2008","AT",11745,"AT12","NA","870.5984"
"2008","AT",11804,"AT12","NA","533.0105"
"2008","AT",11819,"AT12","NA","1016.549"
"2008","AT",11838,"AT12","NA","597.5584"
"2008","AT",11871,"AT12","NA","403.9951"
"2008","AT",11872,"AT12","NA","598.6726"
"2008","AT",11883,"AT12","NA","1167.796"
"2008","AT",11903,"AT12","NA","641.5358"
"2008","AT",11908,"AT12","NA","693.6605"
"2008","AT",11910,"AT12","NA","554.3302"
"2008","AT",11922,"AT12","NA","347.8097"
"2008","AT",11929,"AT12","NA","668.4266"
"2008","AT",11935,"AT12","NA","872.6593"
"2008","AT",11939,"AT12","NA","808.6883"
"2008","AT",11944,"AT12","NA","346.3146"
"2008","AT",11947,"AT12","NA","741.6399"
"2008","AT",11978,"AT12","NA","387.4203"
"2008","AT",11985,"AT12","NA","1783.39"
"2008","AT",11986,"AT12","NA","1611.132"
"2008","AT",11998,"AT12","NA","878.9454"
"2008","AT",12003,"AT12","NA","2244.295"
"2008","AT",12008,"AT12","NA","240.7444"
"2008","AT",12011,"AT12","NA","502.8644"
"2008","AT",12023,"AT12","NA","454.0569"
"2008","AT",12025,"AT12","NA","394.63"
"2008","AT",12031,"AT12","NA","1837.839"
"2008","AT",12053,"AT12","NA","388.6391"
"2008","AT",12057,"AT12","NA","2117.412"
"2008","AT",12062,"AT12","NA","647.4862"
"2008","AT",12082,"AT12","NA","383.1254"
"2008","AT",12084,"AT12","NA","546.5424"
"2008","AT",12088,"AT12","NA","1137.838"
"2008","AT",12099,"AT12","NA","402.8102"
"2008","AT",12117,"AT12","NA","632.2204"
"2008","AT",12134,"AT12","NA","576.2069"
"2008","AT",12137,"AT12","NA","649.3306"
"2008","AT",12139,"AT12","NA","494.4094"
"2008","AT",12147,"AT12","NA","638.5525"
"2008","AT",12158,"AT12","NA","513.0146"
"2008","AT",12183,"AT12","NA","1117.967"
"2008","AT",12190,"AT12","NA","781.7772"
"2008","AT",12218,"AT12","NA","699.9412"
"2008","AT",12225,"AT12","NA","759.4483"
"2008","AT",12228,"AT12","NA","507.0316"
"2008","AT",12254,"AT12","NA","509.4696"
"2008","AT",12287,"AT12","NA","1348.548"
"2008","AT",12290,"AT12","NA","721.0155"
"2008","AT",12320,"AT12","NA","810.8912"
"2008","AT",12328,"AT12","NA","641.547"
"2008","AT",12339,"AT12","NA","485.8968"
"2008","AT",12357,"AT12","NA","425.0169"
"2008","AT",12366,"AT12","NA","455.5252"
"2008","AT",12368,"AT12","NA","541.735"
"2008","AT",12375,"AT12","NA","595.0928"
"2008","AT",12386,"AT12","NA","651.1368"
"2008","AT",12402,"AT12","NA","845.7162"
"2008","AT",12407,"AT12","NA","578.0071"
"2008","AT",12413,"AT12","NA","472.4924"
"2008","AT",12414,"AT12","NA","1302.797"
"2008","AT",12426,"AT12","NA","1423.987"
"2008","AT",12428,"AT12","NA","725.0197"
"2008","AT",12438,"AT12","NA","791.1795"
"2008","AT",12439,"AT12","NA","824.9722"
"2008","AT",12453,"AT12","NA","828.1907"
"2008","AT",12473,"AT12","NA","765.2738"
"2008","AT",12498,"AT12","NA","522.6945"
"2008","AT",12509,"AT12","NA","1044.708"
"2008","AT",12518,"AT12","NA","526.9818"
"2008","AT",12528,"AT12","NA","454.5028"
"2008","AT",12531,"AT12","NA","626.9676"
"2008","AT",12567,"AT12","NA","1322.526"
"2008","AT",12570,"AT12","NA","543.732"
"2008","AT",12594,"AT12","NA","597.1799"
"2008","AT",12595,"AT12","NA","544.5953"
"2008","AT",12597,"AT12","NA","993.6339"
"2008","AT",12599,"AT12","NA","1105.929"
"2008","AT",12613,"AT12","NA","677.1518"
"2008","AT",12617,"AT12","NA","908.3697"
"2008","AT",12631,"AT12","NA","1029.695"
"2008","AT",12633,"AT12","NA","550.3561"
"2008","AT",12669,"AT12","NA","958.4574"
"2008","AT",12679,"AT12","NA","574.4419"
"2008","AT",12694,"AT12","NA","658.3856"
"2008","AT",12703,"AT12","NA","491.7816"
"2008","AT",12720,"AT12","NA","4351.899"
"2008","AT",12733,"AT12","NA","332.5871"
"2008","AT",12784,"AT12","NA","657.3653"
"2008","AT",12808,"AT12","NA","600.3477"
"2008","AT",12809,"AT12","NA","684.7055"
"2008","AT",12814,"AT12","NA","870.5984"
"2008","AT",12822,"AT12","NA","571.6102"
"2008","AT",12833,"AT12","NA","557.4245"
"2008","AT",12839,"AT12","NA","399.953"
"2008","AT",12841,"AT12","NA","730.2071"
"2008","AT",12850,"AT12","NA","851.3678"
"2008","AT",12858,"AT12","NA","501.9823"
"2008","AT",12878,"AT12","NA","388.6618"
"2008","AT",12899,"AT12","NA","516.0529"
"2008","AT",12907,"AT12","NA","516.8852"
"2008","AT",12915,"AT12","NA","564.372"
"2008","AT",12925,"AT12","NA","811.524"
"2008","AT",12932,"AT12","NA","588.7243"
"2008","AT",12952,"AT12","NA","1634.839"
"2008","AT",12956,"AT12","NA","831.6737"
"2008","AT",12970,"AT12","NA","750.1371"
"2008","AT",12974,"AT12","NA","1164.624"
"2008","AT",12975,"AT12","NA","283.3355"
"2008","AT",12984,"AT12","NA","635.4259"
"2008","AT",12986,"AT12","NA","811.4832"
"2008","AT",12997,"AT12","NA","529.8057"
"2008","AT",13034,"AT12","NA","961.6392"
"2008","AT",13035,"AT12","NA","622.1783"
"2008","AT",13036,"AT12","NA","1378.341"
"2008","AT",13054,"AT12","NA","574.4419"
"2008","AT",13059,"AT12","NA","561.5714"
"2008","AT",13062,"AT12","NA","454.4648"
