"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","AT",6367,"AT12","NA","518.3799"
"2010","AT",6369,"AT12","NA","400.2674"
"2010","AT",6373,"AT12","NA","907.1282"
"2010","AT",6386,"AT12","NA","547.1067"
"2010","AT",6395,"AT12","NA","616.8961"
"2010","AT",6396,"AT12","NA","505.5002"
"2010","AT",6432,"AT12","NA","721.8178"
"2010","AT",6440,"AT12","NA","1137.831"
"2010","AT",6451,"AT12","NA","610.8364"
"2010","AT",6492,"AT12","NA","426.4719"
"2010","AT",6501,"AT12","NA","546.909"
"2010","AT",6510,"AT12","NA","423.4462"
"2010","AT",6512,"AT12","NA","249.8448"
"2010","AT",6518,"AT12","NA","657.9956"
"2010","AT",6526,"AT12","NA","701.2241"
"2010","AT",6529,"AT12","NA","391.3861"
"2010","AT",6536,"AT12","NA","626.9051"
"2010","AT",6537,"AT12","NA","1680.963"
"2010","AT",6539,"AT12","NA","843.6504"
"2010","AT",6562,"AT12","NA","346.882"
"2010","AT",6566,"AT12","NA","1138.456"
"2010","AT",6596,"AT12","NA","1680.963"
"2010","AT",6599,"AT12","NA","633.2238"
"2010","AT",6602,"AT12","NA","2348.341"
"2010","AT",6612,"AT12","NA","743.3113"
"2010","AT",6621,"AT12","NA","665.6378"
"2010","AT",6630,"AT12","NA","359.8647"
"2010","AT",6641,"AT12","NA","587.6934"
"2010","AT",6650,"AT12","NA","595.3881"
"2010","AT",6661,"AT12","NA","366.5968"
"2010","AT",6665,"AT12","NA","474.743"
"2010","AT",6682,"AT12","NA","491.6256"
"2010","AT",6684,"AT12","NA","1637.12"
"2010","AT",6696,"AT12","NA","481.098"
"2010","AT",6705,"AT12","NA","669.4428"
"2010","AT",6713,"AT12","NA","825.7977"
"2010","AT",6725,"AT12","NA","426.7406"
"2010","AT",6745,"AT12","NA","1277.487"
"2010","AT",6759,"AT12","NA","740.5574"
"2010","AT",6776,"AT12","NA","1381.402"
"2010","AT",6796,"AT12","NA","1179.053"
"2010","AT",6803,"AT12","NA","461.6482"
"2010","AT",6811,"AT12","NA","585.4028"
"2010","AT",6865,"AT12","NA","957.213"
"2010","AT",6870,"AT12","NA","1114.618"
"2010","AT",6889,"AT12","NA","627.8371"
"2010","AT",6897,"AT12","NA","496.7912"
"2010","AT",6901,"AT12","NA","301.8152"
"2010","AT",6912,"AT12","NA","447.5549"
"2010","AT",6919,"AT12","NA","528.8915"
"2010","AT",6925,"AT12","NA","1257.41"
"2010","AT",6927,"AT12","NA","1184.308"
"2010","AT",6937,"AT12","NA","484.5309"
"2010","AT",6946,"AT12","NA","1083.83"
"2010","AT",6951,"AT12","NA","782.9537"
"2010","AT",6953,"AT12","NA","396.7882"
"2010","AT",6958,"AT12","NA","1071.366"
"2010","AT",6985,"AT12","NA","647.4978"
"2010","AT",6995,"AT12","NA","655.5295"
"2010","AT",6999,"AT12","NA","413.7214"
"2010","AT",7007,"AT12","NA","857.1812"
"2010","AT",7023,"AT12","NA","960.3549"
"2010","AT",7068,"AT12","NA","1180.404"
"2010","AT",7079,"AT12","NA","498.2002"
"2010","AT",7085,"AT12","NA","561.3134"
"2010","AT",7086,"AT12","NA","540.8465"
"2010","AT",7101,"AT12","NA","538.0722"
"2010","AT",7111,"AT12","NA","728.473"
"2010","AT",7114,"AT12","NA","362.3176"
"2010","AT",7142,"AT12","NA","1215.286"
"2010","AT",7149,"AT12","NA","567.227"
"2010","AT",7163,"AT12","NA","377.0042"
"2010","AT",7167,"AT12","NA","857.4193"
"2010","AT",7204,"AT12","NA","807.3912"
"2010","AT",7212,"AT12","NA","317.4943"
"2010","AT",7218,"AT12","NA","561.4899"
"2010","AT",7219,"AT12","NA","778.3556"
"2010","AT",7233,"AT12","NA","521.8163"
"2010","AT",7267,"AT12","NA","2198.374"
"2010","AT",7285,"AT12","NA","399.0032"
"2010","AT",7296,"AT12","NA","1026.513"
"2010","AT",7299,"AT12","NA","536.435"
"2010","AT",7300,"AT12","NA","783.7379"
"2010","AT",7309,"AT12","NA","365.8795"
"2010","AT",7334,"AT12","NA","415.7679"
"2010","AT",7346,"AT12","NA","626.8794"
"2010","AT",7363,"AT12","NA","434.5992"
"2010","AT",7367,"AT12","NA","567.0679"
"2010","AT",7387,"AT12","NA","1399.223"
"2010","AT",7395,"AT12","NA","906.7286"
"2010","AT",7396,"AT12","NA","686.6469"
"2010","AT",7402,"AT12","NA","384.1618"
"2010","AT",7411,"AT12","NA","689.977"
"2010","AT",7414,"AT12","NA","412.0674"
"2010","AT",7416,"AT12","NA","583.3447"
"2010","AT",7426,"AT12","NA","211.12"
"2010","AT",7446,"AT12","NA","589.7208"
"2010","AT",7456,"AT12","NA","640.7026"
"2010","AT",7458,"AT12","NA","950.4186"
"2010","AT",7466,"AT12","NA","1523.984"
"2010","AT",7469,"AT12","NA","723.4178"
"2010","AT",7472,"AT12","NA","1106.609"
"2010","AT",7474,"AT12","NA","597.5354"
"2010","AT",7485,"AT12","NA","620.3194"
"2010","AT",7505,"AT12","NA","644.347"
"2010","AT",7526,"AT12","NA","891.8813"
"2010","AT",7536,"AT12","NA","325.7952"
"2010","AT",7537,"AT12","NA","499.8321"
"2010","AT",7548,"AT12","NA","464.6587"
"2010","AT",7594,"AT12","NA","528.8915"
"2010","AT",7626,"AT12","NA","1019.921"
"2010","AT",7640,"AT12","NA","683.6026"
"2010","AT",7660,"AT12","NA","872.8297"
"2010","AT",7687,"AT12","NA","578.5291"
"2010","AT",7729,"AT12","NA","857.1812"
"2010","AT",7747,"AT12","NA","247.1191"
"2010","AT",7760,"AT12","NA","484.8138"
"2010","AT",7761,"AT12","NA","615.5529"
"2010","AT",7767,"AT12","NA","879.0442"
"2010","AT",7772,"AT12","NA","857.8863"
"2010","AT",7776,"AT12","NA","723.9669"
"2010","AT",7795,"AT12","NA","1775.407"
"2010","AT",7803,"AT12","NA","642.6441"
"2010","AT",7826,"AT12","NA","246.3377"
"2010","AT",7835,"AT12","NA","407.0429"
"2010","AT",7841,"AT12","NA","468.9452"
"2010","AT",7876,"AT12","NA","951.8692"
"2010","AT",7961,"AT12","NA","1473.081"
"2010","AT",7968,"AT12","NA","396.7882"
"2010","AT",7971,"AT12","NA","548.3602"
"2010","AT",8007,"AT12","NA","403.0347"
"2010","AT",8014,"AT12","NA","1139.157"
"2010","AT",8022,"AT12","NA","292.7775"
"2010","AT",8028,"AT12","NA","736.2013"
"2010","AT",8032,"AT12","NA","523.7029"
"2010","AT",8046,"AT12","NA","570.8664"
"2010","AT",8076,"AT12","NA","435.7049"
"2010","AT",8083,"AT12","NA","461.2595"
"2010","AT",8099,"AT12","NA","1008.708"
"2010","AT",8115,"AT12","NA","420.372"
"2010","AT",8128,"AT12","NA","1119.099"
"2010","AT",8132,"AT12","NA","908.7323"
"2010","AT",8134,"AT12","NA","1000.47"
"2010","AT",8141,"AT12","NA","857.1812"
"2010","AT",8153,"AT12","NA","417.5529"
"2010","AT",8162,"AT12","NA","911.4262"
"2010","AT",8167,"AT12","NA","512.5823"
"2010","AT",8216,"AT12","NA","1258.058"
"2010","AT",8223,"AT12","NA","803.0095"
"2010","AT",8250,"AT12","NA","575.7925"
"2010","AT",8256,"AT12","NA","555.8001"
"2010","AT",8272,"AT12","NA","520.9775"
"2010","AT",8276,"AT12","NA","863.6993"
"2010","AT",8320,"AT12","NA","593.335"
"2010","AT",8335,"AT12","NA","476.9019"
"2010","AT",8342,"AT12","NA","518.4785"
"2010","AT",8351,"AT12","NA","491.9344"
"2010","AT",8358,"AT12","NA","322.227"
"2010","AT",8366,"AT12","NA","1917.159"
"2010","AT",8375,"AT12","NA","663.9538"
"2010","AT",8384,"AT12","NA","850.9253"
"2010","AT",8388,"AT12","NA","641.649"
"2010","AT",8392,"AT12","NA","383.7243"
"2010","AT",8395,"AT12","NA","543.0698"
"2010","AT",8404,"AT12","NA","1168.938"
"2010","AT",8428,"AT12","NA","408.2209"
"2010","AT",8439,"AT12","NA","1473.081"
"2010","AT",8442,"AT12","NA","922.806"
"2010","AT",8447,"AT12","NA","595.0514"
"2010","AT",8448,"AT12","NA","646.1248"
"2010","AT",8456,"AT12","NA","709.9745"
"2010","AT",8518,"AT12","NA","536.1643"
"2010","AT",8525,"AT12","NA","770.6885"
"2010","AT",8528,"AT12","NA","338.8703"
"2010","AT",8534,"AT12","NA","1262.888"
"2010","AT",8538,"AT12","NA","1546.292"
"2010","AT",8539,"AT12","NA","505.165"
"2010","AT",8573,"AT12","NA","353.8673"
"2010","AT",8574,"AT12","NA","507.2168"
"2010","AT",8581,"AT12","NA","820.7031"
"2010","AT",8606,"AT12","NA","693.9664"
"2010","AT",8612,"AT12","NA","384.6587"
"2010","AT",8613,"AT12","NA","542.319"
"2010","AT",8622,"AT12","NA","813.2314"
"2010","AT",8625,"AT12","NA","639.1704"
"2010","AT",8631,"AT12","NA","441.4396"
"2010","AT",8646,"AT12","NA","1276.626"
"2010","AT",8647,"AT12","NA","296.5237"
"2010","AT",8675,"AT12","NA","640.7296"
"2010","AT",8678,"AT12","NA","368.3077"
"2010","AT",8687,"AT12","NA","519.9187"
"2010","AT",8689,"AT12","NA","851.8909"
"2010","AT",8692,"AT12","NA","1112.441"
"2010","AT",8693,"AT12","NA","488.7262"
"2010","AT",8698,"AT12","NA","690.5757"
"2010","AT",8703,"AT12","NA","627.9728"
"2010","AT",8721,"AT12","NA","746.349"
"2010","AT",8758,"AT12","NA","426.9992"
"2010","AT",8770,"AT12","NA","1252.491"
"2010","AT",8779,"AT12","NA","445.4159"
"2010","AT",8783,"AT12","NA","1190.745"
"2010","AT",8784,"AT12","NA","655.5295"
"2010","AT",8793,"AT12","NA","482.1969"
"2010","AT",8798,"AT12","NA","541.7894"
"2010","AT",8800,"AT12","NA","442.3091"
"2010","AT",8809,"AT12","NA","680.8963"
"2010","AT",8817,"AT12","NA","271.0316"
"2010","AT",8826,"AT12","NA","626.9494"
"2010","AT",8827,"AT12","NA","404.5974"
"2010","AT",8852,"AT12","NA","535.1235"
"2010","AT",8853,"AT12","NA","656.7235"
"2010","AT",8859,"AT12","NA","584.7477"
"2010","AT",8860,"AT12","NA","599.6635"
"2010","AT",8890,"AT12","NA","984.0152"
"2010","AT",8896,"AT12","NA","349.4485"
"2010","AT",8901,"AT12","NA","843.9772"
"2010","AT",8908,"AT12","NA","857.6794"
"2010","AT",8921,"AT12","NA","487.378"
"2010","AT",8934,"AT12","NA","603.805"
"2010","AT",8958,"AT12","NA","585.1127"
"2010","AT",8962,"AT12","NA","373.7256"
"2010","AT",8964,"AT12","NA","1755.545"
"2010","AT",8966,"AT12","NA","750.137"
"2010","AT",8970,"AT12","NA","713.31"
"2010","AT",8971,"AT12","NA","1473.081"
"2010","AT",8992,"AT12","NA","744.9666"
"2010","AT",9009,"AT12","NA","276.0321"
"2010","AT",9029,"AT12","NA","699.0632"
"2010","AT",9038,"AT12","NA","623.8196"
"2010","AT",9044,"AT12","NA","482.6592"
"2010","AT",9049,"AT12","NA","659.7932"
"2010","AT",9050,"AT12","NA","361.9769"
"2010","AT",9051,"AT12","NA","518.1324"
"2010","AT",9052,"AT12","NA","2257.334"
"2010","AT",9059,"AT12","NA","351.4449"
"2010","AT",9068,"AT12","NA","597.9812"
"2010","AT",9081,"AT12","NA","554.6872"
"2010","AT",9087,"AT12","NA","539.7226"
"2010","AT",9094,"AT12","NA","550.7145"
"2010","AT",9096,"AT12","NA","724.2846"
"2010","AT",9101,"AT12","NA","578.3745"
"2010","AT",9106,"AT12","NA","385.9226"
"2010","AT",9113,"AT12","NA","618.4399"
"2010","AT",9116,"AT12","NA","946.172"
"2010","AT",9120,"AT12","NA","1063.194"
"2010","AT",9125,"AT12","NA","684.3481"
"2010","AT",9134,"AT12","NA","468.0095"
"2010","AT",9147,"AT12","NA","2348.341"
"2010","AT",9177,"AT12","NA","535.7246"
"2010","AT",9180,"AT12","NA","500.2651"
"2010","AT",9202,"AT12","NA","575.5596"
"2010","AT",9210,"AT12","NA","832.5717"
"2010","AT",9217,"AT12","NA","1019.921"
"2010","AT",9228,"AT12","NA","603.0192"
"2010","AT",9231,"AT12","NA","443.6486"
"2010","AT",9239,"AT12","NA","680.2842"
"2010","AT",9249,"AT12","NA","737.2845"
"2010","AT",9251,"AT12","NA","1406.593"
"2010","AT",9267,"AT12","NA","252.5165"
"2010","AT",9280,"AT12","NA","586.1628"
"2010","AT",9296,"AT12","NA","572.0639"
"2010","AT",9309,"AT12","NA","1190.745"
"2010","AT",9317,"AT12","NA","486.2824"
"2010","AT",9318,"AT12","NA","514.9425"
"2010","AT",9370,"AT12","NA","374.7931"
"2010","AT",9387,"AT12","NA","557.9758"
"2010","AT",9397,"AT12","NA","602.204"
"2010","AT",9409,"AT12","NA","460.7185"
"2010","AT",9410,"AT12","NA","493.5259"
"2010","AT",9420,"AT12","NA","1186.277"
"2010","AT",9426,"AT12","NA","998.1249"
"2010","AT",9451,"AT12","NA","719.4264"
"2010","AT",9475,"AT12","NA","559.1905"
"2010","AT",9477,"AT12","NA","544.1317"
"2010","AT",9492,"AT12","NA","1030.908"
"2010","AT",9496,"AT12","NA","1008.12"
"2010","AT",9501,"AT12","NA","625.541"
"2010","AT",9504,"AT12","NA","1488.941"
"2010","AT",9507,"AT12","NA","730.0967"
"2010","AT",9508,"AT12","NA","842.2089"
"2010","AT",9544,"AT12","NA","1647.146"
"2010","AT",9558,"AT12","NA","1415.216"
"2010","AT",9571,"AT12","NA","788.1252"
"2010","AT",9576,"AT12","NA","775.4751"
"2010","AT",9594,"AT12","NA","1143.555"
"2010","AT",9600,"AT12","NA","565.9058"
"2010","AT",9621,"AT12","NA","968.1252"
"2010","AT",9680,"AT12","NA","647.2452"
"2010","AT",9693,"AT12","NA","583.8001"
"2010","AT",9697,"AT12","NA","545.9725"
"2010","AT",9725,"AT12","NA","487.827"
"2010","AT",9780,"AT12","NA","529.146"
"2010","AT",9790,"AT12","NA","666.0194"
"2010","AT",9793,"AT12","NA","423.8144"
"2010","AT",9802,"AT12","NA","605.0696"
"2010","AT",9825,"AT12","NA","775.4751"
"2010","AT",9829,"AT12","NA","1406.593"
"2010","AT",9830,"AT12","NA","645.7412"
"2010","AT",9836,"AT12","NA","391.9867"
"2010","AT",9852,"AT12","NA","607.1399"
"2010","AT",9864,"AT12","NA","978.9538"
"2010","AT",9873,"AT12","NA","454.2737"
"2010","AT",9882,"AT12","NA","713.9631"
"2010","AT",9896,"AT12","NA","340.1074"
"2010","AT",9908,"AT12","NA","668.1436"
"2010","AT",9919,"AT12","NA","474.3932"
"2010","AT",9943,"AT12","NA","1014.475"
"2010","AT",9951,"AT12","NA","401.579"
"2010","AT",9962,"AT12","NA","1469.918"
"2010","AT",9967,"AT12","NA","496.6754"
"2010","AT",9973,"AT12","NA","724.2484"
"2010","AT",10003,"AT12","NA","1058.332"
"2010","AT",10012,"AT12","NA","1758.742"
"2010","AT",10029,"AT12","NA","1132.683"
"2010","AT",10030,"AT12","NA","773.9464"
"2010","AT",10035,"AT12","NA","972.1672"
"2010","AT",10049,"AT12","NA","1404.292"
"2010","AT",10059,"AT12","NA","559.864"
"2010","AT",10063,"AT12","NA","694.7837"
"2010","AT",10068,"AT12","NA","442.5193"
"2010","AT",10100,"AT12","NA","1050.348"
"2010","AT",10124,"AT12","NA","780.442"
"2010","AT",10146,"AT12","NA","658.247"
"2010","AT",10156,"AT12","NA","467.1394"
"2010","AT",10161,"AT12","NA","399.5677"
"2010","AT",10168,"AT12","NA","473.5723"
"2010","AT",10178,"AT12","NA","626.9392"
"2010","AT",10185,"AT12","NA","748.9239"
"2010","AT",10207,"AT12","NA","702.6806"
"2010","AT",10221,"AT12","NA","421.2858"
"2010","AT",10239,"AT12","NA","680.2329"
"2010","AT",10245,"AT12","NA","537.7372"
"2010","AT",10293,"AT12","NA","447.2455"
"2010","AT",10322,"AT12","NA","788.1252"
"2010","AT",10330,"AT12","NA","444.0196"
"2010","AT",10334,"AT12","NA","871.3861"
"2010","AT",10337,"AT12","NA","803.4397"
"2010","AT",10340,"AT12","NA","680.823"
"2010","AT",10341,"AT12","NA","398.8099"
"2010","AT",10356,"AT12","NA","623.0378"
"2010","AT",10362,"AT12","NA","291.8388"
"2010","AT",10365,"AT12","NA","457.837"
"2010","AT",10377,"AT12","NA","678.4396"
"2010","AT",10380,"AT12","NA","386.4313"
"2010","AT",10386,"AT12","NA","538.4254"
"2010","AT",10388,"AT12","NA","546.56"
"2010","AT",10397,"AT12","NA","323.8023"
"2010","AT",10399,"AT12","NA","505.345"
"2010","AT",10407,"AT12","NA","775.5384"
"2010","AT",10417,"AT12","NA","487.1724"
"2010","AT",10451,"AT12","NA","753.1599"
"2010","AT",10456,"AT12","NA","870.8335"
"2010","AT",10465,"AT12","NA","783.8366"
"2010","AT",10504,"AT12","NA","429.2128"
"2010","AT",10505,"AT12","NA","333.8482"
"2010","AT",10511,"AT12","NA","891.0091"
"2010","AT",10514,"AT12","NA","787.3074"
"2010","AT",10527,"AT12","NA","368.445"
"2010","AT",10549,"AT12","NA","439.2008"
"2010","AT",10569,"AT12","NA","1179.919"
"2010","AT",10582,"AT12","NA","740.2046"
"2010","AT",10586,"AT12","NA","1050.348"
"2010","AT",10618,"AT12","NA","1755.545"
"2010","AT",10630,"AT12","NA","548.6749"
"2010","AT",10638,"AT12","NA","688.8526"
"2010","AT",10640,"AT12","NA","1225.921"
"2010","AT",10655,"AT12","NA","312.8782"
"2010","AT",10661,"AT12","NA","499.7309"
"2010","AT",10687,"AT12","NA","935.8528"
"2010","AT",10696,"AT12","NA","653.7493"
"2010","AT",10702,"AT12","NA","600.0355"
"2010","AT",10712,"AT12","NA","978.6447"
"2010","AT",10720,"AT12","NA","1469.918"
"2010","AT",10727,"AT12","NA","324.3146"
"2010","AT",10730,"AT12","NA","411.188"
"2010","AT",10737,"AT12","NA","1190.37"
"2010","AT",10742,"AT12","NA","625.6652"
"2010","AT",10748,"AT12","NA","359.9729"
"2010","AT",10759,"AT12","NA","680.2329"
"2010","AT",10763,"AT12","NA","445.4531"
"2010","AT",10772,"AT12","NA","358.0274"
"2010","AT",10773,"AT12","NA","631.5941"
"2010","AT",10774,"AT12","NA","451.0081"
"2010","AT",10778,"AT12","NA","308.3515"
"2010","AT",10782,"AT12","NA","340.4711"
"2010","AT",10789,"AT12","NA","1488.335"
"2010","AT",10796,"AT12","NA","442.7919"
"2010","AT",10801,"AT12","NA","734.9592"
"2010","AT",10830,"AT12","NA","509.6076"
"2010","AT",10841,"AT12","NA","612.1088"
"2010","AT",10854,"AT12","NA","617.1201"
"2010","AT",10857,"AT12","NA","1332.701"
"2010","AT",10869,"AT12","NA","432.4607"
"2010","AT",10917,"AT12","NA","617.1201"
"2010","AT",10922,"AT12","NA","147.94"
"2010","AT",10930,"AT12","NA","295.4418"
"2010","AT",10945,"AT12","NA","525.0276"
"2010","AT",10951,"AT12","NA","460.4947"
"2010","AT",10954,"AT12","NA","628.8747"
"2010","AT",10978,"AT12","NA","523.8205"
"2010","AT",10979,"AT12","NA","588.5728"
"2010","AT",10998,"AT12","NA","561.6164"
"2010","AT",11018,"AT12","NA","952.0805"
"2010","AT",11022,"AT12","NA","439.2008"
"2010","AT",11028,"AT12","NA","687.2597"
"2010","AT",11040,"AT12","NA","554.1717"
"2010","AT",11066,"AT12","NA","640.7026"
"2010","AT",11091,"AT12","NA","639.7023"
"2010","AT",11111,"AT12","NA","513.0159"
"2010","AT",11114,"AT12","NA","1140.097"
"2010","AT",11122,"AT12","NA","270.4329"
"2010","AT",11126,"AT12","NA","387.5273"
"2010","AT",11129,"AT12","NA","457.4791"
"2010","AT",11151,"AT12","NA","491.9344"
"2010","AT",11153,"AT12","NA","675.6412"
"2010","AT",11162,"AT12","NA","445.0006"
"2010","AT",11164,"AT12","NA","601.8059"
"2010","AT",11171,"AT12","NA","763.0503"
"2010","AT",11172,"AT12","NA","533.6872"
"2010","AT",11174,"AT12","NA","2228.792"
"2010","AT",11175,"AT12","NA","288.3927"
"2010","AT",11185,"AT12","NA","835.4869"
"2010","AT",11189,"AT12","NA","624.7225"
"2010","AT",11200,"AT12","NA","400.9098"
"2010","AT",11205,"AT12","NA","387.8087"
"2010","AT",11212,"AT12","NA","775.6619"
"2010","AT",11229,"AT12","NA","439.1261"
"2010","AT",11235,"AT12","NA","1149.426"
"2010","AT",11248,"AT12","NA","456.6003"
"2010","AT",11265,"AT12","NA","893.9362"
"2010","AT",11301,"AT12","NA","1056.314"
"2010","AT",11308,"AT12","NA","1149.458"
"2010","AT",11312,"AT12","NA","1284.983"
"2010","AT",11317,"AT12","NA","439.9213"
"2010","AT",11335,"AT12","NA","725.8962"
"2010","AT",11364,"AT12","NA","466.3834"
"2010","AT",11367,"AT12","NA","1076.595"
"2010","AT",11389,"AT12","NA","353.0708"
"2010","AT",11395,"AT12","NA","501.7737"
"2010","AT",11397,"AT12","NA","467.0664"
"2010","AT",11398,"AT12","NA","600.6364"
"2010","AT",11414,"AT12","NA","560.1759"
"2010","AT",11422,"AT12","NA","673.1351"
"2010","AT",11426,"AT12","NA","330.8551"
"2010","AT",11432,"AT12","NA","1112.791"
"2010","AT",11437,"AT12","NA","1229.515"
"2010","AT",11457,"AT12","NA","779.6368"
"2010","AT",11467,"AT12","NA","686.3507"
"2010","AT",11474,"AT12","NA","738.4383"
"2010","AT",11491,"AT12","NA","292.178"
"2010","AT",11551,"AT12","NA","476.3077"
"2010","AT",11560,"AT12","NA","1080.004"
"2010","AT",11572,"AT12","NA","468.0318"
"2010","AT",11579,"AT12","NA","490.1641"
"2010","AT",11583,"AT12","NA","732.8013"
"2010","AT",11603,"AT12","NA","487.4172"
"2010","AT",11634,"AT12","NA","332.5697"
"2010","AT",11650,"AT12","NA","652.9805"
"2010","AT",11657,"AT12","NA","684.2499"
"2010","AT",11659,"AT12","NA","497.9359"
"2010","AT",11662,"AT12","NA","1190.745"
"2010","AT",11668,"AT12","NA","438.9078"
"2010","AT",11673,"AT12","NA","742.2167"
"2010","AT",11689,"AT12","NA","246.5839"
"2010","AT",11700,"AT12","NA","693.2302"
"2010","AT",11711,"AT12","NA","1112.877"
"2010","AT",11714,"AT12","NA","764.1368"
"2010","AT",11722,"AT12","NA","583.6947"
"2010","AT",11730,"AT12","NA","222.2921"
"2010","AT",11742,"AT12","NA","437.0062"
"2010","AT",11785,"AT12","NA","370.7223"
"2010","AT",11787,"AT12","NA","475.5087"
"2010","AT",11790,"AT12","NA","720.6516"
"2010","AT",11813,"AT12","NA","981.1115"
"2010","AT",11829,"AT12","NA","903.5796"
"2010","AT",11831,"AT12","NA","382.9875"
"2010","AT",11832,"AT12","NA","596.3372"
"2010","AT",11851,"AT12","NA","518.7102"
"2010","AT",11853,"AT12","NA","650.3813"
"2010","AT",11869,"AT12","NA","783.7379"
"2010","AT",11899,"AT12","NA","670.4531"
"2010","AT",11908,"AT12","NA","1347.8"
"2010","AT",11913,"AT12","NA","599.0328"
"2010","AT",11937,"AT12","NA","1252.756"
"2010","AT",11952,"AT12","NA","587.9547"
"2010","AT",11957,"AT12","NA","198.853"
"2010","AT",11993,"AT12","NA","473.9517"
"2010","AT",12028,"AT12","NA","554.411"
"2010","AT",12040,"AT12","NA","1392.467"
"2010","AT",12054,"AT12","NA","920.041"
"2010","AT",12084,"AT12","NA","497.4961"
"2010","AT",12098,"AT12","NA","716.2193"
"2010","AT",12102,"AT12","NA","734.9592"
"2010","AT",12117,"AT12","NA","662.7917"
"2010","AT",12125,"AT12","NA","684.5633"
"2010","AT",12128,"AT12","NA","550.7145"
"2010","AT",12129,"AT12","NA","757.024"
"2010","AT",12134,"AT12","NA","2031.837"
"2010","AT",12143,"AT12","NA","566.4097"
"2010","AT",12155,"AT12","NA","317.4943"
"2010","AT",12156,"AT12","NA","640.4717"
"2010","AT",12160,"AT12","NA","542.319"
"2010","AT",12161,"AT12","NA","585.4399"
"2010","AT",12199,"AT12","NA","1534.133"
"2010","AT",12207,"AT12","NA","1194.794"
"2010","AT",12212,"AT12","NA","592.0511"
"2010","AT",12225,"AT12","NA","1184.308"
"2010","AT",12230,"AT12","NA","615.6552"
"2010","AT",12234,"AT12","NA","424.6423"
"2010","AT",12241,"AT12","NA","568.8584"
"2010","AT",12244,"AT12","NA","632.3528"
"2010","AT",12260,"AT12","NA","975.5872"
"2010","AT",12276,"AT12","NA","550.2203"
"2010","AT",12277,"AT12","NA","630.1542"
"2010","AT",12289,"AT12","NA","988.0726"
"2010","AT",12303,"AT12","NA","588.5248"
"2010","AT",12307,"AT12","NA","973.7396"
"2010","AT",12312,"AT12","NA","572.2399"
"2010","AT",12315,"AT12","NA","448.2513"
"2010","AT",12341,"AT12","NA","873.8331"
"2010","AT",12362,"AT12","NA","519.34"
"2010","AT",12363,"AT12","NA","657.6348"
"2010","AT",12364,"AT12","NA","798.6521"
"2010","AT",12374,"AT12","NA","421.9927"
"2010","AT",12378,"AT12","NA","2214.639"
"2010","AT",12399,"AT12","NA","403.0093"
"2010","AT",12413,"AT12","NA","889.6642"
"2010","AT",12436,"AT12","NA","527.9106"
"2010","AT",12447,"AT12","NA","604.2458"
"2010","AT",12454,"AT12","NA","514.1905"
"2010","AT",12479,"AT12","NA","325.8868"
"2010","AT",12506,"AT12","NA","414.2144"
"2010","AT",12520,"AT12","NA","646.1248"
"2010","AT",12540,"AT12","NA","611.7992"
"2010","AT",12557,"AT12","NA","667.7754"
"2010","AT",12570,"AT12","NA","1131.122"
"2010","AT",12588,"AT12","NA","580.8818"
"2010","AT",12589,"AT12","NA","616.8961"
