"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2008","AT",13052,541.707317073171,"4",1946,"2","1","1","4","11","3","NA","NA","NA","NA","NA","NA",1305,61,"0","1","0","0",62
"2008","AT",13261,541.707317073171,"4",1964,"2","1","1","4","11","2","NA","NA","NA","NA","NA","0",1326,43,"0","99","0","0",44
"2008","AT",13262,541.707317073171,"3",1989,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",1326,18,"0","1","0","0",19
"2008","AT",13301,541.707317073171,"3",1930,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",1330,77,"0","99","0","0",78
"2008","AT",13302,541.707317073171,"4",1933,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",1330,74,"2","0.375","0","0",74
"2008","AT",13441,541.707317073171,"2",1970,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",1344,37,"2","0.3333333333","0","100",38
"2008","AT",13442,541.707317073171,"3",1976,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",1344,31,"0","0.875","0","0",31
"2008","AT",13443,541.707317073171,"3",2006,"2","1","1","1","11","3","NA","NA","NA","0","NA","NA",1344,1,"0","1","1","0",2
"2008","AT",13511,541.707317073171,"4",1965,"1","1","1","1","NA","2","0","NA","NA","NA","0","NA",1351,42,"0","99","0","0",43
"2008","AT",13512,541.707317073171,"2",1969,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",1351,38,"0","0.4285714286","0","0",39
"2008","AT",13513,541.707317073171,"1",2000,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",1351,7,"0","0.75","0","100",8
"2008","AT",13531,541.707317073171,"4",1958,"1","1","1","1","11","2","NA","24","NA","NA","NA","NA",1353,49,"2","0.5","0","0",50
"2008","AT",13532,541.707317073171,"1",1960,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",1353,47,"0","99","1","10",48
"2008","AT",13533,541.707317073171,"1",1980,"1","1","4","1","11","NA","NA","22","NA","NA","NA","NA",1353,27,"2","0.9","0","0",28
"2008","AT",13721,541.707317073171,"4",1964,"2","1","1","1","NA","5","9","NA","NA","NA","NA","NA",1372,43,"0","99","0","0",44
"2008","AT",13722,541.707317073171,"3",1966,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",1372,41,"0","0.9142857143","0","0",42
"2008","AT",13723,541.707317073171,"1",1998,"2","1","3","1","11","2","NA","NA","0","NA","NA","NA",1372,9,"0","1","0","0",10
"2008","AT",13821,541.707317073171,"2",1954,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",1382,53,"0","99","0","100",53
"2008","AT",13822,541.707317073171,"1",1958,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",1382,49,"0","0.7083333333","0","0",50
"2008","AT",13823,541.707317073171,"2",1986,"1","1","1","4","11","5","35","NA","NA","NA","NA","NA",1382,21,"0","0.5714285714","0","0",21
"2008","AT",13911,541.707317073171,"3",1949,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",1391,58,"0","0.5","0","0",58
"2008","AT",13912,541.707317073171,"3",1953,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",1391,54,"2","0.8196577429","0","0",54
"2008","AT",13913,541.707317073171,"2",1962,"1","1","4","4","11","3","NA","NA","NA","NA","NA","NA",1391,45,"0","0.8285714286","0","0",46
"2008","AT",13941,541.707317073171,"3",1927,"2","1","1","1","11","5","NA","NA","NA","NA","0","NA",1394,80,"0","99","0","10",80
"2008","AT",13942,541.707317073171,"3",1938,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",1394,69,"0","99","0","0",70
"2008","AT",13943,541.707317073171,"3",1940,"2","1","4","4","NA","NA","NA","NA","NA","NA","NA","NA",1394,67,"2","99","0","0",67
"2008","AT",14111,541.707317073171,"4",1957,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",1411,50,"0","1","0","0",51
"2008","AT",14112,541.707317073171,"4",1957,"2","1","1","4","NA","5","NA","NA","0","NA","NA","NA",1411,50,"0","0.5","0","0",50
"2008","AT",14113,541.707317073171,"4",1981,"1","1","1","1","11","5","NA","NA","NA","NA","NA","0",1411,26,"0","0.6857142857","0","0",27
"2008","AT",14311,541.707317073171,"4",1964,"2","1","4","1","NA","5","NA","NA","NA","NA","NA","0",1431,43,"0","0.5","0","0",43
"2008","AT",14312,541.707317073171,"3",1966,"1","1","3","1","11","3","NA","NA","NA","NA","0","NA",1431,41,"2","0.6","0","0",41
"2008","AT",14313,541.707317073171,"2",1998,"2","1","3","1","11","2","NA","NA","NA","NA","NA","40",1431,9,"2","0","0","0",10
"2008","AT",14391,541.707317073171,"3",1945,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",1439,62,"2","0.8571428571","0","100",63
"2008","AT",14392,541.707317073171,"1",1970,"1","1","3","1","11","2","NA","20","NA","NA","NA","NA",1439,37,"0","1","0","110",37
"2008","AT",14393,541.707317073171,"1",2003,"1","1","4","1","11","3","NA","24","NA","NA","NA","NA",1439,4,"2","1","0","100",5
"2008","AT",14791,541.707317073171,"3",1954,"1","1","1","4","11","2","NA","NA","0","NA","NA","NA",1479,53,"0","1","0","0",54
"2008","AT",14792,541.707317073171,"1",1955,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",1479,52,"0","99","0","0",52
"2008","AT",14793,541.707317073171,"3",1990,"1","1","4","1","NA","2","NA","NA","NA","NA","0","NA",1479,17,"1","0.8285714286","0","0",18
"2008","AT",14981,541.707317073171,"3",1947,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",1498,60,"0","1","0","111",61
"2008","AT",14982,541.707317073171,"4",1949,"1","1","1","4","11","3","NA","30","0","0","NA","NA",1498,58,"0","1","0","0",59
"2008","AT",14983,541.707317073171,"3",1955,"2","1","1","4","14","NA","NA","NA","NA","NA","NA","NA",1498,52,"1","0.6285714286","0","0",53
"2008","AT",15021,541.707317073171,"3",1949,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","0",1502,58,"2","0.8","0","0",58
"2008","AT",15022,541.707317073171,"2",1953,"1","1","1","1","11","2","NA","NA","NA","NA","0","NA",1502,54,"0","0.7291666667","0","0",55
"2008","AT",15023,541.707317073171,"1",1962,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",1502,45,"2","1","0","0",45
"2008","AT",15081,541.707317073171,"2",1927,"2","1","4","1","11","5","NA","NA","NA","0","NA","NA",1508,80,"0","0.7857142857","0","0",80
"2008","AT",15082,541.707317073171,"4",1938,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",1508,69,"0","0.8428571429","0","0",69
"2008","AT",15083,541.707317073171,"2",1940,"2","1","2","1","NA","5","NA","NA","NA","0","NA","0",1508,67,"0","1","0","0",68
"2008","AT",15121,541.707317073171,"3",1964,"2","1","4","1","NA","NA","NA","NA","NA","NA","NA","NA",1512,43,"0","0.6714285714","0","0",44
"2008","AT",15122,541.707317073171,"2",1966,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",1512,41,"0","0.9166666667","0","0",41
"2008","AT",15123,541.707317073171,"1",1998,"2","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",1512,9,"0","1","0","0",9
"2008","AT",15171,541.707317073171,"1",1941,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",1517,66,"0","0.8","1","0",66
"2008","AT",15172,541.707317073171,"4",1962,"2","1","4","1","14","5","NA","NA","0","NA","NA","NA",1517,45,"2","0.9285714286","0","0",45
"2008","AT",15173,541.707317073171,"3",1993,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",1517,14,"0","99","1","0",14
"2008","AT",15221,541.707317073171,"2",1957,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",1522,50,"2","99","0","0",51
"2008","AT",15222,541.707317073171,"2",1962,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",1522,45,"0","1","0","0",45
"2008","AT",15223,541.707317073171,"3",1997,"1","1","4","1","11","5","NA","NA","8","0","NA","0",1522,10,"0","99","0","0",10
"2008","AT",15241,541.707317073171,"3",1968,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",1524,39,"0","1","0","0",40
"2008","AT",15242,541.707317073171,"4",1968,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",1524,39,"0","0.9791666667","0","0",39
"2008","AT",15243,541.707317073171,"2",1994,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",1524,13,"2","99","1","0",14
"2008","AT",15301,541.707317073171,"1",1954,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",1530,53,"2","0.3333333333","0","0",53
"2008","AT",15302,541.707317073171,"3",1955,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",1530,52,"0","1","1","10",52
"2008","AT",15303,541.707317073171,"3",1990,"1","1","3","1","11","NA","NA","NA","NA","0","NA","NA",1530,17,"0","0.875","0","101",18
"2008","AT",15381,541.707317073171,"2",1955,"1","1","4","1","11","5","NA","NA","NA","NA","NA","NA",1538,52,"0","99","0","0",53
"2008","AT",15382,541.707317073171,"1",1960,"2","1","1","1","11","5","NA","NA","NA","NA","NA","1",1538,47,"0","0.8866096238","0","110",48
"2008","AT",15383,541.707317073171,"4",1980,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",1538,27,"0","99","0","0",27
"2008","AT",15421,541.707317073171,"3",1944,"1","1","1","1","11","2","NA","NA","20","NA","NA","NA",1542,63,"0","0.5532762905","0","111",64
"2008","AT",15422,541.707317073171,"3",1948,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",1542,59,"2","0.5","0","0",60
"2008","AT",15423,541.707317073171,"4",1986,"1","1","3","4","11","3","NA","NA","NA","0","NA","NA",1542,21,"0","0.8196577429","0","0",22
"2008","AT",15431,541.707317073171,"3",1954,"1","1","1","1","11","2","22","NA","NA","NA","NA","NA",1543,53,"0","1","0","0",53
"2008","AT",15432,541.707317073171,"1",1959,"2","1","1","1","11","5","NA","21","NA","NA","NA","10",1543,48,"0","0.8571428571","0","0",48
"2008","AT",15433,541.707317073171,"4",1980,"2","1","4","1","11","2","NA","25","NA","0","NA","NA",1543,27,"0","0","0","0",28
"2008","AT",15591,541.707317073171,"2",1927,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",1559,80,"0","99","0","0",80
"2008","AT",15592,541.707317073171,"4",1938,"1","1","4","1","11","5","NA","NA","NA","NA","NA","0",1559,69,"0","0.9285714286","0","100",70
"2008","AT",15593,541.707317073171,"2",1940,"2","1","3","4","11","NA","NA","NA","NA","NA","NA","NA",1559,67,"0","99","0","100",68
"2008","AT",15771,541.707317073171,"2",1947,"2","1","3","1","11","2","NA","20","NA","NA","NA","NA",1577,60,"2","0","0","0",60
"2008","AT",15772,541.707317073171,"3",1949,"1","1","4","1","11","5","NA","NA","0","NA","NA","NA",1577,58,"0","99","0","0",58
"2008","AT",15773,541.707317073171,"4",1955,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",1577,52,"2","1","0","100",53
"2008","AT",15901,541.707317073171,"4",1954,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",1590,53,"0","1","0","0",54
"2008","AT",15902,541.707317073171,"4",1955,"2","2","4","1","11","2","NA","NA","NA","NA","NA","NA",1590,52,"0","0.5","0","0",53
"2008","AT",15903,541.707317073171,"3",1990,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",1590,17,"0","0.85","0","0",17
"2008","AT",16021,541.707317073171,"3",1945,"2","1","1","1","11","2","NA","NA","NA","0","0","NA",1602,62,"0","99","1","0",62
"2008","AT",16022,541.707317073171,"1",1970,"1","1","3","1","11","5","NA","NA","NA","0","NA","NA",1602,37,"0","99","0","0",37
"2008","AT",16023,541.707317073171,"1",2003,"1","1","3","4","11","5","NA","NA","NA","NA","NA","NA",1602,4,"2","0.5","0","0",4
"2008","AT",16041,541.707317073171,"4",1970,"1","1","2","1","NA","2","NA","NA","NA","0","NA","NA",1604,37,"0","1","1","0",38
"2008","AT",16042,541.707317073171,"2",1976,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",1604,31,"0","0.5","0","0",31
"2008","AT",16043,541.707317073171,"4",2006,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",1604,1,"0","99","0","0",1
"2008","AT",16061,541.707317073171,"3",1962,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",1606,45,"0","0.9444444444","0","0",46
"2008","AT",16062,541.707317073171,"3",1968,"2","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",1606,39,"0","1","0","100",39
"2008","AT",16063,541.707317073171,"2",2000,"1","1","3","1","11","3","NA","NA","NA","NA","0","0",1606,7,"0","0.6666666667","0","0",7
"2008","AT",16071,541.707317073171,"3",1954,"1","1","3","4","NA","5","NA","NA","NA","NA","NA","NA",1607,53,"2","0.5","0","0",54
"2008","AT",16072,541.707317073171,"1",1955,"2","1","3","1","NA","5","NA","NA","NA","NA","0","8",1607,52,"0","1","0","0",52
"2008","AT",16073,541.707317073171,"4",1990,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",1607,17,"0","1","0","0",17
"2008","AT",16151,541.707317073171,"2",1945,"2","1","4","1","11","NA","NA","30","NA","NA","NA","0",1615,62,"2","1","0","0",63
"2008","AT",16152,541.707317073171,"4",1970,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",1615,37,"0","0.8654761905","0","0",37
"2008","AT",16153,541.707317073171,"2",2003,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",1615,4,"2","99","0","10",5
"2008","AT",16211,541.707317073171,"2",1970,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",1621,37,"2","0.5714285714","0","0",37
"2008","AT",16212,541.707317073171,"2",1976,"2","1","1","1","11","5","NA","NA","0","NA","NA","NA",1621,31,"0","0.7857142857","0","1",32
"2008","AT",16213,541.707317073171,"4",2006,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",1621,1,"2","0","0","100",1
"2008","AT",16471,541.707317073171,"3",1970,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","0",1647,37,"0","0.5","0","0",37
"2008","AT",16472,541.707317073171,"1",1972,"2","1","4","1","NA","5","NA","NA","NA","NA","NA","0",1647,35,"0","1","0","101",35
"2008","AT",16473,541.707317073171,"2",1994,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",1647,13,"0","1","0","100",13
"2008","AT",16481,541.707317073171,"4",1967,"1","1","3","1","11","5","NA","NA","NA","NA","NA","0",1648,40,"0","0.7663814524","0","0",41
"2008","AT",16482,541.707317073171,"3",1990,"2","1","4","1","NA","2","NA","NA","NA","0","NA","2",1648,17,"1","0.7160714286","0","10",17
"2008","AT",16483,541.707317073171,"3",1993,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",1648,14,"0","99","0","0",14
"2008","AT",16601,541.707317073171,"4",1970,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",1660,37,"0","1","0","0",38
"2008","AT",16602,541.707317073171,"4",1972,"2","1","4","1","NA","5","NA","NA","NA","NA","0","NA",1660,35,"0","99","0","101",35
"2008","AT",16603,541.707317073171,"2",1994,"1","1","4","1","11","5","NA","NA","9","NA","NA","NA",1660,13,"0","0.4166666667","0","0",14
"2008","AT",16721,541.707317073171,"4",1949,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",1672,58,"0","0","0","0",59
"2008","AT",16722,541.707317073171,"4",1953,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",1672,54,"0","1","0","0",55
"2008","AT",16723,541.707317073171,"3",1962,"1","1","3","1","NA","5","NA","NA","NA","NA","NA","NA",1672,45,"2","0.5","0","0",45
"2008","AT",16731,541.707317073171,"4",1944,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",1673,63,"1","0","0","0",63
"2008","AT",16732,541.707317073171,"4",1948,"2","1","1","1","11","2","NA","0","NA","NA","NA","NA",1673,59,"0","99","0","100",59
"2008","AT",16733,541.707317073171,"1",1986,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",1673,21,"0","99","0","0",21
"2008","AT",17001,541.707317073171,"2",1967,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",1700,40,"0","0.3333333333","0","0",41
"2008","AT",17002,541.707317073171,"2",1990,"2","1","2","1","11","5","NA","NA","NA","NA","0","NA",1700,17,"2","0.6666666667","0","0",17
"2008","AT",17003,541.707317073171,"2",1993,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",1700,14,"0","99","0","0",15
"2008","AT",17011,541.707317073171,"3",1964,"2","1","3","1","NA","5","NA","NA","0","NA","NA","NA",1701,43,"1","0.5","0","101",44
"2008","AT",17012,541.707317073171,"3",1966,"1","1","1","1","NA","NA","25","NA","0","NA","NA","NA",1701,41,"0","1","1","0",41
"2008","AT",17013,541.707317073171,"3",1998,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",1701,9,"2","0.5","0","0",10
"2008","AT",17021,541.707317073171,"3",1970,"1","1","1","1","11","3","NA","NA","NA","0","NA","NA",1702,37,"2","0.875","0","100",37
"2008","AT",17022,541.707317073171,"1",1976,"2","1","3","1","NA","2","NA","0","NA","NA","NA","NA",1702,31,"0","0.7857142857","0","0",31
"2008","AT",17023,541.707317073171,"3",2006,"2","1","2","1","11","2","20","NA","NA","NA","NA","NA",1702,1,"2","99","0","101",1
"2008","AT",17381,541.707317073171,"2",1970,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",1738,37,"0","0.3523809524","0","0",37
"2008","AT",17382,541.707317073171,"4",1976,"2","1","1","1","NA","NA","0","NA","NA","NA","NA","NA",1738,31,"0","1","0","0",31
"2008","AT",17383,541.707317073171,"3",2006,"2","1","3","1","11","NA","NA","NA","NA","0","NA","NA",1738,1,"0","99","0","0",2
"2008","AT",17541,541.707317073171,"1",1927,"2","1","4","1","11","2","NA","NA","NA","0","NA","NA",1754,80,"2","99","0","0",80
"2008","AT",17542,541.707317073171,"4",1938,"1","1","4","1","11","3","NA","NA","NA","NA","0","NA",1754,69,"1","99","0","1",69
"2008","AT",17543,541.707317073171,"3",1940,"2","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",1754,67,"0","99","0","0",67
"2008","AT",17581,541.707317073171,"3",1928,"1","1","1","1","11","2","NA","20","NA","NA","NA","NA",1758,79,"2","0.3333333333","0","100",80
"2008","AT",17582,541.707317073171,"4",1931,"2","1","3","1","11","2","20","NA","NA","NA","NA","0",1758,76,"0","1","0","0",77
"2008","AT",17583,541.707317073171,"1",1965,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","0",1758,42,"0","0.780952381","0","100",43
"2008","AT",17721,541.707317073171,"2",1927,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",1772,80,"0","99","0","0",80
"2008","AT",17722,541.707317073171,"1",1938,"1","1","4","1","11","NA","NA","NA","NA","NA","0","NA",1772,69,"2","99","0","0",70
"2008","AT",17723,541.707317073171,"1",1940,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",1772,67,"0","0.5","0","0",67
"2008","AT",17761,541.707317073171,"1",1970,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",1776,37,"0","99","0","1",38
"2008","AT",17762,541.707317073171,"1",1976,"2","1","4","4","11","NA","NA","NA","NA","NA","NA","NA",1776,31,"0","99","0","0",32
"2008","AT",17763,541.707317073171,"4",2006,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",1776,1,"2","0.5","0","10",1
"2008","AT",17781,541.707317073171,"4",1944,"1","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",1778,63,"2","0.7021841937","0","0",63
"2008","AT",17782,541.707317073171,"4",1948,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",1778,59,"0","0.5","0","0",60
"2008","AT",17783,541.707317073171,"4",1986,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",1778,21,"0","0.3196577429","0","0",22
"2008","AT",17841,541.707317073171,"1",1967,"1","1","1","4","11","2","NA","NA","NA","NA","NA","NA",1784,40,"0","0.7857142857","0","0",40
"2008","AT",17842,541.707317073171,"2",1990,"2","1","1","1","11","5","NA","NA","NA","NA","0","NA",1784,17,"0","1","0","0",18
"2008","AT",17843,541.707317073171,"4",1993,"1","1","3","1","11","2","20","NA","NA","0","NA","NA",1784,14,"0","1","0","0",14
"2008","AT",18191,541.707317073171,"3",1971,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",1819,36,"1","99","0","0",37
"2008","AT",18192,541.707317073171,"2",1974,"2","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",1819,33,"0","99","0","0",33
"2008","AT",18193,541.707317073171,"3",2003,"1","1","2","1","11","5","NA","NA","NA","NA","NA","NA",1819,4,"0","99","0","0",4
"2008","AT",18194,541.707317073171,"3",2005,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",1819,2,"2","99","0","0",2
"2008","AT",18311,541.707317073171,"4",1968,"1","1","2","1","11","3","NA","NA","NA","NA","NA","NA",1831,39,"2","0.5","0","0",40
"2008","AT",18312,541.707317073171,"3",1969,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",1831,38,"0","0.5","0","0",38
"2008","AT",18313,541.707317073171,"2",1996,"2","1","3","1","14","5","NA","NA","NA","NA","NA","NA",1831,11,"0","1","0","0",12
"2008","AT",18314,541.707317073171,"4",2001,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",1831,6,"0","0.25","0","0",7
"2008","AT",18561,541.707317073171,"2",1933,"1","1","1","1","11","5","NA","NA","0","NA","0","NA",1856,74,"0","0.5714285714","0","10",75
"2008","AT",18562,541.707317073171,"2",1939,"2","1","1","4","11","NA","NA","NA","NA","0","NA","NA",1856,68,"0","0.5","0","100",69
"2008","AT",18563,541.707317073171,"4",1964,"1","1","1","1","11","2","NA","NA","NA","0","0","NA",1856,43,"0","0","0","0",43
