"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","AT",6851,"AT12","NA","446.9872"
"2011","AT",6905,"AT12","NA","571.9872"
"2011","AT",6908,"AT12","NA","549.6039"
"2011","AT",6928,"AT12","NA","477.0335"
"2011","AT",6936,"AT12","NA","543.4792"
"2011","AT",6939,"AT12","NA","477.3835"
"2011","AT",6940,"AT12","NA","836.5441"
"2011","AT",6950,"AT12","NA","766.7111"
"2011","AT",6959,"AT12","NA","893.8856"
"2011","AT",6965,"AT12","NA","962.9134"
"2011","AT",6985,"AT12","NA","1663.969"
"2011","AT",6991,"AT12","NA","812.2092"
"2011","AT",6992,"AT12","NA","898.2047"
"2011","AT",6998,"AT12","NA","353.0799"
"2011","AT",7025,"AT12","NA","855.0837"
"2011","AT",7035,"AT12","NA","1467.528"
"2011","AT",7039,"AT12","NA","995.101"
"2011","AT",7047,"AT12","NA","711.8786"
"2011","AT",7063,"AT12","NA","341.1521"
"2011","AT",7107,"AT12","NA","836.6167"
"2011","AT",7119,"AT12","NA","408.7475"
"2011","AT",7124,"AT12","NA","672.4737"
"2011","AT",7127,"AT12","NA","366.024"
"2011","AT",7142,"AT12","NA","608.4401"
"2011","AT",7150,"AT12","NA","2632.956"
"2011","AT",7151,"AT12","NA","909.1278"
"2011","AT",7153,"AT12","NA","611.7055"
"2011","AT",7182,"AT12","NA","1020.913"
"2011","AT",7189,"AT12","NA","307.5207"
"2011","AT",7204,"AT12","NA","537.8736"
"2011","AT",7208,"AT12","NA","1650.42"
"2011","AT",7244,"AT12","NA","1299.765"
"2011","AT",7252,"AT12","NA","703.2863"
"2011","AT",7258,"AT12","NA","598.5151"
"2011","AT",7259,"AT12","NA","1386.974"
"2011","AT",7274,"AT12","NA","609.6499"
"2011","AT",7307,"AT12","NA","591.4175"
"2011","AT",7327,"AT12","NA","511.6246"
"2011","AT",7338,"AT12","NA","398.0199"
"2011","AT",7340,"AT12","NA","419.4839"
"2011","AT",7349,"AT12","NA","492.0329"
"2011","AT",7376,"AT12","NA","862.1541"
"2011","AT",7386,"AT12","NA","517.2197"
"2011","AT",7404,"AT12","NA","681.2061"
"2011","AT",7409,"AT12","NA","742.473"
"2011","AT",7429,"AT12","NA","1542.792"
"2011","AT",7437,"AT12","NA","455.808"
"2011","AT",7442,"AT12","NA","657.5408"
"2011","AT",7453,"AT12","NA","742.4285"
"2011","AT",7454,"AT12","NA","662.2971"
"2011","AT",7457,"AT12","NA","954.3346"
"2011","AT",7487,"AT12","NA","610.2473"
"2011","AT",7499,"AT12","NA","979.7069"
"2011","AT",7507,"AT12","NA","839.6046"
"2011","AT",7510,"AT12","NA","458.5047"
"2011","AT",7511,"AT12","NA","580.4666"
"2011","AT",7513,"AT12","NA","390.8633"
"2011","AT",7514,"AT12","NA","599.1469"
"2011","AT",7527,"AT12","NA","1982.504"
"2011","AT",7548,"AT12","NA","935.0062"
"2011","AT",7568,"AT12","NA","2278.239"
"2011","AT",7577,"AT12","NA","980.169"
"2011","AT",7579,"AT12","NA","581.8332"
"2011","AT",7590,"AT12","NA","1073.243"
"2011","AT",7636,"AT12","NA","1532.687"
"2011","AT",7668,"AT12","NA","263.38"
"2011","AT",7683,"AT12","NA","529.8566"
"2011","AT",7702,"AT12","NA","580.7043"
"2011","AT",7729,"AT12","NA","697.2087"
"2011","AT",7772,"AT12","NA","511.0008"
"2011","AT",7789,"AT12","NA","409.2642"
"2011","AT",7803,"AT12","NA","612.2145"
"2011","AT",7804,"AT12","NA","675.7427"
"2011","AT",7810,"AT12","NA","567.387"
"2011","AT",7815,"AT12","NA","1495.068"
"2011","AT",7819,"AT12","NA","870.9071"
"2011","AT",7837,"AT12","NA","344.3364"
"2011","AT",7838,"AT12","NA","658.8002"
"2011","AT",7847,"AT12","NA","697.4981"
"2011","AT",7869,"AT12","NA","943.9346"
"2011","AT",7879,"AT12","NA","3516.264"
"2011","AT",7883,"AT12","NA","394.234"
"2011","AT",7920,"AT12","NA","475.432"
"2011","AT",7924,"AT12","NA","635.642"
"2011","AT",8005,"AT12","NA","601.2416"
"2011","AT",8010,"AT12","NA","402.668"
"2011","AT",8015,"AT12","NA","522.4568"
"2011","AT",8051,"AT12","NA","466.2851"
"2011","AT",8059,"AT12","NA","587.6692"
"2011","AT",8065,"AT12","NA","641.1908"
"2011","AT",8071,"AT12","NA","473.6729"
"2011","AT",8091,"AT12","NA","499.6565"
"2011","AT",8097,"AT12","NA","385.9034"
"2011","AT",8121,"AT12","NA","696.0975"
"2011","AT",8126,"AT12","NA","592.4522"
"2011","AT",8127,"AT12","NA","474.6422"
"2011","AT",8142,"AT12","NA","757.7894"
"2011","AT",8158,"AT12","NA","349.637"
"2011","AT",8171,"AT12","NA","495.4195"
"2011","AT",8176,"AT12","NA","367.4358"
"2011","AT",8178,"AT12","NA","742.8394"
"2011","AT",8185,"AT12","NA","567.4887"
"2011","AT",8198,"AT12","NA","530.5048"
"2011","AT",8205,"AT12","NA","394.3828"
"2011","AT",8213,"AT12","NA","556.2993"
"2011","AT",8256,"AT12","NA","658.609"
"2011","AT",8262,"AT12","NA","431.2212"
"2011","AT",8268,"AT12","NA","730.913"
"2011","AT",8294,"AT12","NA","398.8191"
"2011","AT",8301,"AT12","NA","727.9375"
"2011","AT",8316,"AT12","NA","703.2863"
"2011","AT",8321,"AT12","NA","742.4285"
"2011","AT",8364,"AT12","NA","631.1506"
"2011","AT",8381,"AT12","NA","596.9173"
"2011","AT",8396,"AT12","NA","677.1269"
"2011","AT",8403,"AT12","NA","597.9548"
"2011","AT",8412,"AT12","NA","387.482"
"2011","AT",8421,"AT12","NA","738.4853"
"2011","AT",8429,"AT12","NA","763.8165"
"2011","AT",8434,"AT12","NA","272.63"
"2011","AT",8438,"AT12","NA","621.0555"
"2011","AT",8442,"AT12","NA","1150.005"
"2011","AT",8449,"AT12","NA","525.0363"
"2011","AT",8474,"AT12","NA","947.8341"
"2011","AT",8485,"AT12","NA","659.7131"
"2011","AT",8488,"AT12","NA","554.2728"
"2011","AT",8489,"AT12","NA","627.2147"
"2011","AT",8492,"AT12","NA","480.4855"
"2011","AT",8493,"AT12","NA","607.7046"
"2011","AT",8503,"AT12","NA","353.7602"
"2011","AT",8564,"AT12","NA","619.045"
"2011","AT",8575,"AT12","NA","436.1503"
"2011","AT",8581,"AT12","NA","760.5276"
"2011","AT",8584,"AT12","NA","432.053"
"2011","AT",8585,"AT12","NA","1542.792"
"2011","AT",8619,"AT12","NA","666.9393"
"2011","AT",8627,"AT12","NA","604.2472"
"2011","AT",8644,"AT12","NA","977.289"
"2011","AT",8652,"AT12","NA","636.362"
"2011","AT",8658,"AT12","NA","1648.869"
"2011","AT",8659,"AT12","NA","830.7638"
"2011","AT",8669,"AT12","NA","1114.559"
"2011","AT",8671,"AT12","NA","353.2178"
"2011","AT",8677,"AT12","NA","252.8888"
"2011","AT",8692,"AT12","NA","721.6316"
"2011","AT",8694,"AT12","NA","2581.755"
"2011","AT",8721,"AT12","NA","743.1321"
"2011","AT",8725,"AT12","NA","674.0775"
"2011","AT",8734,"AT12","NA","370.5642"
"2011","AT",8735,"AT12","NA","594.7328"
"2011","AT",8739,"AT12","NA","603.997"
"2011","AT",8740,"AT12","NA","1050.226"
"2011","AT",8744,"AT12","NA","480.7747"
"2011","AT",8751,"AT12","NA","496.921"
"2011","AT",8767,"AT12","NA","703.0044"
"2011","AT",8791,"AT12","NA","486.2929"
"2011","AT",8799,"AT12","NA","677.1269"
"2011","AT",8804,"AT12","NA","478.6698"
"2011","AT",8818,"AT12","NA","436.5871"
"2011","AT",8825,"AT12","NA","316.9217"
"2011","AT",8829,"AT12","NA","556.8293"
"2011","AT",8830,"AT12","NA","302.5939"
"2011","AT",8839,"AT12","NA","1156.982"
"2011","AT",8846,"AT12","NA","468.6736"
"2011","AT",8847,"AT12","NA","593.1037"
"2011","AT",8855,"AT12","NA","928.513"
"2011","AT",8864,"AT12","NA","362.5703"
"2011","AT",8873,"AT12","NA","779.404"
"2011","AT",8874,"AT12","NA","503.2749"
"2011","AT",8898,"AT12","NA","317.7274"
"2011","AT",8900,"AT12","NA","455.3328"
"2011","AT",8906,"AT12","NA","534.2221"
"2011","AT",8907,"AT12","NA","318.4225"
"2011","AT",8937,"AT12","NA","692.6145"
"2011","AT",8944,"AT12","NA","811.608"
"2011","AT",8948,"AT12","NA","372.3267"
"2011","AT",8955,"AT12","NA","778.5546"
"2011","AT",8970,"AT12","NA","404.6205"
"2011","AT",8982,"AT12","NA","1062.861"
"2011","AT",9005,"AT12","NA","658.0525"
"2011","AT",9010,"AT12","NA","912.9689"
"2011","AT",9012,"AT12","NA","421.3045"
"2011","AT",9015,"AT12","NA","841.0423"
"2011","AT",9018,"AT12","NA","942.489"
"2011","AT",9019,"AT12","NA","1164.739"
"2011","AT",9039,"AT12","NA","796.0994"
"2011","AT",9053,"AT12","NA","571.3865"
"2011","AT",9057,"AT12","NA","620.1825"
"2011","AT",9077,"AT12","NA","512.2348"
"2011","AT",9086,"AT12","NA","731.9378"
"2011","AT",9094,"AT12","NA","1064.27"
"2011","AT",9097,"AT12","NA","1197.993"
"2011","AT",9099,"AT12","NA","578.138"
"2011","AT",9101,"AT12","NA","388.2802"
"2011","AT",9107,"AT12","NA","462.7875"
"2011","AT",9116,"AT12","NA","809.9619"
"2011","AT",9130,"AT12","NA","1189.048"
"2011","AT",9136,"AT12","NA","571.899"
"2011","AT",9142,"AT12","NA","514.435"
"2011","AT",9144,"AT12","NA","528.7791"
"2011","AT",9150,"AT12","NA","2278.239"
"2011","AT",9154,"AT12","NA","407.0323"
"2011","AT",9161,"AT12","NA","1015.338"
"2011","AT",9163,"AT12","NA","543.6722"
"2011","AT",9165,"AT12","NA","780.3368"
"2011","AT",9174,"AT12","NA","1054.045"
"2011","AT",9182,"AT12","NA","423.364"
"2011","AT",9195,"AT12","NA","754.87"
"2011","AT",9226,"AT12","NA","443.9828"
"2011","AT",9251,"AT12","NA","578.0252"
"2011","AT",9259,"AT12","NA","1345.88"
"2011","AT",9265,"AT12","NA","436.8416"
"2011","AT",9278,"AT12","NA","1187.076"
"2011","AT",9280,"AT12","NA","394.4803"
"2011","AT",9288,"AT12","NA","1236.254"
"2011","AT",9299,"AT12","NA","419.3104"
"2011","AT",9300,"AT12","NA","590.6992"
"2011","AT",9306,"AT12","NA","1972.9"
"2011","AT",9315,"AT12","NA","682.2763"
"2011","AT",9329,"AT12","NA","651.7838"
"2011","AT",9346,"AT12","NA","663.8448"
"2011","AT",9359,"AT12","NA","1464.101"
"2011","AT",9367,"AT12","NA","726.3664"
"2011","AT",9368,"AT12","NA","1083.201"
"2011","AT",9420,"AT12","NA","606.5487"
"2011","AT",9437,"AT12","NA","629.9049"
"2011","AT",9446,"AT12","NA","862.5384"
"2011","AT",9458,"AT12","NA","873.2896"
"2011","AT",9460,"AT12","NA","339.2218"
"2011","AT",9469,"AT12","NA","506.1793"
"2011","AT",9476,"AT12","NA","471.213"
"2011","AT",9501,"AT12","NA","534.2766"
"2011","AT",9525,"AT12","NA","1001.036"
"2011","AT",9528,"AT12","NA","1152.399"
"2011","AT",9543,"AT12","NA","855.9717"
"2011","AT",9546,"AT12","NA","587.0394"
"2011","AT",9552,"AT12","NA","841.0423"
"2011","AT",9554,"AT12","NA","1568.005"
"2011","AT",9557,"AT12","NA","490.5356"
"2011","AT",9560,"AT12","NA","625.6895"
"2011","AT",9608,"AT12","NA","451.9267"
"2011","AT",9622,"AT12","NA","841.7902"
"2011","AT",9627,"AT12","NA","726.7785"
"2011","AT",9644,"AT12","NA","705.1448"
"2011","AT",9650,"AT12","NA","858.357"
"2011","AT",9671,"AT12","NA","260.2677"
"2011","AT",9729,"AT12","NA","414.7684"
"2011","AT",9746,"AT12","NA","475.9239"
"2011","AT",9775,"AT12","NA","416.8151"
"2011","AT",9831,"AT12","NA","1418.621"
"2011","AT",9841,"AT12","NA","960.6741"
"2011","AT",9845,"AT12","NA","555.7453"
"2011","AT",9855,"AT12","NA","942.489"
"2011","AT",9875,"AT12","NA","353.1428"
"2011","AT",9881,"AT12","NA","1291.561"
"2011","AT",9883,"AT12","NA","739.018"
"2011","AT",9903,"AT12","NA","530.1017"
"2011","AT",9917,"AT12","NA","581.3739"
"2011","AT",9926,"AT12","NA","445.3465"
"2011","AT",9933,"AT12","NA","841.0755"
"2011","AT",9949,"AT12","NA","393.008"
"2011","AT",9962,"AT12","NA","426.8657"
"2011","AT",9969,"AT12","NA","1098.073"
"2011","AT",9994,"AT12","NA","888.792"
"2011","AT",9996,"AT12","NA","396.9616"
"2011","AT",10002,"AT12","NA","841.0423"
"2011","AT",10015,"AT12","NA","425.2745"
"2011","AT",10019,"AT12","NA","660.9593"
"2011","AT",10024,"AT12","NA","484.5577"
"2011","AT",10055,"AT12","NA","694.7783"
"2011","AT",10065,"AT12","NA","797.2861"
"2011","AT",10080,"AT12","NA","585.4956"
"2011","AT",10087,"AT12","NA","564.1901"
"2011","AT",10100,"AT12","NA","528.1147"
"2011","AT",10112,"AT12","NA","858.045"
"2011","AT",10115,"AT12","NA","601.4143"
"2011","AT",10121,"AT12","NA","482.6362"
"2011","AT",10151,"AT12","NA","525.2955"
"2011","AT",10177,"AT12","NA","497.8231"
"2011","AT",10197,"AT12","NA","334.8628"
"2011","AT",10209,"AT12","NA","1901.125"
"2011","AT",10214,"AT12","NA","672.8119"
"2011","AT",10221,"AT12","NA","645.0768"
"2011","AT",10231,"AT12","NA","653.3938"
"2011","AT",10237,"AT12","NA","393.6284"
"2011","AT",10238,"AT12","NA","549.5821"
"2011","AT",10260,"AT12","NA","343.5805"
"2011","AT",10274,"AT12","NA","934.3225"
"2011","AT",10292,"AT12","NA","282.9335"
"2011","AT",10297,"AT12","NA","900.3324"
"2011","AT",10345,"AT12","NA","603.7795"
"2011","AT",10375,"AT12","NA","656.429"
"2011","AT",10376,"AT12","NA","709.6075"
"2011","AT",10388,"AT12","NA","543.4546"
"2011","AT",10391,"AT12","NA","769.6394"
"2011","AT",10392,"AT12","NA","351.1293"
"2011","AT",10394,"AT12","NA","1237.232"
"2011","AT",10411,"AT12","NA","1491.446"
"2011","AT",10416,"AT12","NA","512.0952"
"2011","AT",10420,"AT12","NA","366.024"
"2011","AT",10429,"AT12","NA","513.5318"
"2011","AT",10434,"AT12","NA","638.8742"
"2011","AT",10441,"AT12","NA","698.445"
"2011","AT",10449,"AT12","NA","996.265"
"2011","AT",10452,"AT12","NA","548.6185"
"2011","AT",10461,"AT12","NA","808.1047"
"2011","AT",10470,"AT12","NA","719.9556"
"2011","AT",10504,"AT12","NA","871.4562"
"2011","AT",10511,"AT12","NA","1238.477"
"2011","AT",10520,"AT12","NA","312.8572"
"2011","AT",10558,"AT12","NA","651.9632"
"2011","AT",10559,"AT12","NA","1043.6"
"2011","AT",10566,"AT12","NA","526.7779"
"2011","AT",10567,"AT12","NA","836.2351"
"2011","AT",10580,"AT12","NA","684.0259"
"2011","AT",10604,"AT12","NA","494.7818"
"2011","AT",10623,"AT12","NA","598.5636"
"2011","AT",10636,"AT12","NA","637.8977"
"2011","AT",10641,"AT12","NA","548.4753"
"2011","AT",10671,"AT12","NA","436.8416"
"2011","AT",10685,"AT12","NA","1218.711"
"2011","AT",10692,"AT12","NA","453.7477"
"2011","AT",10694,"AT12","NA","333.5127"
"2011","AT",10711,"AT12","NA","665.009"
"2011","AT",10715,"AT12","NA","737.013"
"2011","AT",10740,"AT12","NA","548.4459"
"2011","AT",10750,"AT12","NA","451.4808"
"2011","AT",10756,"AT12","NA","713.2793"
"2011","AT",10769,"AT12","NA","1439.963"
"2011","AT",10774,"AT12","NA","636.6686"
"2011","AT",10782,"AT12","NA","412.431"
"2011","AT",10785,"AT12","NA","542.7126"
"2011","AT",10793,"AT12","NA","665.7109"
"2011","AT",10798,"AT12","NA","591.8575"
"2011","AT",10805,"AT12","NA","609.021"
"2011","AT",10814,"AT12","NA","956.1102"
"2011","AT",10818,"AT12","NA","360.7459"
"2011","AT",10826,"AT12","NA","470.3859"
"2011","AT",10828,"AT12","NA","841.36"
"2011","AT",10833,"AT12","NA","492.9794"
"2011","AT",10838,"AT12","NA","696.3352"
"2011","AT",10846,"AT12","NA","592.9547"
"2011","AT",10850,"AT12","NA","1023.031"
"2011","AT",10857,"AT12","NA","243.4098"
"2011","AT",10886,"AT12","NA","711.6967"
"2011","AT",10896,"AT12","NA","714.6965"
"2011","AT",10911,"AT12","NA","282.899"
"2011","AT",10912,"AT12","NA","615.6168"
"2011","AT",10924,"AT12","NA","292.1171"
"2011","AT",10972,"AT12","NA","713.16"
"2011","AT",10977,"AT12","NA","633.4062"
"2011","AT",10984,"AT12","NA","488.0781"
"2011","AT",11001,"AT12","NA","668.5623"
"2011","AT",11008,"AT12","NA","373.9714"
"2011","AT",11034,"AT12","NA","780.8216"
"2011","AT",11036,"AT12","NA","2347.673"
"2011","AT",11053,"AT12","NA","1098.073"
"2011","AT",11073,"AT12","NA","552.329"
"2011","AT",11080,"AT12","NA","635.0187"
"2011","AT",11084,"AT12","NA","618.1667"
"2011","AT",11096,"AT12","NA","557.7171"
"2011","AT",11121,"AT12","NA","611.1469"
"2011","AT",11148,"AT12","NA","587.028"
"2011","AT",11168,"AT12","NA","994.7621"
"2011","AT",11171,"AT12","NA","628.5647"
"2011","AT",11179,"AT12","NA","928.6029"
"2011","AT",11183,"AT12","NA","1043.605"
"2011","AT",11187,"AT12","NA","692.1418"
"2011","AT",11207,"AT12","NA","475.0544"
"2011","AT",11211,"AT12","NA","2407.493"
"2011","AT",11219,"AT12","NA","543.1796"
"2011","AT",11220,"AT12","NA","507.0519"
"2011","AT",11228,"AT12","NA","584.8196"
"2011","AT",11229,"AT12","NA","832.6951"
"2011","AT",11230,"AT12","NA","1009.658"
"2011","AT",11232,"AT12","NA","611.8185"
"2011","AT",11243,"AT12","NA","452.3741"
"2011","AT",11245,"AT12","NA","688.3644"
"2011","AT",11259,"AT12","NA","739.4003"
"2011","AT",11262,"AT12","NA","293.9792"
"2011","AT",11268,"AT12","NA","1532.687"
"2011","AT",11288,"AT12","NA","677.5584"
"2011","AT",11293,"AT12","NA","537.9088"
"2011","AT",11304,"AT12","NA","333.4064"
"2011","AT",11322,"AT12","NA","491.5985"
"2011","AT",11365,"AT12","NA","521.6739"
"2011","AT",11368,"AT12","NA","386.5618"
"2011","AT",11374,"AT12","NA","566.837"
"2011","AT",11391,"AT12","NA","611.4013"
"2011","AT",11422,"AT12","NA","467.5069"
"2011","AT",11425,"AT12","NA","499.3518"
"2011","AT",11447,"AT12","NA","1180.692"
"2011","AT",11453,"AT12","NA","671.9136"
"2011","AT",11454,"AT12","NA","721.5197"
"2011","AT",11455,"AT12","NA","643.1013"
"2011","AT",11457,"AT12","NA","550.4027"
"2011","AT",11473,"AT12","NA","1015.338"
"2011","AT",11478,"AT12","NA","393.1585"
"2011","AT",11485,"AT12","NA","634.3957"
"2011","AT",11492,"AT12","NA","281.9099"
"2011","AT",11496,"AT12","NA","577.3922"
"2011","AT",11516,"AT12","NA","473.3789"
"2011","AT",11524,"AT12","NA","1572.503"
"2011","AT",11531,"AT12","NA","1365.777"
"2011","AT",11548,"AT12","NA","784.7157"
"2011","AT",11572,"AT12","NA","626.356"
"2011","AT",11609,"AT12","NA","1131.713"
"2011","AT",11617,"AT12","NA","576.1628"
"2011","AT",11620,"AT12","NA","939.5172"
"2011","AT",11630,"AT12","NA","657.7553"
"2011","AT",11639,"AT12","NA","591.3037"
"2011","AT",11640,"AT12","NA","552.8228"
"2011","AT",11661,"AT12","NA","493.5575"
"2011","AT",11694,"AT12","NA","534.2766"
"2011","AT",11709,"AT12","NA","674.494"
"2011","AT",11717,"AT12","NA","432.3209"
"2011","AT",11718,"AT12","NA","731.0294"
"2011","AT",11719,"AT12","NA","517.0273"
"2011","AT",11722,"AT12","NA","1349.366"
"2011","AT",11728,"AT12","NA","656.4195"
"2011","AT",11731,"AT12","NA","400.8731"
"2011","AT",11748,"AT12","NA","615.9912"
"2011","AT",11758,"AT12","NA","668.0602"
"2011","AT",11769,"AT12","NA","461.8186"
"2011","AT",11774,"AT12","NA","706.5363"
"2011","AT",11781,"AT12","NA","351.5888"
"2011","AT",11789,"AT12","NA","676.0674"
"2011","AT",11800,"AT12","NA","480.4855"
"2011","AT",11802,"AT12","NA","391.6669"
"2011","AT",11845,"AT12","NA","409.295"
"2011","AT",11846,"AT12","NA","284.3148"
"2011","AT",11850,"AT12","NA","502.987"
"2011","AT",11873,"AT12","NA","727.2178"
"2011","AT",11887,"AT12","NA","1042.751"
"2011","AT",11891,"AT12","NA","241.6568"
"2011","AT",11909,"AT12","NA","687.3307"
"2011","AT",11914,"AT12","NA","518.37"
"2011","AT",11929,"AT12","NA","406.9991"
"2011","AT",11958,"AT12","NA","296.3075"
"2011","AT",11967,"AT12","NA","569.0033"
"2011","AT",11971,"AT12","NA","600.6097"
"2011","AT",11998,"AT12","NA","451.5906"
"2011","AT",12012,"AT12","NA","1027.833"
"2011","AT",12016,"AT12","NA","777.5426"
"2011","AT",12018,"AT12","NA","667.2541"
"2011","AT",12055,"AT12","NA","833.982"
"2011","AT",12090,"AT12","NA","407.6517"
"2011","AT",12101,"AT12","NA","826.9934"
"2011","AT",12114,"AT12","NA","621.6599"
"2011","AT",12143,"AT12","NA","748.6353"
"2011","AT",12160,"AT12","NA","707.3877"
"2011","AT",12163,"AT12","NA","428.864"
"2011","AT",12180,"AT12","NA","1112.868"
"2011","AT",12185,"AT12","NA","617.7299"
"2011","AT",12189,"AT12","NA","864.9247"
"2011","AT",12190,"AT12","NA","784.5461"
"2011","AT",12192,"AT12","NA","452.6559"
"2011","AT",12193,"AT12","NA","455.8749"
"2011","AT",12203,"AT12","NA","798.301"
"2011","AT",12215,"AT12","NA","689.108"
"2011","AT",12216,"AT12","NA","406.911"
"2011","AT",12221,"AT12","NA","632.5386"
"2011","AT",12222,"AT12","NA","307.187"
"2011","AT",12261,"AT12","NA","845.8863"
"2011","AT",12269,"AT12","NA","686.4516"
"2011","AT",12274,"AT12","NA","993.4083"
"2011","AT",12283,"AT12","NA","512.6646"
"2011","AT",12287,"AT12","NA","553.8398"
"2011","AT",12292,"AT12","NA","1179.28"
"2011","AT",12296,"AT12","NA","512.2375"
"2011","AT",12301,"AT12","NA","773.9722"
"2011","AT",12305,"AT12","NA","492.8718"
"2011","AT",12323,"AT12","NA","753.2089"
"2011","AT",12337,"AT12","NA","853.5568"
"2011","AT",12338,"AT12","NA","780.3539"
"2011","AT",12351,"AT12","NA","439.476"
"2011","AT",12364,"AT12","NA","345.7736"
"2011","AT",12369,"AT12","NA","871.4562"
"2011","AT",12374,"AT12","NA","629.1519"
"2011","AT",12403,"AT12","NA","379.6562"
"2011","AT",12424,"AT12","NA","448.6094"
"2011","AT",12425,"AT12","NA","1170.621"
"2011","AT",12426,"AT12","NA","741.3199"
"2011","AT",12434,"AT12","NA","1037.093"
"2011","AT",12441,"AT12","NA","242.9883"
"2011","AT",12459,"AT12","NA","555.9595"
"2011","AT",12496,"AT12","NA","695.7075"
"2011","AT",12507,"AT12","NA","1196.964"
"2011","AT",12517,"AT12","NA","1202.569"
"2011","AT",12541,"AT12","NA","506.131"
"2011","AT",12567,"AT12","NA","908.2075"
"2011","AT",12584,"AT12","NA","663.6629"
"2011","AT",12600,"AT12","NA","609.6499"
"2011","AT",12620,"AT12","NA","949.243"
"2011","AT",12633,"AT12","NA","284.3148"
"2011","AT",12649,"AT12","NA","338.2018"
"2011","AT",12653,"AT12","NA","418.6946"
"2011","AT",12661,"AT12","NA","1182.046"
"2011","AT",12675,"AT12","NA","634.5992"
"2011","AT",12679,"AT12","NA","371.7249"
"2011","AT",12684,"AT12","NA","1118.467"
"2011","AT",12695,"AT12","NA","453.8275"
"2011","AT",12703,"AT12","NA","369.2653"
"2011","AT",12705,"AT12","NA","643.1531"
"2011","AT",12715,"AT12","NA","458.3719"
"2011","AT",12716,"AT12","NA","1211.017"
"2011","AT",12724,"AT12","NA","351.7716"
"2011","AT",12726,"AT12","NA","282.1234"
"2011","AT",12752,"AT12","NA","451.897"
"2011","AT",12773,"AT12","NA","738.4853"
"2011","AT",12789,"AT12","NA","515.7741"
"2011","AT",12799,"AT12","NA","620.4937"
"2011","AT",12816,"AT12","NA","715.8409"
"2011","AT",12820,"AT12","NA","1272.696"
"2011","AT",12831,"AT12","NA","441.7383"
"2011","AT",12832,"AT12","NA","715.7628"
"2011","AT",12854,"AT12","NA","2632.956"
"2011","AT",12859,"AT12","NA","1265.608"
"2011","AT",12893,"AT12","NA","531.8348"
"2011","AT",12896,"AT12","NA","467.2725"
"2011","AT",12898,"AT12","NA","639.1253"
"2011","AT",12899,"AT12","NA","530.4184"
"2011","AT",12919,"AT12","NA","596.7341"
"2011","AT",12920,"AT12","NA","533.3699"
"2011","AT",12924,"AT12","NA","416.3095"
"2011","AT",12930,"AT12","NA","448.6094"
"2011","AT",12968,"AT12","NA","596.6999"
"2011","AT",12972,"AT12","NA","562.2619"
"2011","AT",12991,"AT12","NA","651.7838"
"2011","AT",13004,"AT12","NA","650.1394"
"2011","AT",13015,"AT12","NA","519.3952"
"2011","AT",13036,"AT12","NA","352.1848"
"2011","AT",13081,"AT12","NA","284.9856"
"2011","AT",13103,"AT12","NA","397.1966"
"2011","AT",13105,"AT12","NA","464.6805"
"2011","AT",13115,"AT12","NA","497.8231"
"2011","AT",13117,"AT12","NA","682.6982"
